OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
f9009177-58e6-4417-b5e2-899c08aa514c,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ece36add-f557-40ed-bf67-1152eeaae249,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ece36add-f557-40ed-bf67-1152eeaae249,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ece36add-f557-40ed-bf67-1152eeaae249,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ece36add-f557-40ed-bf67-1152eeaae249,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
efbb4629-4d59-4ef1-850e-caabcd71093e,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
efbb4629-4d59-4ef1-850e-caabcd71093e,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
efbb4629-4d59-4ef1-850e-caabcd71093e,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7e18761f-120a-4790-95f0-39c6e939787f,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7e18761f-120a-4790-95f0-39c6e939787f,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
7e18761f-120a-4790-95f0-39c6e939787f,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6fa88291-9d8f-46a9-b3ba-7b05c33ce19b,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
6fa88291-9d8f-46a9-b3ba-7b05c33ce19b,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6fa88291-9d8f-46a9-b3ba-7b05c33ce19b,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
3aaac92d-0cb9-4188-ae2f-b69a22ff765a,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
3aaac92d-0cb9-4188-ae2f-b69a22ff765a,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
1078fd5b-cb5b-472d-8e3f-3236faa59e22,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
1078fd5b-cb5b-472d-8e3f-3236faa59e22,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
fa764dc1-98c4-43be-bd94-ced427eecbb6,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
fa764dc1-98c4-43be-bd94-ced427eecbb6,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
fa764dc1-98c4-43be-bd94-ced427eecbb6,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
3b0241b6-393c-4c0a-9242-792018546779,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3b0241b6-393c-4c0a-9242-792018546779,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
de21e34e-d339-4b46-9d92-ab2860afaace,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
de21e34e-d339-4b46-9d92-ab2860afaace,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
de21e34e-d339-4b46-9d92-ab2860afaace,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
de21e34e-d339-4b46-9d92-ab2860afaace,4,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
d3c76e84-a298-48ae-950c-e33b82015220,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d3c76e84-a298-48ae-950c-e33b82015220,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
d3c76e84-a298-48ae-950c-e33b82015220,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bf913edf-f024-4b20-b1fc-fdcab985759b,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
bf913edf-f024-4b20-b1fc-fdcab985759b,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
341ac8a1-0e0f-4564-81a5-b8612e38682a,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
341ac8a1-0e0f-4564-81a5-b8612e38682a,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
c49b39ed-8ba4-47f9-98fc-7aae7c0939c1,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c49b39ed-8ba4-47f9-98fc-7aae7c0939c1,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
c49b39ed-8ba4-47f9-98fc-7aae7c0939c1,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
c49b39ed-8ba4-47f9-98fc-7aae7c0939c1,4,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
80958ad3-bb72-4461-be85-f08bc0f24268,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
80958ad3-bb72-4461-be85-f08bc0f24268,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
80958ad3-bb72-4461-be85-f08bc0f24268,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e07c9558-a1fc-458d-935d-597c5cce47df,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e07c9558-a1fc-458d-935d-597c5cce47df,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
7ab80d55-49e7-407a-a8da-edf6f8facfd2,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
7ab80d55-49e7-407a-a8da-edf6f8facfd2,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
7ab80d55-49e7-407a-a8da-edf6f8facfd2,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7ab80d55-49e7-407a-a8da-edf6f8facfd2,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9e5ab217-dcf0-4589-9d1b-4075a41d49fc,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
9e5ab217-dcf0-4589-9d1b-4075a41d49fc,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
9e5ab217-dcf0-4589-9d1b-4075a41d49fc,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
afb6ded3-9451-45b9-a12b-b44d1f5b957e,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
afb6ded3-9451-45b9-a12b-b44d1f5b957e,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
afb6ded3-9451-45b9-a12b-b44d1f5b957e,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
cff3c3a9-c433-45b9-bec4-ea43de73c621,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
cff3c3a9-c433-45b9-bec4-ea43de73c621,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
cff3c3a9-c433-45b9-bec4-ea43de73c621,3,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
8235a437-69d2-4dab-b790-6e6030351f52,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8235a437-69d2-4dab-b790-6e6030351f52,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
a3f71929-df4a-46b6-9c59-8a4d76929659,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
a3f71929-df4a-46b6-9c59-8a4d76929659,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
a3f71929-df4a-46b6-9c59-8a4d76929659,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
a3f71929-df4a-46b6-9c59-8a4d76929659,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
4ed3e140-3fa7-45b0-a025-9ac9b593c733,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4ed3e140-3fa7-45b0-a025-9ac9b593c733,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
4ed3e140-3fa7-45b0-a025-9ac9b593c733,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
daf7b040-d120-4230-a6f6-d46fac7945c9,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
daf7b040-d120-4230-a6f6-d46fac7945c9,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
daf7b040-d120-4230-a6f6-d46fac7945c9,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
daf7b040-d120-4230-a6f6-d46fac7945c9,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e7b72aa6-4b3d-4c00-9f45-d9c16686627e,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
e7b72aa6-4b3d-4c00-9f45-d9c16686627e,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
e7b72aa6-4b3d-4c00-9f45-d9c16686627e,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
e7b72aa6-4b3d-4c00-9f45-d9c16686627e,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
2a9daa15-0f1a-46f1-a16f-272919390678,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
2a9daa15-0f1a-46f1-a16f-272919390678,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4253e629-7f57-43ec-9bb7-19d5ba9a3606,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
4253e629-7f57-43ec-9bb7-19d5ba9a3606,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ba8f3fa3-93a3-421b-b139-2b62491fe8dd,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ba8f3fa3-93a3-421b-b139-2b62491fe8dd,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
ba8f3fa3-93a3-421b-b139-2b62491fe8dd,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
ba8f3fa3-93a3-421b-b139-2b62491fe8dd,4,2091,Spatula,4,25.98,103.92,0.0,6.24
e82d0409-bb53-41f1-9b3b-b2e5a05cc70c,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e82d0409-bb53-41f1-9b3b-b2e5a05cc70c,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
e82d0409-bb53-41f1-9b3b-b2e5a05cc70c,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
aec46cc7-728a-4ed4-afa7-a77e0da871be,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
aec46cc7-728a-4ed4-afa7-a77e0da871be,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
aec46cc7-728a-4ed4-afa7-a77e0da871be,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
aec46cc7-728a-4ed4-afa7-a77e0da871be,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
18b86113-57fd-4a6a-bdae-0ee474ec3904,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
18b86113-57fd-4a6a-bdae-0ee474ec3904,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
7509dd11-d4e5-4a52-9b69-b17c058765af,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
7509dd11-d4e5-4a52-9b69-b17c058765af,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
7509dd11-d4e5-4a52-9b69-b17c058765af,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
7509dd11-d4e5-4a52-9b69-b17c058765af,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
bcd893a5-3c3b-42e0-be0c-ed06fb88924b,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
bcd893a5-3c3b-42e0-be0c-ed06fb88924b,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
bcd893a5-3c3b-42e0-be0c-ed06fb88924b,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
bcd893a5-3c3b-42e0-be0c-ed06fb88924b,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6ec1cc40-c3dc-4768-8827-ca2b6392cccc,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
6ec1cc40-c3dc-4768-8827-ca2b6392cccc,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6ec1cc40-c3dc-4768-8827-ca2b6392cccc,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
6ec1cc40-c3dc-4768-8827-ca2b6392cccc,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
0931c168-87a4-49e2-b253-bb6025755fc0,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
0931c168-87a4-49e2-b253-bb6025755fc0,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
188913d4-4218-4db6-839b-d687c44139ef,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
188913d4-4218-4db6-839b-d687c44139ef,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e7f9c9c9-3a39-4520-a539-def67db43222,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e7f9c9c9-3a39-4520-a539-def67db43222,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
f2bc5985-403a-4dec-8d2b-f2f42cd56f2a,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f2bc5985-403a-4dec-8d2b-f2f42cd56f2a,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
f2bc5985-403a-4dec-8d2b-f2f42cd56f2a,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
f9c795da-2f96-475b-b2ed-78e64599037f,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
f9c795da-2f96-475b-b2ed-78e64599037f,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
f9c795da-2f96-475b-b2ed-78e64599037f,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
f9c795da-2f96-475b-b2ed-78e64599037f,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e4f38ac8-4670-48fd-bffc-18d291ef94e6,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e4f38ac8-4670-48fd-bffc-18d291ef94e6,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
e4f38ac8-4670-48fd-bffc-18d291ef94e6,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e4f38ac8-4670-48fd-bffc-18d291ef94e6,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
61248a8b-57f5-4844-acd0-e0e46f179fb8,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
61248a8b-57f5-4844-acd0-e0e46f179fb8,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
61248a8b-57f5-4844-acd0-e0e46f179fb8,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
28bfe1db-bc8b-440d-8a7f-1f8af8423068,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
28bfe1db-bc8b-440d-8a7f-1f8af8423068,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
28bfe1db-bc8b-440d-8a7f-1f8af8423068,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
f1477794-9f77-4bd6-ac42-9ba6c16beb90,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
f1477794-9f77-4bd6-ac42-9ba6c16beb90,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
9e64c2c8-474b-4bd2-a061-42e9b4b8db67,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
9e64c2c8-474b-4bd2-a061-42e9b4b8db67,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
9e64c2c8-474b-4bd2-a061-42e9b4b8db67,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3bf62ac4-1925-41b1-ab29-f66c8a18b7f9,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3bf62ac4-1925-41b1-ab29-f66c8a18b7f9,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3bf62ac4-1925-41b1-ab29-f66c8a18b7f9,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3bf62ac4-1925-41b1-ab29-f66c8a18b7f9,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
7b409d67-fd3e-43d1-952b-ef4b44551f83,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
7b409d67-fd3e-43d1-952b-ef4b44551f83,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
aaae8c46-0039-4e92-9761-7d8e160149a1,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
aaae8c46-0039-4e92-9761-7d8e160149a1,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
f6da8365-7b22-46e9-a4d0-6996c1702451,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f6da8365-7b22-46e9-a4d0-6996c1702451,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
68670bbe-9e19-403f-b257-fa952d1369ef,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
68670bbe-9e19-403f-b257-fa952d1369ef,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
7fccd52c-d8e8-48bd-baa3-f6ec8eb65027,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
7fccd52c-d8e8-48bd-baa3-f6ec8eb65027,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
2c2a883f-21ce-4168-9641-82f3fdf005f8,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
2c2a883f-21ce-4168-9641-82f3fdf005f8,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
b4def979-fa0b-4eb5-a245-2d2f00e4378f,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
b4def979-fa0b-4eb5-a245-2d2f00e4378f,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
89d0779c-b792-49f8-9847-2575d3400d26,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
89d0779c-b792-49f8-9847-2575d3400d26,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
89d0779c-b792-49f8-9847-2575d3400d26,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
715481d2-5e84-44cb-8cee-329f33268e6c,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
715481d2-5e84-44cb-8cee-329f33268e6c,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
715481d2-5e84-44cb-8cee-329f33268e6c,3,2091,Spatula,3,25.98,77.94,0.0,4.68
79294ff6-586b-49a8-ba74-ad23a9458f78,1,2091,Spatula,4,25.98,103.92,0.0,6.24
79294ff6-586b-49a8-ba74-ad23a9458f78,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
454b3fc2-2294-4512-b92e-ffb577867b32,1,2091,Spatula,2,25.98,51.96,0.0,3.12
454b3fc2-2294-4512-b92e-ffb577867b32,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
454b3fc2-2294-4512-b92e-ffb577867b32,3,2091,Spatula,2,25.98,51.96,0.0,3.12
c960e3ce-8d37-4c89-824f-54dabe784df9,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
c960e3ce-8d37-4c89-824f-54dabe784df9,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
c960e3ce-8d37-4c89-824f-54dabe784df9,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c960e3ce-8d37-4c89-824f-54dabe784df9,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
cf5bfa5f-0112-45bf-8376-c7b5a25c62ce,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
cf5bfa5f-0112-45bf-8376-c7b5a25c62ce,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
cf5bfa5f-0112-45bf-8376-c7b5a25c62ce,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
cbeb773d-5854-456b-834c-5118a13aa79d,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
cbeb773d-5854-456b-834c-5118a13aa79d,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
30ee404e-6a68-44d5-b136-0a629129113d,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
30ee404e-6a68-44d5-b136-0a629129113d,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
4a7d70d1-0ff1-44c0-b64f-10e0a9955382,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
4a7d70d1-0ff1-44c0-b64f-10e0a9955382,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
4a7d70d1-0ff1-44c0-b64f-10e0a9955382,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
b3be1298-a81f-4aaf-9ec2-f153d6355095,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
b3be1298-a81f-4aaf-9ec2-f153d6355095,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
69b95817-f686-48c3-8710-324caeefa3ba,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
69b95817-f686-48c3-8710-324caeefa3ba,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
69b95817-f686-48c3-8710-324caeefa3ba,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
69b95817-f686-48c3-8710-324caeefa3ba,4,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
793b2013-ff27-4d10-86bb-8fc8f83bb621,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
793b2013-ff27-4d10-86bb-8fc8f83bb621,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
793b2013-ff27-4d10-86bb-8fc8f83bb621,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
bb19ea24-a0a0-42ca-806e-341077837365,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
bb19ea24-a0a0-42ca-806e-341077837365,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0cef405f-36fc-49e5-8230-bffee4cd4f19,1,2091,Spatula,4,25.98,103.92,0.0,6.24
0cef405f-36fc-49e5-8230-bffee4cd4f19,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
64e20990-e5c9-4236-a5cf-c47a39947837,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
64e20990-e5c9-4236-a5cf-c47a39947837,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
64e20990-e5c9-4236-a5cf-c47a39947837,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6cefc707-9e77-4bc9-a9b1-6c409827d003,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
6cefc707-9e77-4bc9-a9b1-6c409827d003,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6cefc707-9e77-4bc9-a9b1-6c409827d003,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
242970d7-97b7-4784-a310-e8abb381b078,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
242970d7-97b7-4784-a310-e8abb381b078,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
085aae9f-8806-4042-9101-60d4e2dcf8e4,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
085aae9f-8806-4042-9101-60d4e2dcf8e4,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8414a83c-8b18-4d0e-b5ea-96f54366b514,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8414a83c-8b18-4d0e-b5ea-96f54366b514,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
8414a83c-8b18-4d0e-b5ea-96f54366b514,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8414a83c-8b18-4d0e-b5ea-96f54366b514,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
e4d6d1b6-6782-450d-912e-79d534b728c9,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
e4d6d1b6-6782-450d-912e-79d534b728c9,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
ef8ce2db-2af8-49e0-8daa-0e2577f7af7b,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
ef8ce2db-2af8-49e0-8daa-0e2577f7af7b,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
ef8ce2db-2af8-49e0-8daa-0e2577f7af7b,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
ef8ce2db-2af8-49e0-8daa-0e2577f7af7b,4,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
0491535a-efd6-44e4-b336-c6b1f876bfa6,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
0491535a-efd6-44e4-b336-c6b1f876bfa6,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
21151ef3-b638-4040-903a-e58769b35e50,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
21151ef3-b638-4040-903a-e58769b35e50,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
21151ef3-b638-4040-903a-e58769b35e50,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
21151ef3-b638-4040-903a-e58769b35e50,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
409f3230-5701-408a-a08b-567f8df9790c,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
409f3230-5701-408a-a08b-567f8df9790c,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
409f3230-5701-408a-a08b-567f8df9790c,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
409f3230-5701-408a-a08b-567f8df9790c,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
8f2a88f7-50ba-4baf-a539-3b1c51765143,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
8f2a88f7-50ba-4baf-a539-3b1c51765143,2,2091,Spatula,4,25.98,103.92,0.0,6.24
8f2a88f7-50ba-4baf-a539-3b1c51765143,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
7e794150-f8a7-43a5-bcbf-c0b785432363,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
7e794150-f8a7-43a5-bcbf-c0b785432363,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
7e794150-f8a7-43a5-bcbf-c0b785432363,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
7e794150-f8a7-43a5-bcbf-c0b785432363,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
a9fef804-d7b0-4d64-9e7b-78d143f631a5,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
a9fef804-d7b0-4d64-9e7b-78d143f631a5,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
a9fef804-d7b0-4d64-9e7b-78d143f631a5,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
a9fef804-d7b0-4d64-9e7b-78d143f631a5,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
d347617a-d6eb-44ea-bdc2-203d6ac07b39,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
d347617a-d6eb-44ea-bdc2-203d6ac07b39,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d347617a-d6eb-44ea-bdc2-203d6ac07b39,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
d347617a-d6eb-44ea-bdc2-203d6ac07b39,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
7502d3ef-1647-4560-a631-c5c4447383f1,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
7502d3ef-1647-4560-a631-c5c4447383f1,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
51766e91-d6e5-4530-aacb-f6d913255862,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
51766e91-d6e5-4530-aacb-f6d913255862,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6bbb0883-fe8a-4524-bcfd-5f7980542d84,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
6bbb0883-fe8a-4524-bcfd-5f7980542d84,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
6bbb0883-fe8a-4524-bcfd-5f7980542d84,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
6bbb0883-fe8a-4524-bcfd-5f7980542d84,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
74fd2f92-df9a-4efe-9523-93aaa8e6c759,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
