OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
1947cd19-d4d1-4ad3-a29e-00090d819899,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
1947cd19-d4d1-4ad3-a29e-00090d819899,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
1947cd19-d4d1-4ad3-a29e-00090d819899,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
8ce1c336-6447-4345-aab4-3d4458620948,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
8ce1c336-6447-4345-aab4-3d4458620948,2,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
8ce1c336-6447-4345-aab4-3d4458620948,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
8ce1c336-6447-4345-aab4-3d4458620948,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
91a0501f-9579-419b-949f-ab481d3f78e2,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
91a0501f-9579-419b-949f-ab481d3f78e2,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
0edba0a7-53ee-47fc-aa4b-60110e61e86f,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
0edba0a7-53ee-47fc-aa4b-60110e61e86f,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
0edba0a7-53ee-47fc-aa4b-60110e61e86f,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
0edba0a7-53ee-47fc-aa4b-60110e61e86f,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
39fb5d00-dffb-4007-b170-f2f1eefb554d,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
94e72de0-9228-4730-8d4c-7f7b992b63f6,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
afe94165-6e2a-4a2d-8f32-a39edca71412,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
5e96fed9-050b-4e42-80d5-3e22af682d49,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
5e96fed9-050b-4e42-80d5-3e22af682d49,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
5e96fed9-050b-4e42-80d5-3e22af682d49,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
5e96fed9-050b-4e42-80d5-3e22af682d49,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
10334df1-8047-417d-af34-160cb111af30,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
10334df1-8047-417d-af34-160cb111af30,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
10334df1-8047-417d-af34-160cb111af30,3,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
43f59e44-0476-43cd-9218-56d2f43703f3,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
43f59e44-0476-43cd-9218-56d2f43703f3,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
43f59e44-0476-43cd-9218-56d2f43703f3,3,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
557bc157-4a43-4189-abc6-5194edb3f320,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
98a626d9-51d9-49ea-ace4-20b6bc652773,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
98a626d9-51d9-49ea-ace4-20b6bc652773,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
98a626d9-51d9-49ea-ace4-20b6bc652773,3,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
98a626d9-51d9-49ea-ace4-20b6bc652773,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
c1aa6345-f149-462d-8058-0fa809f6b1a0,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
c1aa6345-f149-462d-8058-0fa809f6b1a0,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
c1aa6345-f149-462d-8058-0fa809f6b1a0,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
c1aa6345-f149-462d-8058-0fa809f6b1a0,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
a566e0de-6e55-44ee-b849-eb638e6353e3,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
a566e0de-6e55-44ee-b849-eb638e6353e3,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
a566e0de-6e55-44ee-b849-eb638e6353e3,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
b0b574e8-f94d-4e94-b7fb-957390767dbd,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
b0b574e8-f94d-4e94-b7fb-957390767dbd,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
f1c17bfa-ec96-4a08-a13d-ac5093fa77da,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
adff99c6-36d7-4fb9-8655-954244168e77,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
38a9a0ea-aa9c-413d-8b4d-7cfcc830bb3b,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
38a9a0ea-aa9c-413d-8b4d-7cfcc830bb3b,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
38a9a0ea-aa9c-413d-8b4d-7cfcc830bb3b,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
38a9a0ea-aa9c-413d-8b4d-7cfcc830bb3b,4,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
e3509289-1869-4cda-8603-8ee4ca12a691,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
74b5eefe-7fcf-415b-b112-6342e9ad9970,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
74b5eefe-7fcf-415b-b112-6342e9ad9970,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
74b5eefe-7fcf-415b-b112-6342e9ad9970,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
882d2825-3424-478d-9d4f-4361cf9ca43d,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
882d2825-3424-478d-9d4f-4361cf9ca43d,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
882d2825-3424-478d-9d4f-4361cf9ca43d,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
0779e58a-0066-4da7-b0e4-a02b0dc65dad,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
0779e58a-0066-4da7-b0e4-a02b0dc65dad,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
0779e58a-0066-4da7-b0e4-a02b0dc65dad,3,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
c4387335-e233-4c14-94e7-8b3fd980b1fb,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
c4387335-e233-4c14-94e7-8b3fd980b1fb,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
c4387335-e233-4c14-94e7-8b3fd980b1fb,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
3c22ba2c-f79f-40e7-aa84-53849fc5b9c8,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
3c22ba2c-f79f-40e7-aa84-53849fc5b9c8,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
a75515f4-8f99-4bd1-b2d5-13a08daace7b,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
a75515f4-8f99-4bd1-b2d5-13a08daace7b,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
a75515f4-8f99-4bd1-b2d5-13a08daace7b,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
a75515f4-8f99-4bd1-b2d5-13a08daace7b,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
236f16ba-4fa6-422f-8f70-6bdf2631ee7f,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
236f16ba-4fa6-422f-8f70-6bdf2631ee7f,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
236f16ba-4fa6-422f-8f70-6bdf2631ee7f,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
236f16ba-4fa6-422f-8f70-6bdf2631ee7f,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
91fcef80-81cf-406c-aed1-f0756b92f4b7,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
eff62968-d830-4e60-9e6f-5b6fe018e105,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
a0d5ba43-76bf-4195-9df7-15e52203dc81,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
a0d5ba43-76bf-4195-9df7-15e52203dc81,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
a0d5ba43-76bf-4195-9df7-15e52203dc81,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
a0d5ba43-76bf-4195-9df7-15e52203dc81,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
b0d58b12-2b8b-42df-9bf4-58af1d5016a8,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
b0d58b12-2b8b-42df-9bf4-58af1d5016a8,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
b0d58b12-2b8b-42df-9bf4-58af1d5016a8,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
b0d58b12-2b8b-42df-9bf4-58af1d5016a8,4,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
dd8842f0-1903-4dfe-925a-b6e6f745ba5e,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
dd8842f0-1903-4dfe-925a-b6e6f745ba5e,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
dd8842f0-1903-4dfe-925a-b6e6f745ba5e,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
f0a5f216-de99-47aa-b21c-ef74cc6f6917,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
f0a5f216-de99-47aa-b21c-ef74cc6f6917,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
79cbba5d-64f7-4517-a0de-323159ad926e,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
477c3686-3ecd-437b-bba0-39ce8519f235,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
477c3686-3ecd-437b-bba0-39ce8519f235,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
477c3686-3ecd-437b-bba0-39ce8519f235,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
9643e4eb-7e50-444e-9334-b42d15ae8561,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
76a1148c-7800-49a5-a382-5ad024d0e3d1,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
3d2eb92b-e20b-48d0-a037-f0f486c60c5f,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
3d2eb92b-e20b-48d0-a037-f0f486c60c5f,2,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
3d2eb92b-e20b-48d0-a037-f0f486c60c5f,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
3d2eb92b-e20b-48d0-a037-f0f486c60c5f,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
535e7511-11a5-4660-a5b4-378992660916,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
63c2a1da-26f1-4428-acc2-715ee7ccc41e,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
3c62ef6f-e50f-4467-9d8d-b7ba432ec40d,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
3c62ef6f-e50f-4467-9d8d-b7ba432ec40d,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
268ad881-f0a9-4b6f-a716-7f02b5c601f7,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
0ca4d50a-f43b-4638-b9da-d5dd6bc35e35,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
0ca4d50a-f43b-4638-b9da-d5dd6bc35e35,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
0ca4d50a-f43b-4638-b9da-d5dd6bc35e35,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
0ca4d50a-f43b-4638-b9da-d5dd6bc35e35,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
b304edd8-fe94-4914-b59e-58ad2dd1055b,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
b304edd8-fe94-4914-b59e-58ad2dd1055b,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
b304edd8-fe94-4914-b59e-58ad2dd1055b,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
b304edd8-fe94-4914-b59e-58ad2dd1055b,4,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
48cacf0c-7813-4d83-bbba-cd0a49787d5f,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
48cacf0c-7813-4d83-bbba-cd0a49787d5f,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
48cacf0c-7813-4d83-bbba-cd0a49787d5f,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
48cacf0c-7813-4d83-bbba-cd0a49787d5f,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
ad9831f6-0245-4afd-8e46-ede4281001f1,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
ad9831f6-0245-4afd-8e46-ede4281001f1,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ad9831f6-0245-4afd-8e46-ede4281001f1,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ad9831f6-0245-4afd-8e46-ede4281001f1,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
95f32f92-ccbc-417e-b8cb-3f897a0c24c3,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
de675220-0741-4d5f-ad23-ac46e7af7337,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
de675220-0741-4d5f-ad23-ac46e7af7337,2,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
de675220-0741-4d5f-ad23-ac46e7af7337,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
de675220-0741-4d5f-ad23-ac46e7af7337,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
2d6c05d9-98f6-44ae-b7a6-43bdf9ffa1b8,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
2d6c05d9-98f6-44ae-b7a6-43bdf9ffa1b8,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
2d6c05d9-98f6-44ae-b7a6-43bdf9ffa1b8,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
2d6c05d9-98f6-44ae-b7a6-43bdf9ffa1b8,4,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
c2bd7c77-d5dd-4567-b2cc-b55455cf57ac,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
c2bd7c77-d5dd-4567-b2cc-b55455cf57ac,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
67beecfb-9bea-4790-91bd-c458d2f3e582,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
0dca043b-f8be-4097-aa5c-09fcc7379314,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
0dca043b-f8be-4097-aa5c-09fcc7379314,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
0dca043b-f8be-4097-aa5c-09fcc7379314,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
0dca043b-f8be-4097-aa5c-09fcc7379314,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
5b3a4101-fd93-476e-8dea-317a5962ddfd,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
5b3a4101-fd93-476e-8dea-317a5962ddfd,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
5b3a4101-fd93-476e-8dea-317a5962ddfd,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
d49b5df2-5696-4975-aa7b-dd19360e998f,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
d49b5df2-5696-4975-aa7b-dd19360e998f,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
d49b5df2-5696-4975-aa7b-dd19360e998f,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d49b5df2-5696-4975-aa7b-dd19360e998f,4,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
f2cb58bf-dc19-4982-adaa-faed253b9033,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
83213582-b05d-40f2-8545-1134d40959e6,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
83213582-b05d-40f2-8545-1134d40959e6,2,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
83213582-b05d-40f2-8545-1134d40959e6,3,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
83213582-b05d-40f2-8545-1134d40959e6,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
de75517f-df0d-4d4c-950c-3ec879c241b3,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
bf446039-87d6-458e-9686-9d2fd3d33362,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
bf446039-87d6-458e-9686-9d2fd3d33362,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
bf446039-87d6-458e-9686-9d2fd3d33362,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
b06e2626-ace7-4683-9c99-25ebeb8d7672,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
b06e2626-ace7-4683-9c99-25ebeb8d7672,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
b06e2626-ace7-4683-9c99-25ebeb8d7672,3,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
b06e2626-ace7-4683-9c99-25ebeb8d7672,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
8fe32a88-a65e-4f39-81fa-b9c10e0c1227,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
8fe32a88-a65e-4f39-81fa-b9c10e0c1227,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
8fe32a88-a65e-4f39-81fa-b9c10e0c1227,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
8fe32a88-a65e-4f39-81fa-b9c10e0c1227,4,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
3ef7a424-89d2-4b3f-8ee6-9b9325f7b8b6,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
3ef7a424-89d2-4b3f-8ee6-9b9325f7b8b6,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
3ef7a424-89d2-4b3f-8ee6-9b9325f7b8b6,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
2dfedf3f-d656-4da8-a558-7db18cc97a74,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
2dfedf3f-d656-4da8-a558-7db18cc97a74,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
e95645fe-2d59-4e54-a79f-2f6045faf705,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e95645fe-2d59-4e54-a79f-2f6045faf705,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
e95645fe-2d59-4e54-a79f-2f6045faf705,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
0ece78b7-9502-4568-a96f-607a0cdf3ed4,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
0ece78b7-9502-4568-a96f-607a0cdf3ed4,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
45ab61b5-19da-4569-bfce-4556d6957f2c,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
45ab61b5-19da-4569-bfce-4556d6957f2c,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
45ab61b5-19da-4569-bfce-4556d6957f2c,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
45ab61b5-19da-4569-bfce-4556d6957f2c,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
6d84b3d5-355b-4f85-8069-0e91d47d85aa,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
6d84b3d5-355b-4f85-8069-0e91d47d85aa,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
87df13a1-303e-4a59-9efb-617c3a64bdb0,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
87df13a1-303e-4a59-9efb-617c3a64bdb0,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
8ba884b3-9de4-4311-84bf-e3467b63c59c,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
8ba884b3-9de4-4311-84bf-e3467b63c59c,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
8ba884b3-9de4-4311-84bf-e3467b63c59c,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
8ba884b3-9de4-4311-84bf-e3467b63c59c,4,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
7277428e-f6bc-4da5-b304-12d2b4d75428,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
7277428e-f6bc-4da5-b304-12d2b4d75428,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
bb639ab7-c722-4833-9b09-51eb96433fdb,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
df8ebf71-55c8-4b47-846a-804791c0d176,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
21f92e43-ea3d-4bda-ba59-7083f7eeeb61,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
21f92e43-ea3d-4bda-ba59-7083f7eeeb61,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
10083145-a8ad-4f41-9057-6c9d9fc60fb7,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
10083145-a8ad-4f41-9057-6c9d9fc60fb7,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
10083145-a8ad-4f41-9057-6c9d9fc60fb7,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
10083145-a8ad-4f41-9057-6c9d9fc60fb7,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
bfc04c2c-8771-4092-a9e9-f160ee6596cf,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
bfc04c2c-8771-4092-a9e9-f160ee6596cf,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
03b05dde-42a8-4763-bc8c-259b900cfb6d,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
03b05dde-42a8-4763-bc8c-259b900cfb6d,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
03b05dde-42a8-4763-bc8c-259b900cfb6d,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
03b05dde-42a8-4763-bc8c-259b900cfb6d,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
b96beeab-a18a-4907-a32b-2296c75a9e68,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
b96beeab-a18a-4907-a32b-2296c75a9e68,2,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
da700806-a3a0-4f5f-812e-bc5d2d5d1366,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
da700806-a3a0-4f5f-812e-bc5d2d5d1366,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
47231807-c303-4ac6-a378-814a831bffdb,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
47231807-c303-4ac6-a378-814a831bffdb,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
c2b1d88a-4c4c-4c3b-9b9f-bf76e6990c33,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
48868e27-26d0-4d09-9f19-b34db4675d89,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
48868e27-26d0-4d09-9f19-b34db4675d89,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
48868e27-26d0-4d09-9f19-b34db4675d89,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
48868e27-26d0-4d09-9f19-b34db4675d89,4,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
fe7219fa-3fcd-4f23-a133-d68bae2c0742,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
fe7219fa-3fcd-4f23-a133-d68bae2c0742,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
723e0cdb-e0a3-4c34-844f-3e87a1d84d52,1,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
723e0cdb-e0a3-4c34-844f-3e87a1d84d52,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
723e0cdb-e0a3-4c34-844f-3e87a1d84d52,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
b5b2d2eb-2bdf-462d-b730-d1b18be7f8c0,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
b5b2d2eb-2bdf-462d-b730-d1b18be7f8c0,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
18886796-b712-4215-8d02-5b11af63ca90,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
18886796-b712-4215-8d02-5b11af63ca90,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
a571e384-d141-4864-97ce-4d8b3e692d3e,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
a571e384-d141-4864-97ce-4d8b3e692d3e,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
a571e384-d141-4864-97ce-4d8b3e692d3e,3,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
a571e384-d141-4864-97ce-4d8b3e692d3e,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
b766a9e5-2c82-471a-bd4b-26a4ab2146db,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
b766a9e5-2c82-471a-bd4b-26a4ab2146db,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
b766a9e5-2c82-471a-bd4b-26a4ab2146db,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b766a9e5-2c82-471a-bd4b-26a4ab2146db,4,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
