InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-715e5e8e-450d-4971-a7c7-56ecf7c355a4,ID200131,CID-009,715e5e8e-450d-4971-a7c7-56ecf7c355a4,2025-10-30,2025-11-29,523.84,31.44,555.28,Issued,SampleGen
INV-abcd0ee0-aaa6-4e8d-911c-f8cb134aff3c,ID200132,CID-010,abcd0ee0-aaa6-4e8d-911c-f8cb134aff3c,2025-01-18,2025-02-17,3275.86,196.56,3472.42,Issued,SampleGen
INV-5ad4fedf-a4a0-4f15-8e06-6925d7803dc0,ID200133,CID-010,5ad4fedf-a4a0-4f15-8e06-6925d7803dc0,2025-02-10,2025-03-12,845.8,50.76,896.56,Issued,SampleGen
INV-38487cdb-f51c-4340-b91d-4f5d95bf7a62,ID200134,CID-010,38487cdb-f51c-4340-b91d-4f5d95bf7a62,2025-02-15,2025-03-17,1975.92,118.56,2094.48,Issued,SampleGen
INV-e24c2913-4ba9-4a9f-8358-25beb989430e,ID200135,CID-010,e24c2913-4ba9-4a9f-8358-25beb989430e,2025-03-05,2025-04-04,741.86,44.52,786.38,Issued,SampleGen
INV-bef69104-979e-4e8b-a602-d21c5c318cec,ID200136,CID-010,bef69104-979e-4e8b-a602-d21c5c318cec,2025-04-25,2025-05-25,533.9,32.04,565.94,Issued,SampleGen
INV-4f1f62a2-d6ce-44cf-901f-2ba0874704ab,ID200137,CID-010,4f1f62a2-d6ce-44cf-901f-2ba0874704ab,2025-04-23,2025-05-23,4087.8,245.28,4333.08,Issued,SampleGen
INV-4885aa65-b223-4b62-98cb-54335853cf1b,ID200138,CID-010,4885aa65-b223-4b62-98cb-54335853cf1b,2025-05-22,2025-06-21,611.82,36.72,648.54,Issued,SampleGen
INV-34c50279-9177-4659-af5d-19d24e123d08,ID200139,CID-010,34c50279-9177-4659-af5d-19d24e123d08,2025-05-30,2025-06-29,1175.84,70.56,1246.4,Issued,SampleGen
INV-3daaa160-3117-4bd3-abe0-6bf65f509dbd,ID200140,CID-010,3daaa160-3117-4bd3-abe0-6bf65f509dbd,2025-05-26,2025-06-25,1639.82,98.4,1738.22,Issued,SampleGen
INV-9f67a1ca-ce12-4529-ab69-c557d455cbd2,ID200141,CID-010,9f67a1ca-ce12-4529-ab69-c557d455cbd2,2025-06-11,2025-07-11,2499.74,150.0,2649.74,Issued,SampleGen
INV-b87296f3-7eca-47ee-a9b8-58bdc4906977,ID200142,CID-010,b87296f3-7eca-47ee-a9b8-58bdc4906977,2025-06-28,2025-07-28,1471.9,88.32,1560.22,Issued,SampleGen
INV-8d789f63-888e-4490-bc1c-00992859b3f5,ID200143,CID-010,8d789f63-888e-4490-bc1c-00992859b3f5,2025-06-23,2025-07-23,423.84,25.44,449.28,Issued,SampleGen
INV-693112c6-e19f-4e43-be42-0b088c241437,ID200144,CID-010,693112c6-e19f-4e43-be42-0b088c241437,2025-07-22,2025-08-21,1439.84,86.4,1526.24,Issued,SampleGen
INV-39f651bb-41ad-46b6-8626-8b3f528d223a,ID200145,CID-010,39f651bb-41ad-46b6-8626-8b3f528d223a,2025-07-15,2025-08-14,227.88,13.68,241.56,Issued,SampleGen
INV-c7e0d067-f4cc-4e6e-ab50-69b09978f01e,ID200146,CID-010,c7e0d067-f4cc-4e6e-ab50-69b09978f01e,2025-07-10,2025-08-09,1023.74,61.44,1085.18,Issued,SampleGen
INV-dbcb3ed0-56f7-40cf-82d2-fe03e553f87a,ID200147,CID-010,dbcb3ed0-56f7-40cf-82d2-fe03e553f87a,2025-08-15,2025-09-14,2531.74,151.92,2683.66,Issued,SampleGen
INV-79923a7e-48e9-4838-a5e6-4ebee82ec2f9,ID200148,CID-010,79923a7e-48e9-4838-a5e6-4ebee82ec2f9,2025-08-17,2025-09-16,3951.84,237.12,4188.96,Issued,SampleGen
INV-78b94768-780d-43e4-abb7-52e1deb48942,ID200149,CID-010,78b94768-780d-43e4-abb7-52e1deb48942,2025-08-13,2025-09-12,2495.72,149.76,2645.48,Issued,SampleGen
INV-88fb8843-e46a-49fa-bff5-538c5807fa72,ID200150,CID-010,88fb8843-e46a-49fa-bff5-538c5807fa72,2025-09-30,2025-10-30,1607.78,96.48,1704.26,Issued,SampleGen
INV-e7ac1ae5-147b-42b3-8690-dba6a62aad61,ID200151,CID-010,e7ac1ae5-147b-42b3-8690-dba6a62aad61,2025-09-25,2025-10-25,395.88,23.76,419.64,Issued,SampleGen
INV-769b07d6-c088-4441-b91a-b3262ae56e5a,ID200152,CID-010,769b07d6-c088-4441-b91a-b3262ae56e5a,2025-09-29,2025-10-29,3201.74,192.12,3393.86,Issued,SampleGen
INV-5e0b58b3-7d62-4c44-8fae-9176ebe134b2,ID200153,CID-010,5e0b58b3-7d62-4c44-8fae-9176ebe134b2,2025-10-28,2025-11-27,797.86,47.88,845.74,Issued,SampleGen
INV-61a5a545-37e7-4bf9-8b35-a43ebfe70231,ID200154,CID-010,61a5a545-37e7-4bf9-8b35-a43ebfe70231,2025-10-11,2025-11-10,1775.8,106.56,1882.36,Issued,SampleGen
INV-8c17dc0c-fcd8-4695-b537-4e4b8426c3e2,ID200155,CID-010,8c17dc0c-fcd8-4695-b537-4e4b8426c3e2,2025-10-20,2025-11-19,2903.9,174.24,3078.14,Issued,SampleGen
INV-17065b76-6bd8-43d1-b177-679679baa11c,ID200156,CID-010,17065b76-6bd8-43d1-b177-679679baa11c,2025-10-02,2025-11-01,1823.82,109.44,1933.26,Issued,SampleGen
INV-58acfd4c-f794-4559-bbe8-8445469e7ad0,ID200157,CID-010,58acfd4c-f794-4559-bbe8-8445469e7ad0,2025-11-16,2025-12-16,4811.72,288.72,5100.44,Issued,SampleGen
INV-72db5213-d1f3-4846-91b9-89c889e9068a,ID200158,CID-010,72db5213-d1f3-4846-91b9-89c889e9068a,2025-11-17,2025-12-17,1955.82,117.36,2073.18,Issued,SampleGen
INV-4495f3f1-8ab2-4ab8-b475-5f34db45d653,ID200159,CID-010,4495f3f1-8ab2-4ab8-b475-5f34db45d653,2025-11-02,2025-12-02,1703.88,102.24,1806.12,Issued,SampleGen
INV-55790607-0fdc-4771-8a00-5a907517c608,ID200160,CID-010,55790607-0fdc-4771-8a00-5a907517c608,2025-11-17,2025-12-17,1379.88,82.8,1462.68,Issued,SampleGen
INV-94cfadf1-3749-4257-b89d-d3c56947b948,ID200161,CID-010,94cfadf1-3749-4257-b89d-d3c56947b948,2025-12-31,2026-01-30,2543.76,152.64,2696.4,Issued,SampleGen
INV-f7e1fe62-8b5a-411c-abd0-dc9646c52742,ID200162,CID-010,f7e1fe62-8b5a-411c-abd0-dc9646c52742,2025-12-06,2026-01-05,4015.8,240.96,4256.76,Issued,SampleGen
INV-8051b4ad-d12d-4c16-82a2-a6ee56bbef97,ID200163,CID-010,8051b4ad-d12d-4c16-82a2-a6ee56bbef97,2025-12-27,2026-01-26,2111.9,126.72,2238.62,Issued,SampleGen
INV-f36f79ed-ecf5-4121-a778-aff19f28126a,ID200164,CID-010,f36f79ed-ecf5-4121-a778-aff19f28126a,2025-12-11,2026-01-10,1187.74,71.28,1259.02,Issued,SampleGen
INV-b2f7f7dc-0fad-47a7-ab95-52a8e8ad3445,ID200165,CID-010,b2f7f7dc-0fad-47a7-ab95-52a8e8ad3445,2026-01-06,2026-02-05,1099.74,66.0,1165.74,Issued,SampleGen
INV-3c79edff-6e88-4244-8691-1b8e6330216e,ID200166,CID-010,3c79edff-6e88-4244-8691-1b8e6330216e,2026-01-23,2026-02-22,1119.92,67.2,1187.12,Issued,SampleGen
INV-e805ae72-3b38-4927-b6e7-7fa73b981d01,ID200167,CID-010,e805ae72-3b38-4927-b6e7-7fa73b981d01,2026-02-01,2026-03-03,2151.74,129.12,2280.86,Issued,SampleGen
INV-c55d3154-7b1a-4ea5-925d-e9379f6cb7e9,ID200168,CID-010,c55d3154-7b1a-4ea5-925d-e9379f6cb7e9,2026-01-15,2026-02-14,719.92,43.2,763.12,Issued,SampleGen
INV-0c063d77-2c94-4e0e-a54a-2b0d1c2997f9,ID200169,CID-010,0c063d77-2c94-4e0e-a54a-2b0d1c2997f9,2026-02-18,2026-03-20,1337.88,80.28,1418.16,Issued,SampleGen
INV-121cabf3-b03e-4a9a-ad10-1673adef7237,ID200170,CID-010,121cabf3-b03e-4a9a-ad10-1673adef7237,2026-02-05,2026-03-07,1463.86,87.84,1551.7,Issued,SampleGen
INV-63c27a8d-faf7-4d37-9eca-dacbc0fdeaa8,ID200171,CID-010,63c27a8d-faf7-4d37-9eca-dacbc0fdeaa8,2026-02-03,2026-03-05,3823.8,229.44,4053.24,Issued,SampleGen
INV-605c242b-a7a5-4def-8bf8-c292587b4ec8,ID200172,CID-010,605c242b-a7a5-4def-8bf8-c292587b4ec8,2026-02-21,2026-03-23,1291.8,77.52,1369.32,Issued,SampleGen
INV-3b6c6f4e-00c7-4bd3-9308-3c93e7018bec,ID200173,CID-010,3b6c6f4e-00c7-4bd3-9308-3c93e7018bec,2026-03-25,2026-04-24,6055.72,363.36,6419.08,Issued,SampleGen
INV-ff7579d2-9514-44d7-a542-1090c37ce0ff,ID200174,CID-010,ff7579d2-9514-44d7-a542-1090c37ce0ff,2026-03-23,2026-04-22,8751.72,525.12,9276.84,Issued,SampleGen
INV-0374bdaa-9fc4-4395-8769-701f35dfffd2,ID200175,CID-010,0374bdaa-9fc4-4395-8769-701f35dfffd2,2026-03-31,2026-04-30,395.88,23.76,419.64,Issued,SampleGen
INV-5f9406b3-4bab-45e0-b4f3-d6513b9379bd,ID200176,CID-010,5f9406b3-4bab-45e0-b4f3-d6513b9379bd,2026-03-24,2026-04-23,1679.78,100.8,1780.58,Issued,SampleGen
INV-234a3c78-4cac-482d-91b1-6e85fd6ffdfd,ID200177,CID-010,234a3c78-4cac-482d-91b1-6e85fd6ffdfd,2026-04-29,2026-05-29,1383.84,83.04,1466.88,Issued,SampleGen
INV-0129a11d-5838-4ccc-af24-356c697fa85f,ID200178,CID-010,0129a11d-5838-4ccc-af24-356c697fa85f,2026-04-20,2026-05-20,3683.86,221.04,3904.9,Issued,SampleGen
INV-d16383cc-2e1a-4d40-8665-12f0a2a863e8,ID200179,CID-010,d16383cc-2e1a-4d40-8665-12f0a2a863e8,2026-04-21,2026-05-21,1519.92,91.2,1611.12,Issued,SampleGen
INV-acba8eae-7e36-47bc-8e66-405fd2ee22b5,ID200180,CID-010,acba8eae-7e36-47bc-8e66-405fd2ee22b5,2026-04-05,2026-05-05,2979.84,178.8,3158.64,Issued,SampleGen
INV-5720336d-72a1-43d0-ab62-857ad5684933,ID200181,CID-010,5720336d-72a1-43d0-ab62-857ad5684933,2026-04-21,2026-05-21,2359.88,141.6,2501.48,Issued,SampleGen
INV-3d89a818-53ca-41de-b908-09af2cf73193,ID200182,CID-011,3d89a818-53ca-41de-b908-09af2cf73193,2025-01-14,2025-02-13,2359.76,141.6,2501.36,Issued,SampleGen
INV-eed03e70-a502-44ea-a232-f33d198d1df5,ID200183,CID-011,eed03e70-a502-44ea-a232-f33d198d1df5,2025-02-19,2025-03-21,3201.72,192.12,3393.84,Issued,SampleGen
INV-87619c8d-26ce-423e-9586-a7290fa97b04,ID200184,CID-011,87619c8d-26ce-423e-9586-a7290fa97b04,2025-04-11,2025-05-11,591.88,35.52,627.4,Issued,SampleGen
INV-d0f574d1-34af-48b1-a7fc-0e0ffcd9bc78,ID200185,CID-011,d0f574d1-34af-48b1-a7fc-0e0ffcd9bc78,2025-05-11,2025-06-10,1347.82,80.88,1428.7,Issued,SampleGen
INV-2b9fc316-3bc0-47b7-9fd4-1d9fcc7f6a3a,ID200186,CID-011,2b9fc316-3bc0-47b7-9fd4-1d9fcc7f6a3a,2025-06-05,2025-07-05,959.88,57.6,1017.48,Issued,SampleGen
INV-4d4fb1da-f262-442f-b5fd-c366b356a817,ID200187,CID-011,4d4fb1da-f262-442f-b5fd-c366b356a817,2025-07-22,2025-08-21,859.92,51.6,911.52,Issued,SampleGen
INV-4ce438cb-fdcf-4e0c-8b40-cd5ed8e496b1,ID200188,CID-011,4ce438cb-fdcf-4e0c-8b40-cd5ed8e496b1,2025-08-28,2025-09-27,1487.78,89.28,1577.06,Issued,SampleGen
INV-d01e01b2-6ffb-40b9-a010-158e0f80fdab,ID200189,CID-011,d01e01b2-6ffb-40b9-a010-158e0f80fdab,2025-10-08,2025-11-07,413.86,24.84,438.7,Issued,SampleGen
INV-76172010-ae95-458a-9c36-95349876af02,ID200190,CID-011,76172010-ae95-458a-9c36-95349876af02,2025-12-13,2026-01-12,3523.88,211.44,3735.32,Issued,SampleGen
INV-7cfaee0f-de0f-4e9b-9352-26fc607c0324,ID200191,CID-011,7cfaee0f-de0f-4e9b-9352-26fc607c0324,2026-01-02,2026-02-01,1255.9,75.36,1331.26,Issued,SampleGen
INV-37405121-9bce-4bbf-b0d3-80b5b32f2618,ID200192,CID-011,37405121-9bce-4bbf-b0d3-80b5b32f2618,2026-02-02,2026-03-04,1071.92,64.32,1136.24,Issued,SampleGen
INV-3b46b071-daa3-4095-8121-4a5cc68cb34e,ID200193,CID-011,3b46b071-daa3-4095-8121-4a5cc68cb34e,2026-03-02,2026-04-01,2099.84,126.0,2225.84,Issued,SampleGen
INV-da79b435-5878-4137-afe4-492e45761980,ID200194,CID-011,da79b435-5878-4137-afe4-492e45761980,2026-04-07,2026-05-07,1507.86,90.48,1598.34,Issued,SampleGen
INV-533b8a4f-3952-43d0-9b21-c57e85eaa915,ID200195,CID-012,533b8a4f-3952-43d0-9b21-c57e85eaa915,2025-01-27,2025-02-26,4583.76,275.04,4858.8,Issued,SampleGen
INV-ada1a096-4051-475a-b22c-a924a4b6bb1f,ID200196,CID-012,ada1a096-4051-475a-b22c-a924a4b6bb1f,2025-02-16,2025-03-18,1119.78,67.2,1186.98,Issued,SampleGen
INV-82e15145-c983-4b0e-a40a-d92042c93fae,ID200197,CID-012,82e15145-c983-4b0e-a40a-d92042c93fae,2025-10-19,2025-11-18,3989.8,239.4,4229.2,Issued,SampleGen
INV-8cc5d205-8c52-4fc8-9f4e-d62d5c274da0,ID200198,CID-012,8cc5d205-8c52-4fc8-9f4e-d62d5c274da0,2025-12-27,2026-01-26,1349.78,81.0,1430.78,Issued,SampleGen
INV-b88b62af-d9c2-45aa-9043-1adf1ee7330d,ID200199,CID-012,b88b62af-d9c2-45aa-9043-1adf1ee7330d,2026-04-03,2026-05-03,1479.88,88.8,1568.68,Issued,SampleGen
INV-1551438a-70d6-4d0e-b0d1-89b80da3db2c,ID200200,CID-013,1551438a-70d6-4d0e-b0d1-89b80da3db2c,2025-01-15,2025-02-14,1791.72,107.52,1899.24,Issued,SampleGen
INV-2ce67d21-6176-46b1-9374-bc2af04595b4,ID200201,CID-013,2ce67d21-6176-46b1-9374-bc2af04595b4,2025-02-22,2025-03-24,2685.74,161.16,2846.9,Issued,SampleGen
INV-4994e9f8-6d26-4f4d-858c-7477772c37e3,ID200202,CID-013,4994e9f8-6d26-4f4d-858c-7477772c37e3,2025-03-06,2025-04-05,4547.86,272.88,4820.74,Issued,SampleGen
INV-c44df8ff-88f6-443d-af1d-9aca5d8a878f,ID200203,CID-013,c44df8ff-88f6-443d-af1d-9aca5d8a878f,2025-04-13,2025-05-13,1899.82,114.0,2013.82,Issued,SampleGen
INV-28368c0f-4ecd-4efe-a057-38905afa019c,ID200204,CID-013,28368c0f-4ecd-4efe-a057-38905afa019c,2025-05-27,2025-06-26,1311.76,78.72,1390.48,Issued,SampleGen
INV-842a55a8-4b4a-480e-af07-f2e9aca6de14,ID200205,CID-013,842a55a8-4b4a-480e-af07-f2e9aca6de14,2025-07-01,2025-07-31,2207.76,132.48,2340.24,Issued,SampleGen
INV-e058143f-5da1-4ad8-86d9-cc44df4badd9,ID200206,CID-013,e058143f-5da1-4ad8-86d9-cc44df4badd9,2025-07-13,2025-08-12,1087.84,65.28,1153.12,Issued,SampleGen
INV-8e859093-363a-4c95-94d3-1c23ff4eea39,ID200207,CID-013,8e859093-363a-4c95-94d3-1c23ff4eea39,2025-08-16,2025-09-15,913.78,54.84,968.62,Issued,SampleGen
INV-9c5d0c4e-d1fc-4f8f-b538-08a814082faf,ID200208,CID-013,9c5d0c4e-d1fc-4f8f-b538-08a814082faf,2025-09-30,2025-10-30,1127.88,67.68,1195.56,Issued,SampleGen
INV-e4b0a297-642e-4457-b5e1-15217d845842,ID200209,CID-013,e4b0a297-642e-4457-b5e1-15217d845842,2025-10-03,2025-11-02,275.88,16.56,292.44,Issued,SampleGen
INV-937f9eb8-8032-4f1c-b68e-875dcbbd9347,ID200210,CID-013,937f9eb8-8032-4f1c-b68e-875dcbbd9347,2025-10-13,2025-11-12,2003.84,120.24,2124.08,Issued,SampleGen
INV-6833d4f6-4b23-4893-ad6d-c4d39a3c780d,ID200211,CID-013,6833d4f6-4b23-4893-ad6d-c4d39a3c780d,2025-11-06,2025-12-06,2701.78,162.12,2863.9,Issued,SampleGen
INV-beb4e8ab-8dd7-4963-9a97-65a8adaf3e50,ID200212,CID-013,beb4e8ab-8dd7-4963-9a97-65a8adaf3e50,2025-11-18,2025-12-18,1547.78,92.88,1640.66,Issued,SampleGen
INV-04ca2467-e022-4e82-81d3-5843c47b9852,ID200213,CID-013,04ca2467-e022-4e82-81d3-5843c47b9852,2025-12-06,2026-01-05,2395.84,143.76,2539.6,Issued,SampleGen
INV-ada143f4-9a87-4851-9fd9-552cc7cf7001,ID200214,CID-013,ada143f4-9a87-4851-9fd9-552cc7cf7001,2025-12-11,2026-01-10,1349.78,81.0,1430.78,Issued,SampleGen
INV-71292153-e410-4e76-a9eb-5da6bcf0a345,ID200215,CID-013,71292153-e410-4e76-a9eb-5da6bcf0a345,2026-01-23,2026-02-22,2515.86,150.96,2666.82,Issued,SampleGen
INV-90dd2ff6-1158-415a-aedb-931a36a489c6,ID200216,CID-013,90dd2ff6-1158-415a-aedb-931a36a489c6,2026-02-27,2026-03-29,1101.82,66.12,1167.94,Issued,SampleGen
INV-266b9968-4b85-49cb-b62f-c2a269f3bffb,ID200217,CID-013,266b9968-4b85-49cb-b62f-c2a269f3bffb,2026-03-18,2026-04-17,2427.86,145.68,2573.54,Issued,SampleGen
INV-c30763e2-df3a-4f44-9295-897d559c777e,ID200218,CID-013,c30763e2-df3a-4f44-9295-897d559c777e,2026-03-03,2026-04-02,723.86,43.44,767.3,Issued,SampleGen
INV-ea017392-5580-4a23-ac93-71731d1375b3,ID200219,CID-013,ea017392-5580-4a23-ac93-71731d1375b3,2026-04-20,2026-05-20,3211.76,192.72,3404.48,Issued,SampleGen
INV-26a55008-432e-4f76-aed1-c7875475eecc,ID200220,CID-013,26a55008-432e-4f76-aed1-c7875475eecc,2026-04-08,2026-05-08,487.84,29.28,517.12,Issued,SampleGen
INV-961d2510-aa74-4b68-8881-9bfe77897537,ID200221,CID-014,961d2510-aa74-4b68-8881-9bfe77897537,2025-02-13,2025-03-15,407.88,24.48,432.36,Issued,SampleGen
INV-93deaca0-1848-460d-9426-5b3a91dd7150,ID200222,CID-014,93deaca0-1848-460d-9426-5b3a91dd7150,2025-03-27,2025-04-26,595.84,35.76,631.6,Issued,SampleGen
INV-0a3503f1-13f6-42bc-a998-047b2fdc95b0,ID200223,CID-014,0a3503f1-13f6-42bc-a998-047b2fdc95b0,2025-09-08,2025-10-08,2131.82,127.92,2259.74,Issued,SampleGen
INV-9cb2ee33-f265-4f67-acce-2ca8e226ca08,ID200224,CID-014,9cb2ee33-f265-4f67-acce-2ca8e226ca08,2025-10-08,2025-11-07,2857.72,171.48,3029.2,Issued,SampleGen
INV-ee98e528-8503-4a1e-b69f-0fc3e4d5cf60,ID200225,CID-014,ee98e528-8503-4a1e-b69f-0fc3e4d5cf60,2026-02-07,2026-03-09,3187.78,191.28,3379.06,Issued,SampleGen
INV-348fdbdc-f587-474f-8aa2-e22d53fede27,ID200226,CID-014,348fdbdc-f587-474f-8aa2-e22d53fede27,2026-04-11,2026-05-11,3419.78,205.2,3624.98,Issued,SampleGen
INV-8c62cc50-6205-4d7c-a30e-5ae597524364,ID200227,CID-015,8c62cc50-6205-4d7c-a30e-5ae597524364,2025-03-02,2025-04-01,3091.8,185.52,3277.32,Issued,SampleGen
INV-b4b0eefa-6970-43d5-ad42-8d7c4418896b,ID200228,CID-015,b4b0eefa-6970-43d5-ad42-8d7c4418896b,2025-04-06,2025-05-06,1391.78,83.52,1475.3,Issued,SampleGen
INV-0f0f31ef-ec92-42f3-adb3-abf469ada116,ID200229,CID-015,0f0f31ef-ec92-42f3-adb3-abf469ada116,2025-05-09,2025-06-08,4239.78,254.4,4494.18,Issued,SampleGen
INV-48f34406-bd58-442e-8c1b-4786ae03a126,ID200230,CID-015,48f34406-bd58-442e-8c1b-4786ae03a126,2025-06-22,2025-07-22,5867.7,352.08,6219.78,Issued,SampleGen
INV-34d05dbc-b13c-4c04-8e8a-2ae38e2c30fc,ID200231,CID-015,34d05dbc-b13c-4c04-8e8a-2ae38e2c30fc,2025-07-16,2025-08-15,1147.76,68.88,1216.64,Issued,SampleGen
INV-cb9c0f75-f51a-4812-b70e-8997464f5b8f,ID200232,CID-015,cb9c0f75-f51a-4812-b70e-8997464f5b8f,2025-10-01,2025-10-31,2279.88,136.8,2416.68,Issued,SampleGen
INV-93559987-1e8c-4afe-8cf7-7f843347e1e1,ID200233,CID-015,93559987-1e8c-4afe-8cf7-7f843347e1e1,2025-11-01,2025-12-01,2775.82,166.56,2942.38,Issued,SampleGen
INV-04ecaa47-0b18-4b62-9190-16e5b4fe563f,ID200234,CID-015,04ecaa47-0b18-4b62-9190-16e5b4fe563f,2025-12-29,2026-01-28,363.88,21.84,385.72,Issued,SampleGen
INV-969422d3-6f3d-4458-bf4b-446df61c29a2,ID200235,CID-015,969422d3-6f3d-4458-bf4b-446df61c29a2,2026-01-28,2026-02-27,811.82,48.72,860.54,Issued,SampleGen
INV-daec1dd2-4d2e-4436-982d-133f7c816944,ID200236,CID-015,daec1dd2-4d2e-4436-982d-133f7c816944,2026-03-01,2026-03-31,3605.86,216.36,3822.22,Issued,SampleGen
INV-16b3b6ed-9ea9-4964-9693-523d57ad4577,ID200237,CID-015,16b3b6ed-9ea9-4964-9693-523d57ad4577,2026-03-21,2026-04-20,3787.74,227.28,4015.02,Issued,SampleGen
INV-7605438d-943d-4620-9eb8-718af294115d,ID200238,CID-015,7605438d-943d-4620-9eb8-718af294115d,2026-04-05,2026-05-05,2615.72,156.96,2772.68,Issued,SampleGen
INV-5bc62a07-97d4-45f3-9288-6910b14139c2,ID200239,CID-016,5bc62a07-97d4-45f3-9288-6910b14139c2,2025-01-17,2025-02-16,3005.78,180.36,3186.14,Issued,SampleGen
INV-c68e8aef-5a7d-44c1-adea-72672b8733ff,ID200240,CID-016,c68e8aef-5a7d-44c1-adea-72672b8733ff,2025-02-22,2025-03-24,1105.8,66.36,1172.16,Issued,SampleGen
INV-a1dbf80f-b555-46d2-a5e6-da1363726efa,ID200241,CID-016,a1dbf80f-b555-46d2-a5e6-da1363726efa,2025-04-30,2025-05-30,575.72,34.56,610.28,Issued,SampleGen
INV-a40bb2b3-992a-4b6c-b573-44ed23a419c3,ID200242,CID-016,a40bb2b3-992a-4b6c-b573-44ed23a419c3,2025-06-13,2025-07-13,2037.7,122.28,2159.98,Issued,SampleGen
INV-62eacfba-1a03-471d-9b1e-312920b71851,ID200243,CID-016,62eacfba-1a03-471d-9b1e-312920b71851,2025-07-05,2025-08-04,811.92,48.72,860.64,Issued,SampleGen
INV-af4b23aa-abcc-4b17-9f92-a7047e36ef90,ID200244,CID-016,af4b23aa-abcc-4b17-9f92-a7047e36ef90,2025-08-26,2025-09-25,707.78,42.48,750.26,Issued,SampleGen
INV-30bbbf52-2ee5-400f-97d3-68ebd5861159,ID200245,CID-016,30bbbf52-2ee5-400f-97d3-68ebd5861159,2025-09-02,2025-10-02,4319.74,259.2,4578.94,Issued,SampleGen
INV-0e1f7a73-4107-449c-85dd-cc084a418cc7,ID200246,CID-016,0e1f7a73-4107-449c-85dd-cc084a418cc7,2025-10-14,2025-11-13,3867.74,232.08,4099.82,Issued,SampleGen
INV-1df7c867-b3e9-46f0-9ef7-7c362945e88b,ID200247,CID-016,1df7c867-b3e9-46f0-9ef7-7c362945e88b,2026-01-01,2026-01-31,3799.82,228.0,4027.82,Issued,SampleGen
INV-46dd566f-7a4c-4b1e-b9a1-976d5cb0ba62,ID200248,CID-016,46dd566f-7a4c-4b1e-b9a1-976d5cb0ba62,2026-01-28,2026-02-27,4735.74,284.16,5019.9,Issued,SampleGen
INV-a9d605c4-7b95-4027-a348-f46576eb7a01,ID200249,CID-017,a9d605c4-7b95-4027-a348-f46576eb7a01,2025-01-28,2025-02-27,683.88,41.04,724.92,Issued,SampleGen
INV-c24ceffe-fd14-464b-a04f-a75b925a10e5,ID200250,CID-017,c24ceffe-fd14-464b-a04f-a75b925a10e5,2025-02-16,2025-03-18,775.86,46.56,822.42,Issued,SampleGen
INV-7bc70c6c-ced2-4694-8f2a-fefef09b6518,ID200251,CID-017,7bc70c6c-ced2-4694-8f2a-fefef09b6518,2025-03-17,2025-04-16,5623.78,337.44,5961.22,Issued,SampleGen
INV-4bad71d2-003c-487a-a56e-67825620a0a1,ID200252,CID-017,4bad71d2-003c-487a-a56e-67825620a0a1,2025-04-06,2025-05-06,611.82,36.72,648.54,Issued,SampleGen
INV-ec2b67f7-ca38-4ca2-970a-3266e21cd57e,ID200253,CID-017,ec2b67f7-ca38-4ca2-970a-3266e21cd57e,2025-05-10,2025-06-09,2075.86,124.56,2200.42,Issued,SampleGen
INV-64c806a1-65c3-443e-a8b0-e2aaa166b84e,ID200254,CID-017,64c806a1-65c3-443e-a8b0-e2aaa166b84e,2025-05-29,2025-06-28,157.9,9.48,167.38,Issued,SampleGen
INV-cb308b1d-814b-437f-a291-5c2f9a37a1cc,ID200255,CID-017,cb308b1d-814b-437f-a291-5c2f9a37a1cc,2025-06-22,2025-07-22,3303.8,198.24,3502.04,Issued,SampleGen
INV-2b266498-a821-4003-8b77-e4b641ff4489,ID200256,CID-017,2b266498-a821-4003-8b77-e4b641ff4489,2025-06-21,2025-07-21,1527.84,91.68,1619.52,Issued,SampleGen
INV-4272a12d-18ff-4068-9723-f51087209f2d,ID200257,CID-017,4272a12d-18ff-4068-9723-f51087209f2d,2025-07-12,2025-08-11,1191.78,71.52,1263.3,Issued,SampleGen
INV-d9f2ad16-0006-4946-94bb-60ece0148051,ID200258,CID-017,d9f2ad16-0006-4946-94bb-60ece0148051,2025-07-25,2025-08-24,4259.9,255.6,4515.5,Issued,SampleGen
INV-e733751a-a28d-4fb4-9e15-0a75990d4209,ID200259,CID-017,e733751a-a28d-4fb4-9e15-0a75990d4209,2025-08-25,2025-09-24,2981.82,178.92,3160.74,Issued,SampleGen
INV-c54a81b1-25dc-40cf-96eb-bfa68ce9d432,ID200260,CID-017,c54a81b1-25dc-40cf-96eb-bfa68ce9d432,2025-08-10,2025-09-09,983.78,59.04,1042.82,Issued,SampleGen
INV-0a9d907a-c8cb-4ed7-a5ee-277f67126f58,ID200261,CID-017,0a9d907a-c8cb-4ed7-a5ee-277f67126f58,2025-09-30,2025-10-30,1983.88,119.04,2102.92,Issued,SampleGen
INV-9e4a516e-b2d3-4afb-8c81-58315a0bbbdf,ID200262,CID-017,9e4a516e-b2d3-4afb-8c81-58315a0bbbdf,2025-09-30,2025-10-30,1535.82,92.16,1627.98,Issued,SampleGen
INV-f0590e1d-1089-4af8-9101-c23ae36a4720,ID200263,CID-017,f0590e1d-1089-4af8-9101-c23ae36a4720,2025-10-25,2025-11-24,3655.84,219.36,3875.2,Issued,SampleGen
