InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-de4562cf-6edb-4bce-930c-f1822e23dbbe,IS300132,CID-044,de4562cf-6edb-4bce-930c-f1822e23dbbe,2025-03-25,2025-04-24,3299.94,288.75,3588.69,Paid,SampleGen
INV-3a2f5db5-b4fe-433f-9131-635a880c496b,IS300133,CID-044,3a2f5db5-b4fe-433f-9131-635a880c496b,2026-02-05,2026-03-07,2099.96,183.75,2283.71,Paid,SampleGen
INV-b2c4615d-bcbe-45b2-82d9-b3decf9b58e0,IS300134,CID-045,b2c4615d-bcbe-45b2-82d9-b3decf9b58e0,2025-02-26,2025-03-28,2449.97,214.37,2664.34,Paid,SampleGen
INV-140d7d66-3a14-4741-942d-43b46de35e11,IS300135,CID-046,140d7d66-3a14-4741-942d-43b46de35e11,2025-01-17,2025-02-16,319.97,28.0,347.97,Paid,SampleGen
INV-1b4a1513-b618-49f7-bbdf-9b094d89b209,IS300136,CID-046,1b4a1513-b618-49f7-bbdf-9b094d89b209,2026-04-29,2026-05-29,2479.94,217.0,2696.94,Paid,SampleGen
INV-f5603258-77d2-49ba-9e12-36d6b79bbc33,IS300137,CID-047,f5603258-77d2-49ba-9e12-36d6b79bbc33,2026-01-14,2026-02-13,799.99,70.0,869.99,Paid,SampleGen
INV-7588a6ad-bf55-4ec2-9973-f0f596618d33,IS300138,CID-047,7588a6ad-bf55-4ec2-9973-f0f596618d33,2025-07-07,2025-08-06,2519.93,220.5,2740.43,Paid,SampleGen
INV-2b3787ff-c9ea-4e5b-8aa0-70c0a51c194d,IS300139,CID-047,2b3787ff-c9ea-4e5b-8aa0-70c0a51c194d,2026-02-14,2026-03-16,4599.95,402.5,5002.45,Paid,SampleGen
INV-ef1b7d07-6558-447c-9ce3-e0e3028172d0,IS300140,CID-048,ef1b7d07-6558-447c-9ce3-e0e3028172d0,2025-12-20,2026-01-19,1799.98,157.5,1957.48,Paid,SampleGen
INV-2964d65c-3d31-44be-b266-cd099a964f2b,IS300141,CID-048,2964d65c-3d31-44be-b266-cd099a964f2b,2026-03-13,2026-04-12,1149.97,100.62,1250.59,Paid,SampleGen
INV-7130672b-094f-4024-b5d6-5a6b69c6064a,IS300142,CID-049,7130672b-094f-4024-b5d6-5a6b69c6064a,2026-04-19,2026-05-19,3849.93,336.87,4186.8,Paid,SampleGen
INV-fb6db30a-6802-4935-8a3b-f0f3acada84b,IS300143,CID-050,fb6db30a-6802-4935-8a3b-f0f3acada84b,2025-09-16,2025-10-16,349.99,30.62,380.61,Paid,SampleGen
INV-a11048a8-2918-46db-8317-23444c05b826,IS300144,CID-050,a11048a8-2918-46db-8317-23444c05b826,2025-02-06,2025-03-08,2159.94,189.0,2348.94,Paid,SampleGen
INV-dfc65385-1718-44f0-b655-74ed75b5e2de,IS300145,CID-051,dfc65385-1718-44f0-b655-74ed75b5e2de,2025-12-25,2026-01-24,4759.93,416.5,5176.43,Paid,SampleGen
INV-741ea1dd-b584-4c65-855e-3d5a7fa6ad32,IS300146,CID-052,741ea1dd-b584-4c65-855e-3d5a7fa6ad32,2026-03-29,2026-04-28,1699.94,148.75,1848.69,Paid,SampleGen
INV-7513d9c6-d45b-4f27-ad6d-0c15804732ec,IS300147,CID-052,7513d9c6-d45b-4f27-ad6d-0c15804732ec,2025-06-26,2025-07-26,379.98,33.25,413.23,Paid,SampleGen
INV-cd699682-a51f-4a14-803c-aebe2e9941f6,IS300148,CID-052,cd699682-a51f-4a14-803c-aebe2e9941f6,2026-01-08,2026-02-07,879.98,77.0,956.98,Paid,SampleGen
INV-35d554f0-d529-452f-b7c9-932e54b9c843,IS300149,CID-052,35d554f0-d529-452f-b7c9-932e54b9c843,2025-02-12,2025-03-14,1599.97,140.0,1739.97,Paid,SampleGen
INV-1c8e790f-374e-4a73-b31e-94009860a0e5,IS300150,CID-052,1c8e790f-374e-4a73-b31e-94009860a0e5,2026-01-11,2026-02-10,1549.98,135.62,1685.6,Paid,SampleGen
INV-e78df70a-cd53-4948-b285-24583edd2553,IS300151,CID-053,e78df70a-cd53-4948-b285-24583edd2553,2025-04-26,2025-05-26,2939.93,257.25,3197.18,Paid,SampleGen
INV-ada530d5-f5c3-4e89-930b-ea26b2139a80,IS300152,CID-054,ada530d5-f5c3-4e89-930b-ea26b2139a80,2025-04-08,2025-05-08,2439.94,213.5,2653.44,Paid,SampleGen
INV-4f562828-d99d-4120-b0d2-f30e022d1674,IS300153,CID-054,4f562828-d99d-4120-b0d2-f30e022d1674,2026-03-14,2026-04-13,3099.95,271.25,3371.2,Paid,SampleGen
INV-9586233e-f9dc-4b4a-aab4-07c9a58dda32,IS300154,CID-054,9586233e-f9dc-4b4a-aab4-07c9a58dda32,2025-08-24,2025-09-23,3199.95,280.0,3479.95,Paid,SampleGen
INV-f8787e7b-1d78-4ec1-a96b-2584e549a7a2,IS300155,CID-054,f8787e7b-1d78-4ec1-a96b-2584e549a7a2,2026-02-07,2026-03-09,2899.94,253.74,3153.68,Paid,SampleGen
INV-aa481546-e876-4255-88f2-f244b62ca378,IS300156,CID-055,aa481546-e876-4255-88f2-f244b62ca378,2025-02-18,2025-03-20,1959.93,171.5,2131.43,Paid,SampleGen
INV-758a4f4d-8a51-480a-b59e-644de5db4c81,IS300157,CID-055,758a4f4d-8a51-480a-b59e-644de5db4c81,2025-01-28,2025-02-27,759.95,66.5,826.45,Paid,SampleGen
INV-83679713-344d-44fe-aa8e-3aeefcebb46e,IS300158,CID-057,83679713-344d-44fe-aa8e-3aeefcebb46e,2025-12-15,2026-01-14,4759.93,416.5,5176.43,Paid,SampleGen
INV-13d54a42-3cf1-4c26-b37a-8b6ecf7c0e0b,IS300159,CID-057,13d54a42-3cf1-4c26-b37a-8b6ecf7c0e0b,2025-05-14,2025-06-13,1049.98,91.87,1141.85,Paid,SampleGen
INV-87919658-ec08-4eb5-aeb1-ce3b65fa0844,IS300160,CID-058,87919658-ec08-4eb5-aeb1-ce3b65fa0844,2025-08-13,2025-09-12,1579.96,138.25,1718.21,Paid,SampleGen
INV-b3ea5f91-fcdd-45f4-ba77-a98b13cf27ed,IS300161,CID-058,b3ea5f91-fcdd-45f4-ba77-a98b13cf27ed,2025-01-22,2025-02-21,3679.94,322.0,4001.94,Paid,SampleGen
INV-7bfaba17-877f-47cb-a0eb-671a4301a801,IS300162,CID-058,7bfaba17-877f-47cb-a0eb-671a4301a801,2025-01-03,2025-02-02,2059.97,180.25,2240.22,Paid,SampleGen
INV-d1efe1c4-3da1-40f2-9d5c-c0fab05d1cf4,IS300163,CID-059,d1efe1c4-3da1-40f2-9d5c-c0fab05d1cf4,2025-10-22,2025-11-21,1199.97,105.0,1304.97,Paid,SampleGen
INV-7d5e7ce2-d099-4d16-9acc-0ccee273c0e8,IS300164,CID-059,7d5e7ce2-d099-4d16-9acc-0ccee273c0e8,2025-07-26,2025-08-25,1289.96,112.87,1402.83,Paid,SampleGen
INV-cf03630a-d525-49c6-9c63-5785d3a4e6ff,IS300165,CID-060,cf03630a-d525-49c6-9c63-5785d3a4e6ff,2025-01-19,2025-02-18,399.99,35.0,434.99,Paid,SampleGen
INV-0fc3fe92-112e-4ca8-ba75-103561147981,IS300166,CID-060,0fc3fe92-112e-4ca8-ba75-103561147981,2025-04-19,2025-05-19,1259.94,110.25,1370.19,Paid,SampleGen
INV-45d44191-00f9-4bee-bdac-345b10053f69,IS300167,CID-061,45d44191-00f9-4bee-bdac-345b10053f69,2026-02-20,2026-03-22,2299.95,201.25,2501.2,Paid,SampleGen
INV-4bc9ef26-2363-42bb-8ef5-019af1b34c81,IS300168,CID-061,4bc9ef26-2363-42bb-8ef5-019af1b34c81,2025-06-07,2025-07-07,1099.98,96.25,1196.23,Paid,SampleGen
INV-9eb46ec3-e5b2-402c-bcb1-7263743695a4,IS300169,CID-061,9eb46ec3-e5b2-402c-bcb1-7263743695a4,2025-12-19,2026-01-18,1099.98,96.25,1196.23,Paid,SampleGen
INV-68da1cfb-ebfb-4bd9-89f9-7b09b67df1cc,IS300170,CID-062,68da1cfb-ebfb-4bd9-89f9-7b09b67df1cc,2025-12-27,2026-01-26,2149.96,188.12,2338.08,Paid,SampleGen
INV-f6bc73f0-ed02-4fac-936f-db3f4d3ab127,IS300171,CID-062,f6bc73f0-ed02-4fac-936f-db3f4d3ab127,2025-08-25,2025-09-24,349.95,30.62,380.57,Paid,SampleGen
INV-1f9f8a6b-b0b5-4c26-b966-a5891d422476,IS300172,CID-062,1f9f8a6b-b0b5-4c26-b966-a5891d422476,2026-02-02,2026-03-04,5109.93,447.12,5557.05,Paid,SampleGen
INV-542b98c9-bc8c-4cc7-97ae-d11976e95c88,IS300173,CID-062,542b98c9-bc8c-4cc7-97ae-d11976e95c88,2025-01-05,2025-02-04,3099.96,271.25,3371.21,Paid,SampleGen
INV-ebd56288-9876-404f-8a0e-cc7cade533cf,IS300174,CID-062,ebd56288-9876-404f-8a0e-cc7cade533cf,2025-12-14,2026-01-13,2609.95,228.37,2838.32,Paid,SampleGen
INV-edcadf67-2140-4550-8b84-86c89c819e6b,IS300175,CID-063,edcadf67-2140-4550-8b84-86c89c819e6b,2025-01-15,2025-02-14,1619.96,141.75,1761.71,Paid,SampleGen
INV-e1e52380-4fc6-4834-a905-30cdbc052f61,IS300176,CID-063,e1e52380-4fc6-4834-a905-30cdbc052f61,2025-07-28,2025-08-27,2399.96,210.0,2609.96,Paid,SampleGen
INV-39f1c53a-b572-4b67-b4ec-d66dcb3e6da7,IS300177,CID-063,39f1c53a-b572-4b67-b4ec-d66dcb3e6da7,2026-04-10,2026-05-10,1839.95,161.0,2000.95,Paid,SampleGen
INV-0907b5a5-957b-4ac8-a9dc-1217515a5ae6,IS300178,CID-063,0907b5a5-957b-4ac8-a9dc-1217515a5ae6,2025-03-05,2025-04-04,489.97,42.87,532.84,Paid,SampleGen
INV-6a0a774f-a96a-4263-bb50-7b6582f5d1c6,IS300179,CID-063,6a0a774f-a96a-4263-bb50-7b6582f5d1c6,2025-02-06,2025-03-08,2909.96,254.62,3164.58,Paid,SampleGen
INV-8f0c2c8d-6a5d-4812-a6c9-2b3546ab0ca2,IS300180,CID-063,8f0c2c8d-6a5d-4812-a6c9-2b3546ab0ca2,2025-05-09,2025-06-08,899.99,78.75,978.74,Paid,SampleGen
INV-13017b5d-407c-486f-899a-8d211a1c03bc,IS300181,CID-064,13017b5d-407c-486f-899a-8d211a1c03bc,2025-09-26,2025-10-26,7299.92,638.75,7938.67,Paid,SampleGen
INV-954282f5-b9d5-4e1e-bf07-8b63400a5a66,IS300182,CID-065,954282f5-b9d5-4e1e-bf07-8b63400a5a66,2026-04-18,2026-05-18,189.99,16.62,206.61,Paid,SampleGen
INV-7fe00a27-fddd-4b33-b3f4-62b4e29aaf38,IS300183,CID-065,7fe00a27-fddd-4b33-b3f4-62b4e29aaf38,2026-02-07,2026-03-09,2209.95,193.37,2403.32,Paid,SampleGen
INV-d5f5743b-2f3a-4802-94f5-cd7e24bf0ede,IS300184,CID-065,d5f5743b-2f3a-4802-94f5-cd7e24bf0ede,2026-03-17,2026-04-16,3699.92,323.75,4023.67,Paid,SampleGen
INV-82511007-499e-4616-b7c9-b52c4e7309b8,IS300185,CID-065,82511007-499e-4616-b7c9-b52c4e7309b8,2025-10-23,2025-11-22,2079.94,182.0,2261.94,Paid,SampleGen
INV-47666736-a8ad-4513-9ee1-5533d4f2a50e,IS300186,CID-065,47666736-a8ad-4513-9ee1-5533d4f2a50e,2025-11-03,2025-12-03,2449.95,214.37,2664.32,Paid,SampleGen
INV-2f557e99-5edf-4323-8769-61d121f020b9,IS300187,CID-065,2f557e99-5edf-4323-8769-61d121f020b9,2026-02-06,2026-03-08,1199.95,105.0,1304.95,Paid,SampleGen
INV-e977f955-521f-4416-b39d-62c27634494c,IS300188,CID-065,e977f955-521f-4416-b39d-62c27634494c,2026-02-05,2026-03-07,2979.96,260.75,3240.71,Paid,SampleGen
INV-c2bc8dad-5d5f-4a3c-85fa-448a94cf9439,IS300189,CID-066,c2bc8dad-5d5f-4a3c-85fa-448a94cf9439,2025-01-31,2025-03-02,1049.97,91.87,1141.84,Paid,SampleGen
INV-4cbc3d67-7713-4470-a75f-beccf281a1ea,IS300190,CID-066,4cbc3d67-7713-4470-a75f-beccf281a1ea,2025-08-12,2025-09-11,2719.92,238.0,2957.92,Paid,SampleGen
INV-653d785a-db88-4b23-8632-01b90e378e3e,IS300191,CID-067,653d785a-db88-4b23-8632-01b90e378e3e,2025-05-14,2025-06-13,1369.94,119.87,1489.81,Paid,SampleGen
INV-e1b71ea4-fa63-4cca-8827-2f0cec747317,IS300192,CID-067,e1b71ea4-fa63-4cca-8827-2f0cec747317,2025-05-29,2025-06-28,779.95,68.25,848.2,Paid,SampleGen
INV-28cb07f9-6514-4d59-acb3-8b61c8c67ce4,IS300193,CID-068,28cb07f9-6514-4d59-acb3-8b61c8c67ce4,2025-01-04,2025-02-03,449.96,39.37,489.33,Paid,SampleGen
INV-1f80aa22-4eb7-4ef1-a56e-69e48da9a7f7,IS300194,CID-068,1f80aa22-4eb7-4ef1-a56e-69e48da9a7f7,2025-08-09,2025-09-08,79.99,7.0,86.99,Paid,SampleGen
INV-76f77d5b-5f45-4d9c-808e-6cc3c859f35d,IS300195,CID-069,76f77d5b-5f45-4d9c-808e-6cc3c859f35d,2026-02-15,2026-03-17,2199.96,192.49,2392.45,Paid,SampleGen
INV-7a6ebec1-9a04-41ce-9184-78b453fd7a3e,IS300196,CID-069,7a6ebec1-9a04-41ce-9184-78b453fd7a3e,2025-09-28,2025-10-28,649.99,56.87,706.86,Paid,SampleGen
INV-cbc1f537-74fe-407e-8042-8ddf1e89cc94,IS300197,CID-069,cbc1f537-74fe-407e-8042-8ddf1e89cc94,2025-10-27,2025-11-26,499.98,43.75,543.73,Paid,SampleGen
INV-725b734a-3489-4bbf-b0e9-181523875dc4,IS300198,CID-070,725b734a-3489-4bbf-b0e9-181523875dc4,2026-02-04,2026-03-06,2399.94,209.99,2609.93,Paid,SampleGen
INV-a7c2646f-0571-411f-a99e-8a96bddc36fc,IS300199,CID-071,a7c2646f-0571-411f-a99e-8a96bddc36fc,2025-02-16,2025-03-18,1199.96,105.0,1304.96,Paid,SampleGen
INV-2d928eca-fcb4-4438-b4bd-6ed745ba40a1,IS300200,CID-071,2d928eca-fcb4-4438-b4bd-6ed745ba40a1,2026-04-25,2026-05-25,99.99,8.75,108.74,Paid,SampleGen
INV-52884295-1a40-4326-9b9c-feb0a85c2ff5,IS300201,CID-071,52884295-1a40-4326-9b9c-feb0a85c2ff5,2025-10-10,2025-11-09,2599.96,227.5,2827.46,Paid,SampleGen
INV-e78e5f81-7043-4dcc-b3bd-527b056ac639,IS300202,CID-072,e78e5f81-7043-4dcc-b3bd-527b056ac639,2025-05-07,2025-06-06,2599.98,227.5,2827.48,Paid,SampleGen
INV-a84c637c-0cf5-4060-8b4f-fbbadbab4ac0,IS300203,CID-072,a84c637c-0cf5-4060-8b4f-fbbadbab4ac0,2025-08-06,2025-09-05,934.94,81.81,1016.75,Paid,SampleGen
INV-6f69ec2c-af5d-4682-b34f-1f13f1b195b8,IS300204,CID-072,6f69ec2c-af5d-4682-b34f-1f13f1b195b8,2026-04-02,2026-05-02,1579.95,138.24,1718.19,Paid,SampleGen
INV-a4ae3dc4-282f-4ad4-9561-1bb7a626dd4b,IS300205,CID-073,a4ae3dc4-282f-4ad4-9561-1bb7a626dd4b,2026-02-22,2026-03-24,1149.97,100.62,1250.59,Paid,SampleGen
INV-6af72185-49a7-4e2e-a8ac-f93ac88d4946,IS300206,CID-074,6af72185-49a7-4e2e-a8ac-f93ac88d4946,2025-09-05,2025-10-05,869.95,76.12,946.07,Paid,SampleGen
INV-fb2b78d8-eb08-4f15-a92b-57dd30d3b414,IS300207,CID-074,fb2b78d8-eb08-4f15-a92b-57dd30d3b414,2025-08-31,2025-09-30,889.96,77.87,967.83,Paid,SampleGen
INV-4610fe8e-2663-41e8-b7a0-e1c06a54efd8,IS300208,CID-074,4610fe8e-2663-41e8-b7a0-e1c06a54efd8,2025-04-23,2025-05-23,2249.93,196.87,2446.8,Paid,SampleGen
INV-6b759c87-34e6-4fdd-8a78-313d4e4311b0,IS300209,CID-074,6b759c87-34e6-4fdd-8a78-313d4e4311b0,2025-03-29,2025-04-28,1839.95,161.0,2000.95,Paid,SampleGen
INV-013dbb53-936b-4779-9a86-a5dabccabd5e,IS300210,CID-075,013dbb53-936b-4779-9a86-a5dabccabd5e,2025-09-18,2025-10-18,2099.94,183.75,2283.69,Paid,SampleGen
INV-01e65178-ccb1-4061-8789-62d07da165f7,IS300211,CID-075,01e65178-ccb1-4061-8789-62d07da165f7,2025-09-27,2025-10-27,949.98,83.12,1033.1,Paid,SampleGen
INV-7fee8528-1a98-47da-9c85-62274bbe4589,IS300212,CID-075,7fee8528-1a98-47da-9c85-62274bbe4589,2025-09-24,2025-10-24,1349.97,118.12,1468.09,Paid,SampleGen
INV-738af607-c116-408b-bfe3-02f153f81df3,IS300213,CID-075,738af607-c116-408b-bfe3-02f153f81df3,2025-08-08,2025-09-07,2979.94,260.74,3240.68,Paid,SampleGen
INV-a6cae465-3777-456f-b54b-63d9b933fb93,IS300214,CID-075,a6cae465-3777-456f-b54b-63d9b933fb93,2025-01-27,2025-02-26,299.99,26.25,326.24,Paid,SampleGen
INV-6be4ce78-6d53-483a-ae9e-b11f6b4b3d53,IS300215,CID-076,6be4ce78-6d53-483a-ae9e-b11f6b4b3d53,2026-01-05,2026-02-04,3329.96,291.37,3621.33,Paid,SampleGen
INV-04f1052a-e5c5-4d08-b9b8-edd55f143c0d,IS300216,CID-076,04f1052a-e5c5-4d08-b9b8-edd55f143c0d,2025-10-04,2025-11-03,2819.94,246.75,3066.69,Paid,SampleGen
INV-55288a23-a004-4167-9249-7d1f7d55d803,IS300217,CID-077,55288a23-a004-4167-9249-7d1f7d55d803,2025-09-28,2025-10-28,139.98,12.25,152.23,Paid,SampleGen
INV-1ea5f5e9-c638-4e1e-b998-61b46a205c7a,IS300218,CID-077,1ea5f5e9-c638-4e1e-b998-61b46a205c7a,2025-04-06,2025-05-06,459.96,40.25,500.21,Paid,SampleGen
INV-5607c4be-0b34-4917-a869-a98225e4a5c7,IS300219,CID-077,5607c4be-0b34-4917-a869-a98225e4a5c7,2025-08-08,2025-09-07,379.98,33.25,413.23,Paid,SampleGen
INV-7489ace9-e10a-47fa-90d4-e7450576353c,IS300220,CID-077,7489ace9-e10a-47fa-90d4-e7450576353c,2025-09-22,2025-10-22,1399.96,122.5,1522.46,Paid,SampleGen
INV-13c5ca1a-f36c-445d-a79c-8bec263472a0,IS300221,CID-077,13c5ca1a-f36c-445d-a79c-8bec263472a0,2025-10-30,2025-11-29,79.99,7.0,86.99,Paid,SampleGen
INV-ff1b523b-e05a-4807-bdb0-a41c5538b533,IS300222,CID-078,ff1b523b-e05a-4807-bdb0-a41c5538b533,2025-01-07,2025-02-06,1799.98,157.5,1957.48,Paid,SampleGen
INV-62560f39-3e5a-421f-8d8c-21a483e6d850,IS300223,CID-079,62560f39-3e5a-421f-8d8c-21a483e6d850,2026-04-06,2026-05-06,1729.96,151.37,1881.33,Paid,SampleGen
INV-0d4da028-a324-4556-97aa-95af8ab13a7c,IS300224,CID-079,0d4da028-a324-4556-97aa-95af8ab13a7c,2025-03-29,2025-04-28,809.96,70.87,880.83,Paid,SampleGen
INV-0d601ada-5fc7-48a8-b335-f93306fa6381,IS300225,CID-079,0d601ada-5fc7-48a8-b335-f93306fa6381,2025-04-08,2025-05-08,249.99,21.87,271.86,Paid,SampleGen
INV-e1865627-a089-48e9-b783-7922cac47384,IS300226,CID-079,e1865627-a089-48e9-b783-7922cac47384,2026-04-16,2026-05-16,649.99,56.87,706.86,Paid,SampleGen
INV-42f43d8d-cdf5-4bcc-98ef-36de340a9eaa,IS300227,CID-080,42f43d8d-cdf5-4bcc-98ef-36de340a9eaa,2025-11-14,2025-12-14,1859.95,162.75,2022.7,Paid,SampleGen
INV-b1433690-d4d0-4283-aab7-61a8ef32c0ee,IS300228,CID-081,b1433690-d4d0-4283-aab7-61a8ef32c0ee,2025-10-02,2025-11-01,1899.96,166.25,2066.21,Paid,SampleGen
INV-d4c3a3db-e77f-4082-b3c1-d048be9bd6d2,IS300229,CID-081,d4c3a3db-e77f-4082-b3c1-d048be9bd6d2,2025-05-20,2025-06-19,2699.94,236.25,2936.19,Paid,SampleGen
INV-6f97e0bd-9cc3-40e6-b91b-126414948d59,IS300230,CID-081,6f97e0bd-9cc3-40e6-b91b-126414948d59,2025-08-10,2025-09-09,649.99,56.87,706.86,Paid,SampleGen
INV-3136ebeb-e577-4c5a-b69f-651765ef6d5c,IS300231,CID-081,3136ebeb-e577-4c5a-b69f-651765ef6d5c,2025-01-13,2025-02-12,549.99,48.12,598.11,Paid,SampleGen
INV-bed48f3f-74bd-4841-9fc8-7959e326ff39,IS300232,CID-081,bed48f3f-74bd-4841-9fc8-7959e326ff39,2025-06-20,2025-07-20,449.98,39.37,489.35,Paid,SampleGen
INV-f59244cb-3717-448d-bc60-14d052a74648,IS300233,CID-082,f59244cb-3717-448d-bc60-14d052a74648,2025-02-23,2025-03-25,3119.93,273.0,3392.93,Paid,SampleGen
INV-f0386b04-9deb-4fe6-9bf8-ca5284cba1de,IS300234,CID-082,f0386b04-9deb-4fe6-9bf8-ca5284cba1de,2025-01-24,2025-02-23,2349.97,205.62,2555.59,Paid,SampleGen
INV-bf5aecf4-6da8-4601-8b47-3b6273839c35,IS300235,CID-082,bf5aecf4-6da8-4601-8b47-3b6273839c35,2025-04-28,2025-05-28,399.98,34.99,434.97,Paid,SampleGen
INV-e5b10ef3-1cd4-4965-a784-b988cc48104e,IS300236,CID-082,e5b10ef3-1cd4-4965-a784-b988cc48104e,2025-06-24,2025-07-24,509.97,44.62,554.59,Paid,SampleGen
INV-777b02ed-d22e-40e8-8b9f-54bd86114efb,IS300237,CID-082,777b02ed-d22e-40e8-8b9f-54bd86114efb,2026-03-17,2026-04-16,3499.95,306.25,3806.2,Paid,SampleGen
INV-970125f7-022e-4f22-a718-fb841473f089,IS300238,CID-082,970125f7-022e-4f22-a718-fb841473f089,2025-05-21,2025-06-20,239.98,21.0,260.98,Paid,SampleGen
INV-616b98a9-5c93-4fb4-8095-0ba029314cdb,IS300239,CID-083,616b98a9-5c93-4fb4-8095-0ba029314cdb,2025-04-10,2025-05-10,4429.93,387.62,4817.55,Paid,SampleGen
INV-52494313-c97d-4a51-be30-8a210d059d07,IS300240,CID-083,52494313-c97d-4a51-be30-8a210d059d07,2026-03-22,2026-04-21,499.98,43.75,543.73,Paid,SampleGen
INV-384407be-8caf-47bb-89b9-f82307bcc2b7,IS300241,CID-083,384407be-8caf-47bb-89b9-f82307bcc2b7,2025-03-13,2025-04-12,1999.94,175.0,2174.94,Paid,SampleGen
INV-3de36c08-02ad-49b1-b5f6-23146badb134,IS300242,CID-084,3de36c08-02ad-49b1-b5f6-23146badb134,2025-11-27,2025-12-27,4459.93,390.25,4850.18,Paid,SampleGen
INV-ce59c7f6-8405-4942-b0cb-04e47032f204,IS300243,CID-084,ce59c7f6-8405-4942-b0cb-04e47032f204,2026-02-07,2026-03-09,1279.95,112.0,1391.95,Paid,SampleGen
INV-f21f8f40-ff30-47b3-98be-17427d72f1bf,IS300244,CID-084,f21f8f40-ff30-47b3-98be-17427d72f1bf,2025-10-27,2025-11-26,449.97,39.37,489.34,Paid,SampleGen
INV-829ce4f3-db03-4123-a46f-315858898a62,IS300245,CID-085,829ce4f3-db03-4123-a46f-315858898a62,2026-01-15,2026-02-14,899.99,78.75,978.74,Paid,SampleGen
INV-db1ea45a-1687-4d7d-90b6-d5f8eea0621d,IS300246,CID-086,db1ea45a-1687-4d7d-90b6-d5f8eea0621d,2025-08-03,2025-09-02,1449.95,126.87,1576.82,Paid,SampleGen
INV-5b1449c2-3635-4f33-8c56-d50a8ea89ad7,IS300247,CID-087,5b1449c2-3635-4f33-8c56-d50a8ea89ad7,2025-04-05,2025-05-05,2179.95,190.74,2370.69,Paid,SampleGen
INV-cf45f503-34ec-408c-b2f3-13717c6672ec,IS300248,CID-087,cf45f503-34ec-408c-b2f3-13717c6672ec,2025-10-25,2025-11-24,1009.97,88.37,1098.34,Paid,SampleGen
INV-b61a2035-ca55-46a6-aeec-d4576cb107e1,IS300249,CID-087,b61a2035-ca55-46a6-aeec-d4576cb107e1,2025-08-19,2025-09-18,1799.95,157.5,1957.45,Paid,SampleGen
INV-951a8d41-b046-463f-bb78-eb8a02a4c476,IS300250,CID-087,951a8d41-b046-463f-bb78-eb8a02a4c476,2026-03-16,2026-04-15,59.99,5.25,65.24,Paid,SampleGen
INV-17d23e58-58b4-44b2-a2fb-45028cd353e8,IS300251,CID-087,17d23e58-58b4-44b2-a2fb-45028cd353e8,2025-03-10,2025-04-09,1459.94,127.75,1587.69,Paid,SampleGen
INV-bcecfd75-ade5-4195-8ce0-f936195de154,IS300252,CID-088,bcecfd75-ade5-4195-8ce0-f936195de154,2025-02-05,2025-03-07,714.97,62.56,777.53,Paid,SampleGen
INV-1280d2f8-bd30-479a-b6a0-03c53a6f3be8,IS300253,CID-088,1280d2f8-bd30-479a-b6a0-03c53a6f3be8,2025-11-25,2025-12-25,1829.94,160.12,1990.06,Paid,SampleGen
INV-e6f950cf-6606-4bb1-8d80-46baae4ea9df,IS300254,CID-089,e6f950cf-6606-4bb1-8d80-46baae4ea9df,2026-02-03,2026-03-05,1349.95,118.12,1468.07,Paid,SampleGen
INV-2ad527f6-8a6b-411a-9948-cdabc29e08e4,IS300255,CID-089,2ad527f6-8a6b-411a-9948-cdabc29e08e4,2025-07-03,2025-08-02,649.99,56.87,706.86,Paid,SampleGen
INV-35078e46-58da-433f-aa82-c2293b0b0824,IS300256,CID-089,35078e46-58da-433f-aa82-c2293b0b0824,2026-03-06,2026-04-05,1449.97,126.87,1576.84,Paid,SampleGen
INV-827afb8e-8241-49a2-bfec-a8f742bb6f3f,IS300257,CID-090,827afb8e-8241-49a2-bfec-a8f742bb6f3f,2025-08-28,2025-09-27,2189.95,191.62,2381.57,Paid,SampleGen
INV-e0266990-4331-41ef-b5fe-5405633ef898,IS300258,CID-091,e0266990-4331-41ef-b5fe-5405633ef898,2025-02-25,2025-03-27,549.98,48.12,598.1,Paid,SampleGen
INV-7cc57d60-6e10-4863-b317-bf0d25b25b78,IS300259,CID-092,7cc57d60-6e10-4863-b317-bf0d25b25b78,2026-03-31,2026-04-30,319.98,28.0,347.98,Paid,SampleGen
INV-9664c2ce-5bfc-4517-be3e-199da4905679,IS300260,CID-092,9664c2ce-5bfc-4517-be3e-199da4905679,2026-02-07,2026-03-09,3859.95,337.75,4197.7,Paid,SampleGen
INV-7c620f9f-f365-4a6c-8af2-e48d26bf6724,IS300261,CID-092,7c620f9f-f365-4a6c-8af2-e48d26bf6724,2025-08-10,2025-09-09,2299.94,201.25,2501.19,Paid,SampleGen
INV-70882c99-e7ef-45de-8aa9-a3413bbae327,IS300262,CID-092,70882c99-e7ef-45de-8aa9-a3413bbae327,2025-09-17,2025-10-17,79.99,7.0,86.99,Paid,SampleGen
INV-05f1e409-a619-4ad4-a76d-d5165f99f8f4,IS300263,CID-093,05f1e409-a619-4ad4-a76d-d5165f99f8f4,2026-01-06,2026-02-05,389.97,34.12,424.09,Paid,SampleGen
INV-73432319-822d-4b61-b42f-53a292173074,IS300264,CID-093,73432319-822d-4b61-b42f-53a292173074,2025-05-15,2025-06-14,2599.98,227.5,2827.48,Paid,SampleGen
