PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
d2f3496d-a5db-4e46-8110-773a76a2ea37,INV-165504ac-b5de-49b7-a956-6e5a7417b22f,CID-010,2025-09-28,491.72,MC,Completed,SampleGen
dc1b341c-ab09-49ec-b529-8e954d350565,INV-92a06d96-077f-4d7b-9927-5043d9339c38,CID-010,2025-10-20,1331.26,AmEx,Completed,SampleGen
68bca84d-2eb4-437b-8710-d6a42e9ce67d,INV-8072a37f-5084-49cf-b1d0-36c8af80e803,CID-010,2025-10-10,1352.4,VISA,Completed,SampleGen
c7db34a9-d0cc-4ba6-bd93-d798ebb4d76f,INV-6bd540e0-6d71-462d-8ffc-91e667864957,CID-010,2025-10-07,5541.52,AmEx,Completed,SampleGen
9145f1d8-4e05-4fdd-9af5-4bfbe3d82f75,INV-da3c4614-2d1a-4b1b-86d6-50f6d505ea12,CID-010,2025-10-23,3646.14,VISA,Completed,SampleGen
a71058b5-39f9-4855-966e-9f20f727504e,INV-c49e1548-54b2-479f-9b41-ece6459723a5,CID-010,2025-11-09,767.34,MC,Completed,SampleGen
92931225-ee0e-45a9-ac67-fc8edc6dcf6a,INV-211fad01-da5a-4011-93b1-473c1b32960b,CID-010,2025-11-16,1585.6,AmEx,Completed,SampleGen
7c97d728-4239-44d0-9308-1ab70ecce30b,INV-0e195346-28b4-4f24-ba8a-cb5604234232,CID-010,2025-11-04,2564.94,AmEx,Completed,SampleGen
e5908d15-f9f6-436c-957f-d4f9b10de405,INV-6ab8e725-e032-45b8-aff7-385dc2a6b96d,CID-010,2025-11-17,4710.5,VISA,Completed,SampleGen
493c5af2-6f35-4305-9cfd-1061c9c376a8,INV-fd0953a0-dc01-4904-bffd-4a544da5cb5b,CID-010,2025-12-22,907.16,VISA,Completed,SampleGen
4fd80f9d-b8cf-408f-b7cc-2516e5a355ea,INV-9b45b27a-a2a6-4999-b856-090ac79c7c00,CID-010,2025-12-18,735.5,MC,Completed,SampleGen
ac65a385-291a-483f-81ed-fd46758343aa,INV-5f3319ad-f15b-4edf-bd40-ff019e0bff63,CID-010,2025-12-06,2378.54,AmEx,Completed,SampleGen
98c129ad-3194-4025-8977-d78ee886e7bd,INV-cbea343b-9f42-4170-9de0-2a73b4b08431,CID-010,2025-12-31,358.18,VISA,Completed,SampleGen
3b86d89e-ff12-42e7-84b8-a191ab7e1d77,INV-8b58601f-079c-4cd5-9bfe-d5da03df6669,CID-010,2026-01-31,1093.78,AmEx,Completed,SampleGen
47e3092c-851f-450f-af9f-84caf74f32d2,INV-fdfabae7-0f84-4af3-be84-e1eb38dd2757,CID-010,2026-01-08,2955.14,VISA,Completed,SampleGen
fdd03655-ebc7-4a74-b891-70044a7b94e1,INV-c409958b-816e-43de-b796-91896e58b2b9,CID-010,2026-01-14,767.34,MC,Completed,SampleGen
d690d28d-e22e-4ef2-b35b-f00ba939f220,INV-63cefadc-96c2-41be-a436-fd57a7ece9dd,CID-010,2026-01-23,890.22,AmEx,Completed,SampleGen
b258a6ed-1e49-442c-bfbe-93454f110bb8,INV-2b7254bd-fa20-4bc7-8f2d-fa0939c19a20,CID-010,2026-02-19,4392.4,VISA,Completed,SampleGen
069357ae-406b-4757-8fa3-87e069d76c19,INV-9d91efa4-3a6a-41cb-b56d-2e9d55590c02,CID-010,2026-02-24,4767.66,VISA,Completed,SampleGen
cf406e9f-ede3-42a8-b6e3-c320f7097e0c,INV-dadd8792-80c3-4b39-b302-46bda57a9610,CID-010,2026-02-05,491.72,MC,Completed,SampleGen
aaf0467c-f29e-4e18-bd1b-e098881f6a73,INV-b071a278-2d94-4537-99c9-44d72422c3cd,CID-010,2026-02-15,2386.88,VISA,Completed,SampleGen
e256d2b9-42da-47d5-a833-c3d6ff1e6d88,INV-993c29eb-4dd1-47f3-8533-c65d0152c90b,CID-010,2026-02-02,2013.9,MC,Completed,SampleGen
21bfc3a3-2a78-4b5f-9952-252c82bbc655,INV-6a3a34a7-937f-4833-9bc2-a47507831c34,CID-010,2026-03-30,661.32,MC,Completed,SampleGen
4a8e0636-e17f-4a69-a2fc-3ecae38779b6,INV-f8b36712-b342-4fc3-b6e8-93ff2505ed85,CID-010,2026-03-30,3819.98,AmEx,Completed,SampleGen
c4ebf946-e36a-4963-825d-d9a9ea6d3fed,INV-ecd34bac-6961-4d37-a1e8-4e65e651294d,CID-010,2026-03-02,4530.24,VISA,Completed,SampleGen
1279b278-93d5-4d78-ba44-917ae022795d,INV-0d569d47-568c-4ffc-8348-f02a4e83451e,CID-010,2026-03-19,5418.6,MC,Completed,SampleGen
91d546dc-7acd-4efd-a890-f21c9bfd305d,INV-e20a0ecd-5eba-494f-9734-986c63ef5ff1,CID-010,2026-03-22,421.74,MC,Completed,SampleGen
875f7535-e4b6-4e85-a2d7-cca3583fbfd4,INV-2a31f11e-0efc-412c-a15f-86dc55608a9f,CID-010,2026-04-17,905.08,VISA,Completed,SampleGen
781f8c3b-fb40-4c78-9f9b-12d0c0f219c5,INV-525cdfad-81d7-49c7-b7be-08aed81b7d56,CID-010,2026-04-04,633.7,MC,Completed,SampleGen
7e29666a-bdf2-4861-b949-34ebb2fcfff1,INV-af1695a2-8398-4ea6-ba2d-f82a0614148c,CID-010,2026-04-16,1693.74,AmEx,Completed,SampleGen
54cf6e33-a39d-4765-b5ef-eb46ef7edaba,INV-e8f383f0-f44e-4d14-8c88-f0753cdb8f97,CID-010,2026-04-24,3285.86,VISA,Completed,SampleGen
668181c6-7c41-4187-8741-7b01bb0c066e,INV-ccad93fd-6d58-4ea3-b699-cbf329781c03,CID-010,2026-04-18,3035.58,MC,Completed,SampleGen
7685dde9-da0d-4171-96ef-eaba7837cf02,INV-ace0a829-526a-496a-a5dc-b7aaa130da48,CID-011,2025-01-11,2056.3,Discover,Completed,SampleGen
0d0d3dcb-8982-4b76-863d-6f312fc7726c,INV-78cd60b7-eb30-494b-88af-1d3af4b8c348,CID-011,2025-03-19,2200.4,VISA,Completed,SampleGen
810ac3a0-bc50-49b4-82e9-35eea08a3285,INV-c0a769dc-d489-4c55-bdb7-6bdd78f56898,CID-011,2025-06-14,525.6,MC,Completed,SampleGen
46edecdf-96d7-4d2d-b0df-c8944377c869,INV-2059ab30-5c96-432c-8125-8dc32f5ed563,CID-011,2025-07-09,824.52,MC,Completed,SampleGen
18ee5ff2-a3ae-41dd-a8cc-b34cbe679076,INV-ac8b5167-0214-4423-88ad-fbaae0ad4f97,CID-011,2025-08-30,3086.46,MC,Completed,SampleGen
e43c2e99-c4c2-4fa0-a442-1eb428e41df9,INV-24a77265-cbc7-4113-a662-f9e9989b6fb9,CID-011,2025-09-25,1950.26,VISA,Completed,SampleGen
942761dc-2dee-4da8-96d6-3828d3168d57,INV-23bebe7c-7268-436c-ad4c-98e48fa5d1a9,CID-011,2025-11-21,729.12,VISA,Completed,SampleGen
6f3e2e0c-fba9-4701-bd7a-e00dd024f759,INV-7e38c33e-67fa-4abd-b6ff-3b7ad875c1aa,CID-011,2025-12-09,2136.82,MC,Completed,SampleGen
97b96ee6-c5c8-4058-b581-bb3ddeb35f73,INV-6bdecab4-40e0-4720-bb94-34a64ddc80f0,CID-011,2026-01-03,4193.12,AmEx,Completed,SampleGen
8e97a9aa-4936-4394-9628-4738233317de,INV-92351eae-6f4c-4b9d-bf7d-d62b5c59c4b4,CID-011,2026-02-23,784.24,VISA,Completed,SampleGen
6d44672e-0923-4e47-b5bc-b93e2c252527,INV-8c37904f-b954-4b68-85ff-a4eb7b8d66fe,CID-011,2026-03-21,1931.12,VISA,Completed,SampleGen
18655bbc-3b05-43ef-bd68-d2f4c919fcc4,INV-e358e777-11cb-48d4-9051-45a65541c570,CID-011,2026-04-03,4807.92,VISA,Completed,SampleGen
7d43c018-3caf-4d40-adde-e58b81ae360f,INV-202bf4e4-4e95-46a2-ae98-e06f507bdf85,CID-012,2025-03-11,739.7,AmEx,Completed,SampleGen
3e829a4c-e246-4bd6-b3a4-4b0993d80f13,INV-11d3623c-908f-48ba-a0d5-89911be6f574,CID-012,2025-05-01,2416.68,MC,Completed,SampleGen
5b9cdb7f-907e-42a7-bcd7-04d9f801a7f9,INV-36bb3cf8-b73a-40b8-9d1a-ab5d9f19ace7,CID-012,2025-06-05,515.04,VISA,Completed,SampleGen
023a93ff-b991-4b41-80e3-6ceb0f996943,INV-95600221-7418-4a68-8a41-05ae95a81a5d,CID-012,2025-07-09,3819.96,PayPal,Completed,SampleGen
6451e03d-e086-4ef0-b945-18b14bf8c01a,INV-eb554ea3-738d-4176-a771-30319de7f007,CID-012,2025-08-04,3830.58,VISA,Completed,SampleGen
aa364ba5-31c3-4efc-a2a8-ed6d9999b810,INV-a51f5aa7-62c3-4cef-8b27-fe3fdca10d87,CID-012,2025-12-21,1721.28,AmEx,Completed,SampleGen
d1980e30-6ddb-4007-9e59-ba891b8bd398,INV-31f8beea-fe5e-469a-847d-b7957770d92f,CID-012,2026-01-10,1377.9,AmEx,Completed,SampleGen
48ec8c75-4b96-41ee-bcba-d6a11850d2a8,INV-f058dc50-b013-434a-bfc2-8d46dda17886,CID-012,2026-02-27,4150.7,VISA,Completed,SampleGen
f97337ec-2ce8-49af-b7ee-02aec35b68e7,INV-d9069932-7aa6-4e31-8842-8d889db6be8b,CID-012,2026-04-11,2183.38,VISA,Completed,SampleGen
ddc05d16-f266-4591-9c0d-cfd6a5342d37,INV-16537e69-7d69-467b-9ada-da22a9003c8c,CID-013,2025-01-21,377.2,VISA,Completed,SampleGen
ec0ee780-a04e-4254-b3b6-13c96d97217e,INV-26215e45-caa9-42ec-bda3-1e93c2cbece1,CID-013,2025-02-27,1106.44,VISA,Completed,SampleGen
473fcdb8-ada6-42be-94f0-5b95b2549b08,INV-fb236a33-5d7d-4eb2-b580-88b54a3a93bf,CID-013,2025-03-24,3599.54,MC,Completed,SampleGen
f1cf2e84-cfd3-4d97-b39a-39050534750e,INV-0b1905bb-a448-46b1-9adc-bfa514a0ed8c,CID-013,2025-04-24,1420.26,VISA,Completed,SampleGen
c69d32e3-d3be-4e37-b3d7-d27c9acf481f,INV-8b61abe9-7d7e-4015-b2e4-73ddb622c8b3,CID-013,2025-05-02,1954.48,VISA,Completed,SampleGen
ec8e3f17-6517-4013-b5b7-2d11ef8301c1,INV-45b1f824-9bb6-4f75-b557-6604caa3c66c,CID-013,2025-06-27,1335.46,AmEx,Completed,SampleGen
be1d2be9-1a23-46bf-8294-4892af4358f3,INV-a8daabd0-d6f7-4873-9039-a54b221c49c7,CID-013,2025-07-21,4116.82,MC,Completed,SampleGen
62d51730-b079-4992-96c6-8cf57e8bab5e,INV-d06d5bf3-70ec-494b-bf43-fa4b128a8aca,CID-013,2025-08-11,1019.46,MC,Completed,SampleGen
1e6b376e-de05-4b2f-8ed6-d52729fc0586,INV-f737f910-b9ba-456f-806f-f2a97372d444,CID-013,2025-09-08,2382.76,MC,Completed,SampleGen
00ff0021-f90e-4ce8-82fd-8658bba75323,INV-d8db6528-1bc8-4a1e-af7b-246db5c02fb0,CID-013,2025-09-13,1098.06,VISA,Completed,SampleGen
4a9aa6e5-d20c-4a7e-960c-259098f57f09,INV-c9892d62-a9c8-40af-9e80-41d57d2a2d54,CID-013,2025-10-31,2628.58,Discover,Completed,SampleGen
87e365fd-299c-4945-8296-5ff20549de72,INV-4be49a9b-064f-478f-bf7d-ef9f89b7effe,CID-013,2025-10-01,5931.52,MC,Completed,SampleGen
abb1dc08-0e20-4698-85d1-005f10dab276,INV-0febfb76-7624-4539-8332-65b051e7c86b,CID-013,2025-11-12,2740.94,VISA,Completed,SampleGen
6fac5d5b-9b45-4811-bafb-95665980a442,INV-b4ec26d6-5b68-4aaf-bdaf-d209d87306f9,CID-013,2025-11-24,3807.4,AmEx,Completed,SampleGen
0061fd57-f1e1-4308-b87f-629ddcf0184a,INV-a9f34291-812b-45f1-b841-f12d87f0b020,CID-013,2025-12-21,983.56,VISA,Completed,SampleGen
5a240a71-5cf9-4c16-bd49-5cac188b58d9,INV-75d59464-15d5-422b-876f-6ed278eab058,CID-013,2025-12-23,4417.96,MC,Completed,SampleGen
126e636b-d3c6-4d60-9405-a17b04958914,INV-a8e496b1-c005-4024-bce8-6824de0ce115,CID-013,2026-01-31,2548.06,PayPal,Completed,SampleGen
d89abad1-e2be-4ba1-8939-fa3811ce2b71,INV-3bf6033a-9739-42cc-bb6a-6df150782219,CID-013,2026-01-27,3697.04,MC,Completed,SampleGen
8b1ab297-0adc-40a4-a37f-1e19d7653059,INV-6a0db546-f4c5-4a48-96b5-da2d67f54812,CID-013,2026-02-22,449.28,VISA,Completed,SampleGen
3ad91908-291b-4837-b199-22bd207fe0b5,INV-aa7d03c1-2f48-4d08-9988-77390bd58896,CID-013,2026-02-21,1763.68,VISA,Completed,SampleGen
94af3dd9-3551-4cbb-a4c4-d96afa51afdd,INV-72daf423-8361-49ba-acef-3eb2e83291f2,CID-013,2026-03-04,576.56,VISA,Completed,SampleGen
93d91ef2-8c35-4a06-812c-322a8ce7f688,INV-03352db5-297b-4379-93a6-c2afc516cb9c,CID-013,2026-03-05,3184.06,VISA,Completed,SampleGen
59e5312c-3488-48a0-8ce9-d604aa6316b1,INV-7153507e-781f-4914-b813-ffc4ca3b8a97,CID-013,2026-04-01,3281.64,VISA,Completed,SampleGen
6f3f9cb3-b76f-4be8-8f41-350f584a225a,INV-5783d0a8-d59d-458e-8519-c99de7727027,CID-013,2026-04-20,561.64,MC,Completed,SampleGen
741f44ae-e89f-4543-be53-956f52b35fd6,INV-e4dbd0bf-2882-4455-84aa-b315fe38a7a9,CID-014,2025-11-18,4390.28,VISA,Completed,SampleGen
290ac23e-2ad9-4e57-a3e0-b11546dbaf2e,INV-b9f16978-ce2a-4934-bd71-8e243b0265b9,CID-014,2026-01-16,1138.28,MC,Completed,SampleGen
4484a102-4248-46da-bb20-9fd4d78e12bf,INV-e8744627-63d8-4c5b-ad90-2d14849c005b,CID-015,2025-04-30,3285.86,Discover,Completed,SampleGen
253b6f11-8846-45c4-aa3f-27cdfc6b1367,INV-07b885b7-ee75-48a5-852e-1613d43a828f,CID-015,2025-05-02,4460.36,MC,Completed,SampleGen
3242e135-62b8-452a-988e-1f00686d3864,INV-06aed917-6d50-4a0d-a1e1-869733a68282,CID-015,2025-08-01,3771.34,VISA,Completed,SampleGen
1492cc87-7e83-4ac3-9615-fe4afba52dc9,INV-56caba76-c1b7-42af-8225-945cc6ebd0b6,CID-015,2025-10-23,4358.52,AmEx,Completed,SampleGen
ad443467-a03b-405e-929e-cc54766657bc,INV-3e3dcbfb-4a6e-46c9-922a-30e8bed434af,CID-015,2025-11-03,847.88,Discover,Completed,SampleGen
135f54c1-f612-4a8f-bdbc-8d83c6667b2d,INV-4b61d944-6795-464d-a903-d8a5d84aa4f5,CID-015,2025-12-04,565.86,VISA,Completed,SampleGen
be8d5a3e-0cbe-48a2-b981-4d66b1f3f924,INV-57846994-8646-4ad2-a8f6-c7142a1b6c7e,CID-015,2026-01-03,5787.44,VISA,Completed,SampleGen
5b1bb4d3-4ab0-4c2a-bd79-a6ef16f03203,INV-3e51286d-b510-4057-be28-d95f0b176498,CID-015,2026-02-27,1449.9,VISA,Completed,SampleGen
22064d3e-2449-4906-a507-eed6a5c0a525,INV-065c684a-a2f0-4ffa-b685-843a27645a2c,CID-015,2026-03-11,1059.76,AmEx,Completed,SampleGen
2dbc98a8-9cc4-4dca-bfeb-29a053bdcd87,INV-469297ef-b0fa-4102-81c0-773274403ab9,CID-015,2026-04-25,5335.8,AmEx,Completed,SampleGen
347a5e8b-9afd-4a02-866e-af4355d6816b,INV-0bace43e-9739-44c0-89e7-0e437e6a4eab,CID-016,2025-01-26,4723.1,VISA,Completed,SampleGen
860a91ca-1b4b-4b21-a7d5-058f67f34a79,INV-4c0badf3-ae3d-4f89-9cb6-b5fff5b8d8a9,CID-016,2025-05-01,2919.12,AmEx,Completed,SampleGen
f7bbf480-55eb-4be5-b774-6bd571fd70a9,INV-3349454c-154d-4619-979a-9b4af3981caf,CID-016,2025-07-05,860.62,VISA,Completed,SampleGen
ef462d43-afe1-4bb8-afcd-68e8ad5e01e4,INV-d115c7c8-4c77-442d-9af6-30ec3a0fbd8a,CID-016,2025-09-04,1392.72,VISA,Completed,SampleGen
6a1e808e-6a6e-4099-82c2-f2b9671f49bf,INV-1c6bcbe1-e0da-4194-93e4-58679cca7e2e,CID-016,2025-10-28,3001.8,MC,Completed,SampleGen
bf3e9349-055d-4f11-9448-e387ec2686af,INV-4d544578-c2eb-4f74-bcf1-4aa11e5679fb,CID-016,2026-04-07,2344.44,VISA,Completed,SampleGen
2b474f10-8ba3-4a33-8ece-883507531406,INV-4b8bf0c5-a8b8-4f90-bcc2-1c7c1b546fd2,CID-017,2025-01-27,994.1,VISA,Completed,SampleGen
1ba6516f-0698-4e31-88f5-f4430c78565a,INV-756e87d4-4942-470d-b0b4-def338b1a697,CID-017,2025-01-28,250.06,VISA,Completed,SampleGen
29441bca-9bd1-4e55-b640-9636b4f82149,INV-cbfaac0e-0afe-409c-8120-a39605e6faa3,CID-017,2025-02-27,1153.12,MC,Completed,SampleGen
7ac9c965-6b46-486d-8592-5adb1faa0db8,INV-ca278253-c0db-403a-88d3-11dfde786921,CID-017,2025-02-09,4566.26,MC,Completed,SampleGen
f5a4c505-019e-4750-8889-796a79ade0af,INV-2b2bf19d-de1e-44e4-830e-6a9fb8bdd2a2,CID-017,2025-03-27,4515.4,Discover,Completed,SampleGen
b53eea7c-9b72-44cb-bea0-d692211d9eef,INV-4528d90e-27fe-4f4f-94b0-33e2da3a7f82,CID-017,2025-03-10,1526.24,VISA,Completed,SampleGen
34c8335e-2f5b-4ba3-9f25-6a262c842d6f,INV-97b28f03-bfb1-458a-ac0c-3138f4e33fc6,CID-017,2025-04-06,1560.22,MC,Completed,SampleGen
39fe5718-c1c8-4f72-af3d-5950d1b65bff,INV-30d90d2d-d9fc-4adc-b93a-d6f828ebe751,CID-017,2025-04-15,432.38,PayPal,Completed,SampleGen
442dfd34-5f65-4f25-8870-ebb89b609205,INV-aaf09ee1-15af-4872-a8f4-ed1930cd087b,CID-017,2025-04-25,1619.48,AmEx,Completed,SampleGen
8ed1dc9d-25c9-4fb3-9c6d-456feaaec36d,INV-cb67b46a-224c-4cc8-8488-01e3bd6e1f22,CID-017,2025-05-22,2422.92,VISA,Completed,SampleGen
10bae170-27a0-4633-bc73-14f0ecbbf008,INV-1ab1e46e-c52e-42b7-9db9-23cc25d8ed0e,CID-017,2025-05-16,2840.54,MC,Completed,SampleGen
07e03349-fd36-4a51-8f3b-d1c74ef62bed,INV-45aaf6e7-50e4-4025-a387-d14eeafa5e68,CID-017,2025-06-17,1577.1,VISA,Completed,SampleGen
040460f8-460f-42be-9743-4c5f68429e04,INV-d41c08de-c67c-4391-8c44-72b4edf79e90,CID-017,2025-06-29,911.44,VISA,Completed,SampleGen
8b65751a-8f80-4352-a992-fc27f92d7b54,INV-e5cd1207-1f2a-41c4-ac88-ce22dbab279f,CID-017,2025-06-07,394.24,VISA,Completed,SampleGen
368fd141-cf70-4f86-b281-e18b8e56222f,INV-f3ba2977-dd12-4bf1-bca5-0622fc5655a3,CID-017,2025-07-27,1161.56,MC,Completed,SampleGen
8a77ec22-dd74-45a4-9d02-765f110d6114,INV-a8dbe748-6a37-4e7b-a896-73d7d9e04774,CID-017,2025-07-06,2952.98,Discover,Completed,SampleGen
4266a72a-b613-4bfb-9ee8-eb3f116f3fcb,INV-a6b61399-ee33-4fb1-8b41-54b0483ac082,CID-017,2025-07-03,3684.3,PayPal,Completed,SampleGen
0ad93ccd-91b5-427e-b7b9-698ec3218e2d,INV-6778ed3a-9b99-45c3-8c54-5cf1d2fae2d6,CID-017,2025-08-10,1623.76,MC,Completed,SampleGen
788b6f82-3302-435d-a940-1ee42e3a5840,INV-b8412bfa-9548-4390-b841-1890d07e4188,CID-017,2025-08-01,890.22,PayPal,Completed,SampleGen
3eadde1d-0b42-4844-9e57-ea3e1d1d7d13,INV-90315e41-68b7-448d-bf57-e9221992adbe,CID-017,2025-08-03,1246.32,MC,Completed,SampleGen
fa54abef-1ebc-4338-8685-61eae30ee494,INV-9ed6b120-4e63-4fa8-b26a-18cdccd424ba,CID-017,2025-09-11,353.94,MC,Completed,SampleGen
248bea3f-bfc6-4aed-ac7d-ea21629baa81,INV-cb187cf0-8962-4361-900e-0ec846d6d355,CID-017,2025-09-26,2883.06,VISA,Completed,SampleGen
566dfbe3-0226-4a3e-a697-c2e729e8fe10,INV-137ffec2-4db9-4182-b532-94612f28fe51,CID-017,2025-09-17,722.74,VISA,Completed,SampleGen
1e3a14c9-f43b-4850-8a29-a5c501cf3658,INV-6cd71919-5c1f-4868-8190-390295e5c36b,CID-017,2025-10-15,478.98,Discover,Completed,SampleGen
a8a9bf9e-e828-42d7-ba28-9060572c4542,INV-fd9fa1a1-f602-40d0-8964-2d66412a4f52,CID-017,2025-10-14,1250.6,VISA,Completed,SampleGen
6473eaac-07de-45aa-a14d-a55f19bdee76,INV-f0c48f1b-e00d-453f-8239-b60bb85aaf34,CID-017,2025-10-11,3684.32,MC,Completed,SampleGen
14979c13-c03f-4576-b1b2-276fd02889e0,INV-22497f8e-2d7f-447f-9f7f-a0b90e4bc6ba,CID-017,2025-10-21,2035.04,VISA,Completed,SampleGen
82681fb6-77b4-4612-a338-b0dae066b8ed,INV-56ffe7a7-7413-42e9-b6b4-5ed2fa1bf118,CID-017,2025-11-21,4282.24,PayPal,Completed,SampleGen
ec6ff7bb-c154-40ff-a942-eafcaf057589,INV-da9dd025-7b84-4658-8e25-429a6b27267d,CID-017,2025-11-22,1339.68,VISA,Completed,SampleGen
73de6231-d537-4398-a0c3-d351e323ac0e,INV-2386e122-041d-4f05-bac8-a46aeb85de2a,CID-017,2025-11-05,6177.44,VISA,Completed,SampleGen
be0cdfb6-b894-4065-a2fa-8d676cc0826f,INV-04116746-4a7e-4a84-9b4e-fc324ef1f403,CID-017,2025-11-08,277.62,VISA,Completed,SampleGen
0045a87b-52b7-4e0f-9050-6ae501ef35f9,INV-8dc5d28c-48ed-4ea6-b973-eb773c3ce99a,CID-017,2025-12-25,1148.9,PayPal,Completed,SampleGen
9e7febb2-11d3-428a-98d8-0baf5d6da2cb,INV-f8fc17c4-f3a8-43d4-877e-3f2765421ee8,CID-017,2025-12-17,1721.24,VISA,Completed,SampleGen
958ca515-a9df-47d7-b97d-b7ff07c9eb99,INV-81319cb7-fc36-4977-a9d3-ab124db8fac6,CID-017,2025-12-24,6656.58,PayPal,Completed,SampleGen
7c596428-faa9-47ef-b55d-516858f99fd2,INV-a344329f-76a6-4404-862a-91c75d24df2d,CID-017,2025-12-15,2781.22,VISA,Completed,SampleGen
848fb994-5351-4f83-a281-c87fdeb5ade0,INV-349806ab-0875-4513-b4a4-cbc1b1c01bdc,CID-017,2026-01-03,1295.08,MC,Completed,SampleGen
346b8920-5df3-4213-aebd-9ad46451298b,INV-8725affc-78ff-4291-81c6-6880a397725c,CID-017,2026-01-20,2039.24,VISA,Completed,SampleGen
abece782-2f74-40d7-b1e0-738a29086dff,INV-ba108471-cf75-492c-b113-ba22950cc004,CID-017,2026-01-17,686.72,MC,Completed,SampleGen
7cf908ee-565b-42da-930c-c05805b7c58c,INV-ed4d9c41-4868-41ba-94bc-ad96174a9f95,CID-017,2026-01-23,886.04,VISA,Completed,SampleGen
8a007d02-a5d0-4ece-8c16-49b13f51fce5,INV-7392af37-6a13-4e45-a518-2d9587d0edbb,CID-017,2026-01-29,1596.16,VISA,Completed,SampleGen
54cf38e4-7551-4dde-bcd8-43a588969409,INV-8d60ac2f-194b-4d53-a981-f44952056c28,CID-017,2026-02-16,339.12,MC,Completed,SampleGen
2c910613-98ed-4974-880e-80ad8da9d546,INV-2f83e238-de60-426a-8b2e-54db9530e458,CID-017,2026-02-27,2363.6,VISA,Completed,SampleGen
f443ed7f-95c2-4557-ba3b-b1667cfb895e,INV-ffbecb9c-bbe7-4887-ba12-198cc31e0c31,CID-017,2026-02-14,642.24,Discover,Completed,SampleGen
b1e99463-4a81-48a5-b951-21f549194a67,INV-0379c206-4e1c-4937-b821-e154384d438f,CID-017,2026-02-28,2285.18,AmEx,Completed,SampleGen
ceaf145a-382c-4d24-8303-bb7eb63a635f,INV-9b10af15-ef2f-41ee-8dbb-6f16b5441441,CID-017,2026-02-17,2001.12,AmEx,Completed,SampleGen
bacae390-e84f-42fd-9c31-e05f709c7e5a,INV-82442ecd-6acf-4d9c-8fb0-8575db88f6a7,CID-017,2026-03-07,364.56,MC,Completed,SampleGen
616eb607-5ce1-4538-a2d8-e47c330406db,INV-2865d9b2-002c-4ff0-8097-f89540168b0f,CID-017,2026-03-20,2471.76,MC,Completed,SampleGen
c15930a7-2a59-48ec-92d8-71f81dea280e,INV-89ac7608-5e07-4789-b6c4-bb88929b7cfc,CID-017,2026-03-31,1483.74,VISA,Completed,SampleGen
54bbf34b-681a-4ec9-9d6b-fc5e7cfd7935,INV-5ac4136d-0da6-4f92-825b-5e8efe46b515,CID-017,2026-03-15,3090.86,VISA,Completed,SampleGen
4826996a-082e-4e37-ab08-8b9d9700ae91,INV-4d5ae285-5614-45db-8185-7520abfb6d7e,CID-017,2026-03-07,1155.26,Discover,Completed,SampleGen
59af890d-e5a7-4843-a88a-335def214127,INV-f451e109-50ee-4949-b257-7517bc927de2,CID-017,2026-04-12,724.92,VISA,Completed,SampleGen
b6137212-dc50-4077-8d86-3ec16b38d0cd,INV-1897c0e5-2005-4662-a458-9c0c5f953b0e,CID-017,2026-04-13,254.32,MC,Completed,SampleGen
713f4dd5-f794-4676-a2f6-ba9323cd697c,INV-bcb4b26c-8575-46cc-a0f9-7a39666f0cdb,CID-017,2026-04-18,339.12,AmEx,Completed,SampleGen
74c14468-80f6-42cd-b5fd-ef41f1538f40,INV-b47c5041-7f03-420e-a207-2bd371f937db,CID-017,2026-04-10,934.66,VISA,Completed,SampleGen
44921358-c20f-47b1-bbad-2afca7d0b348,INV-ffa9d35e-395e-476b-8392-5545526e5abe,CID-017,2026-04-18,1907.8,MC,Completed,SampleGen
53c7f26a-1e02-41e9-82e9-092416ca5f2e,INV-5ea31b87-31a0-45f9-ab75-af63e50c4f21,CID-018,2025-03-06,2577.68,VISA,Completed,SampleGen
f6ca7feb-2406-4882-8f92-06607d595f8a,INV-e8db7633-1972-4f8b-a7b9-31ffc80423e4,CID-018,2025-06-12,1042.96,AmEx,Completed,SampleGen
bfd906ea-244f-4205-834e-5a712e8ca78b,INV-b20af763-53da-4746-8862-a7950d3df283,CID-018,2025-07-03,945.44,MC,Completed,SampleGen
de22eff2-82b1-4748-8f21-66ed83016809,INV-5844d0a8-8137-4a31-9afd-15a3edfc7eb9,CID-018,2025-08-21,2183.38,VISA,Completed,SampleGen
a8fbe266-e100-404b-ae1b-3b3fc418691e,INV-29d2e9b3-f948-4174-8828-fdb7c2f4e89b,CID-018,2025-09-02,1144.68,Discover,Completed,SampleGen
8ecbf557-49f2-404a-92d2-5992faf66362,INV-02e247ba-9f78-4712-9966-bffbc9f41d52,CID-018,2025-10-31,1801.72,AmEx,Completed,SampleGen
eb3cba9e-21c1-4478-9405-5998419f2098,INV-7600bb5f-bc8f-4caf-99a1-0f15dc9337c1,CID-018,2025-11-29,1661.88,MC,Completed,SampleGen
aef8fd70-d175-45ae-bb71-4a1238bd958d,INV-079150b6-461b-4a3e-acf9-a328cf255d0c,CID-018,2026-01-18,7784.32,AmEx,Completed,SampleGen
eab949fa-51ab-4965-96da-cee92ab393c6,INV-c0f49c80-e427-4f8b-8857-0753eb8220fa,CID-018,2026-02-01,2704.92,VISA,Completed,SampleGen
