PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
b6985b42-af61-4bb7-852a-5f40cb2e4239,576fd34f-ac90-4515-9547-e054f7ce32b0,CID-010,2026-01-25,782.93,PayPal,Completed,SampleGen
4ea64ac4-6c5f-4fc2-90d2-8a48b193afe8,dc3bcbf7-8af0-4218-b609-69622e44de70,CID-010,2026-01-26,1283.17,PayPal,Completed,SampleGen
608646cf-af9a-43c1-ba9e-df16f941ab69,65dc9851-127a-46b0-bcde-7a8563d3bc06,CID-010,2026-02-08,2251.03,PayPal,Completed,SampleGen
c3280f7a-84de-49b1-90dc-b9e5643a4630,79ead187-b03e-48a4-a5aa-6b7a74d205d4,CID-010,2026-02-12,407.78,VISA,Completed,SampleGen
b0d7d23d-73bc-4f65-8dec-635471ac6aeb,e8368fa1-296f-4931-92f9-4869699ca1dd,CID-010,2026-02-21,173.98,MC,Completed,SampleGen
f54a5d39-7c89-4232-8cb3-d47b41d98fcf,3e1b7e2b-f80f-48ef-953f-dd4576895718,CID-010,2026-03-06,1022.18,MC,Completed,SampleGen
de047c4c-0b31-4f12-a316-05bbcc70b28e,da6b6e00-730b-4165-9788-4226de543bf8,CID-010,2026-03-21,195.73,AmEx,Completed,SampleGen
3326cad7-d614-48c3-aad1-8b1975452704,9487fb32-189d-4868-b2e9-f66e1ed4e81a,CID-010,2026-03-22,2870.91,Discover,Completed,SampleGen
86752126-0c12-4789-9307-5595d9339975,05d22ae6-6a2e-4a63-83f5-a33353332fdc,CID-010,2026-04-03,260.97,Discover,Completed,SampleGen
176800c0-d17f-464a-b2df-22d2409887ff,9b2db43e-a3f1-4f0c-9644-e45bfdf06c30,CID-010,2026-04-18,2686.04,VISA,Completed,SampleGen
05927ee1-c411-41f0-a547-5fbe7b89d5e4,673758ed-ef44-4fd6-9e8e-dd41c6723248,CID-010,2026-04-27,2903.5,AmEx,Completed,SampleGen
5676977a-6e54-459c-8c1f-3bc622d01ad9,a25208b2-4a67-4a08-82a1-19b72cdc52db,CID-011,2025-01-06,1043.96,Discover,Completed,SampleGen
dc050067-3cb6-4d30-9733-0fcfd8c929d1,af287827-374e-4995-bc54-c14f1393ce46,CID-011,2025-02-15,1016.73,AmEx,Completed,SampleGen
b1dc9493-2a9e-4236-84b6-4ecec12627c2,6e753d1b-a018-41aa-ada8-7596ddfb729c,CID-011,2025-03-21,1435.44,MC,Completed,SampleGen
04fc30ed-c4ca-4299-af77-d0ec54ad12e1,239cf16b-2539-491e-8d39-5ddc46a9929b,CID-011,2025-04-21,282.73,PayPal,Completed,SampleGen
c13d1860-df20-419e-9a7b-0ecc5e88235b,6ed99dcb-cf30-4ec7-b545-414f79ce689f,CID-011,2025-05-23,1239.7,Discover,Completed,SampleGen
43436a73-f013-4e7c-8858-ade891a3ab4a,f6da988e-882d-47e4-a27b-762ecb2d5dbb,CID-011,2025-06-18,880.79,AmEx,Completed,SampleGen
5d9bc283-cab8-4a61-81c3-ffac0b6549f1,9004f5ab-7d29-4105-8525-4fb901b749ff,CID-011,2025-07-31,1794.32,VISA,Completed,SampleGen
5174ce72-6f57-4ebd-bc88-60ecc6906932,0fd5e6e2-2fc1-421e-9788-7f66f511630f,CID-011,2025-08-22,1478.94,VISA,Completed,SampleGen
a74c36b5-4035-4637-bb85-d756063658ed,f3b440bb-0c68-4656-8dac-6a50e126b311,CID-011,2025-09-21,1348.42,MC,Completed,SampleGen
f7beea37-c772-4400-9b8c-b1964cc25ee1,0b69033b-ffa4-4670-93fe-e9ef975e9fe8,CID-011,2025-10-27,1163.56,PayPal,Completed,SampleGen
e5d3773d-d463-403a-8e65-bde3e5368b4e,55d32156-3bbc-480d-a684-b520ce3fc2de,CID-011,2025-11-12,1451.75,AmEx,Completed,SampleGen
006a2c25-c63a-4470-8091-6317cfc8a57a,5b487f8f-e375-4a71-963a-65947314247d,CID-011,2025-12-03,1381.05,AmEx,Completed,SampleGen
8db7807b-d38e-497c-8a83-32a8fd15407b,d2dc90e7-8595-4b75-bea7-5e2c686d7be6,CID-011,2026-01-20,1109.18,Discover,Completed,SampleGen
bfe65d68-b6ec-4243-9e7f-2e40de01f792,a3f965d2-0622-4ec7-ae2b-79aa9deb320e,CID-011,2026-02-17,424.09,VISA,Completed,SampleGen
a8a69e46-3132-46ac-8973-dc72e717a32a,91dbd1bc-7572-4168-ac49-ab032d8738fc,CID-011,2026-03-12,424.09,MC,Completed,SampleGen
a424c0c8-5fed-4e84-a27a-1d95dd2b6788,0ed61dc3-ca44-4fa3-9da6-b7220557c78a,CID-011,2026-04-24,543.72,MC,Completed,SampleGen
5dd7b6d8-2489-4ee0-ae4a-c224953c5519,d2ed2660-e98b-40d0-a8e5-f56d456ac319,CID-012,2025-01-12,347.98,MC,Completed,SampleGen
da475c14-f87c-42c7-8335-3d84b66290e8,67257a8c-1e75-48ef-99e8-22833a829140,CID-012,2025-02-04,1337.54,AmEx,Completed,SampleGen
8de3f831-a6fa-4f02-8eea-d0a1052e7ff2,8308913a-4206-4fc0-a690-d37de769fb72,CID-012,2025-03-05,206.61,VISA,Completed,SampleGen
940f346f-ed33-4825-a959-63bd15a367c2,4f93941a-c0f1-4646-9139-4bad44a15595,CID-012,2025-04-07,1326.66,VISA,Completed,SampleGen
0d9ebb46-d6f5-485f-b309-e5b1b69e19f4,5594dad1-5a30-42d8-9d38-e1c5a17c48f8,CID-012,2025-05-15,86.99,PayPal,Completed,SampleGen
f8e4d2e2-4c04-4e15-9bd0-2f79de675d32,290fb833-f2ef-40bb-bc04-df8a165d5f0e,CID-012,2025-06-03,532.83,VISA,Completed,SampleGen
68783957-0f35-4b58-93b7-dc5e107c98f8,8677d5a1-3c28-4190-ba61-c395b56c6526,CID-012,2025-07-31,1663.8,VISA,Completed,SampleGen
656a7401-0e74-405a-a66b-47737b1ffbf3,085ed9e2-ec6c-4fa8-9577-98540fee0a9e,CID-012,2025-08-10,706.82,VISA,Completed,SampleGen
5fd13b85-4791-4007-bf9d-a9d75fc45593,9ec4bc98-eb62-4341-80b3-e435947cb6fa,CID-012,2025-09-17,750.32,VISA,Completed,SampleGen
daf28221-c421-47d8-ae5b-1e40f328e24b,7c11969e-43ba-4f69-a7f8-2156590c01a3,CID-012,2025-10-05,1022.18,MC,Completed,SampleGen
9f194c37-9b92-43d9-bbe2-e6d7c506d213,5491f255-5a9e-4dad-ad18-ebaca19398f9,CID-012,2025-11-07,1109.18,VISA,Completed,SampleGen
4ed4b69a-5ba8-44a9-9823-ef9b02f1ee04,eddf70e9-7471-44f2-8844-68d337cc17df,CID-012,2025-12-12,810.1,AmEx,Completed,SampleGen
b6466fe7-a39e-4767-a211-fa9e973db886,4f67a127-725c-4bca-a7fb-3cc57590316a,CID-012,2026-01-05,260.97,AmEx,Completed,SampleGen
66cc96c1-49fd-4b2e-8f7e-9019fcd819c4,f1f99789-8a77-4ac1-b686-e9da165dab52,CID-012,2026-02-02,1272.27,MC,Completed,SampleGen
c4e04602-34fd-4fe7-ba02-634d636a3645,fd8604ee-7d66-4bf4-8f86-2ecc52bbc8ee,CID-012,2026-03-23,576.33,VISA,Completed,SampleGen
3c131c25-a793-49f9-8906-9fb7c6bc4974,be2b8a09-37f4-4dda-aaee-39baa6a67d78,CID-012,2026-04-18,978.73,VISA,Completed,SampleGen
42864f1e-5531-4ded-bd36-f0cce1405ce7,01b92d98-917c-4601-84f6-bc4fb091b938,CID-013,2025-01-25,1881.3,VISA,Completed,SampleGen
8091629d-b7a5-44d8-ab32-baa13c14b068,8dae19be-512b-4b95-9e12-9eee461c1fe1,CID-013,2025-02-05,489.36,VISA,Completed,SampleGen
7086166b-22a4-4be1-9144-089f4575a61f,835bde4f-c282-4791-8f81-1fcf93531928,CID-013,2025-03-30,2392.4,MC,Completed,SampleGen
9fcfc8c1-23ee-49c4-bf90-4b178c74eb72,bccaab6e-fca8-4917-a5b6-f274b73abd5d,CID-013,2025-04-27,380.59,MC,Completed,SampleGen
736a9062-e585-487c-8c60-79341e23a0b8,d6234706-37d2-4311-a5d5-8454e576bf62,CID-013,2025-05-16,2240.14,PayPal,Completed,SampleGen
2aa2277d-b2ac-4f66-b562-6f04c8bb81f8,0950e45e-8ac1-463a-a12f-c54053bd9219,CID-013,2025-06-15,1120.04,VISA,Completed,SampleGen
8674402a-2062-4371-a6b2-66692f906f18,d7122f27-4476-4012-a2d2-15f9ca51a848,CID-013,2025-07-23,293.59,PayPal,Completed,SampleGen
713c54a2-22e5-4ca0-9b99-d97cf2a64a3f,a0cc59eb-085b-41d3-8222-274c1e91a940,CID-013,2025-08-29,369.73,VISA,Completed,SampleGen
d0a655b7-ad32-4472-b8cb-366985d12379,95837dea-35d9-44dc-bc8e-8a93b27c5ea8,CID-013,2025-09-18,1533.29,VISA,Completed,SampleGen
0d201f33-29e0-4f9c-8518-4e1cf1751faa,c4ded924-3e00-4fa4-abf7-f2bc61b0bf28,CID-013,2025-10-20,478.48,AmEx,Completed,SampleGen
c375eba1-b7a9-445e-88aa-3a5bd7fc3706,f4ad28fb-e288-44f6-bf4e-e4b54a9b8017,CID-013,2025-11-10,173.98,PayPal,Completed,SampleGen
52b50744-503c-4ab5-8668-f18af66d01a1,e1ec0983-abe6-4c98-842d-2605b028f3f3,CID-013,2025-12-26,788.38,PayPal,Completed,SampleGen
7e88913a-6864-4035-8f82-eef70387f4b9,b222d597-def0-4627-abd5-304954a28c70,CID-013,2026-02-01,1468.04,VISA,Completed,SampleGen
d62e74c9-f20b-441e-b9b0-fff20327ee83,870298ab-3a89-4f1f-8a8d-0f44f050a237,CID-013,2026-02-21,690.51,MC,Completed,SampleGen
2538bff2-7096-4f49-980d-35dd01629765,01dac91d-a641-4a77-82b7-7f7e06de0b15,CID-013,2026-03-12,173.98,VISA,Completed,SampleGen
e3e660bf-e78a-4b8d-8196-359c7da11486,c5ab9cad-1e9c-4b92-93b9-a43729387a17,CID-013,2026-04-17,1163.56,VISA,Completed,SampleGen
ae43c9ba-da31-490a-9763-feb09a58ba6a,abaef040-7a9e-44ff-aea6-b0291a96ff5a,CID-014,2025-01-26,706.83,MC,Completed,SampleGen
b2a0eb2c-2ed2-4d45-b62a-b0d61137818f,8f7be8ab-1edb-4798-9f9b-d1b2ee11dcfb,CID-014,2025-02-04,358.84,VISA,Completed,SampleGen
274f8fc6-7675-455a-8295-e12e5f375ecb,8c853001-0968-407f-a4c6-3691d09826bc,CID-014,2025-03-06,195.73,MC,Completed,SampleGen
13b4e655-e5bd-4f9d-ad24-0a49d61804e0,bbf6812b-8215-4f8d-b3f7-8e730fc3470e,CID-014,2025-04-06,2022.68,VISA,Completed,SampleGen
24e22df1-5709-4ce9-8cbd-99c48a6102ba,8f533704-c9dd-4b40-8e26-05dcccc789f4,CID-014,2025-05-07,1565.93,MC,Completed,SampleGen
0b4fd4ae-af9c-4865-9732-1f07572d2b56,3a26d107-b1a6-47fa-a405-3c99aaa14368,CID-014,2025-06-09,1848.66,PayPal,Completed,SampleGen
48e643d4-31df-446c-9d2d-b09aa4e7cac8,c6be3081-f5d8-4d20-a7c9-dce19f9304d9,CID-014,2025-07-24,163.11,Discover,Completed,SampleGen
3b639ea1-7208-4bde-af7b-25bd801f6a14,f2a49f1e-c503-4ef8-9d88-ea8c31f9e548,CID-014,2025-08-12,1130.95,MC,Completed,SampleGen
4c128362-d6d2-4a76-b22b-8797ba45371f,14f2289f-e305-4c15-8ada-239ea04b1b74,CID-014,2025-09-12,282.73,VISA,Completed,SampleGen
52e79eeb-d4dc-4da9-be0b-cdc9b3e80efc,1458d80b-0150-4873-b583-05cf3b36b1f7,CID-014,2025-10-20,1816.05,AmEx,Completed,SampleGen
758281cb-5147-4535-9e2b-8843a5056aad,718282f7-cc4b-43ac-b729-12abab1ba2a0,CID-014,2025-11-19,326.23,VISA,Completed,SampleGen
451699ac-c738-4c5a-8126-4161b1c3d0fb,6591eb47-6277-43d5-a645-4c9d3fba5318,CID-014,2025-12-06,587.21,MC,Completed,SampleGen
c2794264-c039-4b11-b546-88ef50e28ff7,0cd5b727-7df8-410a-b956-d49d23d2f22f,CID-014,2026-01-06,924.32,AmEx,Completed,SampleGen
f8853157-3b52-4575-b55f-c619ed800f47,5a7fd136-41ff-4c33-8f74-6102070bc15c,CID-014,2026-02-21,619.84,MC,Completed,SampleGen
f3f92990-4c84-4329-a448-548dc37275a1,c635170d-4b99-42b7-af6e-0783535c9a9d,CID-014,2026-03-13,565.47,VISA,Completed,SampleGen
0d3885cd-d8bb-426f-a39b-4ea1de46fd14,502a9aa3-7f09-4582-b794-f9cda87f1fc4,CID-014,2026-04-23,587.22,Discover,Completed,SampleGen
41301c4c-ed9a-43e3-856a-23dd3dcbdc8c,f4252bce-8f76-4767-86c0-d2377418209a,CID-015,2025-01-10,1674.64,PayPal,Completed,SampleGen
ebbfb304-1605-418e-a1ff-9a085fa88fcc,20dd9b54-a588-4a43-a941-2c206842be03,CID-015,2025-03-01,1163.55,VISA,Completed,SampleGen
32d298ac-27ef-405e-8b46-965312bf008c,de1b750e-b63e-44f8-b667-25109f9bd57a,CID-015,2025-03-17,652.46,VISA,Completed,SampleGen
613ec759-a74c-4c52-9084-a4f0377311cd,46e8fe02-158e-4003-9708-661b7d8111f6,CID-015,2025-04-19,1141.83,AmEx,Completed,SampleGen
ba5ea8a4-c59e-4ba4-bced-c4a939d886c3,d1c62649-fe03-45b1-9205-9264e1856892,CID-015,2025-05-02,1468.04,PayPal,Completed,SampleGen
b19e3a85-9bf9-4533-ad00-f9944ac62df2,73133d07-af78-4126-9d62-2ab2500d123b,CID-015,2025-06-03,413.23,MC,Completed,SampleGen
e9088f32-cd23-412d-b955-6c9f7ba34d6a,5a4eb2cd-d526-492e-9609-65a4441cbd67,CID-015,2025-07-07,978.67,MC,Completed,SampleGen
a450cc95-e7af-414d-b4a4-962e7c2b775f,b8272017-8ff7-4ee6-93b8-7d7f00d7847b,CID-015,2025-08-19,1272.29,VISA,Completed,SampleGen
29713f9b-dd7e-4fa5-8282-0fb92eada1ea,6b7fd4c4-037f-4b7e-be60-b5cf0752cb89,CID-015,2025-09-04,456.72,PayPal,Completed,SampleGen
8b6a6981-804e-4d9f-8752-19f196ae75c8,50179b7b-0d89-4c0a-bfbb-fae52c8519ba,CID-015,2025-10-08,195.73,Discover,Completed,SampleGen
c9d964e1-45ba-44e9-ad3a-7ba71c000a38,f33bc511-4492-469a-8036-e5e261f4af46,CID-015,2025-11-06,1272.31,MC,Completed,SampleGen
99f6b82e-ddf5-4c2b-a7ee-1521b3faea69,3e9fd1fc-f9a1-4cd5-92c5-efb4ef55cff8,CID-015,2025-12-22,1185.29,PayPal,Completed,SampleGen
de09f24a-ce62-456c-80a5-b7e933ace943,63781717-29a8-4ef6-a691-1831a4057d75,CID-015,2026-01-23,717.72,VISA,Completed,SampleGen
6d357455-2039-48d6-adb8-8ee042efe71b,f995f9cf-075d-425c-af53-507d8eb9151d,CID-015,2026-02-27,1826.87,VISA,Completed,SampleGen
9cb84d56-ac8e-46a3-9c23-b9af5d070c7a,841c83cc-4292-4ec6-bab5-43e33d230d15,CID-015,2026-03-20,391.48,Discover,Completed,SampleGen
9a9948ab-f949-4a5f-b742-7128c06ef9d4,77f37196-de9a-4f27-bbc9-74be1f3d50a4,CID-015,2026-04-06,1990.04,PayPal,Completed,SampleGen
84e446eb-766a-419e-9b90-41a190061edb,045b3a57-042a-457b-8972-c40c3f5bff0e,CID-016,2025-02-01,554.59,AmEx,Completed,SampleGen
173b9eae-620a-4db7-b8af-a75db6e46ce0,dfd0a9c8-b6af-4e40-a962-f19acd09c2a8,CID-016,2025-02-24,913.41,PayPal,Completed,SampleGen
a5f71447-4b89-4086-90ef-3685056ee0ed,0d2ce2f3-4387-4be4-868b-0c489c3763d0,CID-016,2025-03-07,326.23,VISA,Completed,SampleGen
20e57003-979a-4c13-a8d5-deba3d059178,61c63368-c496-473d-ae91-ac1f60cd5163,CID-016,2025-04-09,195.74,VISA,Completed,SampleGen
7b179025-b52f-48b8-a205-8d84d7d9e47b,63de6cb0-3b29-43fe-8f5f-62ad740bf1d6,CID-016,2025-05-29,195.74,VISA,Completed,SampleGen
fbca74f3-4de9-4d1b-80a8-e92c1abbfcb8,8548af48-acc7-4234-bb5f-ad7df183d21f,CID-016,2025-06-14,391.48,MC,Completed,SampleGen
2e2804a3-b6fc-4762-9026-a089e1470fb6,8f762a73-c387-4769-925f-7aa7ef33181f,CID-016,2025-07-21,2055.29,VISA,Completed,SampleGen
4cc68a68-992b-48f0-92a2-f94000b56e6b,f722d7a5-085e-4185-b85c-6c60f73faf38,CID-016,2025-08-07,2164.05,VISA,Completed,SampleGen
43d7fc14-d2fd-453e-83d6-6bea34d288a3,6173af03-bba8-4892-b347-4243fd008148,CID-016,2025-09-18,913.41,VISA,Completed,SampleGen
33a37bc9-5532-4a7d-84b7-6e265369345f,26961aef-343c-4e69-827a-6c7343527603,CID-016,2025-11-01,260.97,VISA,Completed,SampleGen
54896414-87ec-463a-a3ae-c5ca17c2a3a6,ca07f380-651b-470c-bdcc-ea80a51df601,CID-016,2025-11-11,1435.44,MC,Completed,SampleGen
66061281-4366-48c5-a206-f2ef461614b3,786d9da0-c325-45b2-8931-cddb46d72775,CID-016,2025-12-16,369.71,VISA,Completed,SampleGen
3324baa5-4427-46cc-9ce3-02b3cf659e84,924e859e-dee1-4057-93ba-119296b8a705,CID-016,2026-01-03,1120.06,MC,Completed,SampleGen
35519765-54cc-4823-af83-2bbcf0b7e22a,1c8e590c-8801-4126-bbbc-938634eeedda,CID-016,2026-02-15,1359.28,Discover,Completed,SampleGen
cd7f0f21-f8a4-4481-bef1-52eacc52c05b,aaf680f6-7916-4eb4-9161-6db43fb0b64d,CID-016,2026-03-14,1457.16,VISA,Completed,SampleGen
84464e97-f2e5-4b1f-be93-32e006eb6127,2c5fc89c-6d7f-4384-be42-f43679b86f91,CID-016,2026-04-05,195.73,MC,Completed,SampleGen
40818ce4-2f11-40a8-b572-7bf701aabfeb,24617297-7dc7-4ccb-acf0-a8053e86531b,CID-017,2025-01-11,2087.91,Discover,Completed,SampleGen
799d2c81-334a-4971-893f-6d494c49c027,bc159d68-9d24-4bb1-832d-f6d7926876a4,CID-017,2025-02-19,619.84,MC,Completed,SampleGen
d4639508-922f-4640-8a82-7853e8cbce11,21ad34f5-e989-403e-acd0-eeaa50bed785,CID-017,2025-03-17,1370.2,MC,Completed,SampleGen
e8d38e28-1b99-4dd6-bc12-dcdb7c276496,8d1d5b9d-c05c-4a01-bdda-ebfde2fc682e,CID-017,2025-04-23,598.07,AmEx,Completed,SampleGen
4cf521d9-703a-4940-8d1c-2d76f4f5b8d0,81904383-efdf-461b-9aea-8e51d698e996,CID-017,2025-05-07,1033.07,VISA,Completed,SampleGen
48b24d84-3bd8-4dfd-8e95-7c2f1498acba,12bf589e-1e09-4099-acad-56f5e42f3f39,CID-017,2025-06-12,978.73,MC,Completed,SampleGen
81b69ec2-8373-4f28-b543-dc63ccd0879c,c6d75867-3cc2-4269-b2ad-799081562973,CID-017,2025-07-31,1098.3,VISA,Completed,SampleGen
1902d431-8e92-40ca-a6fb-98e2142d030a,26cef04b-6e6f-40e5-8312-774b5d608a77,CID-017,2025-08-18,1957.43,MC,Completed,SampleGen
33d45a3a-a4c4-4110-97fc-5c0d900f5613,3ff1d6d8-7fde-405d-b5c4-6aeb1141eeaa,CID-017,2025-09-03,391.47,VISA,Completed,SampleGen
9a644169-d913-4e63-9fb9-f74df2c23ab8,0c79e0f2-efc0-4c89-a0ba-936c8d358ea2,CID-017,2025-10-24,663.32,VISA,Completed,SampleGen
439cce71-ea63-4c8b-a862-a66cad53a494,5394bac3-3ace-411c-822d-585fdf346cbc,CID-017,2025-11-06,978.68,VISA,Completed,SampleGen
8416cd89-5741-4239-9d15-e601e5656015,0837ee97-10a7-44e8-ae47-2f634242e6d2,CID-017,2025-12-03,1495.21,VISA,Completed,SampleGen
68315714-b5a2-4981-affb-a21ff63e42af,1f456aad-c116-4938-96a6-fe203626817d,CID-017,2026-01-09,195.73,MC,Completed,SampleGen
2f44b013-81f7-4ada-abcf-3dd039f73d0a,d1030856-b9d9-4edf-a651-e268afd3d079,CID-017,2026-02-13,1000.42,VISA,Completed,SampleGen
96ce0901-182d-430a-ad1b-8c2a0417d159,f56f57be-8a8e-49c6-bade-28e5104d0cf2,CID-017,2026-03-16,1402.77,VISA,Completed,SampleGen
e2dbf393-8ce4-478f-a720-4a0b7fd38ebc,502ac0b9-911e-4b76-9303-a67e99a1809a,CID-017,2026-04-11,1913.93,MC,Completed,SampleGen
9578ce10-022c-4654-8301-19aa08cd4160,a7605f1b-2c29-4553-9f9c-65d220e4efaf,CID-018,2025-01-29,1696.42,MC,Completed,SampleGen
56d1143a-4d41-473b-8b8e-4ce2a75099ce,9791c491-9dc1-4fb2-aa20-5d25cbc356f7,CID-018,2025-02-21,1152.69,MC,Completed,SampleGen
96428cdf-6dcd-4296-89d6-7b9e404e186a,fab5a4e7-851e-495e-adc7-6f3103d12b99,CID-018,2025-03-18,277.28,Discover,Completed,SampleGen
312b3be6-f8d8-4fe4-bd31-5807e2a4f2ae,3397aa9b-30ea-4aa9-b3ea-3f098d514fea,CID-018,2025-04-30,1816.06,PayPal,Completed,SampleGen
47bff208-60fa-4054-8306-a4df466f7898,e9c6fbc3-e492-4e14-8ccc-d9d52c030120,CID-018,2025-05-24,1092.87,MC,Completed,SampleGen
c2c28faa-51f0-47ad-b9e7-9f0a8f9dc8d2,e36c3727-c572-4f3d-86d0-f3cb8ace4312,CID-018,2025-06-11,1609.44,VISA,Completed,SampleGen
aecb8f53-743e-4e20-9b41-b46505d0ac50,1c459f21-b220-47c7-8b44-8e97d567def8,CID-018,2025-07-31,2251.02,VISA,Completed,SampleGen
f7bb059a-4914-4e6d-b289-fc7811511411,d27836ff-3e02-4809-afe5-61b47070c21c,CID-018,2025-08-19,2055.32,MC,Completed,SampleGen
939412e5-55aa-4899-9eef-6a1e3bdf8d84,387488c4-7707-4282-a09a-554f0d4590ca,CID-018,2025-09-28,1826.95,VISA,Completed,SampleGen
da3d47e3-8dac-41b4-a0f7-4a13a0180379,8d5071fb-40ba-4928-b99c-eb3f74aa3f19,CID-018,2025-10-31,434.96,MC,Completed,SampleGen
ab48b4ef-2075-4d55-a0d0-73cb97d5aa39,eb1f8420-7cf3-42d5-a959-a5de595adeac,CID-018,2025-11-21,434.97,VISA,Completed,SampleGen
f769dd32-82b0-4203-9e08-18b5fa32695a,f3f4f323-2b8b-425a-9472-ea3aef64ed71,CID-018,2025-12-28,1087.43,AmEx,Completed,SampleGen
b9eeb1d2-8302-4bd7-8364-c564f70140d0,fcb4542b-f61f-470d-a04f-4d17e16ce417,CID-018,2026-01-05,1043.93,AmEx,Completed,SampleGen
7fabaa57-2fa1-4192-87d9-d5278d05688c,657a6700-c025-42f4-8dc3-8d51c6454f35,CID-018,2026-02-13,478.48,VISA,Completed,SampleGen
f4ca7efe-44b2-4093-8424-378b44561245,6176ddb6-8858-45a7-8ae3-1871e9c5ecdf,CID-018,2026-03-30,1250.57,AmEx,Completed,SampleGen
4d906aaf-9c22-4cdb-89d8-02deb7ed01c0,eb35b4fa-dde6-41ac-b4d5-dcf8eb69e6a8,CID-018,2026-04-25,358.86,VISA,Completed,SampleGen
a9638898-8d1f-4f25-93b9-a33f23d6d455,122ee7df-8386-4ba5-927b-2a918fddb5de,CID-019,2025-01-18,1261.41,VISA,Completed,SampleGen
8b29ea75-827a-47cf-b23d-05319ade217a,e837f22b-408f-4548-baa4-ccd25348dabc,CID-019,2025-02-21,163.11,AmEx,Completed,SampleGen
10098edd-6499-4497-8681-beae5daf329c,872ec6b5-2925-4739-ae84-6c72e8f56e87,CID-019,2025-03-02,788.39,VISA,Completed,SampleGen
0f69f785-9458-47ee-9ea2-abe87e3767f7,494bead1-87fc-4122-989a-d5662d24b0b1,CID-019,2025-04-12,369.72,VISA,Completed,SampleGen
aec0de47-44b4-4089-bc54-7e620d8f9e88,6fdf9485-07f1-4247-abb8-90d5b723e3d5,CID-019,2025-05-04,946.02,PayPal,Completed,SampleGen
21c32119-a449-4c2d-b8d2-bfd4ebcfc94c,333ef121-e9c6-43be-a513-20b2d1237da0,CID-019,2025-06-12,1022.19,MC,Completed,SampleGen
dca438e7-b966-4341-9d79-40ee2dc12450,25b98439-a7b3-4f5c-98ea-3bc3d09bfc7e,CID-019,2025-07-12,1794.31,VISA,Completed,SampleGen
844ab85c-8784-41a7-afe0-675a24385a3a,29506acf-665b-4a3a-b643-4c0625efeac3,CID-019,2025-08-15,163.1,VISA,Completed,SampleGen
3a912c95-fa6d-4411-a762-a0937c18d2fe,98dc9e5b-6ea6-4d6e-bb2a-97792d1f5ec5,CID-019,2025-09-18,184.86,Discover,Completed,SampleGen
7425d85e-d0e9-4caa-b971-32874c869ebb,6a3fc184-41be-4640-8aa5-65a0a2a29ca5,CID-019,2025-10-24,619.84,MC,Completed,SampleGen
c618559f-4c09-42a4-82e2-c74952f3f122,aa437a1d-b47f-439f-b83d-29e487306f41,CID-019,2025-11-05,717.72,MC,Completed,SampleGen
cf3a8e35-fafd-4631-9357-4369dda80ef4,64843b23-a595-432c-ac9d-f66c788c0f9e,CID-019,2025-12-03,337.1,Discover,Completed,SampleGen
c2cf7aae-1948-4145-83ad-34441c9228e5,61385eb4-17bb-4268-9e84-9e489851adbe,CID-019,2026-01-07,1098.32,MC,Completed,SampleGen
3d0b52d2-174b-48b4-a3a8-3a9e16ea9c05,b69c9a91-4c0e-4876-9d1b-2da4b8710c02,CID-019,2026-02-04,793.82,MC,Completed,SampleGen
b9ae1e31-8039-400c-ac33-8d38a81e0fac,32f2f40f-2980-47f8-a799-44beb96caffc,CID-019,2026-03-28,337.09,AmEx,Completed,SampleGen
27e07610-bcf9-463f-bb94-9d8e62958927,8d8986a6-765b-4394-8e86-12b67fd96019,CID-019,2026-04-10,728.55,VISA,Completed,SampleGen
373151b3-f4f1-47fa-a966-f9f510e6f666,be01daa1-a8ce-45f9-8a36-8d7e18bf10e1,CID-019,2026-04-15,1946.56,VISA,Completed,SampleGen
d2a9c475-b8f3-4b56-b9d5-5da2d46abca0,4efad21b-756f-43ef-bdf2-1865ca57ac3b,CID-020,2025-01-18,880.83,AmEx,Completed,SampleGen
4f8d9633-1b8f-40fc-8dc3-11bd285c3ff9,2f99539b-f87f-4c1e-8839-23671b06b417,CID-020,2025-02-23,924.28,MC,Completed,SampleGen
b3696e34-d213-4840-b9ed-c20e1842f9c8,cfe5bd5d-07c4-4227-b1a2-afabd0c37755,CID-020,2025-03-06,1468.04,PayPal,Completed,SampleGen
e2747653-8181-480e-8a41-f5473e773d09,f0c19a18-4ac6-4b2d-82d1-8a5abe2ddd65,CID-020,2025-04-18,891.65,Discover,Completed,SampleGen
ec131e7a-6b2d-4ff1-bb39-55a7c0fea57b,e14c9268-b1f1-4d89-87b1-a9bf6c5ea59b,CID-020,2025-05-03,859.08,AmEx,Completed,SampleGen
b9eecf37-5e77-47eb-bdcc-2320e72687e1,ca99071a-60f2-4845-abd6-41f5f8e44748,CID-020,2025-06-23,521.95,VISA,Completed,SampleGen
977da0b0-397c-4dc6-ac2f-6f6f27ae2af4,2f9e290c-129c-47e9-95a3-fc248b70746e,CID-020,2025-07-18,250.09,MC,Completed,SampleGen
56e27270-7ace-4915-bf03-7e96f2417160,ac8004df-bd5f-4b68-a64d-c51946fbfa25,CID-020,2025-08-05,717.73,MC,Completed,SampleGen
293a63d6-06bc-4ab6-9587-2858218131fe,07d62972-c9a5-45f8-9433-8a387ff7a8f8,CID-020,2025-09-27,1277.72,VISA,Completed,SampleGen
