OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
96020331-fd96-4664-917a-becfe6e87901,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
96020331-fd96-4664-917a-becfe6e87901,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
96020331-fd96-4664-917a-becfe6e87901,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
96020331-fd96-4664-917a-becfe6e87901,4,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
991775d2-b1bc-4d01-93f5-16ad20e2d6dc,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
991775d2-b1bc-4d01-93f5-16ad20e2d6dc,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
991775d2-b1bc-4d01-93f5-16ad20e2d6dc,3,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
991775d2-b1bc-4d01-93f5-16ad20e2d6dc,4,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
4f329deb-ce08-4fd7-bcf0-f10070d9b5a7,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2879ab3d-8d88-4be0-8cb3-ebeea30137db,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
2879ab3d-8d88-4be0-8cb3-ebeea30137db,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
37cc0444-c154-455e-8ac7-3e6c1013eafd,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
37cc0444-c154-455e-8ac7-3e6c1013eafd,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
e0b816b3-0cd1-48cf-8442-655a923d80f2,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
e0b816b3-0cd1-48cf-8442-655a923d80f2,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
e0b816b3-0cd1-48cf-8442-655a923d80f2,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
e0b816b3-0cd1-48cf-8442-655a923d80f2,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
bcd21326-e0cf-421a-8677-fd7ee9841f62,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
bcd21326-e0cf-421a-8677-fd7ee9841f62,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
bcd21326-e0cf-421a-8677-fd7ee9841f62,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
87bcc7bf-54c7-42dd-8e6a-1188f8ef684e,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
d2e6344f-c81a-4cf2-a62e-f7ef83c13bcf,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
d2e6344f-c81a-4cf2-a62e-f7ef83c13bcf,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
e6cad445-6763-4702-9881-4cd2e7067dbf,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e6cad445-6763-4702-9881-4cd2e7067dbf,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
e6cad445-6763-4702-9881-4cd2e7067dbf,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e6cad445-6763-4702-9881-4cd2e7067dbf,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
f5b75053-e875-4dfb-95c1-40ed6d3b3f94,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
f5b75053-e875-4dfb-95c1-40ed6d3b3f94,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
d4844c31-f2bd-4c19-9b5c-0d6b647270ff,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
6a3e8760-e642-4149-9c25-1da101a6bfcc,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
6a3e8760-e642-4149-9c25-1da101a6bfcc,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6a3e8760-e642-4149-9c25-1da101a6bfcc,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
6a3e8760-e642-4149-9c25-1da101a6bfcc,4,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
e46398f0-a4a9-4201-81a7-cead001a0ab8,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
e46398f0-a4a9-4201-81a7-cead001a0ab8,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e46398f0-a4a9-4201-81a7-cead001a0ab8,3,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
c0f06332-a53b-4829-be7e-c28785b6c2e7,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
c0f06332-a53b-4829-be7e-c28785b6c2e7,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
530b8e69-1e48-4e84-993b-5a1a27059b6e,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
530b8e69-1e48-4e84-993b-5a1a27059b6e,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
50267a42-ddea-4ffd-960d-38388c72bb66,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
931284dc-1e16-41ad-ae4c-a586d9f9f487,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
931284dc-1e16-41ad-ae4c-a586d9f9f487,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
931284dc-1e16-41ad-ae4c-a586d9f9f487,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
931284dc-1e16-41ad-ae4c-a586d9f9f487,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ee79c6d6-6824-4a3c-9a5b-daf9f708c378,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
ee79c6d6-6824-4a3c-9a5b-daf9f708c378,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
ee79c6d6-6824-4a3c-9a5b-daf9f708c378,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
ebbfa5cc-2aa3-4c06-af20-fd967388b96e,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ebbfa5cc-2aa3-4c06-af20-fd967388b96e,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
ebbfa5cc-2aa3-4c06-af20-fd967388b96e,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
ebbfa5cc-2aa3-4c06-af20-fd967388b96e,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
adac3066-778c-472a-8921-cf9b9c0b1bdc,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
4a9cbdfe-27e5-491b-adca-bf36fbe34b29,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
4a9cbdfe-27e5-491b-adca-bf36fbe34b29,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
d57b2451-5e3d-41cc-822f-d8299b00058b,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
d57b2451-5e3d-41cc-822f-d8299b00058b,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
d57b2451-5e3d-41cc-822f-d8299b00058b,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
a1fcb615-374c-4e1a-95fe-cf2a9e1a56ec,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
a1fcb615-374c-4e1a-95fe-cf2a9e1a56ec,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
7a046e30-9720-453e-aa02-02673b896e5b,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
7a046e30-9720-453e-aa02-02673b896e5b,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
7a046e30-9720-453e-aa02-02673b896e5b,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
7a046e30-9720-453e-aa02-02673b896e5b,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
dc525806-3bfd-45a1-ada1-1a7094c51e32,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
7018f3f3-5df6-4e3c-8e0e-0c3b146c88f6,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
7018f3f3-5df6-4e3c-8e0e-0c3b146c88f6,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
27d01776-10f6-4e12-adbe-ee8ad7af7c0c,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
27d01776-10f6-4e12-adbe-ee8ad7af7c0c,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
27d01776-10f6-4e12-adbe-ee8ad7af7c0c,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
27d01776-10f6-4e12-adbe-ee8ad7af7c0c,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
9a11e8d3-d4e1-489c-9eae-2dafa7ac5a2d,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9a11e8d3-d4e1-489c-9eae-2dafa7ac5a2d,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
552486a4-31bc-4328-afaa-46d6d508e9df,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
552486a4-31bc-4328-afaa-46d6d508e9df,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
552486a4-31bc-4328-afaa-46d6d508e9df,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
e5669c0d-796a-4d58-b2e5-88fca5430eb8,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
e5669c0d-796a-4d58-b2e5-88fca5430eb8,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
e5669c0d-796a-4d58-b2e5-88fca5430eb8,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
af4de5d5-140d-49ae-8e9b-af6950953465,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
af4de5d5-140d-49ae-8e9b-af6950953465,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
af4de5d5-140d-49ae-8e9b-af6950953465,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
af4de5d5-140d-49ae-8e9b-af6950953465,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
4d3024c1-34be-4b93-9c11-9096dc772766,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
a6c2debe-9207-4a0e-ae68-ed0baab29a13,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
a6c2debe-9207-4a0e-ae68-ed0baab29a13,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
a6c2debe-9207-4a0e-ae68-ed0baab29a13,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
9d966c67-dd26-4456-bab4-4606ec22d994,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
9d966c67-dd26-4456-bab4-4606ec22d994,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
9d966c67-dd26-4456-bab4-4606ec22d994,3,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
9d966c67-dd26-4456-bab4-4606ec22d994,4,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
161b8c0e-788a-49ee-9dae-bd73201e1040,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
01894746-7ff6-414e-a85d-5cb323359d0a,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
01894746-7ff6-414e-a85d-5cb323359d0a,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
01894746-7ff6-414e-a85d-5cb323359d0a,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
3a333f2b-f260-4db6-bea8-546f3aafad61,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
3a333f2b-f260-4db6-bea8-546f3aafad61,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
d6a07134-21db-42af-932d-0b57a62b20a9,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
d6a07134-21db-42af-932d-0b57a62b20a9,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
d6a07134-21db-42af-932d-0b57a62b20a9,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
4fd8f9cd-2e1a-4807-903f-da4f215822a7,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
4fd8f9cd-2e1a-4807-903f-da4f215822a7,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
4fd8f9cd-2e1a-4807-903f-da4f215822a7,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
99ce523e-1853-41af-bedc-d064014a93e4,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
99ce523e-1853-41af-bedc-d064014a93e4,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
99ce523e-1853-41af-bedc-d064014a93e4,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
25ebd8f3-1358-4b1a-9346-ade19e935763,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
25ebd8f3-1358-4b1a-9346-ade19e935763,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
25ebd8f3-1358-4b1a-9346-ade19e935763,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
0fa41a0f-5591-4ccd-814d-ce59d35f269e,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
0fa41a0f-5591-4ccd-814d-ce59d35f269e,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
f5e645f0-1b53-40f4-96b4-ef6e518516f7,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
24410153-41f7-418c-8541-51e96c491b2f,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
b2faebac-9610-401c-a043-1d973d53375f,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
cf3e980e-e81b-4f87-ae26-7729b4fb5059,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
485ba810-cbdc-49eb-9dda-d61371d279fa,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
485ba810-cbdc-49eb-9dda-d61371d279fa,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
1c484bbc-9d42-4428-804b-25523a2e7047,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
1c484bbc-9d42-4428-804b-25523a2e7047,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
1c484bbc-9d42-4428-804b-25523a2e7047,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
1c484bbc-9d42-4428-804b-25523a2e7047,4,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
8fe7e853-4a90-4cb5-bc34-4bb1a514b5ec,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
8fe7e853-4a90-4cb5-bc34-4bb1a514b5ec,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
d818e4ba-52c8-42c8-aba1-a8ef33d1474e,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
d818e4ba-52c8-42c8-aba1-a8ef33d1474e,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
d818e4ba-52c8-42c8-aba1-a8ef33d1474e,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d818e4ba-52c8-42c8-aba1-a8ef33d1474e,4,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9e01c7b1-4ce8-4289-a21f-ed5c9bcd2f67,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
c849bd73-381d-42cb-8418-8b161e97ee84,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
c849bd73-381d-42cb-8418-8b161e97ee84,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
6060e560-1a48-4623-b0f9-b885fb19f7cc,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
eab87530-24f4-44a1-a4ff-235670228c96,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
eab87530-24f4-44a1-a4ff-235670228c96,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
4a685a5e-f589-4853-b622-3c60a44e520b,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
5a1a195d-99ec-4c64-98bc-ce2f302a2eaa,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
d9fb6164-efe8-4bab-8b20-8d8aab9ad396,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
d9fb6164-efe8-4bab-8b20-8d8aab9ad396,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
d9fb6164-efe8-4bab-8b20-8d8aab9ad396,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
d9fb6164-efe8-4bab-8b20-8d8aab9ad396,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
1bc9803a-2a56-4905-9948-84b4e8c61eb2,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
1bc9803a-2a56-4905-9948-84b4e8c61eb2,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
0280dfeb-13fd-405b-a7de-07246bd6d9ee,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
0280dfeb-13fd-405b-a7de-07246bd6d9ee,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
edbddf75-c734-486d-8316-767d5e3c3027,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
edbddf75-c734-486d-8316-767d5e3c3027,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
1ea38d5b-de4f-4ea5-afd1-62b884c861ec,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
6993804d-61ef-48dc-9acd-af8354c89d0b,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
6993804d-61ef-48dc-9acd-af8354c89d0b,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
6993804d-61ef-48dc-9acd-af8354c89d0b,3,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
6993804d-61ef-48dc-9acd-af8354c89d0b,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
31aaa872-d3b0-4efe-a084-63f87ad96f19,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
31aaa872-d3b0-4efe-a084-63f87ad96f19,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
31aaa872-d3b0-4efe-a084-63f87ad96f19,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
31aaa872-d3b0-4efe-a084-63f87ad96f19,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
aba0618b-ba21-4688-969d-20e9f0b79a49,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
6d53df41-9eb6-4902-9a64-87d416c8886b,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
2770f100-84a4-4dae-a5a4-866c1d214762,1,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
2770f100-84a4-4dae-a5a4-866c1d214762,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
2770f100-84a4-4dae-a5a4-866c1d214762,3,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
2770f100-84a4-4dae-a5a4-866c1d214762,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
b99bfa5e-5119-40d2-a44e-da0e028c16a3,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
b99bfa5e-5119-40d2-a44e-da0e028c16a3,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
b99bfa5e-5119-40d2-a44e-da0e028c16a3,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
b99bfa5e-5119-40d2-a44e-da0e028c16a3,4,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
734f9cdf-5078-48b6-97a5-3268e06c4992,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
065d77dc-5a02-40c0-b6b6-5a39d5e7f5f9,1,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
cedd2886-b4d0-40a9-b00d-245fdfa33dd2,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
d3a3cc58-6610-4310-b9f7-329b7df3b887,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
801f526c-634f-47bc-8a7d-cb41ea0b7e59,1,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
ed6d94d1-e5b7-46b1-8478-57ae640f66c4,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ed6d94d1-e5b7-46b1-8478-57ae640f66c4,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ed6d94d1-e5b7-46b1-8478-57ae640f66c4,3,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
ed6d94d1-e5b7-46b1-8478-57ae640f66c4,4,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
f6d6361e-3a37-4e0d-b58e-c16269157bfd,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
f6d6361e-3a37-4e0d-b58e-c16269157bfd,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
f6d6361e-3a37-4e0d-b58e-c16269157bfd,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
f6d6361e-3a37-4e0d-b58e-c16269157bfd,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ebf79ad2-9bbd-4c0f-a2d6-03245ed0f3e8,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
ebf79ad2-9bbd-4c0f-a2d6-03245ed0f3e8,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
ebf79ad2-9bbd-4c0f-a2d6-03245ed0f3e8,3,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
ebf79ad2-9bbd-4c0f-a2d6-03245ed0f3e8,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
56b45a56-ee4a-404b-a027-6b9e7007b172,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
56b45a56-ee4a-404b-a027-6b9e7007b172,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
e82b0b5f-5464-4239-872a-7545f2d01188,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
479d4478-cb10-46b2-b5df-fab61f4ef993,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
479d4478-cb10-46b2-b5df-fab61f4ef993,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
479d4478-cb10-46b2-b5df-fab61f4ef993,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
479d4478-cb10-46b2-b5df-fab61f4ef993,4,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
66c65230-351a-4cc4-a964-4b70b2a5358a,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
66c65230-351a-4cc4-a964-4b70b2a5358a,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
66c65230-351a-4cc4-a964-4b70b2a5358a,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
66c65230-351a-4cc4-a964-4b70b2a5358a,4,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
22fe215b-9525-41b2-8dfc-dff69c638fb7,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
22fe215b-9525-41b2-8dfc-dff69c638fb7,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
22fe215b-9525-41b2-8dfc-dff69c638fb7,3,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
22fe215b-9525-41b2-8dfc-dff69c638fb7,4,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
f0f04a05-044d-42bb-8fc1-ff6f26875a60,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
8063391f-f754-452b-a5ad-0c44757caf2f,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
8063391f-f754-452b-a5ad-0c44757caf2f,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
8063391f-f754-452b-a5ad-0c44757caf2f,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
2a7b9da3-e8e6-478a-9af2-35a7c25772d7,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
2a7b9da3-e8e6-478a-9af2-35a7c25772d7,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
2a7b9da3-e8e6-478a-9af2-35a7c25772d7,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
2a7b9da3-e8e6-478a-9af2-35a7c25772d7,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
915d4ea3-87fb-42c0-afa8-164312156c91,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
915d4ea3-87fb-42c0-afa8-164312156c91,2,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
4389f98b-99c6-43ac-8338-ac6dc3907ba1,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
4c3b9acf-d7ee-42eb-a7d2-595b056eb9a6,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
4c3b9acf-d7ee-42eb-a7d2-595b056eb9a6,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
4c3b9acf-d7ee-42eb-a7d2-595b056eb9a6,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
4c3b9acf-d7ee-42eb-a7d2-595b056eb9a6,4,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
f4e7d689-49f3-44b1-ad60-26a16e76fb63,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
285a86c8-7045-4c88-b730-c65eae9993ef,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
355d5ec8-9eed-4204-9c62-09b889777202,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
355d5ec8-9eed-4204-9c62-09b889777202,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
355d5ec8-9eed-4204-9c62-09b889777202,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
f1e81772-45d9-4d98-ad7d-f627545c3e7a,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
f1e81772-45d9-4d98-ad7d-f627545c3e7a,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
1dd0a699-a9ed-4621-a034-d780fee1b891,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
1dd0a699-a9ed-4621-a034-d780fee1b891,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
