PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
6c60de77-9a55-407d-b15b-318ef34c0e5d,INV-58acfd4c-f794-4559-bbe8-8445469e7ad0,CID-010,2025-11-15,5100.44,MC,Completed,SampleGen
7389705f-fe1c-4fea-88d5-6c8a24ba65b2,INV-72db5213-d1f3-4846-91b9-89c889e9068a,CID-010,2025-11-16,2073.18,Discover,Completed,SampleGen
ed2c9eb2-9030-4aff-b70e-e32c3da07627,INV-4495f3f1-8ab2-4ab8-b475-5f34db45d653,CID-010,2025-11-01,1806.12,VISA,Completed,SampleGen
ad7e698f-6c8c-469a-b5d6-c4c9695632b9,INV-55790607-0fdc-4771-8a00-5a907517c608,CID-010,2025-11-16,1462.68,VISA,Completed,SampleGen
9f4e69c6-eed0-4581-a71b-3fb271be2599,INV-94cfadf1-3749-4257-b89d-d3c56947b948,CID-010,2025-12-30,2696.4,PayPal,Completed,SampleGen
c39f3ef2-077c-4f9a-8e6d-c9af07169865,INV-f7e1fe62-8b5a-411c-abd0-dc9646c52742,CID-010,2025-12-05,4256.76,MC,Completed,SampleGen
34a9c6a6-c2c6-45ed-939e-4b3af3dd7d97,INV-8051b4ad-d12d-4c16-82a2-a6ee56bbef97,CID-010,2025-12-26,2238.62,VISA,Completed,SampleGen
d8e37ce7-6020-43ee-9978-5bae4f8c2102,INV-f36f79ed-ecf5-4121-a778-aff19f28126a,CID-010,2025-12-10,1259.02,MC,Completed,SampleGen
c37a37f5-3fc3-451a-b12f-570fc8436504,INV-b2f7f7dc-0fad-47a7-ab95-52a8e8ad3445,CID-010,2026-01-05,1165.74,MC,Completed,SampleGen
b9a1e5e4-e472-4d18-9771-d95a5b25c845,INV-3c79edff-6e88-4244-8691-1b8e6330216e,CID-010,2026-01-22,1187.12,MC,Completed,SampleGen
f992dd3f-72bb-4434-907f-4a0a518ee6f0,INV-e805ae72-3b38-4927-b6e7-7fa73b981d01,CID-010,2026-01-31,2280.86,MC,Completed,SampleGen
360bf0f1-f97a-4b3e-8652-ff9c45af646f,INV-c55d3154-7b1a-4ea5-925d-e9379f6cb7e9,CID-010,2026-01-14,763.12,VISA,Completed,SampleGen
82b6fc7d-d27f-4d20-9763-98f80c05b500,INV-0c063d77-2c94-4e0e-a54a-2b0d1c2997f9,CID-010,2026-02-17,1418.16,AmEx,Completed,SampleGen
2fa6e810-f45f-40ce-a87b-3b39e09937e2,INV-121cabf3-b03e-4a9a-ad10-1673adef7237,CID-010,2026-02-04,1551.7,VISA,Completed,SampleGen
5f1e0463-0920-4d35-be1b-c3a53652ddcc,INV-63c27a8d-faf7-4d37-9eca-dacbc0fdeaa8,CID-010,2026-02-02,4053.24,VISA,Completed,SampleGen
e45dbfb3-9fbc-41d3-81ef-df84831aaae1,INV-605c242b-a7a5-4def-8bf8-c292587b4ec8,CID-010,2026-02-20,1369.32,AmEx,Completed,SampleGen
35bc9629-2716-444e-81d9-f52ef4f99f53,INV-3b6c6f4e-00c7-4bd3-9308-3c93e7018bec,CID-010,2026-03-24,6419.08,AmEx,Completed,SampleGen
dab08cae-a975-4150-9b7a-591af992dff2,INV-ff7579d2-9514-44d7-a542-1090c37ce0ff,CID-010,2026-03-22,9276.84,VISA,Completed,SampleGen
562cd7a5-6167-4ff5-ac70-92f7ebf5520f,INV-0374bdaa-9fc4-4395-8769-701f35dfffd2,CID-010,2026-03-30,419.64,PayPal,Completed,SampleGen
8c78f134-fd06-4308-9256-5b2514e39107,INV-5f9406b3-4bab-45e0-b4f3-d6513b9379bd,CID-010,2026-03-23,1780.58,MC,Completed,SampleGen
d42866f5-089b-4c1a-b7d7-9818340c6dea,INV-234a3c78-4cac-482d-91b1-6e85fd6ffdfd,CID-010,2026-04-28,1466.88,AmEx,Completed,SampleGen
a1fa3aea-7d6e-4433-89c2-b733c1288c8e,INV-0129a11d-5838-4ccc-af24-356c697fa85f,CID-010,2026-04-19,3904.9,MC,Completed,SampleGen
4ad8fe82-1304-40db-b614-495172f1517f,INV-d16383cc-2e1a-4d40-8665-12f0a2a863e8,CID-010,2026-04-20,1611.12,VISA,Completed,SampleGen
62551514-048d-4a9a-aa15-1d019b950619,INV-acba8eae-7e36-47bc-8e66-405fd2ee22b5,CID-010,2026-04-04,3158.64,AmEx,Completed,SampleGen
eb5d405b-5b22-40c8-bf2d-2031d62eac17,INV-5720336d-72a1-43d0-ab62-857ad5684933,CID-010,2026-04-20,2501.48,AmEx,Completed,SampleGen
a9143c18-ff96-4c1f-b6a6-44f0fd30fc53,INV-3d89a818-53ca-41de-b908-09af2cf73193,CID-011,2025-01-13,2501.36,Discover,Completed,SampleGen
a138dc48-cb14-4b12-a67d-ea8d437f9974,INV-eed03e70-a502-44ea-a232-f33d198d1df5,CID-011,2025-02-18,3393.84,VISA,Completed,SampleGen
98ab3a63-4b88-48e0-806c-ef1cec9f9e2d,INV-87619c8d-26ce-423e-9586-a7290fa97b04,CID-011,2025-04-10,627.4,MC,Completed,SampleGen
0e052c42-e37c-4538-b46f-677f15d304e4,INV-d0f574d1-34af-48b1-a7fc-0e0ffcd9bc78,CID-011,2025-05-10,1428.7,AmEx,Completed,SampleGen
d783680e-77d0-499f-992e-effd806d203f,INV-2b9fc316-3bc0-47b7-9fd4-1d9fcc7f6a3a,CID-011,2025-06-04,1017.48,VISA,Completed,SampleGen
1d9347ff-71ca-4b99-86cb-e1ca267124da,INV-4d4fb1da-f262-442f-b5fd-c366b356a817,CID-011,2025-07-21,911.52,VISA,Completed,SampleGen
1f741e53-e686-49a3-ac87-67a38e32ef02,INV-4ce438cb-fdcf-4e0c-8b40-cd5ed8e496b1,CID-011,2025-08-27,1577.06,AmEx,Completed,SampleGen
58558459-550b-44fd-b704-42b89bf5ec09,INV-d01e01b2-6ffb-40b9-a010-158e0f80fdab,CID-011,2025-10-07,438.7,Discover,Completed,SampleGen
0c8c0dcb-52c9-4d5c-83e9-a1a614a0dbc2,INV-76172010-ae95-458a-9c36-95349876af02,CID-011,2025-12-12,3735.32,VISA,Completed,SampleGen
ec1212bb-0e29-4b2d-bc6b-84294a1bac18,INV-7cfaee0f-de0f-4e9b-9352-26fc607c0324,CID-011,2026-01-01,1331.26,VISA,Completed,SampleGen
7ad4ba8a-06ae-4e08-a7f9-1cd4d82b7644,INV-37405121-9bce-4bbf-b0d3-80b5b32f2618,CID-011,2026-02-01,1136.24,VISA,Completed,SampleGen
2812c54a-25ff-493c-a0b4-5f36920d675b,INV-3b46b071-daa3-4095-8121-4a5cc68cb34e,CID-011,2026-03-01,2225.84,VISA,Completed,SampleGen
b5e65440-e110-44c3-b9ba-860cf9b91ec4,INV-da79b435-5878-4137-afe4-492e45761980,CID-011,2026-04-06,1598.34,PayPal,Completed,SampleGen
fddfbbd3-eac6-40f1-905e-56a39b85048a,INV-533b8a4f-3952-43d0-9b21-c57e85eaa915,CID-012,2025-01-26,4858.8,MC,Completed,SampleGen
150b7aa2-285b-4bd6-8497-283225fccd7f,INV-ada1a096-4051-475a-b22c-a924a4b6bb1f,CID-012,2025-02-15,1186.98,VISA,Completed,SampleGen
3b6e9dda-f7f6-4aaf-9fe2-2bc597351151,INV-82e15145-c983-4b0e-a40a-d92042c93fae,CID-012,2025-10-18,4229.2,VISA,Completed,SampleGen
3bded4ea-7b75-43ca-8218-d99e3807d620,INV-8cc5d205-8c52-4fc8-9f4e-d62d5c274da0,CID-012,2025-12-26,1430.78,AmEx,Completed,SampleGen
05d50967-4c2a-421c-af55-72370891b796,INV-b88b62af-d9c2-45aa-9043-1adf1ee7330d,CID-012,2026-04-02,1568.68,PayPal,Completed,SampleGen
86f1dd61-8bcb-48c9-b7b5-368750f53979,INV-1551438a-70d6-4d0e-b0d1-89b80da3db2c,CID-013,2025-01-14,1899.24,Discover,Completed,SampleGen
7f8b99ae-d8d4-4547-87a8-7a145b17ecc6,INV-2ce67d21-6176-46b1-9374-bc2af04595b4,CID-013,2025-02-21,2846.9,VISA,Completed,SampleGen
e8ef7cce-faf8-41cd-88f2-e25f600f4d1c,INV-4994e9f8-6d26-4f4d-858c-7477772c37e3,CID-013,2025-03-05,4820.74,MC,Completed,SampleGen
cab95483-39ca-4b33-8156-25079d039c32,INV-c44df8ff-88f6-443d-af1d-9aca5d8a878f,CID-013,2025-04-12,2013.82,VISA,Completed,SampleGen
cb5524f4-8347-4d3e-a988-8b6df6a35490,INV-28368c0f-4ecd-4efe-a057-38905afa019c,CID-013,2025-05-26,1390.48,AmEx,Completed,SampleGen
9372e36b-00f0-451b-b7e9-198a445cea52,INV-842a55a8-4b4a-480e-af07-f2e9aca6de14,CID-013,2025-06-30,2340.24,AmEx,Completed,SampleGen
3a8c59c6-9ee6-45e4-84ab-74c126f40a1d,INV-e058143f-5da1-4ad8-86d9-cc44df4badd9,CID-013,2025-07-12,1153.12,VISA,Completed,SampleGen
515a346d-ffcc-4643-8189-f9b342575320,INV-8e859093-363a-4c95-94d3-1c23ff4eea39,CID-013,2025-08-15,968.62,MC,Completed,SampleGen
0f751390-9385-486e-8964-d51ed379250c,INV-9c5d0c4e-d1fc-4f8f-b538-08a814082faf,CID-013,2025-09-29,1195.56,VISA,Completed,SampleGen
e836b311-ca29-4c9d-a3c1-e1f839f60ba6,INV-e4b0a297-642e-4457-b5e1-15217d845842,CID-013,2025-10-02,292.44,Discover,Completed,SampleGen
b31dacd3-9d94-4455-98b5-0e10b8fe074f,INV-937f9eb8-8032-4f1c-b68e-875dcbbd9347,CID-013,2025-10-12,2124.08,VISA,Completed,SampleGen
d7c83398-2abd-4876-9f5b-63ff70b8735a,INV-6833d4f6-4b23-4893-ad6d-c4d39a3c780d,CID-013,2025-11-05,2863.9,VISA,Completed,SampleGen
dea702bb-e170-4760-ad12-59f54b56157c,INV-beb4e8ab-8dd7-4963-9a97-65a8adaf3e50,CID-013,2025-11-17,1640.66,AmEx,Completed,SampleGen
5ec3133b-9682-404c-a152-be349e74058c,INV-04ca2467-e022-4e82-81d3-5843c47b9852,CID-013,2025-12-05,2539.6,VISA,Completed,SampleGen
84ec1d24-a976-485e-9750-bef5ebe7545d,INV-ada143f4-9a87-4851-9fd9-552cc7cf7001,CID-013,2025-12-10,1430.78,VISA,Completed,SampleGen
4bcbd4f8-238f-4266-aab9-4aecbac4678c,INV-71292153-e410-4e76-a9eb-5da6bcf0a345,CID-013,2026-01-22,2666.82,PayPal,Completed,SampleGen
faa9449e-cb35-4d5a-9ad8-73e50d0458fd,INV-90dd2ff6-1158-415a-aedb-931a36a489c6,CID-013,2026-02-26,1167.94,MC,Completed,SampleGen
90b56984-3170-4183-b124-d636d67f431b,INV-266b9968-4b85-49cb-b62f-c2a269f3bffb,CID-013,2026-03-17,2573.54,PayPal,Completed,SampleGen
bd4c58ee-93dd-4f67-879b-97498ad2d109,INV-c30763e2-df3a-4f44-9295-897d559c777e,CID-013,2026-03-02,767.3,MC,Completed,SampleGen
95a123de-29a9-412d-978a-7c80b7af3829,INV-ea017392-5580-4a23-ac93-71731d1375b3,CID-013,2026-04-19,3404.48,PayPal,Completed,SampleGen
ab278d7b-314f-4dfe-bea2-9b7b4072ef3f,INV-26a55008-432e-4f76-aed1-c7875475eecc,CID-013,2026-04-07,517.12,AmEx,Completed,SampleGen
de8a11f1-fef3-4507-bd09-aa05ab149953,INV-961d2510-aa74-4b68-8881-9bfe77897537,CID-014,2025-02-12,432.36,VISA,Completed,SampleGen
9929e1f3-5953-4461-a4a0-0275656f40fa,INV-93deaca0-1848-460d-9426-5b3a91dd7150,CID-014,2025-03-26,631.6,VISA,Completed,SampleGen
2af53071-cb40-4bfc-84b3-9b80a810e745,INV-0a3503f1-13f6-42bc-a998-047b2fdc95b0,CID-014,2025-09-07,2259.74,VISA,Completed,SampleGen
09241d3d-ab4d-444a-a489-e00f13274df7,INV-9cb2ee33-f265-4f67-acce-2ca8e226ca08,CID-014,2025-10-07,3029.2,VISA,Completed,SampleGen
69c2cfa8-7fdb-4996-b119-47feafa18905,INV-ee98e528-8503-4a1e-b69f-0fc3e4d5cf60,CID-014,2026-02-06,3379.06,AmEx,Completed,SampleGen
9656f694-b17b-411c-8be0-4547e113b97e,INV-348fdbdc-f587-474f-8aa2-e22d53fede27,CID-014,2026-04-10,3624.98,MC,Completed,SampleGen
5e8f0987-4503-454d-b168-13f366ef379a,INV-8c62cc50-6205-4d7c-a30e-5ae597524364,CID-015,2025-03-01,3277.32,Discover,Completed,SampleGen
a28f44c0-968a-4220-b12d-3c0593757b0a,INV-b4b0eefa-6970-43d5-ad42-8d7c4418896b,CID-015,2025-04-05,1475.3,VISA,Completed,SampleGen
9e80efca-a117-41fe-924e-34d2703318bd,INV-0f0f31ef-ec92-42f3-adb3-abf469ada116,CID-015,2025-05-08,4494.18,AmEx,Completed,SampleGen
5fd0d4ee-f42d-4605-818a-8f4f093e4585,INV-48f34406-bd58-442e-8c1b-4786ae03a126,CID-015,2025-06-21,6219.78,AmEx,Completed,SampleGen
e189c647-6f66-458e-a3f2-95dceab69324,INV-34d05dbc-b13c-4c04-8e8a-2ae38e2c30fc,CID-015,2025-07-15,1216.64,AmEx,Completed,SampleGen
93fb0582-ee29-44cf-8619-805721a96bdb,INV-cb9c0f75-f51a-4812-b70e-8997464f5b8f,CID-015,2025-09-30,2416.68,VISA,Completed,SampleGen
66ee6996-e2fa-4d0a-bbbf-a0143a2dbd47,INV-93559987-1e8c-4afe-8cf7-7f843347e1e1,CID-015,2025-10-31,2942.38,VISA,Completed,SampleGen
af4f73e8-554e-4a98-a706-01e662524ea6,INV-04ecaa47-0b18-4b62-9190-16e5b4fe563f,CID-015,2025-12-28,385.72,VISA,Completed,SampleGen
6f8ccff9-39dc-44f3-afb8-377bee23c2bc,INV-969422d3-6f3d-4458-bf4b-446df61c29a2,CID-015,2026-01-27,860.54,AmEx,Completed,SampleGen
e122dcc0-6e40-4d6d-840f-8379131aa5a7,INV-daec1dd2-4d2e-4436-982d-133f7c816944,CID-015,2026-02-28,3822.22,MC,Completed,SampleGen
9b902202-495e-4bfa-a876-d08142a85659,INV-16b3b6ed-9ea9-4964-9693-523d57ad4577,CID-015,2026-03-20,4015.02,PayPal,Completed,SampleGen
731cfbd4-fb11-4c34-8e7c-d9112ded7aa7,INV-7605438d-943d-4620-9eb8-718af294115d,CID-015,2026-04-04,2772.68,MC,Completed,SampleGen
0a31e88c-7ac4-4a64-b786-3279651997d9,INV-5bc62a07-97d4-45f3-9288-6910b14139c2,CID-016,2025-01-16,3186.14,MC,Completed,SampleGen
45913d13-447f-453e-866d-8150a2bbea4c,INV-c68e8aef-5a7d-44c1-adea-72672b8733ff,CID-016,2025-02-21,1172.16,VISA,Completed,SampleGen
9d7267cb-de3a-46e9-8d31-5cd0ddaea583,INV-a1dbf80f-b555-46d2-a5e6-da1363726efa,CID-016,2025-04-29,610.28,VISA,Completed,SampleGen
08ca9171-b798-4da9-ab7e-38dac7b205a8,INV-a40bb2b3-992a-4b6c-b573-44ed23a419c3,CID-016,2025-06-12,2159.98,AmEx,Completed,SampleGen
0905ff81-6b73-447f-abce-50e64382e578,INV-62eacfba-1a03-471d-9b1e-312920b71851,CID-016,2025-07-04,860.64,VISA,Completed,SampleGen
bdce3271-e640-447f-810b-146670d939ff,INV-af4b23aa-abcc-4b17-9f92-a7047e36ef90,CID-016,2025-08-25,750.26,AmEx,Completed,SampleGen
b0ef5232-459d-4b53-8810-4e706b42f1a9,INV-30bbbf52-2ee5-400f-97d3-68ebd5861159,CID-016,2025-09-01,4578.94,Discover,Completed,SampleGen
124c7e15-a5c2-43ec-9b87-f10197ac3de1,INV-0e1f7a73-4107-449c-85dd-cc084a418cc7,CID-016,2025-10-13,4099.82,Discover,Completed,SampleGen
94ed3b55-775d-40f6-8e75-2f527de0c8e3,INV-1df7c867-b3e9-46f0-9ef7-7c362945e88b,CID-016,2025-12-31,4027.82,Discover,Completed,SampleGen
259630fb-e98a-41f9-a99e-4d3c767d9e75,INV-46dd566f-7a4c-4b1e-b9a1-976d5cb0ba62,CID-016,2026-01-27,5019.9,VISA,Completed,SampleGen
ca0129b4-ef2f-4b76-b149-0ac5f3f86399,INV-a9d605c4-7b95-4027-a348-f46576eb7a01,CID-017,2025-01-27,724.92,VISA,Completed,SampleGen
b50f7650-9029-4bf9-9269-eb928627fedd,INV-c24ceffe-fd14-464b-a04f-a75b925a10e5,CID-017,2025-02-15,822.42,Discover,Completed,SampleGen
50f54448-59cf-4ffe-bd29-25c8940d32a1,INV-7bc70c6c-ced2-4694-8f2a-fefef09b6518,CID-017,2025-03-16,5961.22,MC,Completed,SampleGen
bdba6315-5982-4308-9c4d-ecdbec8b28f0,INV-4bad71d2-003c-487a-a56e-67825620a0a1,CID-017,2025-04-05,648.54,MC,Completed,SampleGen
507884d8-20ab-413a-a760-effb16692082,INV-ec2b67f7-ca38-4ca2-970a-3266e21cd57e,CID-017,2025-05-09,2200.42,AmEx,Completed,SampleGen
f776725d-227d-4bf0-bc25-addbdcfb9eb1,INV-64c806a1-65c3-443e-a8b0-e2aaa166b84e,CID-017,2025-05-28,167.38,PayPal,Completed,SampleGen
5853dbd8-98e7-4abd-ad5c-292b1573f86d,INV-cb308b1d-814b-437f-a291-5c2f9a37a1cc,CID-017,2025-06-21,3502.04,VISA,Completed,SampleGen
93b4923c-699d-40d2-a108-b38729c4e755,INV-2b266498-a821-4003-8b77-e4b641ff4489,CID-017,2025-06-20,1619.52,Discover,Completed,SampleGen
e1606d85-9192-47cd-bf22-18941cbf5f46,INV-4272a12d-18ff-4068-9723-f51087209f2d,CID-017,2025-07-11,1263.3,VISA,Completed,SampleGen
697d3918-4efc-48b6-980b-98c24422ad88,INV-d9f2ad16-0006-4946-94bb-60ece0148051,CID-017,2025-07-24,4515.5,AmEx,Completed,SampleGen
0723a14f-b755-41b7-b68c-fd8568085c8b,INV-e733751a-a28d-4fb4-9e15-0a75990d4209,CID-017,2025-08-24,3160.74,VISA,Completed,SampleGen
87f9baf3-c698-4548-9c92-22f058e8e4c9,INV-c54a81b1-25dc-40cf-96eb-bfa68ce9d432,CID-017,2025-08-09,1042.82,PayPal,Completed,SampleGen
44c765dc-ba87-438b-8848-4ba531e75473,INV-0a9d907a-c8cb-4ed7-a5ee-277f67126f58,CID-017,2025-09-29,2102.92,MC,Completed,SampleGen
bd20278d-eda3-4b6b-8688-447a7446e822,INV-9e4a516e-b2d3-4afb-8c81-58315a0bbbdf,CID-017,2025-09-29,1627.98,MC,Completed,SampleGen
e4bd9ea3-9b73-4985-a16d-88f2a2d9671e,INV-f0590e1d-1089-4af8-9101-c23ae36a4720,CID-017,2025-10-24,3875.2,Discover,Completed,SampleGen
4a535b56-818d-4ff3-96a0-7a8b76ea7280,INV-eb97d060-78a2-49bb-a739-8a3d4c706887,CID-017,2025-10-23,4426.28,MC,Completed,SampleGen
b3aa3d32-c5d9-45f2-be32-62009989fee8,INV-5e00fb64-6d17-421a-b2e9-26bcb75f01a0,CID-017,2025-10-30,1863.2,MC,Completed,SampleGen
f22f0710-e7fc-446d-a79e-475d6b63a376,INV-dd0cc67c-9b7a-4b37-8bd4-152e99554b98,CID-017,2025-11-17,4167.74,PayPal,Completed,SampleGen
314e084c-bba2-4558-9bef-f3edb120c971,INV-c17c0c83-deb3-4b4d-8dd7-14e116634599,CID-017,2025-11-14,2832.22,VISA,Completed,SampleGen
ddf14209-8711-42e6-b194-ead6ea879857,INV-9ae69191-087d-4995-8e6f-99f3a11afbc4,CID-017,2025-12-28,224.64,MC,Completed,SampleGen
419e5692-1d1a-4e39-858a-984a9dcb00af,INV-0a634340-c42f-45d9-bd1b-d0d21cc7fba5,CID-017,2025-12-29,332.74,AmEx,Completed,SampleGen
d0039d24-dfe7-4502-8f6f-9632eb4bdd2c,INV-75c0a222-3540-4e3e-a6f2-83817a9c3339,CID-017,2025-12-29,1335.48,VISA,Completed,SampleGen
0a2f4d3c-91b8-4a1f-8c20-84710d2d4e44,INV-8d00957c-9495-4a8a-ab68-475289cda5e3,CID-017,2026-01-11,3247.58,Discover,Completed,SampleGen
afe55ec2-f8be-4f12-9192-43fe4029cc5b,INV-df75c513-1cb7-450c-a90e-04c97be96428,CID-017,2026-01-25,1941.76,MC,Completed,SampleGen
540eb334-ff3a-4326-bdee-e1533df17891,INV-20d83fd0-db65-494f-b1c4-299469654c20,CID-017,2026-01-01,1110.66,MC,Completed,SampleGen
44afcfd7-4aef-473b-a686-1b1658f7642e,INV-87c3ce63-10c0-4b39-bfd3-afd1c3d73d0a,CID-017,2026-02-11,4689.2,MC,Completed,SampleGen
4f1e8c8c-3ea5-45d2-a3f2-731d658d0820,INV-af6392c4-ffc8-4b72-90a1-30b036ef5bbc,CID-017,2026-02-25,309.44,AmEx,Completed,SampleGen
92f1e128-a8b2-422e-960c-9730c13fcf79,INV-be920a8f-b606-4034-b9b7-52e53c029d14,CID-017,2026-02-11,1085.32,Discover,Completed,SampleGen
f459a77d-12fb-4dd8-ab39-eea8321ceafb,INV-69916c04-131e-4f7e-b667-ac2a5f913aa2,CID-017,2026-03-22,6915.22,PayPal,Completed,SampleGen
08ab9e48-f904-4a33-b743-79544201efbb,INV-f50081b1-e239-4e2b-aed4-1e676c70dfde,CID-017,2026-03-04,1297.28,VISA,Completed,SampleGen
65fe4e3d-f293-42f4-b610-1adac490838d,INV-dfdbfd6e-fd03-4662-9fe8-2c8f9c5dc0b3,CID-017,2026-03-27,4333.1,VISA,Completed,SampleGen
a8e0bed1-4fc6-4f7d-a27d-0d40c23e87be,INV-bc94c945-66f8-47f6-ab06-a19b853a7da2,CID-017,2026-04-11,4701.9,VISA,Completed,SampleGen
a399ecb4-f009-4534-8833-b10a5b7fe87f,INV-9c6cb869-f765-4c18-bc1e-b59d79567819,CID-017,2026-04-12,716.44,Discover,Completed,SampleGen
093644c6-7e8f-451a-b737-d00d3c2e0dc3,INV-da6e20ad-cfb9-468a-9559-eb5677b553ec,CID-017,2026-04-25,555.28,VISA,Completed,SampleGen
73634512-82d8-4416-86a8-78ef4ec7fdad,INV-48d3edba-664e-4369-8f9f-69552f5a4799,CID-018,2025-03-13,1914.18,VISA,Completed,SampleGen
63c43f86-8399-496d-a277-685e22bbb0e5,INV-99247b01-b444-4f36-9992-93766570e1a3,CID-018,2025-04-05,1170.0,PayPal,Completed,SampleGen
642c995d-9161-4c82-87ac-b55f5ca4fd3a,INV-8b6cedb3-cfa3-4863-a5be-808307aed5b9,CID-018,2025-06-13,962.3,VISA,Completed,SampleGen
4724c825-852e-4077-b263-e6f24791c592,INV-82d61502-00b6-493e-bd43-5e4258847aaa,CID-018,2025-08-17,5109.02,VISA,Completed,SampleGen
3d7dd049-c58f-44ee-8836-1dd03c1b1d7d,INV-c1b1b2e0-85a3-41a8-8dbe-dd9f1d675722,CID-018,2025-09-07,544.68,AmEx,Completed,SampleGen
da19a461-c2a9-455b-a210-715a1d8af25b,INV-f69d1f1a-1108-4f25-8632-d3d5f5d9892d,CID-018,2025-10-13,733.32,AmEx,Completed,SampleGen
f0e5e3bf-71cd-4874-8607-9e0a85c67983,INV-f442af57-3360-4c0e-8cec-629dbe9e3241,CID-018,2025-11-04,1365.1,VISA,Completed,SampleGen
c86a9e79-7826-491d-8b3f-427bf1cee145,INV-ee66c4f9-0f25-416e-94c9-3b4194f41a25,CID-018,2025-12-24,724.92,VISA,Completed,SampleGen
85308b24-3585-43f6-8ee7-ea6f99e75dbb,INV-ee8b30b8-5e0c-4167-9af0-f3061dfd5809,CID-018,2026-01-25,1017.48,MC,Completed,SampleGen
2412a020-0e4b-4d24-b97b-ca32164f12a7,INV-2a14b79a-e8d5-4f87-9a44-9755a34a5146,CID-018,2026-02-18,4430.56,AmEx,Completed,SampleGen
bee7806f-ad84-4ede-b816-63f255c28610,INV-ff85e17f-e4b0-4807-a9cf-98826da5f8ec,CID-018,2026-03-17,1098.06,VISA,Completed,SampleGen
eb114003-ce96-440d-b0c1-0d4dd8eeb7a8,INV-90965f4a-2726-4f6c-8790-7d5a40fd0382,CID-018,2026-04-25,10129.1,VISA,Completed,SampleGen
7b722132-4111-4f60-8993-985a0322f0a5,INV-70398a18-2a29-4720-9713-5daeb7cec651,CID-019,2025-01-11,1496.48,MC,Completed,SampleGen
bebdc768-37f0-439d-b2a3-7a38da2221ea,INV-71986146-f280-45c2-ab79-3e5ce7f91baf,CID-019,2025-02-16,4273.64,PayPal,Completed,SampleGen
ddcac8e4-062b-45a4-a99f-05abd248c953,INV-225c37a8-f29a-4f8f-bf38-b9d3400d3910,CID-019,2025-03-31,1822.92,VISA,Completed,SampleGen
2e4f2960-0734-4137-891b-c46ea548ff1f,INV-6e108203-b0b3-40cb-9543-d39352e57401,CID-019,2025-04-21,1267.54,Discover,Completed,SampleGen
722d8e77-ed91-4f8d-8cfe-d15113513c5f,INV-42da5deb-5eee-41df-82bf-6dc5fa2e90e3,CID-019,2025-04-11,4434.82,MC,Completed,SampleGen
fcb43036-a4ce-4f4b-b9b1-d966cc15579b,INV-d7d18a2b-d47f-4ffe-83e0-0c059f40d4f3,CID-019,2025-05-21,3531.72,VISA,Completed,SampleGen
58962ba4-0826-47a6-823b-b406a4866d3c,INV-164c6f1c-8344-4105-a490-6c6282d97610,CID-019,2025-06-03,4188.96,VISA,Completed,SampleGen
18fb75a4-28e8-4a74-9029-36cba031126b,INV-c9227a03-7b5d-44f1-8788-9326eb37e1a4,CID-019,2025-07-18,2777.08,VISA,Completed,SampleGen
63d0411a-3b03-43a9-9dc7-6ed93e96304c,INV-d6c1e3d0-a312-4f3e-841c-04b889f80c8d,CID-019,2025-07-28,517.06,Discover,Completed,SampleGen
022c9f12-06fe-4f68-b469-09279a856ca0,INV-df188cd4-b527-4f85-99c8-fffcdbe1251b,CID-019,2025-08-29,627.42,Discover,Completed,SampleGen
59d24787-ecce-4597-8eae-4b07fe2102d9,INV-fe3ef7d0-5d38-400c-a945-7cd2a789b886,CID-019,2025-08-17,3951.44,MC,Completed,SampleGen
608345e6-defa-4cd0-8b45-d7364fd63f9b,INV-12102588-38ef-4511-9806-684561217aca,CID-019,2025-09-12,3667.42,AmEx,Completed,SampleGen
8d7e549a-3587-41ec-b514-a50e1802c608,INV-b4cc773c-886f-4b22-a23e-7e5ea7037383,CID-019,2025-09-12,911.32,MC,Completed,SampleGen
8297a9f1-cdca-4ab1-9595-08acc1caf7bd,INV-be84292e-e85b-4c2b-84ec-614aa0918889,CID-019,2025-10-05,3343.02,PayPal,Completed,SampleGen
9e28009d-b312-4fe1-8c2e-18e2b0e1bebf,INV-fd275e49-2430-459f-b83f-9ca29c28ef7e,CID-019,2025-10-08,3629.22,AmEx,Completed,SampleGen
b5135796-e17f-4f2b-8827-1e70c7079122,INV-d5015ffd-442b-4fdf-8d0f-3b92499e6758,CID-019,2025-11-30,462.04,VISA,Completed,SampleGen
84c1b276-3e06-4024-9f6d-4b598aaafd6d,INV-e64be130-5cb8-46a4-84b4-fc965561fee1,CID-019,2025-11-30,862.62,PayPal,Completed,SampleGen
846faef0-6f8e-4e95-9f1d-822e19ad336d,INV-b004bcb6-6e52-4ea7-acab-bd9fd8550abf,CID-019,2025-11-18,1435.0,AmEx,Completed,SampleGen
787243d6-1d3e-4971-83b2-7279f05ddadf,INV-e83a3dd2-ea48-41e9-8227-984b23bb1d90,CID-019,2025-12-03,953.92,AmEx,Completed,SampleGen
7b4c611f-70b4-42f1-af05-6a75f483cb1c,INV-7d7b2acc-bf12-4355-8b25-bff3e8458015,CID-019,2025-12-06,2931.84,AmEx,Completed,SampleGen
416e10ef-f3a4-4da9-ac42-33486c68b983,INV-5b7e0804-2cb3-49f9-afdd-1ca189b0f4ed,CID-019,2026-01-20,5323.04,MC,Completed,SampleGen
