OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
987f14a4-b711-44fa-80be-c8ff4104669e,Camping,F100166,CID-011,CA-0020,2025-07-23,Completed,489.96,42.87,532.83,MC,USD,SampleGen
3cb5ae9d-5b91-4634-8f77-3c3c85920dd9,Camping,F100167,CID-011,CA-0020,2025-08-18,Completed,774.93,67.8,842.73,VISA,USD,SampleGen
46d08878-60a9-4ca4-8510-080877b48cc2,Camping,F100168,CID-011,CA-0020,2025-09-04,Completed,219.99,19.25,239.24,PayPal,USD,SampleGen
f7101775-95fd-4186-88d3-8b6d628ed742,Camping,F100169,CID-011,CA-0020,2025-10-15,Pending,819.95,71.74,891.69,VISA,USD,SampleGen
dfcb7f9e-1368-45e3-830d-2e2482b8770d,Camping,F100170,CID-011,CA-0020,2025-11-08,Completed,839.95,73.5,913.45,VISA,USD,SampleGen
b66773d7-adbc-4ede-9a5f-9dd0bdd6406a,Camping,F100171,CID-011,CA-0020,2025-12-17,Completed,759.95,66.49,826.44,MC,USD,SampleGen
6917eeb8-ed47-4e2a-9f9e-f63e9a93c163,Camping,F100172,CID-011,CA-0020,2026-01-23,Completed,374.97,32.81,407.78,VISA,USD,SampleGen
fd004223-80c8-4edc-98da-db2326ed0059,Camping,F100173,CID-011,CA-0020,2026-02-10,Completed,589.97,51.61,641.58,VISA,USD,SampleGen
508318e9-fd87-401e-84ea-0be044aac8b8,Camping,F100174,CID-011,CA-0020,2026-03-04,Completed,1569.92,137.36,1707.28,MC,USD,SampleGen
aa9ea3cb-8d5e-498e-b73a-f3a3be4c00d7,Camping,F100175,CID-011,CA-0020,2026-04-29,Completed,1309.91,114.61,1424.52,VISA,USD,SampleGen
ca30d757-9266-4eb3-b1b2-787b81d2fdb4,Camping,F100176,CID-012,CA-0022,2025-01-02,Completed,89.99,7.87,97.86,MC,USD,SampleGen
26f86fef-921d-4cc4-920d-92ac8b6a7895,Camping,F100177,CID-012,CA-0022,2025-02-12,Completed,1214.92,106.3,1321.22,MC,USD,SampleGen
b9efdd38-b98d-4c36-af38-54bd4cd495a1,Camping,F100178,CID-012,CA-0022,2025-03-31,Pending,239.97,21.0,260.97,MC,USD,SampleGen
46443a43-27f3-4a7e-ae37-a38a0941007e,Camping,F100179,CID-012,CA-0022,2025-04-28,Completed,1529.92,133.86,1663.78,VISA,USD,SampleGen
8510e43f-a797-45dd-be90-e99423e27c85,Camping,F100180,CID-012,CA-0022,2025-05-03,Completed,1994.93,174.55,2169.48,MC,USD,SampleGen
cf5d0314-e2c8-425c-9bf1-721ec189fbec,Camping,F100181,CID-012,CA-0022,2025-06-18,Completed,1049.95,91.86,1141.81,AmEx,USD,SampleGen
6e53a250-3165-4b4a-8873-c668a8cf4bb2,Camping,F100182,CID-012,CA-0022,2025-07-01,Completed,619.96,54.24,674.2,VISA,USD,SampleGen
d0461187-7fa3-48bc-92d5-a2f171ac7cee,Camping,F100183,CID-012,CA-0022,2025-08-08,Shipped,89.99,7.87,97.86,VISA,USD,SampleGen
d75efdac-94b5-425f-997a-441dd5e40db4,Camping,F100184,CID-012,CA-0022,2025-09-30,Pending,3029.89,265.11,3295.0,MC,USD,SampleGen
cef76800-1920-4409-81c7-746c93a9b83f,Camping,F100185,CID-012,CA-0022,2025-10-06,Pending,1929.95,168.87,2098.82,AmEx,USD,SampleGen
4adbae0b-43ff-4b43-bcdc-149a14c2a3cd,Camping,F100186,CID-012,CA-0022,2025-11-17,Completed,869.93,76.12,946.05,VISA,USD,SampleGen
6e1e30fe-9ae7-42b5-9a9a-2ed78779510d,Camping,F100187,CID-012,CA-0022,2025-12-19,Completed,1329.93,116.37,1446.3,VISA,USD,SampleGen
3b234980-f23c-4d7d-aabf-bbc64cc191b1,Camping,F100188,CID-012,CA-0022,2026-01-18,Cancelled,1509.92,132.12,1642.04,MC,USD,SampleGen
53c6ba87-c112-4553-bd0c-7ef36e861487,Camping,F100189,CID-012,CA-0022,2026-02-16,Completed,1129.91,98.87,1228.78,AmEx,USD,SampleGen
c8315fdd-a715-48de-8902-b3d5347f0f83,Camping,F100190,CID-012,CA-0022,2026-03-21,Completed,1649.95,144.37,1794.32,VISA,USD,SampleGen
67f91f18-7381-4fb5-9462-91e1cfa0cc1b,Camping,F100191,CID-012,CA-0022,2026-04-10,Completed,1349.91,118.12,1468.03,VISA,USD,SampleGen
815f669d-73ed-474a-ada5-727a0eb10973,Camping,F100192,CID-013,CA-0024,2025-01-09,Completed,749.93,65.62,815.55,AmEx,USD,SampleGen
35107163-2d3f-40ee-9660-8ed0dabf544e,Camping,F100193,CID-013,CA-0024,2025-02-01,Completed,1124.91,98.42,1223.33,VISA,USD,SampleGen
e4f583bb-eb9d-48fe-8df7-47447da6c5e3,Camping,F100194,CID-013,CA-0024,2025-03-16,Completed,179.98,15.75,195.73,AmEx,USD,SampleGen
72ff902c-177c-410c-a1ab-f3b8c800de0d,Camping,F100195,CID-013,CA-0024,2025-04-08,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
466bbe4c-46eb-4bf3-b6d6-36f86f6391d9,Camping,F100196,CID-013,CA-0024,2025-05-23,Pending,1129.94,98.87,1228.81,VISA,USD,SampleGen
f1c34174-454d-45d8-8c40-e0232a3aa9ba,Camping,F100197,CID-013,CA-0024,2025-06-03,Completed,844.93,73.92,918.85,Discover,USD,SampleGen
74896fe0-1506-4e8a-a123-9f3316fb3287,Camping,F100198,CID-013,CA-0024,2025-07-28,Completed,884.94,77.42,962.36,VISA,USD,SampleGen
c7fa54de-5522-4a15-bca8-49873676d5ab,Camping,F100199,CID-013,CA-0024,2025-08-01,Completed,374.97,32.81,407.78,VISA,USD,SampleGen
168e38e0-a69b-4920-a301-f51bc68e47b8,Camping,F100200,CID-013,CA-0024,2025-09-09,Completed,519.97,45.5,565.47,VISA,USD,SampleGen
f47be752-e485-418a-8715-83677b9400a6,Camping,F100201,CID-013,CA-0024,2025-10-05,Completed,379.98,33.24,413.22,VISA,USD,SampleGen
e4c99804-2123-4137-a1e5-8d0805f131a5,Camping,F100202,CID-013,CA-0024,2025-11-15,Completed,1269.92,111.12,1381.04,MC,USD,SampleGen
fbf2700d-3256-4730-a877-11343e4e5e8f,Camping,F100203,CID-013,CA-0024,2025-12-23,Completed,969.95,84.87,1054.82,VISA,USD,SampleGen
cb5e6983-2f58-4695-a5e7-ebfbe79b9594,Camping,F100204,CID-013,CA-0024,2026-01-27,Shipped,889.95,77.86,967.81,AmEx,USD,SampleGen
518058e3-01fb-4fe4-a7b6-09b7f1d9e494,Camping,F100205,CID-013,CA-0024,2026-02-07,Shipped,1159.95,101.5,1261.45,MC,USD,SampleGen
b4ace43a-f00f-4eee-ab0b-5d2e6fa56b41,Camping,F100206,CID-013,CA-0024,2026-03-05,Completed,614.94,53.8,668.74,VISA,USD,SampleGen
3b418426-5f41-467a-a81a-0a7b0b4a7447,Camping,F100207,CID-013,CA-0024,2026-04-17,Completed,749.95,65.62,815.57,MC,USD,SampleGen
3d03c54f-1011-4890-a01e-1643a365c0fa,Camping,F100208,CID-014,CA-0026,2025-01-12,Pending,329.98,28.87,358.85,AmEx,USD,SampleGen
6774b3af-0182-42b4-96cf-fefa07be66a5,Camping,F100209,CID-014,CA-0026,2025-02-15,Completed,1769.9,154.87,1924.77,Discover,USD,SampleGen
6506adf2-6198-4830-9f83-fcc6b7df83ac,Camping,F100210,CID-014,CA-0026,2025-03-06,Completed,2419.92,211.73,2631.65,MC,USD,SampleGen
86f7cad1-8b66-4a1b-9a54-7624aeb87309,Camping,F100211,CID-014,CA-0026,2025-04-28,Completed,1389.92,121.62,1511.54,VISA,USD,SampleGen
8a8062c0-0abb-4054-b873-718cccec21d0,Camping,F100212,CID-014,CA-0026,2025-05-01,Completed,2009.95,175.87,2185.82,AmEx,USD,SampleGen
84fe29ad-3170-4178-90fe-79aca6a63614,Camping,F100213,CID-014,CA-0026,2025-06-24,Completed,989.97,86.62,1076.59,AmEx,USD,SampleGen
ff2e87e8-8dbd-4bc6-9eb7-db1ee11cf7b1,Camping,F100214,CID-014,CA-0026,2025-07-30,Pending,569.97,49.87,619.84,VISA,USD,SampleGen
adf6af60-ff6d-412e-84e2-2ac711f57600,Camping,F100215,CID-014,CA-0026,2025-08-31,Completed,539.94,47.24,587.18,AmEx,USD,SampleGen
83e0fb2f-7aad-4e8f-90a8-9c1631cbba31,Camping,F100216,CID-014,CA-0026,2025-09-28,Completed,269.97,23.62,293.59,AmEx,USD,SampleGen
53ad8f9c-7e21-4829-a3d6-a81400d57148,Camping,F100217,CID-014,CA-0026,2025-10-24,Completed,239.97,21.0,260.97,PayPal,USD,SampleGen
9a18024d-2806-486a-9bfd-28707e258595,Camping,F100218,CID-014,CA-0026,2025-11-11,Completed,529.96,46.37,576.33,MC,USD,SampleGen
ace04f08-b0c9-4a1c-ae20-e5b174c6d352,Camping,F100219,CID-014,CA-0026,2025-12-15,Completed,474.97,41.56,516.53,Discover,USD,SampleGen
61cae1a3-08f1-4d23-bb86-7399945459fe,Camping,F100220,CID-014,CA-0026,2026-01-03,Completed,934.93,81.8,1016.73,VISA,USD,SampleGen
1fbcb3e5-1ab7-425a-8f0e-82cfd20c4ccc,Camping,F100221,CID-014,CA-0026,2026-02-12,Completed,739.96,64.74,804.7,VISA,USD,SampleGen
a8d80c8a-c1fe-4040-9edd-357614598c26,Camping,F100222,CID-014,CA-0026,2026-03-31,Completed,699.94,61.24,761.18,VISA,USD,SampleGen
bbe027dd-e35c-40b7-a212-aa800fcb25d5,Camping,F100223,CID-014,CA-0026,2026-04-26,Completed,839.96,73.5,913.46,VISA,USD,SampleGen
aa68d12c-370d-48f0-8eec-88ab2724d633,Camping,F100224,CID-015,CA-0028,2025-01-31,Shipped,544.95,47.68,592.63,VISA,USD,SampleGen
99b63aa5-87ff-42cb-a046-c66e6baf6b39,Camping,F100225,CID-015,CA-0028,2025-02-04,Completed,179.98,15.75,195.73,MC,USD,SampleGen
03fa0cdf-78b8-4fbb-a6f9-beea0fb131ac,Camping,F100226,CID-015,CA-0028,2025-03-01,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
4ac2199d-6620-4fd3-a15b-4057eeea8141,Camping,F100227,CID-015,CA-0028,2025-04-06,Shipped,454.97,39.81,494.78,AmEx,USD,SampleGen
e2eaee77-c893-41d3-9e90-9ed9bfd6e5e4,Camping,F100228,CID-015,CA-0028,2025-05-02,Cancelled,359.98,31.5,391.48,MC,USD,SampleGen
4364d47f-a004-4caa-b881-8c735d8f5b92,Camping,F100229,CID-015,CA-0028,2025-06-11,Completed,999.96,87.5,1087.46,AmEx,USD,SampleGen
b2ff207e-7f18-431b-bbda-23559ffa1a74,Camping,F100230,CID-015,CA-0028,2025-07-24,Completed,1219.92,106.75,1326.67,AmEx,USD,SampleGen
46a645e3-6880-4496-99d9-6efb8cf23497,Camping,F100231,CID-015,CA-0028,2025-08-19,Completed,1079.91,94.49,1174.4,VISA,USD,SampleGen
91713634-331b-41d2-ab3b-8e3cbfae70ba,Camping,F100232,CID-015,CA-0028,2025-09-21,Completed,1669.91,146.12,1816.03,MC,USD,SampleGen
77714cbe-f9c0-4aac-b543-fab667fba9d4,Camping,F100233,CID-015,CA-0028,2025-10-10,Completed,779.95,68.24,848.19,PayPal,USD,SampleGen
04ae649f-91be-4761-9f14-f5cd3cfebdb1,Camping,F100234,CID-015,CA-0028,2025-11-09,Cancelled,864.93,75.68,940.61,VISA,USD,SampleGen
2bec8a68-8e9a-4a16-ace8-3cf9d472dbbe,Camping,F100235,CID-015,CA-0028,2025-12-15,Pending,1019.93,89.24,1109.17,VISA,USD,SampleGen
ed5b989f-ace9-491f-9c18-ed80cba06cf6,Camping,F100236,CID-015,CA-0028,2026-01-21,Completed,734.94,64.3,799.24,PayPal,USD,SampleGen
d6b77536-b449-4cf5-9198-86dbe5e04d9e,Camping,F100237,CID-015,CA-0028,2026-02-13,Completed,599.95,52.5,652.45,MC,USD,SampleGen
d4ae72cb-41db-4b6e-8eeb-ac49d5138646,Camping,F100238,CID-015,CA-0028,2026-03-16,Completed,539.97,47.25,587.22,VISA,USD,SampleGen
bebe6974-a707-425f-9a2b-794e95358eb8,Camping,F100239,CID-015,CA-0028,2026-04-15,Completed,1749.93,153.11,1903.04,MC,USD,SampleGen
0317790a-86a3-4228-8bcf-2fb818259a87,Camping,F100240,CID-016,CA-0030,2025-01-03,Completed,819.94,71.74,891.68,VISA,USD,SampleGen
e0373cde-533c-4836-b32b-035fb818d4ce,Camping,F100241,CID-016,CA-0030,2025-02-19,Completed,569.97,49.87,619.84,PayPal,USD,SampleGen
f3ada53c-78a4-4ee2-9a98-8d3cb81c1b65,Camping,F100242,CID-016,CA-0030,2025-03-18,Completed,1739.94,152.23,1892.17,MC,USD,SampleGen
9387db57-c874-4d8d-a14f-8f6289a90e0a,Camping,F100243,CID-016,CA-0030,2025-04-11,Completed,894.94,78.29,973.23,PayPal,USD,SampleGen
a79dbf3f-ff6c-4977-bf02-e563efc72015,Camping,F100244,CID-016,CA-0030,2025-05-04,Completed,3119.9,272.99,3392.89,VISA,USD,SampleGen
9c1a50fb-5b65-479b-81af-a4657fa34a80,Camping,F100245,CID-016,CA-0030,2025-06-13,Completed,1589.9,139.12,1729.02,MC,USD,SampleGen
0e98495a-819e-42d7-b741-eac80d67aad1,Camping,F100246,CID-016,CA-0030,2025-07-24,Completed,549.95,48.12,598.07,PayPal,USD,SampleGen
7708e1b3-f416-4738-b486-42ef280802ff,Camping,F100247,CID-016,CA-0030,2025-08-04,Completed,749.95,65.62,815.57,VISA,USD,SampleGen
bcca7156-7d91-4404-b837-e698d9fa4f50,Camping,F100248,CID-016,CA-0030,2025-09-25,Completed,619.98,54.24,674.22,PayPal,USD,SampleGen
8a3a18b4-a73d-4acf-83a4-858e6ea5ccd7,Camping,F100249,CID-016,CA-0030,2025-10-28,Pending,849.94,74.36,924.3,VISA,USD,SampleGen
aa6a18c7-effc-4c53-8622-778fb1cf0cbb,Camping,F100250,CID-016,CA-0030,2025-11-06,Completed,1189.91,104.11,1294.02,VISA,USD,SampleGen
a6dd8924-9e1b-42b7-b186-d36a6fc91996,Camping,F100251,CID-016,CA-0030,2025-12-23,Completed,299.98,26.25,326.23,Discover,USD,SampleGen
1d0906f3-0c63-4ef8-9c35-5c5d144b4a5d,Camping,F100252,CID-016,CA-0030,2026-01-23,Completed,1079.96,94.5,1174.46,VISA,USD,SampleGen
44f988c8-90fb-449a-86f2-35ecda9d39dd,Camping,F100253,CID-016,CA-0030,2026-02-19,Completed,329.99,28.87,358.86,VISA,USD,SampleGen
73f18b52-94cb-4dd8-b378-f23a4d27e190,Camping,F100254,CID-016,CA-0030,2026-03-25,Completed,239.97,21.0,260.97,MC,USD,SampleGen
2563a6e0-566b-4a47-a460-ce0e29e7bc9f,Camping,F100255,CID-016,CA-0030,2026-04-15,Completed,1079.96,94.49,1174.45,MC,USD,SampleGen
4d51ab9a-ad5b-457b-891e-c7abc1b914bb,Camping,F100256,CID-017,CA-0032,2025-01-03,Pending,89.99,7.87,97.86,Discover,USD,SampleGen
ee67c7a7-0e67-4a8e-bf51-b1fc6f8d7e23,Camping,F100257,CID-017,CA-0032,2025-02-20,Completed,719.94,62.99,782.93,VISA,USD,SampleGen
83787a1b-261b-41fc-b686-29ad405079f3,Camping,F100258,CID-017,CA-0032,2025-03-30,Completed,1449.93,126.87,1576.8,MC,USD,SampleGen
ecb5a4fd-a499-4b19-afbb-bcc4d2d07b15,Camping,F100259,CID-017,CA-0032,2025-04-26,Completed,179.98,15.75,195.73,AmEx,USD,SampleGen
e3a2cf64-5562-4e90-ad24-76c1251ef613,Camping,F100260,CID-017,CA-0032,2025-05-08,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
25f707bf-1e4f-4029-8af2-3dbd867d2524,Camping,F100261,CID-017,CA-0032,2025-06-07,Completed,1359.95,119.0,1478.95,AmEx,USD,SampleGen
99bf9830-3c19-4e56-871a-380a74a58c30,Camping,F100262,CID-017,CA-0032,2025-07-03,Completed,179.99,15.75,195.74,Discover,USD,SampleGen
97698139-1ea8-4963-b311-61980a1168f7,Camping,F100263,CID-017,CA-0032,2025-08-24,Completed,2834.9,248.05,3082.95,AmEx,USD,SampleGen
6a1a83e0-83e0-4cc7-8eca-33a1f876d523,Camping,F100264,CID-017,CA-0032,2025-09-30,Pending,2699.9,236.24,2936.14,Discover,USD,SampleGen
12081b9e-36fb-48b6-9679-b9cacb981a07,Camping,F100265,CID-017,CA-0032,2025-10-03,Completed,899.93,78.74,978.67,MC,USD,SampleGen
27fb1bb1-e4ef-4027-9191-ecaac3b23ebf,Camping,F100266,CID-017,CA-0032,2025-11-10,Completed,719.93,62.98,782.91,VISA,USD,SampleGen
f5de9eb2-a24f-424a-b6dc-8b174c15c753,Camping,F100267,CID-017,CA-0032,2025-12-28,Shipped,329.99,28.87,358.86,MC,USD,SampleGen
690ba580-a7e7-4f6f-ac61-0049b9b974c0,Camping,F100268,CID-017,CA-0032,2026-01-19,Completed,869.97,76.12,946.09,Discover,USD,SampleGen
eb75ecdb-dedb-45f7-887f-801f054dc437,Camping,F100269,CID-017,CA-0032,2026-02-22,Pending,89.99,7.87,97.86,AmEx,USD,SampleGen
588aed79-7640-4793-a454-311bb2ef5864,Camping,F100270,CID-017,CA-0032,2026-03-10,Completed,1919.94,167.99,2087.93,MC,USD,SampleGen
c76599e0-e04a-4d59-b623-5efef814a20f,Camping,F100271,CID-017,CA-0032,2026-04-27,Pending,1139.95,99.75,1239.7,VISA,USD,SampleGen
a01fca79-eb6b-49a1-aa63-a31f7146a303,Camping,F100272,CID-017,CA-0032,2026-04-28,Completed,204.98,17.93,222.91,VISA,USD,SampleGen
27341ab4-4f19-4fc6-a2bb-902f94cfb048,Camping,F100273,CID-018,CA-0034,2025-01-16,Completed,374.97,32.81,407.78,AmEx,USD,SampleGen
77e4b645-fcdb-40d3-a2be-b9e95ca10166,Camping,F100274,CID-018,CA-0034,2025-02-25,Shipped,224.97,19.68,244.65,PayPal,USD,SampleGen
2a9ca819-aa8a-4bad-a7f2-0da8f4a85876,Camping,F100275,CID-018,CA-0034,2025-03-29,Completed,659.97,57.75,717.72,Discover,USD,SampleGen
642a0691-b009-4318-9b71-29b13b5aed85,Camping,F100276,CID-018,CA-0034,2025-04-09,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
e558ccd6-002e-455e-a1cb-32e25fe5e9ee,Camping,F100277,CID-018,CA-0034,2025-05-03,Shipped,449.97,39.37,489.34,VISA,USD,SampleGen
a30a61a2-94c5-4d88-acda-58ecdcde754a,Camping,F100278,CID-018,CA-0034,2025-06-28,Completed,629.97,55.12,685.09,MC,USD,SampleGen
1d37680d-557d-441a-a921-cefaccb176a2,Camping,F100279,CID-018,CA-0034,2025-07-01,Completed,479.96,41.99,521.95,VISA,USD,SampleGen
335cc979-8d0e-4099-9b62-f794fe2364ab,Camping,F100280,CID-018,CA-0034,2025-08-27,Pending,2399.9,209.99,2609.89,MC,USD,SampleGen
3df9a3f1-3614-4ef7-84a2-a7718e931aeb,Camping,F100281,CID-018,CA-0034,2025-09-23,Completed,299.98,26.25,326.23,Discover,USD,SampleGen
93d6b4f6-ac4e-4207-85e4-4392fc5c497f,Camping,F100282,CID-018,CA-0034,2025-10-05,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
d6993e52-db85-4130-9039-9ba840760516,Camping,F100283,CID-018,CA-0034,2025-11-12,Completed,219.99,19.25,239.24,AmEx,USD,SampleGen
4ae480ce-c19d-4180-85f7-77c706611dea,Camping,F100284,CID-018,CA-0034,2025-12-13,Completed,394.96,34.56,429.52,PayPal,USD,SampleGen
6e7fb76e-43cf-4fa4-983e-8cc77fa35662,Camping,F100285,CID-018,CA-0034,2026-01-07,Completed,609.95,53.37,663.32,AmEx,USD,SampleGen
de168bfe-0c90-473e-b0f0-05defdac5518,Camping,F100286,CID-018,CA-0034,2026-02-14,Cancelled,689.96,60.37,750.33,VISA,USD,SampleGen
449ab8a3-39bc-47b5-960a-4039c0191dee,Camping,F100287,CID-018,CA-0034,2026-03-15,Completed,1029.92,90.12,1120.04,AmEx,USD,SampleGen
a9b7198e-b61c-4fdd-b56f-7eaf2a76dd5f,Camping,F100288,CID-018,CA-0034,2026-04-05,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
94fe0abf-c3b1-4ccc-88d6-7fde8010dcab,Camping,F100289,CID-019,CA-0035,2025-01-21,Pending,159.99,14.0,173.99,VISA,USD,SampleGen
fe1eb5a7-049d-4094-a284-0b8ffc7d0456,Camping,F100290,CID-019,CA-0035,2025-02-17,Pending,1149.93,100.62,1250.55,MC,USD,SampleGen
06d31b51-1bb2-4aef-96e9-8aabf6da924b,Camping,F100291,CID-019,CA-0035,2025-03-16,Shipped,969.95,84.87,1054.82,VISA,USD,SampleGen
34657c9a-f6d2-4cde-9c70-1cc05ccdd818,Camping,F100292,CID-019,CA-0035,2025-04-17,Shipped,2539.9,222.24,2762.14,MC,USD,SampleGen
8eb7d383-cb27-4300-a024-f0e8de1947e0,Camping,F100293,CID-019,CA-0035,2025-05-04,Pending,899.95,78.75,978.7,VISA,USD,SampleGen
cf7c5790-1c76-4b11-863f-f09f49a39617,Camping,F100294,CID-019,CA-0035,2025-06-18,Completed,1409.91,123.36,1533.27,AmEx,USD,SampleGen
a790f17d-63a2-4623-8384-2bfd658371fb,Camping,F100295,CID-019,CA-0035,2025-07-20,Completed,1054.94,92.31,1147.25,MC,USD,SampleGen
5ef67760-2c01-4271-ba7a-6c1cfdcacfef,Camping,F100296,CID-019,CA-0035,2025-08-10,Completed,1264.92,110.68,1375.6,MC,USD,SampleGen
cc71aec0-9b22-45f1-8b43-f4f5b8097419,Camping,F100297,CID-019,CA-0035,2025-09-24,Completed,939.94,82.25,1022.19,PayPal,USD,SampleGen
b2907e22-190b-49e1-90cf-f56bbd5b50e8,Camping,F100298,CID-019,CA-0035,2025-10-05,Completed,719.95,62.99,782.94,MC,USD,SampleGen
84e8ccc6-1f7c-4975-9967-4296dc51e4ea,Camping,F100299,CID-019,CA-0035,2025-11-16,Completed,329.99,28.87,358.86,VISA,USD,SampleGen
813b6c82-797e-4859-8584-431cbffa29fa,Camping,F100300,CID-019,CA-0035,2025-12-05,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
dd3123b3-c12f-4406-9e78-60f8169106fb,Camping,F100301,CID-019,CA-0035,2026-01-18,Completed,449.95,39.37,489.32,PayPal,USD,SampleGen
6bc4ed77-f08b-4b60-906c-8792d342bf6f,Camping,F100302,CID-019,CA-0035,2026-02-25,Completed,749.96,65.62,815.58,Discover,USD,SampleGen
a4462546-f212-4f9f-a0cf-cbdcae7d6f04,Camping,F100303,CID-019,CA-0035,2026-03-28,Pending,89.99,7.87,97.86,VISA,USD,SampleGen
c28e382a-2c96-47ce-8eaf-92215c8ecea3,Camping,F100304,CID-019,CA-0035,2026-04-16,Completed,1089.97,95.37,1185.34,MC,USD,SampleGen
a759f9ec-efaa-43b3-8f2f-87a806ec4d19,Camping,F100305,CID-020,CA-0036,2025-01-03,Completed,1169.92,102.37,1272.29,VISA,USD,SampleGen
692b64ac-a3e0-4a15-8b48-0553d6a68c1e,Camping,F100306,CID-020,CA-0036,2025-02-08,Completed,399.96,34.99,434.95,VISA,USD,SampleGen
aa48de9b-cb3c-465b-94e1-946995c9ce1d,Camping,F100307,CID-020,CA-0036,2025-03-25,Completed,549.97,48.12,598.09,VISA,USD,SampleGen
c3bcccf2-ce97-4a38-928a-7cc49bc34e89,Camping,F100308,CID-020,CA-0036,2025-04-11,Completed,1349.95,118.12,1468.07,VISA,USD,SampleGen
b7420550-00ca-4d80-bcd6-9d2fc3c4828e,Camping,F100309,CID-020,CA-0036,2025-05-20,Completed,449.97,39.37,489.34,Discover,USD,SampleGen
c21d0eb2-18ad-4161-bfb7-9e81a065cd9b,Camping,F100310,CID-020,CA-0036,2025-06-16,Completed,254.97,22.31,277.28,AmEx,USD,SampleGen
ce399589-86e0-4807-85e3-b17224dc52d8,Camping,F100311,CID-020,CA-0036,2025-07-29,Completed,1229.94,107.62,1337.56,Discover,USD,SampleGen
d6d721fd-66da-4f28-84a3-81450b4b6b98,Camping,F100312,CID-020,CA-0036,2025-08-09,Completed,439.98,38.5,478.48,PayPal,USD,SampleGen
0b91a040-84e4-48a0-a512-ccd9a16eb8da,Camping,F100313,CID-020,CA-0036,2025-09-14,Shipped,1239.96,108.49,1348.45,AmEx,USD,SampleGen
6a1be272-345c-4516-acda-8cf3b01d6ee9,Camping,F100314,CID-020,CA-0036,2025-10-13,Completed,1349.95,118.12,1468.07,Discover,USD,SampleGen
e903fd8f-f700-4cf0-bbe2-1807969a62c5,Camping,F100315,CID-020,CA-0036,2025-11-27,Completed,459.97,40.25,500.22,MC,USD,SampleGen
deab3d6d-33ab-48e4-a52e-0fd0ebfdf9c7,Camping,F100316,CID-020,CA-0036,2025-12-24,Completed,239.97,21.0,260.97,AmEx,USD,SampleGen
6d036660-54fe-4558-ae05-a6895aec3b4b,Camping,F100317,CID-020,CA-0036,2026-01-27,Shipped,859.95,75.25,935.2,VISA,USD,SampleGen
263ed142-ae7c-4fb0-ae63-9363418cd81c,Camping,F100318,CID-020,CA-0036,2026-02-28,Completed,1399.93,122.49,1522.42,Discover,USD,SampleGen
554d1d52-05f9-4fdf-b820-e0df09824761,Camping,F100319,CID-020,CA-0036,2026-03-26,Completed,2009.93,175.86,2185.79,AmEx,USD,SampleGen
f8d7a5f0-b87e-4f45-b050-d511d5366a8f,Camping,F100320,CID-020,CA-0036,2026-04-02,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
dfe7551d-d622-496f-9644-667b2255a148,Camping,F100321,CID-020,CA-0036,2026-04-27,Shipped,719.96,62.99,782.95,AmEx,USD,SampleGen
4f08ceb2-b34b-4191-a878-de8df069f139,Camping,F100322,CID-021,CA-0038,2025-01-24,Completed,524.95,45.93,570.88,VISA,USD,SampleGen
90813020-3991-464b-81f1-9787b2edf86e,Camping,F100323,CID-021,CA-0038,2025-02-21,Shipped,1409.93,123.37,1533.3,PayPal,USD,SampleGen
14cbe256-7aa4-4677-adec-4a78dbf59125,Camping,F100324,CID-021,CA-0038,2025-03-24,Completed,2714.91,237.55,2952.46,MC,USD,SampleGen
55d4601a-a93d-4df2-899b-d29ffbe1cd27,Camping,F100325,CID-021,CA-0038,2025-04-28,Pending,179.98,15.75,195.73,VISA,USD,SampleGen
221e81b8-5703-4745-ad73-05cd0c1a37b9,Camping,F100326,CID-021,CA-0038,2025-05-22,Shipped,1859.94,162.74,2022.68,VISA,USD,SampleGen
238a7a71-552b-4de4-9698-d7ca1d4808b5,Camping,F100327,CID-021,CA-0038,2025-06-06,Completed,2034.92,178.05,2212.97,VISA,USD,SampleGen
281b8b7d-355d-41b7-88c2-1c24d3e0e1be,Camping,F100328,CID-021,CA-0038,2025-07-12,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
ed97cd60-5b1e-4637-9464-1b7ea53c89fe,Camping,F100329,CID-021,CA-0038,2025-08-26,Pending,659.94,57.74,717.68,MC,USD,SampleGen
293ac26d-f3dd-4129-8257-e6e2a1d61efa,Camping,F100330,CID-021,CA-0038,2025-09-17,Pending,1339.92,117.24,1457.16,PayPal,USD,SampleGen
642b21de-de14-4bac-a635-37cac598bab4,Camping,F100331,CID-021,CA-0038,2025-10-12,Completed,1349.94,118.12,1468.06,MC,USD,SampleGen
397f4173-1256-450c-a6ab-7976c29ed628,Camping,F100332,CID-021,CA-0038,2025-11-22,Completed,899.94,78.74,978.68,VISA,USD,SampleGen
