OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
d690495b-5ce8-4dbc-8f5f-b58f2e34f27f,Ski,S300165,CID-063,CA-0988,2025-08-30,Completed,719.94,63.0,782.94,MC,USD,SampleGen
814ec864-aa2b-406c-8095-0624c2b24ad3,Ski,S300166,CID-063,CA-0988,2025-07-01,Completed,119.99,10.5,130.49,VISA,USD,SampleGen
5182d29e-1943-4644-8725-ec35d95db377,Ski,S300167,CID-063,CA-0988,2025-01-19,Completed,3599.96,315.0,3914.96,PayPal,USD,SampleGen
98925121-2ddc-4e02-8e79-1a9ea89dc34f,Ski,S300168,CID-063,CA-0988,2025-05-11,Completed,2109.94,184.62,2294.56,AmEx,USD,SampleGen
271c6203-c659-43a2-a08d-88eb2469258d,Ski,S300169,CID-063,CA-0988,2026-02-23,Shipped,1159.98,101.5,1261.48,Discover,USD,SampleGen
43a0ac25-5832-46e2-99a6-514198f2d11c,Ski,S300170,CID-063,CA-0988,2025-08-06,Completed,79.99,7.0,86.99,Discover,USD,SampleGen
5472f9af-de1f-4832-8a33-652283dd4dca,Ski,S300171,CID-063,CA-0988,2026-01-25,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
d91cd7bf-d2fb-438f-8872-49ef1a6a2b0f,Ski,S300172,CID-063,CA-0988,2025-11-23,Pending,779.96,68.25,848.21,Discover,USD,SampleGen
f114afe4-30cd-460b-acc9-c263b61f8f9b,Ski,S300173,CID-063,CA-0988,2025-06-28,Cancelled,79.99,7.0,86.99,Discover,USD,SampleGen
34ecd4bc-a210-4e9a-ba24-1477009f9822,Ski,S300174,CID-064,CA-0989,2025-10-24,Completed,3749.96,328.12,4078.08,VISA,USD,SampleGen
ea89ed57-63b7-4db5-9b78-d8a713bb33b1,Ski,S300175,CID-065,CA-0990,2026-04-08,Completed,759.95,66.5,826.45,PayPal,USD,SampleGen
b57a26d0-3b3d-47c2-86c2-8347d6f24f4e,Ski,S300176,CID-065,CA-0990,2026-03-20,Completed,1959.93,171.5,2131.43,Discover,USD,SampleGen
bd1a18c0-f59f-4430-bc68-dd4b6e46aca2,Ski,S300177,CID-065,CA-0990,2025-02-19,Shipped,1299.98,113.75,1413.73,VISA,USD,SampleGen
e9c13fe2-e975-45b2-abf6-718aa30019df,Ski,S300178,CID-065,CA-0990,2025-11-10,Completed,1699.97,148.75,1848.72,Discover,USD,SampleGen
2d884c81-321b-439e-92c7-dadcc14d45b2,Ski,S300179,CID-065,CA-0990,2025-03-17,Completed,1399.95,122.5,1522.45,AmEx,USD,SampleGen
71bdd835-8fb9-4a0b-8335-a2ef22c6802f,Ski,S300180,CID-065,CA-0990,2026-01-09,Cancelled,2179.96,190.75,2370.71,AmEx,USD,SampleGen
7450c354-7864-4b2b-92ce-4c754e28c032,Ski,S300181,CID-065,CA-0990,2026-04-12,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
cf940a1a-03ee-4d39-a821-6b65da7ef67f,Ski,S300182,CID-066,CA-0991,2025-11-21,Completed,1549.95,135.61,1685.56,MC,USD,SampleGen
09c25bf0-2643-4a27-8207-d1f394935392,Ski,S300183,CID-066,CA-0991,2025-01-18,Pending,2249.97,196.87,2446.84,Discover,USD,SampleGen
25f2ef85-de8d-496f-beaa-33e1c2e7f9d5,Ski,S300184,CID-066,CA-0991,2025-01-02,Shipped,1799.98,157.5,1957.48,VISA,USD,SampleGen
c6606fb0-3c26-44f4-a7a5-e743da86009c,Ski,S300185,CID-066,CA-0991,2025-06-19,Shipped,999.93,87.5,1087.43,AmEx,USD,SampleGen
11b38b62-59ea-464c-897a-728b2ff6f664,Ski,S300186,CID-067,CA-0992,2026-01-08,Completed,2559.95,224.0,2783.95,AmEx,USD,SampleGen
728af106-e317-43db-80ec-ed2700253a4b,Ski,S300187,CID-067,CA-0992,2026-03-16,Completed,2149.95,188.12,2338.07,VISA,USD,SampleGen
7781b83a-69eb-4ad8-9fb4-16a771ad3aa1,Ski,S300188,CID-068,CA-0993,2025-05-08,Completed,119.99,10.5,130.49,PayPal,USD,SampleGen
ab3bac12-3d4f-4a27-854d-dc28adf09e9d,Ski,S300189,CID-068,CA-0993,2025-06-29,Completed,159.98,14.0,173.98,MC,USD,SampleGen
dc0e9eef-8d31-4b8e-a0c1-f49806bb0ea4,Ski,S300190,CID-068,CA-0993,2025-10-17,Completed,389.97,34.12,424.09,Discover,USD,SampleGen
53d69f17-7a50-4765-94bb-d2e8e895ed31,Ski,S300191,CID-069,CA-0994,2025-02-16,Completed,59.99,5.25,65.24,AmEx,USD,SampleGen
5f28a5a6-7ed9-4762-a1cb-b017d38082e9,Ski,S300192,CID-069,CA-0994,2026-03-26,Completed,429.98,37.62,467.6,Discover,USD,SampleGen
d25b48fe-6dda-4884-9cd3-759d172c8a13,Ski,S300193,CID-069,CA-0994,2026-01-09,Pending,2599.98,227.5,2827.48,AmEx,USD,SampleGen
a154ab80-4d4e-45e7-a1f6-022d5c5c0bf5,Ski,S300194,CID-070,CA-0995,2026-03-04,Completed,1899.97,166.25,2066.22,VISA,USD,SampleGen
2c238595-ead9-4682-a8d0-c85796fadf64,Ski,S300195,CID-070,CA-0995,2026-04-20,Cancelled,579.96,50.75,630.71,VISA,USD,SampleGen
3977c1b8-a1b1-4fc3-9aac-b2db67332052,Ski,S300196,CID-071,CA-0996,2025-04-19,Completed,1399.97,122.5,1522.47,VISA,USD,SampleGen
121e2c2e-6a78-4d70-8550-2a35420734eb,Ski,S300197,CID-071,CA-0996,2025-04-15,Completed,899.96,78.74,978.7,Discover,USD,SampleGen
f3deb411-de1b-46c3-b531-9f4e5ab909e1,Ski,S300198,CID-071,CA-0996,2026-03-14,Pending,789.94,69.12,859.06,VISA,USD,SampleGen
cd24b6c0-35ad-4c62-a7ce-5320a34f7a29,Ski,S300199,CID-072,CA-0997,2025-10-27,Completed,2099.96,183.74,2283.7,Discover,USD,SampleGen
a72af941-ef9b-4323-a308-f9458de30f87,Ski,S300200,CID-072,CA-0997,2026-01-02,Completed,1149.96,100.62,1250.58,VISA,USD,SampleGen
06ed74bc-3e97-4537-86f6-d346ab037e80,Ski,S300201,CID-073,CA-0998,2025-10-25,Completed,1149.97,100.62,1250.59,PayPal,USD,SampleGen
12383a32-c536-4cdb-9f0a-8aabfe566fad,Ski,S300202,CID-074,CA-0999,2025-10-05,Completed,3469.93,303.62,3773.55,PayPal,USD,SampleGen
b2852637-3b58-4c2c-8e90-f3e0a5d857e0,Ski,S300203,CID-074,CA-0999,2026-01-19,Shipped,119.98,10.5,130.48,VISA,USD,SampleGen
805a731a-1d91-4833-8936-6acd2aaf7ac8,Ski,S300204,CID-074,CA-0999,2025-06-21,Shipped,1349.98,118.12,1468.1,PayPal,USD,SampleGen
8ca36408-591e-4e50-923b-15b940719688,Ski,S300205,CID-074,CA-0999,2025-08-17,Completed,119.99,10.5,130.49,VISA,USD,SampleGen
fceaf2aa-bf5b-4dfe-aa86-bb261db5a04a,Ski,S300206,CID-074,CA-0999,2025-11-21,Shipped,5059.92,442.75,5502.67,AmEx,USD,SampleGen
d5859c35-0cd6-440f-ade3-c63fdb40829a,Ski,S300207,CID-075,CA-1000,2025-05-04,Shipped,479.96,42.0,521.96,AmEx,USD,SampleGen
f2cfa7a0-13b7-43a7-95d7-93b32313c314,Ski,S300208,CID-075,CA-1000,2025-04-01,Completed,979.96,85.75,1065.71,VISA,USD,SampleGen
d2c90ba9-5582-4520-9bea-bcee470b9b6a,Ski,S300209,CID-075,CA-1000,2025-02-06,Completed,1859.94,162.75,2022.69,MC,USD,SampleGen
60149b95-bbdf-45fb-bba7-992a9f10d914,Ski,S300210,CID-076,CA-1001,2026-04-26,Completed,1549.97,135.62,1685.59,AmEx,USD,SampleGen
badcd373-2aec-4cbd-996b-accd675778dd,Ski,S300211,CID-076,CA-1001,2026-04-24,Completed,1079.96,94.5,1174.46,MC,USD,SampleGen
e8b3024b-5eec-444c-bf91-d557d7f6c46d,Ski,S300212,CID-076,CA-1001,2026-02-16,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
2d329dd6-4de6-4348-9c8c-ab1a98b52c27,Ski,S300213,CID-076,CA-1001,2025-02-01,Completed,1479.97,129.5,1609.47,AmEx,USD,SampleGen
7770d77f-d856-4c59-bbd2-d6d85afa6be9,Ski,S300214,CID-076,CA-1001,2026-02-10,Shipped,519.96,45.5,565.46,VISA,USD,SampleGen
f9f14eab-27b7-4fa0-99f8-a49c249da0a5,Ski,S300215,CID-077,CA-1002,2026-02-01,Completed,3029.96,265.12,3295.08,MC,USD,SampleGen
0297e8b1-92bc-495c-b831-e66ed8ce16dc,Ski,S300216,CID-077,CA-1002,2025-07-13,Completed,1779.94,155.75,1935.69,VISA,USD,SampleGen
030cfc79-56a6-4678-9625-5c133c85e894,Ski,S300217,CID-077,CA-1002,2025-05-15,Completed,1699.94,148.75,1848.69,PayPal,USD,SampleGen
7e037e8f-5236-4d21-8e6f-17b546e8154a,Ski,S300218,CID-077,CA-1002,2026-01-28,Completed,3199.96,280.0,3479.96,Discover,USD,SampleGen
2921dec1-ba0c-4117-aafb-e7d367928e1f,Ski,S300219,CID-077,CA-1002,2025-09-16,Completed,249.98,21.87,271.85,VISA,USD,SampleGen
b64407dd-1b91-4e08-9393-69874fcad240,Ski,S300220,CID-078,CA-1003,2025-01-28,Completed,1069.95,93.62,1163.57,AmEx,USD,SampleGen
fc80722e-1618-4272-a69b-f070a32a9186,Ski,S300221,CID-079,CA-1004,2025-06-22,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
d0d3bbe8-a8fc-4ee8-ab7c-68999950d351,Ski,S300222,CID-079,CA-1004,2025-01-30,Completed,5299.95,463.75,5763.7,PayPal,USD,SampleGen
ec6ec2a7-1c2e-4101-a8f8-12f8c3ecc1ec,Ski,S300223,CID-079,CA-1004,2025-12-25,Completed,1129.97,98.87,1228.84,Discover,USD,SampleGen
099edfb1-27e6-41c6-9905-74d5bb7aebc8,Ski,S300224,CID-079,CA-1004,2025-04-02,Completed,399.98,35.0,434.98,Discover,USD,SampleGen
e90a822b-ea1c-4834-8ca6-601fece6d886,Ski,S300225,CID-080,CA-1005,2025-02-28,Completed,3249.96,284.37,3534.33,Discover,USD,SampleGen
bb21dd96-9725-4014-a5f3-35df4eb72b28,Ski,S300226,CID-080,CA-1005,2026-03-03,Pending,239.98,21.0,260.98,Discover,USD,SampleGen
8ea24d4c-027c-4d4d-9251-819f4d1c66ba,Ski,S300227,CID-081,CA-1006,2025-06-12,Pending,2609.95,228.37,2838.32,VISA,USD,SampleGen
2cc9f85a-a343-4ba2-9ceb-4776cb18b3a8,Ski,S300228,CID-081,CA-1006,2025-11-13,Shipped,399.99,35.0,434.99,MC,USD,SampleGen
dde9c034-9597-4fe6-8d5b-846b3bb13bfb,Ski,S300229,CID-082,CA-1007,2026-01-11,Completed,1199.95,105.0,1304.95,MC,USD,SampleGen
b18e9437-d3e2-4d0e-97b3-8ab9ad8697fc,Ski,S300230,CID-082,CA-1007,2025-03-06,Completed,1249.96,109.37,1359.33,AmEx,USD,SampleGen
c49edc6d-1023-403b-aac9-9baaa102ff2e,Ski,S300231,CID-082,CA-1007,2025-08-30,Completed,1339.95,117.25,1457.2,AmEx,USD,SampleGen
b5e52d0b-1ade-44f5-8189-f974f819affc,Ski,S300232,CID-083,CA-1008,2025-05-09,Shipped,2279.97,199.5,2479.47,VISA,USD,SampleGen
ee34705b-a9cc-4504-97e9-cc9233ecd807,Ski,S300233,CID-083,CA-1008,2025-05-03,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
eff8f910-515f-4294-b6f0-057bac4ef7f4,Ski,S300234,CID-083,CA-1008,2025-01-29,Completed,2599.96,227.49,2827.45,AmEx,USD,SampleGen
30266829-f889-45a1-bbeb-a84128fbb7d5,Ski,S300235,CID-083,CA-1008,2026-01-30,Completed,1449.98,126.87,1576.85,VISA,USD,SampleGen
e677198b-2e42-4941-bd5e-a78f0c9e2236,Ski,S300236,CID-084,CA-1009,2025-12-24,Pending,1429.95,125.12,1555.07,AmEx,USD,SampleGen
d671ac28-a0ed-4cca-9758-8260bc7ffa6a,Ski,S300237,CID-084,CA-1009,2025-08-25,Completed,79.99,7.0,86.99,Discover,USD,SampleGen
831fa6d0-b13a-4e81-8aa7-df68fc884842,Ski,S300238,CID-084,CA-1009,2025-06-02,Completed,1369.96,119.87,1489.83,Discover,USD,SampleGen
4149e555-54c0-4c5a-a818-7b80d2dd98a0,Ski,S300239,CID-085,CA-1010,2025-12-14,Completed,1099.98,96.24,1196.22,AmEx,USD,SampleGen
b2488ee9-dc92-4b1e-a827-7270927e073a,Ski,S300240,CID-086,CA-1011,2025-11-10,Completed,3679.95,321.99,4001.94,VISA,USD,SampleGen
9c2e6434-7ac6-4029-a439-7c7881229741,Ski,S300241,CID-086,CA-1011,2025-04-07,Completed,299.98,26.25,326.23,AmEx,USD,SampleGen
42bc7f30-ac8f-4527-b251-06961103ff6f,Ski,S300242,CID-087,CA-1012,2025-11-28,Completed,59.99,5.25,65.24,MC,USD,SampleGen
5e2a4b5b-1d3d-46a9-a1ac-e60c852f90df,Ski,S300243,CID-087,CA-1012,2025-11-15,Pending,1319.96,115.5,1435.46,MC,USD,SampleGen
a6693bcb-2ba5-466a-980c-ca1549b4afd3,Ski,S300244,CID-088,CA-1013,2025-11-26,Completed,2759.94,241.49,3001.43,AmEx,USD,SampleGen
7c2ced8c-530b-4a92-bbb8-2f2fc44952a5,Ski,S300245,CID-088,CA-1013,2025-12-13,Completed,1399.96,122.5,1522.46,PayPal,USD,SampleGen
e6cdc567-0f2d-4eca-845c-e084ed7983e6,Ski,S300246,CID-089,CA-1014,2026-01-23,Completed,1299.99,113.75,1413.74,AmEx,USD,SampleGen
8df1903a-ea73-46eb-a5a7-3f68665578eb,Ski,S300247,CID-089,CA-1014,2026-01-08,Completed,2899.95,253.75,3153.7,VISA,USD,SampleGen
83a099cc-89ad-405b-a960-3e52bb9ee8da,Ski,S300248,CID-089,CA-1014,2025-08-30,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
d62668da-c449-41ec-8558-00354cccfcb4,Ski,S300249,CID-089,CA-1014,2026-01-29,Completed,2849.96,249.37,3099.33,VISA,USD,SampleGen
daf84f79-c736-4a30-97b9-2c4a15a9d8ae,Ski,S300250,CID-090,CA-1015,2025-06-04,Completed,509.98,44.62,554.6,VISA,USD,SampleGen
7ecdd4d0-8634-4ce2-92a6-b22de3d535da,Ski,S300251,CID-090,CA-1015,2025-08-11,Completed,399.96,35.0,434.96,AmEx,USD,SampleGen
b3257482-c091-4f02-b417-f8bde249b168,Ski,S300252,CID-091,CA-1016,2026-02-16,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
e5a3d26f-3b15-4612-9917-beded906e63d,Ski,S300253,CID-092,CA-1017,2025-08-08,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
e0b378b6-b497-4250-aa0a-5bc9a7371612,Ski,S300254,CID-092,CA-1017,2025-08-22,Cancelled,2049.95,179.37,2229.32,MC,USD,SampleGen
49e402f5-65ed-4787-b3d4-4a462ba2ea0b,Ski,S300255,CID-092,CA-1017,2025-10-05,Pending,2099.97,183.75,2283.72,AmEx,USD,SampleGen
649d8835-96e8-4c2b-8152-8b0546befa54,Ski,S300256,CID-092,CA-1017,2026-01-29,Pending,1859.96,162.75,2022.71,PayPal,USD,SampleGen
9b83fa53-1f3a-405a-aa61-c67470f3bedc,Ski,S300257,CID-092,CA-1017,2025-01-31,Completed,3759.94,329.0,4088.94,MC,USD,SampleGen
c00a7d94-38a0-4c37-b200-d3533f9b685b,Ski,S300258,CID-093,CA-1018,2025-12-03,Shipped,2289.94,200.37,2490.31,Discover,USD,SampleGen
1836bfa1-fb4d-424f-a1ff-98a5d869de06,Ski,S300259,CID-093,CA-1018,2025-04-21,Cancelled,789.97,69.12,859.09,PayPal,USD,SampleGen
0a0c22db-318f-44c2-b1bb-8bd0355dfa2e,Ski,S300260,CID-093,CA-1018,2026-01-17,Completed,1794.95,157.06,1952.01,AmEx,USD,SampleGen
f8932086-a260-4b65-8e9e-cb4aaee657b6,Ski,S300261,CID-094,CA-1019,2025-12-31,Completed,5139.93,449.75,5589.68,MC,USD,SampleGen
b557d699-97ff-482a-9d9c-00d05ac2784c,Ski,S300262,CID-094,CA-1019,2025-09-06,Completed,6259.92,547.75,6807.67,AmEx,USD,SampleGen
1f893d5d-b99c-4591-8999-f524281d13eb,Ski,S300263,CID-095,CA-1020,2025-09-12,Shipped,449.98,39.37,489.35,AmEx,USD,SampleGen
adb5166c-3522-46a8-9715-e8d798227464,Ski,S300264,CID-095,CA-1020,2025-10-19,Completed,4069.93,356.12,4426.05,AmEx,USD,SampleGen
abc5c0b1-7e8d-4739-ad10-7e91cbfdac21,Ski,S300265,CID-095,CA-1020,2025-07-17,Completed,2519.93,220.5,2740.43,VISA,USD,SampleGen
09567bb3-e3ad-4cd7-bb4e-d078d73ff6a8,Ski,S300266,CID-095,CA-1020,2025-05-12,Completed,239.98,21.0,260.98,Discover,USD,SampleGen
eea51e7d-7179-4d3f-9437-e425c2c13d20,Ski,S300267,CID-096,CA-1021,2025-06-23,Completed,4639.92,406.0,5045.92,VISA,USD,SampleGen
cf7f5f9f-ccf4-4c87-8518-381547764954,Ski,S300268,CID-096,CA-1021,2025-01-09,Completed,639.98,55.99,695.97,VISA,USD,SampleGen
8e2077c8-5e4a-40b5-893e-de829204a260,Ski,S300269,CID-096,CA-1021,2025-07-13,Completed,1749.98,153.12,1903.1,Discover,USD,SampleGen
d7548dab-44d6-4646-b0c3-e4a0498237e1,Ski,S300270,CID-096,CA-1021,2025-05-22,Shipped,2299.96,201.25,2501.21,MC,USD,SampleGen
754d3570-939a-42b1-9d60-88848ad6b7cb,Ski,S300271,CID-097,CA-1022,2025-04-13,Completed,1549.95,135.62,1685.57,VISA,USD,SampleGen
0efa9903-730c-43af-99b4-e11cc42d637d,Ski,S300272,CID-097,CA-1022,2025-12-26,Completed,799.98,70.0,869.98,MC,USD,SampleGen
f0561192-47c1-4c00-8c7e-206d4bb84561,Ski,S300273,CID-097,CA-1022,2025-03-01,Pending,1339.96,117.24,1457.2,VISA,USD,SampleGen
1f967635-3b73-4747-a643-905f01790410,Ski,S300274,CID-098,CA-1023,2025-10-27,Completed,539.98,47.24,587.22,AmEx,USD,SampleGen
17029769-ad5a-4af5-aa83-f9d29e7857ea,Ski,S300275,CID-098,CA-1023,2025-03-27,Completed,1909.95,167.12,2077.07,MC,USD,SampleGen
089b806e-896e-411a-8a0b-ef42f3693de1,Ski,S300276,CID-099,CA-1024,2025-11-05,Completed,649.98,56.87,706.85,AmEx,USD,SampleGen
69632fee-1adb-4f0d-8040-9cb84b49b198,Ski,S300277,CID-099,CA-1024,2025-03-31,Completed,1299.95,113.74,1413.69,PayPal,USD,SampleGen
f9270a16-1424-48a8-8aaa-1744ce95230a,Ski,S300278,CID-099,CA-1024,2026-04-27,Pending,1089.94,95.37,1185.31,AmEx,USD,SampleGen
fbc9fa7f-7ee5-4e14-9ccc-818e6696e225,Ski,S300279,CID-099,CA-1024,2025-09-01,Completed,1559.94,136.5,1696.44,VISA,USD,SampleGen
2b86f3ea-50aa-411a-b933-9aa9dfb40903,Ski,S300280,CID-100,CA-1025,2025-10-09,Completed,1979.97,173.25,2153.22,VISA,USD,SampleGen
e574bf41-0d0f-49bd-91a3-cdd5c05c9b60,Ski,S300281,CID-100,CA-1025,2026-04-06,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
1e69e5a2-76fe-4b65-9c52-b0631a84b467,Ski,S300282,CID-100,CA-1025,2025-03-24,Completed,809.97,70.87,880.84,VISA,USD,SampleGen
279bd8d8-bd84-4f9a-9a30-2b7a3a1475f3,Ski,S300283,CID-100,CA-1025,2025-07-22,Cancelled,679.97,59.49,739.46,MC,USD,SampleGen
021e951f-b885-47c0-aff4-2db51dffa6eb,Ski,S300284,CID-101,CA-1026,2026-03-18,Completed,2039.95,178.5,2218.45,PayPal,USD,SampleGen
423fec29-905d-446d-8b0f-7615a62c92c1,Ski,S300285,CID-102,CA-1027,2025-08-23,Completed,5214.93,456.31,5671.24,VISA,USD,SampleGen
c860195d-5eb8-47ea-b6bd-84a691568f16,Ski,S300286,CID-102,CA-1027,2025-06-14,Completed,959.98,84.0,1043.98,PayPal,USD,SampleGen
5b5de881-4e61-4234-8b6c-12f6c1e2369d,Ski,S300287,CID-102,CA-1027,2025-05-19,Completed,319.97,28.0,347.97,MC,USD,SampleGen
e0a8a0a5-5f1f-4f63-94e0-06066e83b8ae,Ski,S300288,CID-102,CA-1027,2026-04-25,Completed,3069.93,268.62,3338.55,VISA,USD,SampleGen
77a4706d-2ba8-41a5-8312-6419c869de47,Ski,S300289,CID-102,CA-1027,2026-01-14,Completed,1659.95,145.25,1805.2,VISA,USD,SampleGen
728332bc-0004-45c7-9ab5-8854a86d8fc0,Ski,S300290,CID-103,CA-1028,2025-09-20,Completed,1279.96,112.0,1391.96,VISA,USD,SampleGen
aca63322-9e7c-4eb2-8aab-40585f83b2c6,Ski,S300291,CID-103,CA-1028,2025-07-12,Completed,2149.95,188.12,2338.07,AmEx,USD,SampleGen
57b45a38-0698-4eb6-8e6e-690817698ee3,Ski,S300292,CID-103,CA-1028,2025-09-08,Completed,1599.98,140.0,1739.98,MC,USD,SampleGen
e09a78c5-1f9b-4270-9123-856dacae212f,Ski,S300293,CID-103,CA-1028,2025-09-24,Cancelled,149.97,13.12,163.09,VISA,USD,SampleGen
6a332405-f465-4526-a0e6-fb8852602972,Ski,S300294,CID-103,CA-1028,2025-05-11,Completed,399.98,34.99,434.97,MC,USD,SampleGen
7324d506-d895-4564-af22-9564b0a28f5e,Ski,S300295,CID-104,CA-1029,2025-04-04,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
021bcae3-93b0-4ce1-a31e-38d05d13f647,Ski,S300296,CID-104,CA-1029,2025-08-16,Completed,1599.97,140.0,1739.97,AmEx,USD,SampleGen
3654f049-453f-4a07-bd83-a50dc1981898,Ski,S300297,CID-105,CA-1030,2025-02-12,Completed,599.98,52.5,652.48,MC,USD,SampleGen
fa1ef04b-f220-40d5-aa66-26a8e66bc1d0,Ski,S300298,CID-105,CA-1030,2026-04-10,Completed,449.98,39.37,489.35,AmEx,USD,SampleGen
5bddc22f-b29c-4bc0-9869-ba656567fab3,Ski,S300299,CID-106,CA-1031,2025-01-30,Completed,3279.93,287.0,3566.93,VISA,USD,SampleGen
4ca634c4-425a-4158-a407-e8bb98555f2e,Ski,S300300,CID-106,CA-1031,2025-09-15,Completed,1829.96,160.12,1990.08,AmEx,USD,SampleGen
ecc23f24-5601-4262-a93b-997e9729a3cc,Ski,S300301,CID-106,CA-1031,2025-03-26,Shipped,2799.95,245.0,3044.95,MC,USD,SampleGen
f1ec1b0c-f21f-4105-8e78-4e9da46ef92b,Ski,S300302,CID-107,CA-1032,2025-09-01,Completed,2799.95,245.0,3044.95,AmEx,USD,SampleGen
94278c57-848d-4857-9aa3-51ed6941b978,Ski,S300303,CID-107,CA-1032,2025-11-02,Completed,1209.96,105.87,1315.83,VISA,USD,SampleGen
4f00e0f1-b528-4fb5-83cb-b7eb86bfb952,Ski,S300304,CID-107,CA-1032,2025-10-16,Completed,4409.93,385.87,4795.8,VISA,USD,SampleGen
018fe32f-cfbb-445a-b047-048d0bda1d6b,Ski,S300305,CID-108,CA-1033,2025-12-05,Completed,199.99,17.5,217.49,MC,USD,SampleGen
f0cde469-b18b-4f76-b8e0-1851d79ba937,Ski,S300306,CID-108,CA-1033,2025-11-07,Completed,2599.98,227.5,2827.48,AmEx,USD,SampleGen
d9a30b98-3298-41df-b74e-46d0e2705c35,Ski,S300307,CID-109,CA-1034,2026-03-26,Completed,239.98,21.0,260.98,AmEx,USD,SampleGen
8c625b16-1857-4bdb-b87f-a2e522d1d5be,Ski,S300308,CID-110,CA-1035,2025-05-14,Completed,2379.97,208.25,2588.22,VISA,USD,SampleGen
33ea800a-a0c4-49bd-ad8f-bc502150b97e,Ski,S300309,CID-110,CA-1035,2025-05-08,Completed,1469.96,128.62,1598.58,AmEx,USD,SampleGen
5da3ed01-3804-4747-a624-6d74cbed835f,Ski,S300310,CID-111,CA-1036,2025-12-18,Completed,4919.94,430.5,5350.44,VISA,USD,SampleGen
03408c67-2677-457d-b4b7-4f75e47d6696,Ski,S300311,CID-111,CA-1036,2026-04-10,Shipped,799.98,70.0,869.98,Discover,USD,SampleGen
b10f8a10-4865-49b4-b529-7b52116c9da5,Ski,S300312,CID-112,CA-1037,2025-02-04,Completed,649.99,56.87,706.86,Discover,USD,SampleGen
55117f6e-05f2-4e8a-9926-3fa5e943a1c3,Ski,S300313,CID-112,CA-1037,2025-03-29,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
e88d0daf-e0fc-4848-99d3-d5544d4b7124,Ski,S300314,CID-113,CA-1038,2025-06-09,Completed,859.95,75.25,935.2,MC,USD,SampleGen
a84d97f1-0f4e-4f93-a73e-5bb16c9c3686,Ski,S300315,CID-113,CA-1038,2025-05-09,Shipped,2499.94,218.75,2718.69,PayPal,USD,SampleGen
3376b01e-16d1-49a2-9768-f693403a119a,Ski,S300316,CID-114,CA-1039,2026-03-18,Completed,1439.95,125.99,1565.94,VISA,USD,SampleGen
645d0009-efb5-493d-a364-aec10a589976,Ski,S300317,CID-114,CA-1039,2025-05-11,Completed,799.96,70.0,869.96,VISA,USD,SampleGen
cf3a22c5-0d06-4114-8dee-291fa83962c5,Ski,S300318,CID-114,CA-1039,2025-01-15,Completed,2324.94,203.43,2528.37,PayPal,USD,SampleGen
b850a6db-0960-46e7-a4f5-5651e2dfe1dc,Ski,S300319,CID-115,CA-1040,2026-01-06,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
1e28adba-fc36-4fe7-892f-2d58705c6a0d,Ski,S300320,CID-115,CA-1040,2025-08-15,Completed,649.99,56.87,706.86,PayPal,USD,SampleGen
e0bcf2b0-f7ef-46ad-9c95-2f8ec95b2da5,Ski,S300321,CID-116,CA-1041,2026-01-04,Completed,319.97,28.0,347.97,MC,USD,SampleGen
eae896c4-3300-4061-ad64-0f3ce59bc944,Ski,S300322,CID-116,CA-1041,2025-05-10,Completed,679.96,59.5,739.46,AmEx,USD,SampleGen
5e50af4e-56a2-40f5-ac92-343f44c82b39,Ski,S300323,CID-116,CA-1041,2026-02-23,Completed,1189.96,104.12,1294.08,MC,USD,SampleGen
e696712b-40ee-4f22-a863-aa079932a7f8,Ski,S300324,CID-116,CA-1041,2025-10-12,Pending,6649.93,581.87,7231.8,AmEx,USD,SampleGen
be7e07e9-d614-4210-aba4-eede67492df1,Ski,S300325,CID-116,CA-1041,2026-03-22,Completed,439.96,38.5,478.46,AmEx,USD,SampleGen
2fb2fbbc-46de-47bd-b8ce-d564319fd8ec,Ski,S300326,CID-117,CA-1042,2025-04-08,Completed,399.96,35.0,434.96,AmEx,USD,SampleGen
1c467773-f41b-46f0-8791-9af88416db86,Ski,S300327,CID-117,CA-1042,2025-10-31,Completed,1509.95,132.12,1642.07,MC,USD,SampleGen
44a409a9-0a04-4abb-9a61-4b2f915784e9,Ski,S300328,CID-118,CA-1043,2026-03-17,Cancelled,299.98,26.25,326.23,VISA,USD,SampleGen
ce55f710-faf3-4238-bbc7-0f4d11f52f44,Ski,S300329,CID-118,CA-1043,2026-04-27,Completed,199.98,17.5,217.48,Discover,USD,SampleGen
89118463-3c67-4d5d-a987-94669ca517dc,Ski,S300330,CID-118,CA-1043,2026-01-01,Completed,2549.95,223.12,2773.07,MC,USD,SampleGen
