PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
ba12dda6-a738-45f4-b958-1c65acbb184c,1e881e8f-e2b7-4213-af61-def03fd26c79,CID-010,2025-11-21,1283.15,PayPal,Completed,SampleGen
805872dd-fa18-4086-a18b-4ac7bc41990b,e9659aed-4488-4046-a30e-d6f139f4eefd,CID-010,2025-12-06,1533.3,VISA,Completed,SampleGen
d4d5a7fe-7d82-4677-ba9d-58510f190202,5e9ef973-ba64-4d6d-94e5-d9807d0534b4,CID-010,2025-12-08,3730.0,AmEx,Completed,SampleGen
8286b3c8-e230-4b74-a00a-66454240c52c,182b9a41-bed6-4706-9dbd-3b853e6473d0,CID-010,2025-12-08,195.74,MC,Completed,SampleGen
23b12a69-c1b5-4fe8-9b18-ab175ee6b1e5,a0975b3b-7d81-47ce-9564-78750795dd84,CID-010,2026-01-06,1555.04,MC,Completed,SampleGen
c0c480f1-ee4d-4de0-adbd-38166d3e81be,c0ae88e6-8ef1-4cfe-ac0a-f5782ad98aff,CID-010,2026-01-13,1707.29,VISA,Completed,SampleGen
74f6cbe0-dbe4-4610-be90-d3369684ef93,aab3ecca-af27-4e54-b3a1-d67424ae0b2f,CID-010,2026-01-25,391.46,VISA,Completed,SampleGen
20dc5083-dae8-4259-afcb-3a23b5baf549,733f6684-2e1a-4d2b-8134-9ea58278bd77,CID-010,2026-02-04,195.73,MC,Completed,SampleGen
aa5f5b82-6e3f-47f1-a4c3-b3342b18acac,5f38a05b-5b51-4ead-abec-fd3d5d8759c5,CID-010,2026-02-15,755.75,VISA,Completed,SampleGen
cb586029-faa7-499e-8851-39f5ee8ede31,ad941319-df53-4d33-910a-5e52de2adde9,CID-010,2026-02-28,554.59,VISA,Completed,SampleGen
ef301407-9180-4f37-a79a-90a113f48f8b,221d9813-82ce-40b8-868a-7fcdfcca142f,CID-010,2026-03-07,978.73,AmEx,Completed,SampleGen
ad28926c-3ed4-4637-a50a-d4ccb817059d,386146a5-7cf0-4aa2-83c0-6d00c30a1e79,CID-010,2026-03-07,532.84,VISA,Completed,SampleGen
5accc5fe-3e63-4f11-8475-1ba7c46229ca,7c193aee-d52c-4555-92b6-0fb946b1b09f,CID-010,2026-03-11,1565.93,AmEx,Completed,SampleGen
664335b6-af69-4bd6-ada2-bb48101edefb,6734d229-be59-452a-8352-337a1def34c6,CID-010,2026-04-05,565.46,MC,Completed,SampleGen
29da9d8c-8a23-41f8-a891-9cf9989af4ad,9f4e53b6-70c5-4635-95b5-c0cb9fb6e7bc,CID-010,2026-04-25,1196.15,MC,Completed,SampleGen
25037e92-629d-4f6d-b5b3-1268f851845f,c55f4b94-e4a1-4044-9fa2-fed2cb821659,CID-010,2026-04-28,358.86,AmEx,Completed,SampleGen
26fe9194-8b6c-47dd-b373-3b8585cecf4e,d263e37a-88d4-4593-a10f-91d1982644b3,CID-010,2026-05-01,1903.06,MC,Completed,SampleGen
35ce6e63-290a-4aa7-a272-9c029c47c0f5,db5b86ec-dc31-4413-9d82-5c6e22c2ea26,CID-011,2025-01-30,821.02,PayPal,Completed,SampleGen
4c89bbb7-c610-4ebd-9164-307455964be5,08ac13b2-51e3-4457-ba0d-18b37aad973f,CID-011,2025-02-07,1033.06,AmEx,Completed,SampleGen
1047af56-aabd-4610-803f-64b8ad179eb3,4be856c7-700d-441f-92c8-2edd665aa268,CID-011,2025-03-28,505.64,PayPal,Completed,SampleGen
be3e51e4-7adf-4eb8-968c-72f836fd0296,f61e2832-d61f-4a8d-8c5c-48373565a85e,CID-011,2025-04-04,239.24,VISA,Completed,SampleGen
e868ed7b-4689-43bf-b902-9f06d9b56a9f,1c86e127-66e9-4bd1-b324-cc8dfc99f63f,CID-011,2025-05-19,135.93,MC,Completed,SampleGen
b17b9346-b01b-49f8-9c94-7ec766c544b5,4f367828-b009-4d29-bad0-13d3eddeecdb,CID-011,2025-06-25,880.84,VISA,Completed,SampleGen
14b24540-6ae0-4b6e-848f-80ecfff55051,7db2a76a-0c22-44ac-b2e4-6ba85dd07ff0,CID-011,2025-07-03,402.34,MC,Completed,SampleGen
5b0c1f15-4381-440f-b0d9-d6f12c3318c3,2bd363d1-acd1-4d2a-893f-1cfc6d54f36c,CID-011,2025-08-13,739.44,MC,Completed,SampleGen
46c96685-71d1-4fa9-aba4-743913f5d1a8,46baa3b0-53d2-4425-8d2a-4af9074f58f8,CID-011,2025-09-25,728.58,Discover,Completed,SampleGen
f0939b60-ddca-4c82-8181-349eaf9292e7,4a282a15-73a0-49a7-b6ef-beb336042ebf,CID-011,2025-10-28,413.23,Discover,Completed,SampleGen
522f7ad9-64aa-4154-b319-0fe4a19e53b1,6b29b159-d35e-46f8-92ad-1bf9ad67f6d1,CID-011,2025-11-13,1723.6,Discover,Completed,SampleGen
d09406c8-cd7f-473d-bf9e-ed6820c9e2b0,79356f0f-43a9-4c97-b02c-0ed478eedc07,CID-011,2025-12-23,445.84,VISA,Completed,SampleGen
9c3899fb-6f3c-40cb-844f-ef41e16ef8ac,9043d5d3-e48c-4eea-bc34-f976fca07ff1,CID-011,2026-01-25,815.54,AmEx,Completed,SampleGen
6c53982b-dec8-4f9e-a13c-75ed85cf4103,6f6e4e31-4763-4b0a-bdba-91bcbc9c1146,CID-011,2026-02-14,1598.56,MC,Completed,SampleGen
5a5f6ee0-6399-4e24-9d9a-0b4fd8abe0ce,6291c56a-4803-427e-b0b1-20c5e43fa8bc,CID-011,2026-03-04,619.84,MC,Completed,SampleGen
468214ed-4a11-4843-9f10-fca12a099fca,6ac53b60-9d9d-4fa0-93e4-ba15061906df,CID-011,2026-04-17,1011.32,AmEx,Completed,SampleGen
aedd6063-b49a-47eb-8fa1-18c1e808146f,1f79e663-360b-46a8-9361-4734a588f4d8,CID-012,2025-01-07,1500.68,MC,Completed,SampleGen
7bb59959-bc75-43f6-a917-12aa293afb52,36a93c64-6290-48a6-abf5-cbb1246fde70,CID-012,2025-02-18,978.69,AmEx,Completed,SampleGen
0f7e609d-8fa0-455c-90a9-03f745f9a900,0329fc0b-a9d0-4daf-b187-1d5bf8347bc0,CID-012,2025-03-07,1152.68,AmEx,Completed,SampleGen
51261d5e-0467-4dfa-8ae2-368896b1476a,ca0fdf57-aaa8-4da7-8be6-6d50f431cd87,CID-012,2025-04-26,1468.04,Discover,Completed,SampleGen
5dab82d3-2387-44a6-9b97-c85cd4d2d4ce,32d93fb7-0ce3-4e66-8058-74a71cafbbb4,CID-012,2025-05-30,619.84,PayPal,Completed,SampleGen
35b04c01-7a65-46a4-915a-cb42d6288f87,b27cdc81-77fd-440a-9409-c8e4c1f4b9c9,CID-012,2025-06-22,1609.43,VISA,Completed,SampleGen
d5ba2d67-a62d-4f6b-a9d1-1946e7379e6b,51330f6c-f433-41e8-86d1-de3285d110ad,CID-012,2025-07-06,532.81,VISA,Completed,SampleGen
fd921961-9840-4c15-80ba-54bafafaf18b,03c30997-a6a9-4c6d-84a6-b0a987d97879,CID-012,2025-08-16,1538.73,Discover,Completed,SampleGen
74154446-79f5-4a3d-afb7-da741382bffe,90745ec5-6dc6-47f2-bc89-f197993dfff1,CID-012,2025-09-25,554.58,Discover,Completed,SampleGen
e1c6729d-8869-4bff-928d-db5445284c34,7964c84b-5bbe-4c96-8b4a-4466fd8cbd9e,CID-012,2025-10-17,652.45,MC,Completed,SampleGen
f34e3ce7-e686-47f8-ab49-c477790b0ccc,7b2a45ac-3b76-46f8-b5fd-3d51cb17ad2f,CID-012,2025-11-14,195.74,VISA,Completed,SampleGen
8d081894-d9de-4b62-8e7c-8fa5cb967612,310bbb97-7384-44ba-b707-d865d706bafe,CID-012,2025-12-27,1962.83,AmEx,Completed,SampleGen
0776fe76-a402-40dc-9c95-746bb730dacd,c2e509cf-2c6a-4038-8712-7a2e7000ff93,CID-012,2026-01-19,848.21,VISA,Completed,SampleGen
5b743e3d-6952-4f20-83d1-af42360326f1,16b577f3-1f48-46b4-bff5-652207daf6df,CID-012,2026-02-23,2838.27,MC,Completed,SampleGen
84c9baf7-b5a5-4be0-ae52-c1d83c63bf67,76fdf3f3-98e2-4333-9b7c-d0aedd3d61e6,CID-012,2026-03-29,717.72,MC,Completed,SampleGen
4562a859-fc23-4ec8-8625-83494e6c98c5,479bf0ec-c0c3-4e54-8c17-867e693141b6,CID-012,2026-04-13,1076.59,VISA,Completed,SampleGen
1dbc4a4e-e3f7-4c1e-896e-a466eedc0a64,f06bb21f-e86c-4989-852b-128e35145729,CID-013,2025-01-17,1946.52,VISA,Completed,SampleGen
93793457-8382-4735-8592-305e7c50d251,ecec4818-7c4e-4b00-a770-e0a3221f289b,CID-013,2025-02-13,407.78,Discover,Completed,SampleGen
68ec9996-660a-49d7-bbc8-e2b3118a0fb5,6cce3d9b-bbb6-4268-8344-f5da777205fb,CID-013,2025-03-16,848.22,MC,Completed,SampleGen
5e03b50b-6450-4821-9976-9ac6bfa9bedf,d01215bf-7977-4632-b6d1-84874d757bf4,CID-013,2025-04-11,706.81,VISA,Completed,SampleGen
6a11536c-1f99-460c-a697-0f8cb524e30e,fc712969-51e2-4587-8613-4640bb60501b,CID-013,2025-06-01,717.72,Discover,Completed,SampleGen
4a8a1380-4bee-429a-9705-94a78e2d84e0,a2644f7e-477d-4a37-915b-b1768d8fe455,CID-013,2025-06-27,1098.32,MC,Completed,SampleGen
1d8b32b2-10c2-4ea0-80b7-8cb1acf8e22b,1d069756-1065-4e1d-95e1-7b2ebc911e22,CID-013,2025-07-08,304.47,VISA,Completed,SampleGen
7102eb79-7207-44d6-ae22-83b243c604f4,bbb4c7a8-e92a-4e76-ba30-0a83743e2b8e,CID-013,2025-08-08,1076.55,VISA,Completed,SampleGen
7cfc9152-6b3c-4318-b3cb-aa9953830ea9,77d66732-8d90-46ca-8ede-bd9db5f1bfbf,CID-013,2025-09-28,1375.64,Discover,Completed,SampleGen
205d2953-c99f-4222-ba7d-fe04a079b099,e96c2a79-af6d-4368-8400-15a81707fb7d,CID-013,2025-10-31,674.18,MC,Completed,SampleGen
c572bbd9-f10e-4c1c-bb1a-273ef231b8b0,f26902b2-d20f-41c6-be56-186d5ebe0405,CID-013,2025-11-29,1163.57,VISA,Completed,SampleGen
8191a8f0-4cea-42a2-abae-395f0ec6aa3f,b7053867-7337-4455-8a50-9ecd9ed4286f,CID-013,2026-01-01,1087.41,Discover,Completed,SampleGen
c7080794-7d61-4981-b048-4c740c9138c8,219a76da-f644-4e91-927e-3a29ccfc6f14,CID-013,2026-01-28,1582.22,Discover,Completed,SampleGen
673b4ebb-5b08-4e31-ae38-a9eea8db6e49,f96dfadc-818b-424d-a448-dcc6315854d1,CID-013,2026-03-01,2359.77,VISA,Completed,SampleGen
48ce1e40-7067-4987-a5ab-f748151b0e34,e02f1cc8-d074-4fe5-9597-8f32f9aa884c,CID-013,2026-03-27,1152.67,VISA,Completed,SampleGen
eaae182b-34e2-416b-970a-f64d4c732ad9,fabfb055-5e16-40ae-8648-9a6b25fe526b,CID-013,2026-04-20,206.61,MC,Completed,SampleGen
8f1bd0a6-15bf-45e8-9b5c-cd83f63c8a3a,dec89278-77b1-47f5-9c67-62671a6718fd,CID-014,2025-01-23,1620.25,AmEx,Completed,SampleGen
7b509cd2-3954-44cf-a2f8-d1f765ae9057,c712eb24-5155-42f7-8a4c-3daa02a255dd,CID-014,2025-02-27,1826.91,MC,Completed,SampleGen
07865031-dd78-4ea8-a418-3108f2c2feb7,76aa85ae-f7b8-4666-a56f-1ffa19cc8074,CID-014,2025-03-28,1674.66,VISA,Completed,SampleGen
cf8c1c38-a5ea-48b5-a5b4-f6d43dd3aa7a,6ee718f2-2331-477f-9b03-6f67d681aac0,CID-014,2025-04-05,1223.35,MC,Completed,SampleGen
bb57dfc5-547c-4685-b50e-c2463787f20a,103bbda0-fec1-46d8-9f26-b81c34c40fb8,CID-014,2025-05-18,744.85,VISA,Completed,SampleGen
13297025-7f36-4193-809b-defb6d496b00,995ad627-e299-46a6-ab6a-039fad8e5c32,CID-014,2025-06-14,424.09,AmEx,Completed,SampleGen
e7eaa0cf-d28d-44c8-b5ca-0d30d3619f35,d3ac5005-646d-437b-8d6c-3a19c1f64ca9,CID-014,2025-07-24,413.23,AmEx,Completed,SampleGen
016534ea-c4cb-4c12-9c6b-f7e314411b70,05c58fe3-197c-4504-ac5e-df41ccd13d6a,CID-014,2025-08-25,793.81,MC,Completed,SampleGen
355f0868-4a97-44ea-aee1-dbed8401e99c,70fb2272-b317-4e6b-8b18-aad57825ff7a,CID-014,2025-09-13,891.69,Discover,Completed,SampleGen
acfabc48-c23a-43d9-b2f2-bede0c245dcb,c5f8945e-dc0c-4763-af7b-9920f43ade26,CID-014,2025-10-08,1826.9,Discover,Completed,SampleGen
56675850-f2d1-4135-b1c0-854cfd7edf2e,ea5ac66b-2806-4854-9bd3-50f292708be1,CID-014,2025-11-29,244.65,PayPal,Completed,SampleGen
37376f70-773a-41e1-90ee-656f39b6f133,2e3f1a8d-cf93-4cd8-bfe6-054669b25cb7,CID-014,2025-12-06,282.72,VISA,Completed,SampleGen
c5bdaa68-934d-47d6-8d84-56daa4df435a,439e0cf2-a390-4384-8db7-9b8beda2c020,CID-014,2026-01-14,674.19,Discover,Completed,SampleGen
18a2b172-8263-4a81-92d1-66b61240c086,a85306e3-e41b-4f99-8a3d-28169b593963,CID-014,2026-02-11,1076.54,VISA,Completed,SampleGen
2c48049c-1baf-4667-8ac9-84ffefb98b34,50b0f2de-ff6f-410d-99cb-06ef4ee28192,CID-014,2026-03-04,1348.43,MC,Completed,SampleGen
af2c063e-c411-45f3-b57a-84a2c55e218f,0fd98ce8-ae9c-42bd-86dc-adead979a17e,CID-014,2026-04-30,2642.54,Discover,Completed,SampleGen
05cfdc07-c5e0-4b03-ad42-66aaf98b640a,ff2019ac-adec-4bce-81ff-e3c89ca2be34,CID-015,2025-01-09,347.98,AmEx,Completed,SampleGen
0d090ef9-0183-4b32-9dfd-93509d8464db,8fcb151e-3b7e-4185-bac7-531bdbe10266,CID-015,2025-02-05,1174.44,VISA,Completed,SampleGen
22a1d1e6-c0c0-4d38-b9b3-cf5ccd4274ca,62481459-fd60-4829-b16b-9225da1433f2,CID-015,2025-03-28,913.45,VISA,Completed,SampleGen
df6b04f1-1ac2-4734-8813-c421003d4c1c,b6007270-f6a9-4c20-9cc1-bfe2211979bb,CID-015,2025-04-24,717.72,MC,Completed,SampleGen
4885783a-2691-4ea1-99fe-2e6c32641af6,38a38939-23dc-48f2-95bb-906ca086ceec,CID-015,2025-05-10,1168.99,MC,Completed,SampleGen
ea5ba47e-9683-49ef-93e3-af1c13ad7112,4a30421b-b40a-492b-8dec-f93b5533a390,CID-015,2025-06-04,260.97,VISA,Completed,SampleGen
2f0bbbf4-ddb3-4cc4-8956-cae19bdd5fc4,c246c8bc-3ae3-4d8a-9e1c-0e7f878d6eb3,CID-015,2025-07-20,837.34,Discover,Completed,SampleGen
0cc89f1a-5c90-4e7d-9930-e9a288fcbc84,8cae5b2f-bb6e-42df-b31e-3f3683e0657c,CID-015,2025-08-12,1283.18,MC,Completed,SampleGen
a4b5d10c-f534-4244-9580-e74b8a4b0b84,b1c989ca-96dc-4551-9bd6-07dc5688ddf8,CID-015,2025-09-04,1027.61,VISA,Completed,SampleGen
4df472de-c63c-4d0c-84cd-6a5da288f8aa,ba4640ea-47de-4759-ab49-9d03b594981b,CID-015,2025-10-17,1892.18,VISA,Completed,SampleGen
eba530f9-d509-4b43-858d-176b88a2ba10,498b0048-76b9-41c1-a312-3013d4ecd06f,CID-015,2025-11-07,1870.42,Discover,Completed,SampleGen
c0e77e01-5220-4f9e-91de-d56e95eef344,18160c08-6ea4-4752-ae78-2e9fbc6304df,CID-015,2025-12-31,1468.09,VISA,Completed,SampleGen
cbf54e99-7bd1-4eb5-8045-da2110ee1b73,bdc12ae5-1e15-45f9-a159-2dfeb1e704bb,CID-015,2026-01-22,511.1,Discover,Completed,SampleGen
90973d29-b1ae-4b84-bca5-1626a342a0f7,530382d3-b0d6-49cd-95ba-c91f1abc2263,CID-015,2026-02-22,282.73,VISA,Completed,SampleGen
ce1d8fd4-6147-4449-af2a-749b7f549a7e,7a33d476-160f-4734-b467-9da9cf6b1438,CID-015,2026-03-31,1565.95,AmEx,Completed,SampleGen
814f086d-f2d7-4b8a-8066-2b9fed89b9e8,770b7d90-5bba-4c72-afa7-922c6be69fd6,CID-015,2026-04-09,239.24,MC,Completed,SampleGen
1f37a82b-f65f-4b71-a2c7-31146905f01b,a1ab9f9f-ac3c-42ff-8df8-06cd6ba2bb1c,CID-016,2025-01-15,685.07,AmEx,Completed,SampleGen
cd4ba31b-f698-4445-9d08-fd30768a5b5d,dba10e46-1236-4cfb-afa0-16481980554f,CID-016,2025-02-18,619.82,Discover,Completed,SampleGen
eaed812e-137a-41ce-aa2e-114f3e25ec5d,a277518c-15de-4038-9bdb-c95141f57803,CID-016,2025-03-31,532.82,MC,Completed,SampleGen
2eda0914-e714-4e1e-9afc-10de03d660cd,4095e9e2-8252-4e93-92af-220ed34a45f4,CID-016,2025-04-04,619.84,AmEx,Completed,SampleGen
aa5e6ef6-0c04-43dd-8e1d-5eda6fdba990,3e8bf515-e043-435a-b35a-076ff89c1d86,CID-016,2025-05-13,2528.33,VISA,Completed,SampleGen
8ce820d7-e55d-4878-bd05-550aa8faa936,a7fd581f-2d6d-430f-bb44-96e5f464244e,CID-016,2025-06-30,1304.95,VISA,Completed,SampleGen
7f183e9f-46c6-45c2-89f5-86c26b5a23ab,51cfadaa-7b0f-4a5b-a1ef-05940de99225,CID-016,2025-07-25,924.34,VISA,Completed,SampleGen
065c6110-b14c-480c-b1b7-25784585eb7d,d39e39eb-b572-4684-bada-ed49284e2d25,CID-016,2025-08-04,587.22,PayPal,Completed,SampleGen
9b40b57c-2521-43de-9cdd-122cf0495ffe,8b3c8a16-a86d-4636-bd02-967c735a50ce,CID-016,2025-09-27,1435.43,MC,Completed,SampleGen
307cad8c-1a28-4a00-9345-61a3327bd7fc,69f964cf-b263-4ce4-914f-a56528517901,CID-016,2025-10-16,554.59,AmEx,Completed,SampleGen
bc08da68-6e59-4e6a-88dd-af343134941d,b04b098d-a3d0-415b-b5d5-f06955ec0ae6,CID-016,2025-11-03,913.44,VISA,Completed,SampleGen
33759b90-f661-4618-aa09-b6f284bca5b0,62160330-daa9-4a55-8d77-6e3f2ee78e34,CID-016,2025-12-30,619.84,MC,Completed,SampleGen
136fee36-c5c4-4ce6-8c6d-cbf677080ed4,0a1665e6-3a65-4dd9-9a17-7ce55b497920,CID-016,2026-01-06,1060.2,AmEx,Completed,SampleGen
13561cab-87ec-4a6e-8695-7a6463fb365c,1597dade-5d12-43b3-97b0-4aacb6fa0ab8,CID-016,2026-02-22,293.6,MC,Completed,SampleGen
36552ba8-5e03-4f7d-9bfe-ab8b84ca647e,100dd13d-c562-4aef-83c5-dd0d816aae56,CID-016,2026-03-24,195.73,VISA,Completed,SampleGen
1db4d6ea-ec6e-497c-b910-d9195b6a3ea2,b744bf5c-8be0-43bd-8612-326901763946,CID-016,2026-04-09,1663.82,VISA,Completed,SampleGen
f29346f3-c074-4ca5-9a51-bf4739b7f45b,ec8614f0-8e81-4cd7-b75b-4a3ee6defee1,CID-017,2025-01-11,1402.82,MC,Completed,SampleGen
f1eec50b-0d9d-4de7-9f8f-3932b9a692f4,97b6462e-9c29-4a15-b647-1a4edb19b1a1,CID-017,2025-02-19,1707.32,Discover,Completed,SampleGen
c295413e-839f-4de6-b8fa-01c25c2cbec0,21af878b-6c31-47a7-9ca2-bf000a266a46,CID-017,2025-03-12,1402.82,MC,Completed,SampleGen
48eb1ed4-9ff1-49ef-808e-c8bf80aadc6a,dc7c53c1-f23e-48bf-a46b-5efb2e08e683,CID-017,2025-04-30,1663.79,PayPal,Completed,SampleGen
ebadc8cf-a49c-42a1-897c-f43fdd923e80,275a7633-2d69-437e-9b9c-011119e77f04,CID-017,2025-05-19,391.48,VISA,Completed,SampleGen
a1b804f3-9a07-4af7-b435-ef3f41f9ac2f,ba1a4065-4245-440a-938a-8039d36e8662,CID-017,2025-06-18,1326.66,MC,Completed,SampleGen
50fa9183-8b4c-4f7f-b379-b367b55bac0c,a2a04b59-2fdb-4d1d-a736-8431045d988a,CID-017,2025-07-26,331.64,MC,Completed,SampleGen
3ecb7719-92fe-494e-85d4-64c1633b6bd0,5d66401f-28c9-4e13-9bf3-442aebeb17ea,CID-017,2025-08-19,1750.78,PayPal,Completed,SampleGen
17795d8a-bb6e-4885-b80a-7e84cb82dd38,9b21ad49-5d42-4a7b-935e-54d3c46c4892,CID-017,2025-09-05,630.72,MC,Completed,SampleGen
629b4035-6cb3-44e8-ad01-cb3287fcc067,48e1eaca-2f30-4c0a-a301-e7a3026bcd69,CID-017,2025-10-19,1614.83,AmEx,Completed,SampleGen
4540c0b3-c6e9-4400-a370-44c01c8a5514,354a3c7b-a02d-4184-ad2d-e6aa7907db9a,CID-017,2025-11-13,456.7,AmEx,Completed,SampleGen
4b2a9791-a969-47ae-b618-b36934671587,20b845bb-9771-4af8-8f7e-dd7d2ed8b400,CID-017,2025-12-07,1674.66,MC,Completed,SampleGen
723acd8e-e581-432f-93ed-d0b7ea98b82b,c3f76599-d803-408e-9725-686c5d04b915,CID-017,2026-01-19,315.36,VISA,Completed,SampleGen
af88bbd1-c36f-42b9-ba0e-d62dae4bbf7c,805c2e03-e3c7-48dd-bbac-72ffa59e0401,CID-017,2026-02-05,347.98,MC,Completed,SampleGen
535eb774-083a-471c-b566-4007b645c522,5a49fee5-2d66-497a-a641-abc7bf7c44a1,CID-017,2026-03-30,859.04,VISA,Completed,SampleGen
eb3cf586-22dc-468c-9df4-40c24ab93359,fe242880-d313-471d-80e0-e24eed4c8e93,CID-017,2026-04-21,1598.57,PayPal,Completed,SampleGen
ddf3aca4-dcf5-4ba3-80ee-3e79ac17c8e1,53d118ed-4b9c-484d-bae9-6487babbee75,CID-018,2025-01-06,1054.8,PayPal,Completed,SampleGen
2dbc9c45-69df-42ae-8855-d29ca8b12320,5da0d46a-cf43-476c-a608-f8a362ac6e1f,CID-018,2025-02-21,652.46,PayPal,Completed,SampleGen
2b2489ef-dc70-4428-8828-f345ca32e836,43af33f2-c1ba-4733-9afe-f9ba7640a40c,CID-018,2025-04-01,489.36,VISA,Completed,SampleGen
a7024d60-9a23-4214-816a-b8fac08cd6a7,72a43e9c-dc71-414d-bf1a-8c2c526287da,CID-018,2025-04-23,2327.18,VISA,Completed,SampleGen
c86b76bf-cf03-493c-99e4-12128b4a6f3f,33d4fa44-45a8-4984-8805-6e90cad5c079,CID-018,2025-05-04,2512.02,MC,Completed,SampleGen
185d7dd2-ae4e-4cce-970a-2097b2d7e9fd,958a852c-a44c-4322-9cd1-ae2c418d1c56,CID-018,2025-06-22,1174.43,VISA,Completed,SampleGen
31e63ff5-7f05-4165-9717-07e243c86771,263ed877-a554-4d16-afd9-5c5d95a5d389,CID-018,2025-07-07,2348.91,VISA,Completed,SampleGen
6daaec37-04bb-4817-9692-ee8d394f506d,496f0693-9e44-4c83-a68d-4f63a597b2b3,CID-018,2025-08-11,821.02,PayPal,Completed,SampleGen
5313c0dc-c796-40fa-9561-9149dea880de,2dd08bc3-7d40-4b30-9bbf-7f39a76be4af,CID-018,2025-09-25,815.59,VISA,Completed,SampleGen
0642348f-7de9-46e6-9739-4d7f33b6cd1b,84cf2c75-53eb-487d-981e-8832757f3bc8,CID-018,2025-10-03,1707.27,Discover,Completed,SampleGen
db65a1c8-cfb3-40a3-b2b9-3578d5f96dd4,9f0d182b-c568-4dc4-bf02-97b1e7f829c6,CID-018,2025-11-24,630.73,MC,Completed,SampleGen
2acccd00-7f05-49d1-93bc-9a4da4fd844a,be431606-c985-420d-bec3-92780c809869,CID-018,2025-12-06,1223.34,VISA,Completed,SampleGen
936ddf95-e8e9-4ef2-b972-8568cb49b74e,e04f13f5-a8a3-475a-b2ac-aba1f723a461,CID-018,2026-01-15,619.84,Discover,Completed,SampleGen
4f6b2d6c-a55e-4675-9743-977652f358c3,3edb419f-d563-4595-9525-9bafa7aa5be6,CID-018,2026-02-09,913.42,AmEx,Completed,SampleGen
2aa925d0-80e3-4053-8607-d46faa0d1f5f,671fb7e5-4f63-4cb1-be52-000cdf326b6e,CID-018,2026-03-18,489.34,VISA,Completed,SampleGen
9c277e71-33d7-4df2-9a6e-7db8053527eb,40830b23-a9e9-42a5-a2e3-21bacc707fcc,CID-018,2026-04-27,3197.16,Discover,Completed,SampleGen
e8bba7c1-c480-4b4c-8f44-de19a6cad501,2cdd49c8-55a9-4ba9-a674-b749bead8b2e,CID-019,2025-01-03,2185.74,VISA,Completed,SampleGen
e479c303-40fc-4a47-abf3-f1248bb68afc,ba7000f0-7dc4-42be-b63a-0a39a540f530,CID-019,2025-02-06,859.06,VISA,Completed,SampleGen
b818f4da-09f9-4e6e-a7b6-5efb9f3b34e3,1d41f1bc-7c0e-4b00-aa20-1aa4555b64ee,CID-019,2025-03-06,946.07,VISA,Completed,SampleGen
5be916f0-eb27-47a6-b6b9-19bfdf5fbee7,14ebee81-acfb-40d5-8fc1-5e0ef9c20112,CID-019,2025-04-09,478.48,VISA,Completed,SampleGen
34f76050-57d5-48fc-915e-be9bbbe16858,4f0da3aa-de9f-486c-94b4-7e651f1a2ed8,CID-019,2025-05-26,1163.57,MC,Completed,SampleGen
8fd2fd62-148d-4b16-9b2e-f7bfb6b6cc1c,da5645bb-7268-4338-8f00-22d59f36d234,CID-019,2025-06-08,2087.93,PayPal,Completed,SampleGen
da353a34-2a4b-4974-a41a-ae7c9797a3ad,abd3e1e1-a7e8-4d10-81c2-911a37cdf91d,CID-019,2025-07-24,777.5,MC,Completed,SampleGen
112ea7bd-2465-4b52-b14b-dc56fa31773a,a7aa8b7c-1b5d-44db-8a17-d547937ab271,CID-019,2025-08-24,1750.82,VISA,Completed,SampleGen
32eb73b6-b688-4df9-9d84-e4b1b1b40ddc,d940bdad-ab07-4a29-95a9-1a7978b97316,CID-019,2025-09-27,1321.21,VISA,Completed,SampleGen
6fff3c4d-dbe6-464e-b408-3cd551bb4710,2d56e553-d115-4c18-a378-fa2edd386b00,CID-019,2025-10-10,1511.56,PayPal,Completed,SampleGen
e4cd3fd7-aa6a-4862-a7f0-76a2b8a65026,b3f5891f-fda8-4abc-9744-f0917df66254,CID-019,2025-11-08,1631.18,AmEx,Completed,SampleGen
dfdef59c-c5ca-4901-8ad6-51da42496e20,03694014-43e9-46a0-8aef-1ae6f1d97d7c,CID-019,2025-12-13,1103.75,PayPal,Completed,SampleGen
6bcac544-5d9c-46c5-a056-ff76a7796422,247bfc78-bdc9-4d48-9ea1-30c29a379efb,CID-019,2026-01-16,369.73,Discover,Completed,SampleGen
7da6e103-3c62-48b2-b16d-c2e43064cbb9,5776fe15-4c5f-4579-b397-14b651469753,CID-019,2026-02-11,859.05,MC,Completed,SampleGen
35db7e58-9572-4b46-939a-035a803024b8,b31613f9-b751-4dcf-941f-ccbc7c2f8011,CID-019,2026-03-09,924.31,Discover,Completed,SampleGen
e237eb95-6f3f-4110-9a61-e09f75c9e53f,dacafe9c-0080-4b36-8859-f4214521120b,CID-019,2026-04-04,86.99,MC,Completed,SampleGen
f1bfe159-ccfc-46bd-828e-c5341cef0c53,a6207446-d096-42a5-9c31-6e431c22ca48,CID-020,2025-01-24,1076.59,MC,Completed,SampleGen
cdd491a3-8908-4f6f-9f49-ed0c5f9cf7fa,c6bf72ba-1976-4d1f-aa09-968299872357,CID-020,2025-02-27,1576.76,MC,Completed,SampleGen
