OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
a8fa27ae-dde1-4a09-81aa-54cacf08d61b,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
a8fa27ae-dde1-4a09-81aa-54cacf08d61b,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
d2c5a46d-fcf6-4421-884b-816b68904217,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
d2c5a46d-fcf6-4421-884b-816b68904217,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d2c5a46d-fcf6-4421-884b-816b68904217,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
912cfbd2-c8a8-417e-954b-8a68c5645c36,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
912cfbd2-c8a8-417e-954b-8a68c5645c36,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a09b0b3c-5de9-47f7-b586-a40a8400d269,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
a09b0b3c-5de9-47f7-b586-a40a8400d269,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
a09b0b3c-5de9-47f7-b586-a40a8400d269,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
a09b0b3c-5de9-47f7-b586-a40a8400d269,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
31649860-09b8-467b-b394-c407e12bc2e5,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
31649860-09b8-467b-b394-c407e12bc2e5,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
31649860-09b8-467b-b394-c407e12bc2e5,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
1dcd4a1e-ccec-43eb-91fd-52b316e42d3d,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
1dcd4a1e-ccec-43eb-91fd-52b316e42d3d,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
1dcd4a1e-ccec-43eb-91fd-52b316e42d3d,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
b22bb6cf-7e9a-422a-9754-0fa0d52f4c30,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
b22bb6cf-7e9a-422a-9754-0fa0d52f4c30,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
b22bb6cf-7e9a-422a-9754-0fa0d52f4c30,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
b22bb6cf-7e9a-422a-9754-0fa0d52f4c30,4,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
c1342fb4-063c-4daa-897c-d373a620ffdb,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c1342fb4-063c-4daa-897c-d373a620ffdb,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c1342fb4-063c-4daa-897c-d373a620ffdb,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c1342fb4-063c-4daa-897c-d373a620ffdb,4,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
0e35d389-9724-42be-af62-d6f4d0f4d195,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
0e35d389-9724-42be-af62-d6f4d0f4d195,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
0e35d389-9724-42be-af62-d6f4d0f4d195,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
0bca0a54-3899-449f-a2ab-af8410e2edd2,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
0bca0a54-3899-449f-a2ab-af8410e2edd2,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
0ee5618b-8418-4ec0-9b58-311483b74d45,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
0ee5618b-8418-4ec0-9b58-311483b74d45,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
0ee5618b-8418-4ec0-9b58-311483b74d45,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
a789409b-efad-458d-bdb3-b3fbc88aaad6,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a789409b-efad-458d-bdb3-b3fbc88aaad6,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a789409b-efad-458d-bdb3-b3fbc88aaad6,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a789409b-efad-458d-bdb3-b3fbc88aaad6,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
056b68f8-85f2-4b15-8e6b-36ecfac4d0df,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
056b68f8-85f2-4b15-8e6b-36ecfac4d0df,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
056b68f8-85f2-4b15-8e6b-36ecfac4d0df,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
056b68f8-85f2-4b15-8e6b-36ecfac4d0df,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
36c7ab06-d0a3-460b-af7e-e83a89365bdb,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
ba713bbf-fdd5-4d4b-9ab3-dd5cb9a48fde,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
08affb66-4f8c-45e1-91ed-28a940272ff5,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
08affb66-4f8c-45e1-91ed-28a940272ff5,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
08affb66-4f8c-45e1-91ed-28a940272ff5,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
08affb66-4f8c-45e1-91ed-28a940272ff5,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
87a6a4d2-c927-43d4-9621-e728b5aa1f49,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
87a6a4d2-c927-43d4-9621-e728b5aa1f49,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
87a6a4d2-c927-43d4-9621-e728b5aa1f49,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
9a3e3518-cf81-404a-bad7-1a2b526d437d,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
9a3e3518-cf81-404a-bad7-1a2b526d437d,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
9a3e3518-cf81-404a-bad7-1a2b526d437d,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
291bf81c-3179-49ec-a5b7-880b4e1cdbb9,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
291bf81c-3179-49ec-a5b7-880b4e1cdbb9,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
291bf81c-3179-49ec-a5b7-880b4e1cdbb9,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
fa83d0b1-4795-40d2-a8f6-21f3af525918,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
fa83d0b1-4795-40d2-a8f6-21f3af525918,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
9efc5e1e-ad51-44bb-a7d4-3d0d4e9a7b40,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
87a34eed-3239-46cc-b2ec-5a09158d60d2,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
4a7117f4-df0e-4ddb-9c0e-806d3220070a,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
4a7117f4-df0e-4ddb-9c0e-806d3220070a,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
4a7117f4-df0e-4ddb-9c0e-806d3220070a,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
4a7117f4-df0e-4ddb-9c0e-806d3220070a,4,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
6731ceee-3911-40d6-b30e-2d79ceca89d6,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6731ceee-3911-40d6-b30e-2d79ceca89d6,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
6731ceee-3911-40d6-b30e-2d79ceca89d6,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
6731ceee-3911-40d6-b30e-2d79ceca89d6,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
ac25c364-0b0c-4776-a694-0d830f1c5eeb,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
ac25c364-0b0c-4776-a694-0d830f1c5eeb,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ac25c364-0b0c-4776-a694-0d830f1c5eeb,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2f52504f-6335-4455-a9fd-703279b176a5,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
2f52504f-6335-4455-a9fd-703279b176a5,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
2f52504f-6335-4455-a9fd-703279b176a5,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
2f52504f-6335-4455-a9fd-703279b176a5,4,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
4570fd9c-8f18-4492-9b09-0fdde00bd555,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
4570fd9c-8f18-4492-9b09-0fdde00bd555,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c64a1793-92b3-4a70-9e8d-7eadd1e6658e,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5b569f90-0dbf-4bdc-8cc5-bef9c5700312,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5b569f90-0dbf-4bdc-8cc5-bef9c5700312,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
5b569f90-0dbf-4bdc-8cc5-bef9c5700312,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
3f37104f-a901-48d1-9782-0a3fb0a98ce9,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
46762ae6-20f9-44e6-96d0-ad7409e7c680,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
46762ae6-20f9-44e6-96d0-ad7409e7c680,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
46762ae6-20f9-44e6-96d0-ad7409e7c680,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
93b59a93-2e29-4405-ae8a-60acc50b7707,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
93b59a93-2e29-4405-ae8a-60acc50b7707,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
93b59a93-2e29-4405-ae8a-60acc50b7707,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
93b59a93-2e29-4405-ae8a-60acc50b7707,4,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
6e961ca4-673c-4b98-8e38-c62f30e315b3,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6e961ca4-673c-4b98-8e38-c62f30e315b3,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
43cf4b33-3073-4c32-a9fa-fcbd4ccecaae,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
43cf4b33-3073-4c32-a9fa-fcbd4ccecaae,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
15395ce2-f866-44f5-9944-afb4713c583e,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
15395ce2-f866-44f5-9944-afb4713c583e,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
b5cdaff4-517c-41d0-95d7-4ca570be03bd,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
a6b48cbd-6a73-4ea4-953d-4964c742c606,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
a6b48cbd-6a73-4ea4-953d-4964c742c606,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
0cacce61-1992-4fdc-8b68-77995ad80e57,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
0cacce61-1992-4fdc-8b68-77995ad80e57,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
0cacce61-1992-4fdc-8b68-77995ad80e57,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
e5f44f83-3f04-4b9f-a172-d9f3986b2fff,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
5aea3f38-5963-4240-a62b-e6aff87abebe,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
409e8aa1-2cad-4c1c-920b-2f4171e11330,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
409e8aa1-2cad-4c1c-920b-2f4171e11330,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
409e8aa1-2cad-4c1c-920b-2f4171e11330,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
409e8aa1-2cad-4c1c-920b-2f4171e11330,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
2dd528ca-0c8d-4b7a-895b-dd709b3cf9bd,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
f15673d5-5e46-4274-ae19-ee9991060c8b,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
f15673d5-5e46-4274-ae19-ee9991060c8b,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
f15673d5-5e46-4274-ae19-ee9991060c8b,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
f15673d5-5e46-4274-ae19-ee9991060c8b,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
39d2f80a-2259-4369-b95e-45de2f9ad5ea,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
39d2f80a-2259-4369-b95e-45de2f9ad5ea,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
39d2f80a-2259-4369-b95e-45de2f9ad5ea,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
51da63d2-1fde-4672-9061-3923a09f65c9,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
b2525574-9e41-4f6c-918e-2dcd740da661,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
b2525574-9e41-4f6c-918e-2dcd740da661,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
37999594-a51a-4d35-a607-89700c588641,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
37999594-a51a-4d35-a607-89700c588641,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
37999594-a51a-4d35-a607-89700c588641,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ca8bb6f0-f1f0-4b34-bd58-5f6328d1b034,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ca8bb6f0-f1f0-4b34-bd58-5f6328d1b034,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
ca8bb6f0-f1f0-4b34-bd58-5f6328d1b034,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
bbc04193-47d5-4fd6-a76f-760b9121bc9d,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
8337a8e7-0e62-4902-8c0b-333976654d39,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
8337a8e7-0e62-4902-8c0b-333976654d39,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
8337a8e7-0e62-4902-8c0b-333976654d39,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
440c7bb9-0db9-4736-a904-65733f7e8645,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
440c7bb9-0db9-4736-a904-65733f7e8645,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
22d67f01-6907-462b-b6c9-d863bd05b01e,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
22d67f01-6907-462b-b6c9-d863bd05b01e,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
22d67f01-6907-462b-b6c9-d863bd05b01e,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
22d67f01-6907-462b-b6c9-d863bd05b01e,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
a22f8121-95af-488a-a568-de0f91cf1b42,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
a22f8121-95af-488a-a568-de0f91cf1b42,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a22f8121-95af-488a-a568-de0f91cf1b42,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
de4562cf-6edb-4bce-930c-f1822e23dbbe,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
de4562cf-6edb-4bce-930c-f1822e23dbbe,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
de4562cf-6edb-4bce-930c-f1822e23dbbe,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
de4562cf-6edb-4bce-930c-f1822e23dbbe,4,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
3a2f5db5-b4fe-433f-9131-635a880c496b,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
3a2f5db5-b4fe-433f-9131-635a880c496b,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
3a2f5db5-b4fe-433f-9131-635a880c496b,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
b2c4615d-bcbe-45b2-82d9-b3decf9b58e0,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
b2c4615d-bcbe-45b2-82d9-b3decf9b58e0,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
140d7d66-3a14-4741-942d-43b46de35e11,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
140d7d66-3a14-4741-942d-43b46de35e11,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
1b4a1513-b618-49f7-bbdf-9b094d89b209,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
1b4a1513-b618-49f7-bbdf-9b094d89b209,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
1b4a1513-b618-49f7-bbdf-9b094d89b209,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
f5603258-77d2-49ba-9e12-36d6b79bbc33,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
7588a6ad-bf55-4ec2-9973-f0f596618d33,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
7588a6ad-bf55-4ec2-9973-f0f596618d33,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7588a6ad-bf55-4ec2-9973-f0f596618d33,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
7588a6ad-bf55-4ec2-9973-f0f596618d33,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
2b3787ff-c9ea-4e5b-8aa0-70c0a51c194d,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2b3787ff-c9ea-4e5b-8aa0-70c0a51c194d,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
2b3787ff-c9ea-4e5b-8aa0-70c0a51c194d,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ef1b7d07-6558-447c-9ce3-e0e3028172d0,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
ef1b7d07-6558-447c-9ce3-e0e3028172d0,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
2964d65c-3d31-44be-b266-cd099a964f2b,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
2964d65c-3d31-44be-b266-cd099a964f2b,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
7130672b-094f-4024-b5d6-5a6b69c6064a,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
7130672b-094f-4024-b5d6-5a6b69c6064a,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
7130672b-094f-4024-b5d6-5a6b69c6064a,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
7130672b-094f-4024-b5d6-5a6b69c6064a,4,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
fb6db30a-6802-4935-8a3b-f0f3acada84b,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
a11048a8-2918-46db-8317-23444c05b826,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
a11048a8-2918-46db-8317-23444c05b826,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
a11048a8-2918-46db-8317-23444c05b826,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
dfc65385-1718-44f0-b655-74ed75b5e2de,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
dfc65385-1718-44f0-b655-74ed75b5e2de,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
dfc65385-1718-44f0-b655-74ed75b5e2de,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
dfc65385-1718-44f0-b655-74ed75b5e2de,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
741ea1dd-b584-4c65-855e-3d5a7fa6ad32,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
741ea1dd-b584-4c65-855e-3d5a7fa6ad32,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
741ea1dd-b584-4c65-855e-3d5a7fa6ad32,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7513d9c6-d45b-4f27-ad6d-0c15804732ec,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
cd699682-a51f-4a14-803c-aebe2e9941f6,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
cd699682-a51f-4a14-803c-aebe2e9941f6,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
35d554f0-d529-452f-b7c9-932e54b9c843,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
35d554f0-d529-452f-b7c9-932e54b9c843,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
1c8e790f-374e-4a73-b31e-94009860a0e5,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
1c8e790f-374e-4a73-b31e-94009860a0e5,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
e78df70a-cd53-4948-b285-24583edd2553,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e78df70a-cd53-4948-b285-24583edd2553,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
e78df70a-cd53-4948-b285-24583edd2553,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
e78df70a-cd53-4948-b285-24583edd2553,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ada530d5-f5c3-4e89-930b-ea26b2139a80,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ada530d5-f5c3-4e89-930b-ea26b2139a80,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ada530d5-f5c3-4e89-930b-ea26b2139a80,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
ada530d5-f5c3-4e89-930b-ea26b2139a80,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
4f562828-d99d-4120-b0d2-f30e022d1674,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
4f562828-d99d-4120-b0d2-f30e022d1674,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
4f562828-d99d-4120-b0d2-f30e022d1674,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
9586233e-f9dc-4b4a-aab4-07c9a58dda32,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
9586233e-f9dc-4b4a-aab4-07c9a58dda32,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
9586233e-f9dc-4b4a-aab4-07c9a58dda32,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
f8787e7b-1d78-4ec1-a96b-2584e549a7a2,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
f8787e7b-1d78-4ec1-a96b-2584e549a7a2,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
f8787e7b-1d78-4ec1-a96b-2584e549a7a2,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
f8787e7b-1d78-4ec1-a96b-2584e549a7a2,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
aa481546-e876-4255-88f2-f244b62ca378,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
aa481546-e876-4255-88f2-f244b62ca378,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
aa481546-e876-4255-88f2-f244b62ca378,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
aa481546-e876-4255-88f2-f244b62ca378,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
758a4f4d-8a51-480a-b59e-644de5db4c81,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
758a4f4d-8a51-480a-b59e-644de5db4c81,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
