OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
3d32954c-9a98-47cc-812b-da3a2a1a6c2a,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
0a07322b-59af-4a46-9cbc-bd565d2f16a8,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
0a07322b-59af-4a46-9cbc-bd565d2f16a8,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
0a07322b-59af-4a46-9cbc-bd565d2f16a8,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
0a07322b-59af-4a46-9cbc-bd565d2f16a8,4,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
a010a851-c52b-4731-ab20-01ab33d7d906,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
ad9a890e-c10d-4a74-80ef-73d0382c368d,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
ad9a890e-c10d-4a74-80ef-73d0382c368d,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ea8b0da2-4982-461f-b85e-558c7f2e54b4,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ea8b0da2-4982-461f-b85e-558c7f2e54b4,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
ea8b0da2-4982-461f-b85e-558c7f2e54b4,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
f3c0aeca-ee01-4f6c-bc51-87c2e750bf9f,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
f3c0aeca-ee01-4f6c-bc51-87c2e750bf9f,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
24ef8892-69c1-4964-afb3-18147e130ef8,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
24ef8892-69c1-4964-afb3-18147e130ef8,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
24ef8892-69c1-4964-afb3-18147e130ef8,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
24ef8892-69c1-4964-afb3-18147e130ef8,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
73dd4a75-fc0c-4121-8d1d-2f6fd7112b95,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
73dd4a75-fc0c-4121-8d1d-2f6fd7112b95,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
73dd4a75-fc0c-4121-8d1d-2f6fd7112b95,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
6001d98f-928f-4728-86ab-b3b34e257649,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
6001d98f-928f-4728-86ab-b3b34e257649,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
ea38dbcd-6c03-4ac6-a034-3f89521b8062,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
c10204e6-b8a5-4d68-b241-42d0fbbdd40f,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
c10204e6-b8a5-4d68-b241-42d0fbbdd40f,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c10204e6-b8a5-4d68-b241-42d0fbbdd40f,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
070e1720-de81-4828-866a-33fe1f439a64,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
070e1720-de81-4828-866a-33fe1f439a64,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
8da92edc-8ede-45c4-b9f2-58421d3cef48,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
8da92edc-8ede-45c4-b9f2-58421d3cef48,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
c2630dd6-6287-430a-9d66-f0e648e8179a,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c2630dd6-6287-430a-9d66-f0e648e8179a,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c127edde-8756-4c0d-81a8-a5765454d50c,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
c127edde-8756-4c0d-81a8-a5765454d50c,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c127edde-8756-4c0d-81a8-a5765454d50c,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
c127edde-8756-4c0d-81a8-a5765454d50c,4,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
d5d5fb77-eb5b-46ca-aa6a-5b24a5def5fd,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
d5d5fb77-eb5b-46ca-aa6a-5b24a5def5fd,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
d5d5fb77-eb5b-46ca-aa6a-5b24a5def5fd,3,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
d5d5fb77-eb5b-46ca-aa6a-5b24a5def5fd,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
9023c009-a59b-44fe-9e0f-2dc11c801730,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
9023c009-a59b-44fe-9e0f-2dc11c801730,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
9023c009-a59b-44fe-9e0f-2dc11c801730,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
9023c009-a59b-44fe-9e0f-2dc11c801730,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
d8e25467-6b93-43bb-8c58-a0d3117951a3,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
d8e25467-6b93-43bb-8c58-a0d3117951a3,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
bb8283e7-d73b-4dac-bb0c-2b4da95c784e,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
bb8283e7-d73b-4dac-bb0c-2b4da95c784e,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
bb8283e7-d73b-4dac-bb0c-2b4da95c784e,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
bb8283e7-d73b-4dac-bb0c-2b4da95c784e,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
fcdf885f-86a3-4c46-8aad-3b16311af03b,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
fcdf885f-86a3-4c46-8aad-3b16311af03b,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
fcdf885f-86a3-4c46-8aad-3b16311af03b,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
b1b2af45-f83d-4329-9b1c-fb11c081d03d,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
b1b2af45-f83d-4329-9b1c-fb11c081d03d,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
b1b2af45-f83d-4329-9b1c-fb11c081d03d,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
b1b2af45-f83d-4329-9b1c-fb11c081d03d,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
87f795a7-c817-4f29-bd58-9859ae4ba134,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
87f795a7-c817-4f29-bd58-9859ae4ba134,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
87f795a7-c817-4f29-bd58-9859ae4ba134,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
2379a321-8886-4f54-9f1a-69a916b63f98,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
2379a321-8886-4f54-9f1a-69a916b63f98,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
2379a321-8886-4f54-9f1a-69a916b63f98,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
2379a321-8886-4f54-9f1a-69a916b63f98,4,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
0238da08-c5c0-48d5-8fb1-951a1895add2,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
52456d9c-4e22-4b49-9859-59859c6acd6d,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
52456d9c-4e22-4b49-9859-59859c6acd6d,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
52456d9c-4e22-4b49-9859-59859c6acd6d,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
52456d9c-4e22-4b49-9859-59859c6acd6d,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
a27d8900-81d2-41df-8a38-99919b0ffe57,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
a27d8900-81d2-41df-8a38-99919b0ffe57,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
a27d8900-81d2-41df-8a38-99919b0ffe57,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
cd868809-220e-45e7-acb5-e2ad6f7f1f0b,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
d7544794-6472-40bd-8409-7da937c999cc,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
d7544794-6472-40bd-8409-7da937c999cc,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
d7544794-6472-40bd-8409-7da937c999cc,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
178f7e5e-0c26-4d08-9f71-348ee4a2b4f5,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
178f7e5e-0c26-4d08-9f71-348ee4a2b4f5,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
939e8505-8718-49c7-822c-84ce21cb30d5,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
939e8505-8718-49c7-822c-84ce21cb30d5,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
939e8505-8718-49c7-822c-84ce21cb30d5,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
926f42a3-5c8f-4a04-8374-3fbb847d19dc,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
926f42a3-5c8f-4a04-8374-3fbb847d19dc,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
926f42a3-5c8f-4a04-8374-3fbb847d19dc,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
926f42a3-5c8f-4a04-8374-3fbb847d19dc,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
70ac1336-07c8-4f30-b843-1ee4feb6dd28,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
70ac1336-07c8-4f30-b843-1ee4feb6dd28,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
44631ef9-0e13-4a0e-a2a0-38dd6e09424e,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
44631ef9-0e13-4a0e-a2a0-38dd6e09424e,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
44631ef9-0e13-4a0e-a2a0-38dd6e09424e,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
44631ef9-0e13-4a0e-a2a0-38dd6e09424e,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
430a02c1-8f86-4fb5-b524-c86a651e37c2,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
430a02c1-8f86-4fb5-b524-c86a651e37c2,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
744a7a57-1fb1-411a-b570-8d15a015dbd2,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
744a7a57-1fb1-411a-b570-8d15a015dbd2,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
744a7a57-1fb1-411a-b570-8d15a015dbd2,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
744a7a57-1fb1-411a-b570-8d15a015dbd2,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
1603e532-a404-4a39-9ae9-e9233a44bbea,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
1603e532-a404-4a39-9ae9-e9233a44bbea,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
b82cad23-7644-4c21-badf-2d9e5a9c9ba3,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b82cad23-7644-4c21-badf-2d9e5a9c9ba3,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
b82cad23-7644-4c21-badf-2d9e5a9c9ba3,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
8945a2e1-661f-4493-a7ce-13935729bbc0,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
8945a2e1-661f-4493-a7ce-13935729bbc0,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
9df981f5-2f6c-4cae-99a7-99c1d445cbcb,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
9df981f5-2f6c-4cae-99a7-99c1d445cbcb,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
9df981f5-2f6c-4cae-99a7-99c1d445cbcb,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
9df981f5-2f6c-4cae-99a7-99c1d445cbcb,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
2f12e8cb-4696-432c-8b9e-b2ee53892c20,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
99f23994-ab97-4836-8615-01203a25bdca,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
99f23994-ab97-4836-8615-01203a25bdca,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
9696ad6e-4eb5-4142-8fe7-f6b559ddf314,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
5ecc388f-c525-4892-a194-94604825dd67,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
5ecc388f-c525-4892-a194-94604825dd67,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
5ecc388f-c525-4892-a194-94604825dd67,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
5ecc388f-c525-4892-a194-94604825dd67,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
15ecfbe6-8893-4159-9fe7-e36575a2714c,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
15ecfbe6-8893-4159-9fe7-e36575a2714c,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
15ecfbe6-8893-4159-9fe7-e36575a2714c,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
1381c913-0145-42f2-aeaf-f85ff90737cc,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
1381c913-0145-42f2-aeaf-f85ff90737cc,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
1381c913-0145-42f2-aeaf-f85ff90737cc,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
1381c913-0145-42f2-aeaf-f85ff90737cc,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
00934ae5-de61-4037-a042-7e3c8d8c9fd4,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
00934ae5-de61-4037-a042-7e3c8d8c9fd4,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
00934ae5-de61-4037-a042-7e3c8d8c9fd4,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
00934ae5-de61-4037-a042-7e3c8d8c9fd4,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
dfe45770-fb46-4eac-8baf-c63706aec5fe,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
d682d279-bf70-43d7-a679-efd153a42a45,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
d682d279-bf70-43d7-a679-efd153a42a45,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
4d6bd2a3-4ee6-4107-bbde-d0f01e9137b0,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
4d6bd2a3-4ee6-4107-bbde-d0f01e9137b0,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
4d6bd2a3-4ee6-4107-bbde-d0f01e9137b0,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
4d6bd2a3-4ee6-4107-bbde-d0f01e9137b0,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
8ed9b80c-b94d-4113-afce-09e0c4833ddb,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
8ed9b80c-b94d-4113-afce-09e0c4833ddb,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
2732d5d7-25d1-4c02-9d82-5467547f0040,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
2732d5d7-25d1-4c02-9d82-5467547f0040,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
2732d5d7-25d1-4c02-9d82-5467547f0040,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
265ab394-d6e1-48ba-992f-509f0b0137da,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
265ab394-d6e1-48ba-992f-509f0b0137da,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
265ab394-d6e1-48ba-992f-509f0b0137da,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
3573c21b-4907-4926-95d2-0cc0673ac758,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
3573c21b-4907-4926-95d2-0cc0673ac758,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
3573c21b-4907-4926-95d2-0cc0673ac758,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
3573c21b-4907-4926-95d2-0cc0673ac758,4,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
876acfc8-5a6d-4138-be0e-2fd84319b9af,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
876acfc8-5a6d-4138-be0e-2fd84319b9af,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
40c35be0-e5c6-44c0-b341-9395d8d9527e,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
40c35be0-e5c6-44c0-b341-9395d8d9527e,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
f45bad14-2ef7-48f2-9ce9-740d7e002794,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
f45bad14-2ef7-48f2-9ce9-740d7e002794,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
f45bad14-2ef7-48f2-9ce9-740d7e002794,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
f45bad14-2ef7-48f2-9ce9-740d7e002794,4,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
6197b1cd-fbde-4232-b63a-8a5a30fd099b,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
446075b6-1fb8-4780-86b3-68083105b2ef,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
446075b6-1fb8-4780-86b3-68083105b2ef,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3f645018-97d4-498d-9a0f-ff86984ae95a,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
3f645018-97d4-498d-9a0f-ff86984ae95a,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
3f645018-97d4-498d-9a0f-ff86984ae95a,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
fc871745-0a2b-4d97-bbe6-0bb5d03b1f69,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
fc871745-0a2b-4d97-bbe6-0bb5d03b1f69,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
de209c0a-b2ee-4e0d-9d55-b046e1d714bb,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
de209c0a-b2ee-4e0d-9d55-b046e1d714bb,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
de209c0a-b2ee-4e0d-9d55-b046e1d714bb,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
efae7af5-430e-4ad7-8227-12d0c96b1a12,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
efae7af5-430e-4ad7-8227-12d0c96b1a12,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
02571f7d-d4a0-4fe7-9878-31a66cb511d7,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
02571f7d-d4a0-4fe7-9878-31a66cb511d7,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
67b3dee9-d978-4f98-996c-f6c93fd7d3e3,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
013993d2-0c63-4545-9bb8-5e438bc70c4c,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
013993d2-0c63-4545-9bb8-5e438bc70c4c,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
0d83096f-1384-4ec6-8b45-0fc4fed0a309,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
0d83096f-1384-4ec6-8b45-0fc4fed0a309,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
0d83096f-1384-4ec6-8b45-0fc4fed0a309,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
be49c2f3-0469-4755-8746-13e89ccf2fc4,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
be49c2f3-0469-4755-8746-13e89ccf2fc4,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
be49c2f3-0469-4755-8746-13e89ccf2fc4,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
be49c2f3-0469-4755-8746-13e89ccf2fc4,4,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
8d6c02c0-3241-4e6a-8a8d-27f2059ed653,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
8d6c02c0-3241-4e6a-8a8d-27f2059ed653,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
8d6c02c0-3241-4e6a-8a8d-27f2059ed653,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
8d6c02c0-3241-4e6a-8a8d-27f2059ed653,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
61745f40-26f0-40f6-894c-8a16cfb77092,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
61745f40-26f0-40f6-894c-8a16cfb77092,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
61745f40-26f0-40f6-894c-8a16cfb77092,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b7802346-afed-415a-852e-5b8f3da996ca,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
b7802346-afed-415a-852e-5b8f3da996ca,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
08056a74-ab8b-4b92-b881-df5ea8ba2fb6,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
08056a74-ab8b-4b92-b881-df5ea8ba2fb6,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
08056a74-ab8b-4b92-b881-df5ea8ba2fb6,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
a9a6e968-0242-4225-a3de-2a306306c7f7,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a9a6e968-0242-4225-a3de-2a306306c7f7,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
a9a6e968-0242-4225-a3de-2a306306c7f7,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
a9a6e968-0242-4225-a3de-2a306306c7f7,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
639e91d0-37f4-406d-a216-df2360dd828e,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
639e91d0-37f4-406d-a216-df2360dd828e,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
639e91d0-37f4-406d-a216-df2360dd828e,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
639e91d0-37f4-406d-a216-df2360dd828e,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
62c19abe-2ab5-4b74-81f7-f903012a19c8,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
8886c489-e78e-414c-8c59-44f649768454,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
8886c489-e78e-414c-8c59-44f649768454,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
8886c489-e78e-414c-8c59-44f649768454,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
3e25bce0-4385-486c-b74b-15c48f63cbe4,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
3e25bce0-4385-486c-b74b-15c48f63cbe4,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
3e25bce0-4385-486c-b74b-15c48f63cbe4,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ec82a8e1-48c4-4e7e-92be-2bba890807cd,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ec82a8e1-48c4-4e7e-92be-2bba890807cd,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ec82a8e1-48c4-4e7e-92be-2bba890807cd,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
ec82a8e1-48c4-4e7e-92be-2bba890807cd,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
