OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
2d6d0e88-410c-4473-8ce1-a014d7b9d772,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2d6d0e88-410c-4473-8ce1-a014d7b9d772,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f623f888-9540-4d38-baa5-61e9ac2d6a6e,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f623f888-9540-4d38-baa5-61e9ac2d6a6e,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f623f888-9540-4d38-baa5-61e9ac2d6a6e,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
9ea3af74-73ad-453a-b993-1974164f0b19,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9ea3af74-73ad-453a-b993-1974164f0b19,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
9ea3af74-73ad-453a-b993-1974164f0b19,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
81ec639d-7459-4366-a275-0a0fa9035417,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
81ec639d-7459-4366-a275-0a0fa9035417,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
74853973-47e5-40a6-bd55-1ec686ccaa62,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
74853973-47e5-40a6-bd55-1ec686ccaa62,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
27faf6a0-958f-4336-9f3b-c3e8d6094043,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
27faf6a0-958f-4336-9f3b-c3e8d6094043,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
27faf6a0-958f-4336-9f3b-c3e8d6094043,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
27faf6a0-958f-4336-9f3b-c3e8d6094043,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bd132eca-6bdb-48dc-bbcf-6f7afec9cae9,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
bd132eca-6bdb-48dc-bbcf-6f7afec9cae9,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
bd132eca-6bdb-48dc-bbcf-6f7afec9cae9,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
ae99df8e-6e46-4ed4-9a53-0e9f0aa21e7f,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ae99df8e-6e46-4ed4-9a53-0e9f0aa21e7f,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
8bf5ddb0-2301-43a3-8c62-b99e27644be3,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
8bf5ddb0-2301-43a3-8c62-b99e27644be3,2,2091,Spatula,3,25.98,77.94,0.0,4.68
8bf5ddb0-2301-43a3-8c62-b99e27644be3,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
6bfa6bf1-9c92-470e-8641-ee655f815da1,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
6bfa6bf1-9c92-470e-8641-ee655f815da1,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6bfa6bf1-9c92-470e-8641-ee655f815da1,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
6bfa6bf1-9c92-470e-8641-ee655f815da1,4,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
88cdda2e-b921-43a5-911a-0ee063ff7e51,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
88cdda2e-b921-43a5-911a-0ee063ff7e51,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
dd0cf1f1-cc53-4f62-921e-00cc2e118bd3,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
dd0cf1f1-cc53-4f62-921e-00cc2e118bd3,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
dd0cf1f1-cc53-4f62-921e-00cc2e118bd3,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
56d38f0a-c7e1-449c-9a0e-e389ac8fc0d5,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
56d38f0a-c7e1-449c-9a0e-e389ac8fc0d5,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
56d38f0a-c7e1-449c-9a0e-e389ac8fc0d5,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
49e5abb4-ba1e-4365-b483-0fe78a31ae4b,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
49e5abb4-ba1e-4365-b483-0fe78a31ae4b,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f883529d-80a9-4379-8a0a-5937493c1f31,1,2091,Spatula,3,25.98,77.94,0.0,4.68
f883529d-80a9-4379-8a0a-5937493c1f31,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
2befe69d-5e70-4ae5-9aa3-6cf76a274d6a,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
2befe69d-5e70-4ae5-9aa3-6cf76a274d6a,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2befe69d-5e70-4ae5-9aa3-6cf76a274d6a,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
9bd88848-0da2-448e-bf63-44e6c54e0d72,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
9bd88848-0da2-448e-bf63-44e6c54e0d72,2,2091,Spatula,4,25.98,103.92,0.0,6.24
8a88fc85-9573-49c6-93dc-3c7fa283d08c,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
8a88fc85-9573-49c6-93dc-3c7fa283d08c,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
8a88fc85-9573-49c6-93dc-3c7fa283d08c,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8a88fc85-9573-49c6-93dc-3c7fa283d08c,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6f048e15-ae60-488f-96e6-b4355e52cc27,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
6f048e15-ae60-488f-96e6-b4355e52cc27,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d4cd1534-c5ee-4f20-b425-f6a4c29f1247,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d4cd1534-c5ee-4f20-b425-f6a4c29f1247,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
d4cd1534-c5ee-4f20-b425-f6a4c29f1247,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d4cd1534-c5ee-4f20-b425-f6a4c29f1247,4,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
5ca65a58-d11f-4e73-b724-04fe12a1d226,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
5ca65a58-d11f-4e73-b724-04fe12a1d226,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
df66dfe5-5511-47c7-96de-9aded4c1d4a7,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
df66dfe5-5511-47c7-96de-9aded4c1d4a7,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
df66dfe5-5511-47c7-96de-9aded4c1d4a7,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
53101b47-b53f-4083-8083-36cb3cedb446,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
53101b47-b53f-4083-8083-36cb3cedb446,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
53101b47-b53f-4083-8083-36cb3cedb446,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f96b7ff8-9bb2-4154-a125-2cbb743dd48c,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
f96b7ff8-9bb2-4154-a125-2cbb743dd48c,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
f96b7ff8-9bb2-4154-a125-2cbb743dd48c,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f96b7ff8-9bb2-4154-a125-2cbb743dd48c,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6c5ede72-8331-4546-8722-9e748f6ec986,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
6c5ede72-8331-4546-8722-9e748f6ec986,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
6c5ede72-8331-4546-8722-9e748f6ec986,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
592ae6b0-fbff-4831-9621-c8788d6f55c5,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
592ae6b0-fbff-4831-9621-c8788d6f55c5,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
592ae6b0-fbff-4831-9621-c8788d6f55c5,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
c077b6d6-b031-4f1c-8699-314c3f340902,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c077b6d6-b031-4f1c-8699-314c3f340902,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c077b6d6-b031-4f1c-8699-314c3f340902,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
89860152-5e63-47f0-a9c3-025903c1775e,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
89860152-5e63-47f0-a9c3-025903c1775e,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
89860152-5e63-47f0-a9c3-025903c1775e,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
89860152-5e63-47f0-a9c3-025903c1775e,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2fafa81e-af46-4d3d-9b42-d2a2e70ed1bf,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
2fafa81e-af46-4d3d-9b42-d2a2e70ed1bf,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2fafa81e-af46-4d3d-9b42-d2a2e70ed1bf,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
9b184673-e2cb-4638-b5b6-914394988b5d,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9b184673-e2cb-4638-b5b6-914394988b5d,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
9b184673-e2cb-4638-b5b6-914394988b5d,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
9b184673-e2cb-4638-b5b6-914394988b5d,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
a795ab9c-0fe6-4581-b87e-f106be7c9e66,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
a795ab9c-0fe6-4581-b87e-f106be7c9e66,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
a795ab9c-0fe6-4581-b87e-f106be7c9e66,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
139a7ab1-ef9e-4fbe-9c4c-b2867a6fd9ea,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
139a7ab1-ef9e-4fbe-9c4c-b2867a6fd9ea,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
139a7ab1-ef9e-4fbe-9c4c-b2867a6fd9ea,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
139a7ab1-ef9e-4fbe-9c4c-b2867a6fd9ea,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
f6f16818-7db5-44fe-b65b-cd7c2ba38c55,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f6f16818-7db5-44fe-b65b-cd7c2ba38c55,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
2389d285-4807-40a0-b49e-57f1538af04c,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2389d285-4807-40a0-b49e-57f1538af04c,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
2389d285-4807-40a0-b49e-57f1538af04c,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2389d285-4807-40a0-b49e-57f1538af04c,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
e495c799-17d3-4ffc-b6f7-80a71fb2671e,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e495c799-17d3-4ffc-b6f7-80a71fb2671e,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
e495c799-17d3-4ffc-b6f7-80a71fb2671e,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
228f713b-632a-492d-9b83-7e11194e156c,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
228f713b-632a-492d-9b83-7e11194e156c,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
228f713b-632a-492d-9b83-7e11194e156c,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
228f713b-632a-492d-9b83-7e11194e156c,4,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
ebbabe85-f285-4bae-8c78-2ff45bef931a,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ebbabe85-f285-4bae-8c78-2ff45bef931a,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
ebbabe85-f285-4bae-8c78-2ff45bef931a,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
ebbabe85-f285-4bae-8c78-2ff45bef931a,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
5686fe91-12d5-465a-8659-4e697f0e8695,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
5686fe91-12d5-465a-8659-4e697f0e8695,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
5686fe91-12d5-465a-8659-4e697f0e8695,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
5686fe91-12d5-465a-8659-4e697f0e8695,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
0e9f0110-7f3c-4f20-be10-a9f4313156c1,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
0e9f0110-7f3c-4f20-be10-a9f4313156c1,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
fd766b10-f0b0-49ed-9feb-5c69176f8df8,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
fd766b10-f0b0-49ed-9feb-5c69176f8df8,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
fd766b10-f0b0-49ed-9feb-5c69176f8df8,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
fd766b10-f0b0-49ed-9feb-5c69176f8df8,4,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
89bb8eb2-ec52-4189-b09f-32cbcfb932d6,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
89bb8eb2-ec52-4189-b09f-32cbcfb932d6,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
509b9733-824b-4135-aebd-9dc775d51cc4,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
509b9733-824b-4135-aebd-9dc775d51cc4,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
509b9733-824b-4135-aebd-9dc775d51cc4,3,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
f7eafcc9-2038-4b6f-be35-6326ffdf7b03,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
f7eafcc9-2038-4b6f-be35-6326ffdf7b03,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
22fbc759-7c53-4c20-82ab-390306e4f19f,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
22fbc759-7c53-4c20-82ab-390306e4f19f,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
2512ecc7-7db1-4086-b144-dcf1897b110a,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
2512ecc7-7db1-4086-b144-dcf1897b110a,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2512ecc7-7db1-4086-b144-dcf1897b110a,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
4f09a92b-62af-42c0-8acf-40df0a275a90,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
4f09a92b-62af-42c0-8acf-40df0a275a90,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
4f09a92b-62af-42c0-8acf-40df0a275a90,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
4f09a92b-62af-42c0-8acf-40df0a275a90,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
29216720-7bfa-4c37-826a-3df790d02773,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
29216720-7bfa-4c37-826a-3df790d02773,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
5fd9e7b9-f87c-4dac-ac92-afc0686ca534,1,2091,Spatula,4,25.98,103.92,0.0,6.24
5fd9e7b9-f87c-4dac-ac92-afc0686ca534,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
ed53a274-657f-42d5-8fd9-bb0c8b83a575,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ed53a274-657f-42d5-8fd9-bb0c8b83a575,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ed53a274-657f-42d5-8fd9-bb0c8b83a575,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
ed53a274-657f-42d5-8fd9-bb0c8b83a575,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
4985b406-964c-4512-8c7b-602764c12682,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4985b406-964c-4512-8c7b-602764c12682,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
363da9e9-b8a5-436d-a9fc-8fa013fd17ca,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
363da9e9-b8a5-436d-a9fc-8fa013fd17ca,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
5e7adda2-6b91-4ec8-8e1f-008a2ef425cf,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
5e7adda2-6b91-4ec8-8e1f-008a2ef425cf,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
5e7adda2-6b91-4ec8-8e1f-008a2ef425cf,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
2af7b162-aaeb-4dd2-95c5-6fc9844a3e47,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2af7b162-aaeb-4dd2-95c5-6fc9844a3e47,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
136c77d2-5918-42a4-8faa-c4acdcc590d9,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
136c77d2-5918-42a4-8faa-c4acdcc590d9,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
136c77d2-5918-42a4-8faa-c4acdcc590d9,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
136c77d2-5918-42a4-8faa-c4acdcc590d9,4,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
0869e5ef-f6c5-4245-9392-027fed5e67d8,1,2091,Spatula,3,25.98,77.94,0.0,4.68
0869e5ef-f6c5-4245-9392-027fed5e67d8,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0869e5ef-f6c5-4245-9392-027fed5e67d8,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
0869e5ef-f6c5-4245-9392-027fed5e67d8,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
bf3f2cfb-9b41-4607-829b-1bbecedcb14a,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
bf3f2cfb-9b41-4607-829b-1bbecedcb14a,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
bf3f2cfb-9b41-4607-829b-1bbecedcb14a,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
bf3f2cfb-9b41-4607-829b-1bbecedcb14a,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
715e5e8e-450d-4971-a7c7-56ecf7c355a4,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
715e5e8e-450d-4971-a7c7-56ecf7c355a4,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
715e5e8e-450d-4971-a7c7-56ecf7c355a4,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
abcd0ee0-aaa6-4e8d-911c-f8cb134aff3c,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
abcd0ee0-aaa6-4e8d-911c-f8cb134aff3c,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
5ad4fedf-a4a0-4f15-8e06-6925d7803dc0,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5ad4fedf-a4a0-4f15-8e06-6925d7803dc0,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
5ad4fedf-a4a0-4f15-8e06-6925d7803dc0,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
38487cdb-f51c-4340-b91d-4f5d95bf7a62,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
38487cdb-f51c-4340-b91d-4f5d95bf7a62,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e24c2913-4ba9-4a9f-8358-25beb989430e,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e24c2913-4ba9-4a9f-8358-25beb989430e,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
e24c2913-4ba9-4a9f-8358-25beb989430e,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
bef69104-979e-4e8b-a602-d21c5c318cec,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
bef69104-979e-4e8b-a602-d21c5c318cec,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
4f1f62a2-d6ce-44cf-901f-2ba0874704ab,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4f1f62a2-d6ce-44cf-901f-2ba0874704ab,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
4f1f62a2-d6ce-44cf-901f-2ba0874704ab,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
4885aa65-b223-4b62-98cb-54335853cf1b,1,2091,Spatula,2,25.98,51.96,0.0,3.12
4885aa65-b223-4b62-98cb-54335853cf1b,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4885aa65-b223-4b62-98cb-54335853cf1b,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4885aa65-b223-4b62-98cb-54335853cf1b,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
34c50279-9177-4659-af5d-19d24e123d08,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
34c50279-9177-4659-af5d-19d24e123d08,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
34c50279-9177-4659-af5d-19d24e123d08,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
3daaa160-3117-4bd3-abe0-6bf65f509dbd,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3daaa160-3117-4bd3-abe0-6bf65f509dbd,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
3daaa160-3117-4bd3-abe0-6bf65f509dbd,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
9f67a1ca-ce12-4529-ab69-c557d455cbd2,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
9f67a1ca-ce12-4529-ab69-c557d455cbd2,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
9f67a1ca-ce12-4529-ab69-c557d455cbd2,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9f67a1ca-ce12-4529-ab69-c557d455cbd2,4,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
b87296f3-7eca-47ee-a9b8-58bdc4906977,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
b87296f3-7eca-47ee-a9b8-58bdc4906977,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
8d789f63-888e-4490-bc1c-00992859b3f5,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
8d789f63-888e-4490-bc1c-00992859b3f5,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
693112c6-e19f-4e43-be42-0b088c241437,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
693112c6-e19f-4e43-be42-0b088c241437,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
39f651bb-41ad-46b6-8626-8b3f528d223a,1,2091,Spatula,3,25.98,77.94,0.0,4.68
39f651bb-41ad-46b6-8626-8b3f528d223a,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
c7e0d067-f4cc-4e6e-ab50-69b09978f01e,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
c7e0d067-f4cc-4e6e-ab50-69b09978f01e,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
c7e0d067-f4cc-4e6e-ab50-69b09978f01e,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
c7e0d067-f4cc-4e6e-ab50-69b09978f01e,4,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
dbcb3ed0-56f7-40cf-82d2-fe03e553f87a,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
dbcb3ed0-56f7-40cf-82d2-fe03e553f87a,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
dbcb3ed0-56f7-40cf-82d2-fe03e553f87a,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
dbcb3ed0-56f7-40cf-82d2-fe03e553f87a,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
79923a7e-48e9-4838-a5e6-4ebee82ec2f9,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
79923a7e-48e9-4838-a5e6-4ebee82ec2f9,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
79923a7e-48e9-4838-a5e6-4ebee82ec2f9,3,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
78b94768-780d-43e4-abb7-52e1deb48942,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
78b94768-780d-43e4-abb7-52e1deb48942,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
78b94768-780d-43e4-abb7-52e1deb48942,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
78b94768-780d-43e4-abb7-52e1deb48942,4,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
88fb8843-e46a-49fa-bff5-538c5807fa72,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
88fb8843-e46a-49fa-bff5-538c5807fa72,2,2091,Spatula,2,25.98,51.96,0.0,3.12
88fb8843-e46a-49fa-bff5-538c5807fa72,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
88fb8843-e46a-49fa-bff5-538c5807fa72,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
e7ac1ae5-147b-42b3-8690-dba6a62aad61,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
e7ac1ae5-147b-42b3-8690-dba6a62aad61,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
769b07d6-c088-4441-b91a-b3262ae56e5a,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
769b07d6-c088-4441-b91a-b3262ae56e5a,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
769b07d6-c088-4441-b91a-b3262ae56e5a,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
769b07d6-c088-4441-b91a-b3262ae56e5a,4,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
5e0b58b3-7d62-4c44-8fae-9176ebe134b2,1,2091,Spatula,3,25.98,77.94,0.0,4.68
5e0b58b3-7d62-4c44-8fae-9176ebe134b2,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
61a5a545-37e7-4bf9-8b35-a43ebfe70231,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
61a5a545-37e7-4bf9-8b35-a43ebfe70231,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
61a5a545-37e7-4bf9-8b35-a43ebfe70231,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
61a5a545-37e7-4bf9-8b35-a43ebfe70231,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
8c17dc0c-fcd8-4695-b537-4e4b8426c3e2,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
