PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
626be288-7f08-4c70-8702-e9c6ec2344e1,INV-a9fef804-d7b0-4d64-9e7b-78d143f631a5,CID-008,2026-01-15,3540.14,Discover,Completed,SampleGen
05904b40-934e-4ce6-a550-8e734832072d,INV-d347617a-d6eb-44ea-bdc2-203d6ac07b39,CID-008,2026-02-24,2283.0,Discover,Completed,SampleGen
020ce42e-e673-43e8-915e-90a3cc31b96a,INV-7502d3ef-1647-4560-a631-c5c4447383f1,CID-008,2026-02-23,5223.52,VISA,Completed,SampleGen
77346134-cf11-4c41-a9d2-04ddeb5ff4c4,INV-51766e91-d6e5-4530-aacb-f6d913255862,CID-008,2026-03-17,1348.22,Discover,Completed,SampleGen
3f7b1129-471a-4885-b8fe-def931268c97,INV-6bbb0883-fe8a-4524-bcfd-5f7980542d84,CID-008,2026-03-20,4091.38,AmEx,Completed,SampleGen
df647aeb-deca-4547-8ae7-fb7a630898d5,INV-74fd2f92-df9a-4efe-9523-93aaa8e6c759,CID-008,2026-04-21,1377.9,VISA,Completed,SampleGen
d39fb0d1-ed89-4b62-bc5d-806ea3cb2afe,INV-dad3ef61-63e4-47a2-8333-90325721d96b,CID-008,2026-04-10,3781.96,Discover,Completed,SampleGen
94892644-502d-427e-83b7-8242569213a1,INV-c05dd79c-0e37-45e0-a38b-a717747916ff,CID-009,2025-10-16,599.82,Discover,Completed,SampleGen
6fb5faa1-51b4-4ad8-b1cc-33f65d8c0bdd,INV-020cae50-5cd7-4fcf-bd7b-46a4bf2aa408,CID-009,2025-11-08,521.44,MC,Completed,SampleGen
0824f5e6-9191-4d31-b096-fee8db9d2727,INV-8100a134-ee68-4e2b-b6ed-158b24c4c3f6,CID-009,2026-02-19,3031.42,VISA,Completed,SampleGen
31dfd919-43b0-467d-a82f-6480a4a7cbf1,INV-dbca00e4-e42c-4d9b-a59c-acefe291337b,CID-009,2026-04-03,1110.68,VISA,Completed,SampleGen
16119f2a-3417-4d18-835e-9055b01bde67,INV-7c2511bd-5ccb-4a4f-bc14-e7a6268b834d,CID-010,2025-01-23,2107.04,MC,Completed,SampleGen
d3ade188-3a14-4ac1-953a-0ab0ddb78db0,INV-630915d3-6318-4301-afda-45cd972e0200,CID-010,2025-02-06,3266.72,VISA,Completed,SampleGen
0699d117-b732-4669-8f37-a6248a16e3b7,INV-d0dd6aec-421d-423d-8665-44f1ece41003,CID-010,2025-02-06,4161.34,MC,Completed,SampleGen
8c348d7f-5385-441e-9cbf-c28e6cd37f5d,INV-e1c64ac6-8fa7-4001-b08b-61bdee9f7291,CID-010,2025-03-04,652.84,PayPal,Completed,SampleGen
d3f116d6-1074-49b0-967d-6299a1293d01,INV-147f2973-9839-4588-a456-d2063dbaeca8,CID-010,2025-03-12,4744.36,AmEx,Completed,SampleGen
06da6acb-1b68-416c-a01a-6d23f685802a,INV-e6494fd0-64d7-43ca-8b7a-a315f744c569,CID-010,2025-04-01,1890.92,AmEx,Completed,SampleGen
ef0b026e-c33d-47f8-af9d-fc410a1d396b,INV-6f2567d5-81dc-4967-a5b0-46219f122754,CID-010,2025-04-20,1123.46,VISA,Completed,SampleGen
d04021fa-ba95-49fd-89b3-f8aa85351003,INV-e9305bac-83af-4871-8979-dfd57863724b,CID-010,2025-04-23,928.4,Discover,Completed,SampleGen
8203951f-d5e1-4257-917c-ebe01c42b872,INV-49cca2cc-79a5-4b32-b896-62c048d03433,CID-010,2025-05-23,4114.72,VISA,Completed,SampleGen
9c211585-30f2-40b5-acdf-3579ae1572bc,INV-62bc8233-569d-44d6-99cf-f1ff8a09353b,CID-010,2025-05-05,3006.02,VISA,Completed,SampleGen
9828e8ee-4ea8-458c-a33f-94c18273cdeb,INV-ec756874-ab90-4015-bc36-72cb8d268448,CID-010,2025-05-04,1415.9,VISA,Completed,SampleGen
891ecf28-689c-4792-ba71-5cfeef33a7a9,INV-9276908a-c7b7-482a-ab24-1fdf95ec661d,CID-010,2025-05-29,3307.04,VISA,Completed,SampleGen
68ebb126-f4bc-4fe9-b84f-96232e1dfa84,INV-b53602c5-f58a-4f0d-adab-b0dd760ac480,CID-010,2025-06-13,4417.96,VISA,Completed,SampleGen
aafa16a8-f205-4113-8fce-af2aa6d2d025,INV-b5d62fd4-000e-4b25-8451-0c18e1f0a352,CID-010,2025-06-01,4085.06,VISA,Completed,SampleGen
c2c8bbb1-74c1-40b5-9783-04dbde1bad4c,INV-3758a88c-01c2-4506-9492-30802e9f3582,CID-010,2025-06-03,1521.88,PayPal,Completed,SampleGen
9e57d23c-6579-417e-be33-792efc8b8219,INV-61889769-2232-49e9-80bb-0f8a82c9ef07,CID-010,2025-07-17,406.92,MC,Completed,SampleGen
b49bf22a-bdab-44b8-a991-fc8d8948170e,INV-2da4f721-8edf-43c4-86d3-3fe3f3109a7c,CID-010,2025-07-19,6185.88,MC,Completed,SampleGen
b58465e6-a2f5-44cb-8c95-5a82ca6c6a7a,INV-5da7257f-b1c7-4014-8686-c6ad3b07b7fe,CID-010,2025-07-13,1500.7,MC,Completed,SampleGen
61d31bb1-dc37-45a2-a8ba-3f2c91184713,INV-9ece90d3-c834-4701-9a1b-252b14c5bdf8,CID-010,2025-07-16,1704.36,AmEx,Completed,SampleGen
7dd3c270-bddb-421b-9c4f-64931136c77f,INV-e0760e9b-021f-4ccc-9ae3-ce2bac8ac253,CID-010,2025-08-21,4333.08,MC,Completed,SampleGen
4105a4af-5926-4969-9c03-d6cdd8d0571b,INV-3510e32d-d80e-4ff4-98ab-d84832106197,CID-010,2025-08-29,2145.22,VISA,Completed,SampleGen
ca8c3112-c59c-471c-8150-edff1b4a45d4,INV-f2dfe3b6-05ff-45f2-b5aa-2bb080170111,CID-010,2025-08-05,1979.88,MC,Completed,SampleGen
f86d8bd3-1aa1-4cc6-99dc-efb361e3d7cb,INV-f98f65c5-35a4-4bd8-9ab4-063dce9613e4,CID-010,2025-08-10,1028.02,VISA,Completed,SampleGen
7cdf7d6c-e786-4989-8bf6-15848f8392f6,INV-fc96cf34-f5c5-441e-95a5-b3be925937a0,CID-010,2025-09-12,627.42,VISA,Completed,SampleGen
517c0579-a457-4b5e-9ff4-01341236844a,INV-8979c7a7-5a00-4571-87f7-62fea85543ad,CID-010,2025-09-07,1929.12,VISA,Completed,SampleGen
6f52bf86-035f-458c-bbe1-8eb54127ca7c,INV-2b4fa9c3-0252-449f-a0e3-c205e5450551,CID-010,2025-09-15,2141.02,VISA,Completed,SampleGen
0072bff9-7146-466c-98a4-c57da47e48f5,INV-f3d323f4-5ba1-4c15-b826-e3518e4da1cd,CID-010,2025-09-21,1558.0,VISA,Completed,SampleGen
5000f010-6069-447b-bab6-4afc4b82ef54,INV-c2fc686c-571f-473b-815e-4ee54ad8f4ac,CID-010,2025-10-17,3099.3,VISA,Completed,SampleGen
2fcc0024-c2b8-4607-b625-97aa02af4b00,INV-a1a08497-d10f-4c5e-a840-53947285131e,CID-010,2025-10-27,6321.7,PayPal,Completed,SampleGen
76338b1e-0064-49fc-9f34-5d310147894a,INV-cf94f46a-84ea-4fd1-af66-0d0e20c4d011,CID-010,2025-10-31,5043.28,VISA,Completed,SampleGen
fd7635e1-fef5-4ad7-afee-52f4f1213533,INV-ed439f43-0191-4807-87a4-d67e2cf779ac,CID-010,2025-10-15,4040.56,VISA,Completed,SampleGen
f8bbd5c8-6527-470c-970e-7c5eb7869727,INV-11ebb127-ccb6-48ff-b238-4873f61b5eb8,CID-010,2025-11-29,1950.24,Discover,Completed,SampleGen
af51a5d6-1324-4abf-a58a-320bdc52a420,INV-5d93055b-9176-4538-8da5-1474f7a88d52,CID-010,2025-11-01,1114.92,VISA,Completed,SampleGen
d4bb9418-bc4f-491d-92af-75a68777bd0e,INV-7da1ddf2-dfa7-4bb8-8464-cb78ac447540,CID-010,2025-11-08,5499.02,Discover,Completed,SampleGen
f19232a4-62ca-4fad-9b76-a3346d95c47b,INV-799f788a-2640-40fe-8942-67f813928368,CID-010,2025-11-24,1068.24,VISA,Completed,SampleGen
1474b6e1-5082-4683-b0fa-206914c4a967,INV-7de8727a-21d0-4554-8aa9-5c9444e1d42d,CID-010,2025-11-05,892.32,PayPal,Completed,SampleGen
bc70b5c5-196e-473f-ad06-1d226066c83a,INV-e787ec3a-66aa-4388-9b30-f102c5dd387d,CID-010,2025-12-16,2240.58,VISA,Completed,SampleGen
c2644c17-b94b-44c4-81b8-ef7d1115b10c,INV-f5f41b14-5690-45e1-bc58-8833c1037f28,CID-010,2025-12-14,5397.3,Discover,Completed,SampleGen
f912d946-1198-4e64-9067-649b5fb1cbed,INV-9397a881-c350-4354-895d-8f1d1576426a,CID-010,2025-12-18,2764.16,VISA,Completed,SampleGen
bcd5e3d2-907d-4657-816b-69a3305e79a6,INV-7afd7e83-9e4f-402d-a030-88f3539b2211,CID-010,2025-12-10,2531.02,VISA,Completed,SampleGen
1b495e1f-67cd-47f5-af9e-cf941ad87eff,INV-b7558ec8-d43b-4b1a-bbd2-e31dd664735b,CID-010,2025-12-13,1153.12,AmEx,Completed,SampleGen
b0ffb2bc-7da2-48c5-bda9-d9a8e2276e4c,INV-5c438136-a34b-4fa2-b974-c1edc441abf8,CID-010,2026-01-25,4400.88,MC,Completed,SampleGen
7dda6964-2cbe-410e-b2dd-d1d39bdc24af,INV-8aeb7cd2-f6d0-48cc-9cad-a7d78e053828,CID-010,2026-01-27,3629.22,MC,Completed,SampleGen
3df4f8e0-3449-45db-a078-fdf494b4346d,INV-342bab60-da22-4532-b2a7-cc8065a9fcdb,CID-010,2026-01-28,1780.68,Discover,Completed,SampleGen
c561e1ed-0707-4bd9-80b1-531d3ced69c2,INV-f2a9b470-45a9-49b1-8a9d-6337660277fb,CID-010,2026-01-12,1263.42,VISA,Completed,SampleGen
b278862d-51b8-4dc0-ab73-d45f26737685,INV-832d128d-c57b-44d3-bbc4-ec60d80696a7,CID-010,2026-01-13,4718.92,PayPal,Completed,SampleGen
27a02e9e-9af9-4c36-a7cf-de48e35f9de3,INV-a5bddd82-86f7-4973-8f96-0c73de91cc89,CID-010,2026-01-16,2916.8,AmEx,Completed,SampleGen
d1a061e8-6f5b-492b-9d3c-184efcdbe763,INV-78c75a97-5d24-4187-a1cb-d566d544249a,CID-010,2026-02-04,970.76,Discover,Completed,SampleGen
9158c331-f4c2-4ca7-8e75-bf0be6404f47,INV-9ce38c29-8408-4e24-ace5-00ee6ef95254,CID-010,2026-02-26,529.88,VISA,Completed,SampleGen
5f89f485-93f6-4be3-8598-2fcdd0478103,INV-38cfaa36-aa21-4f36-96d2-6345a5ce6aac,CID-010,2026-02-05,2179.12,MC,Completed,SampleGen
453a420f-2f42-4f49-bb82-5a21b203b63f,INV-f07b6363-330e-4b69-976c-2c1bf36fe441,CID-010,2026-02-02,2904.24,VISA,Completed,SampleGen
0e29ded3-48df-48d6-8a3e-2b5a7211083f,INV-83076884-6633-4b66-8a09-6f9c554dd677,CID-010,2026-02-14,813.98,MC,Completed,SampleGen
d1281c80-ca6e-484c-bb7f-05480c6d5af9,INV-cfc7d449-2a0e-4e0f-ad91-644abdeddf0d,CID-010,2026-02-06,4701.98,Discover,Completed,SampleGen
2a6b3e4b-07e0-439f-b045-8b93409c2947,INV-307507b9-cf69-4590-9647-66d5f79e95b1,CID-010,2026-03-24,1356.56,Discover,Completed,SampleGen
f677eafc-59a9-4d28-a0f7-eb81d6851714,INV-cb2e6ff9-0bf9-49b9-94b4-cbb6cd530cee,CID-010,2026-03-14,1015.38,AmEx,Completed,SampleGen
0b27a3bf-8f2c-4215-8559-c172a5c04f83,INV-e619d624-4466-48f1-8b14-f31b1461632f,CID-010,2026-03-30,2931.84,PayPal,Completed,SampleGen
bbddc5f5-5eb0-4aab-9e96-36394e9f245e,INV-e14eb073-1a36-4a8e-9767-18c625d074db,CID-010,2026-03-13,1362.92,MC,Completed,SampleGen
d19ca933-a47d-4a1b-876b-8e0544b1114d,INV-f2d04d9a-138c-4b30-a934-c2c201ccba81,CID-010,2026-03-08,1335.36,VISA,Completed,SampleGen
04b2145f-54be-4001-ae09-fa5563cb427f,INV-db3b3c09-0e24-4280-a78c-3f21edab0f42,CID-010,2026-03-13,773.58,Discover,Completed,SampleGen
5c66808d-2a01-4ba2-95c2-2fe4d710957d,INV-177078cf-3901-4648-b94f-836b6ed963a1,CID-010,2026-04-06,1055.62,VISA,Completed,SampleGen
786739c5-e8eb-4c49-89a5-630033062554,INV-d8ffa4f5-a348-4ae1-8798-6ff316c265cf,CID-010,2026-04-25,604.1,MC,Completed,SampleGen
c3b73ee5-a116-49b3-880d-3cd77beb463a,INV-f8402931-90df-4971-a238-01ecd160cf46,CID-010,2026-04-20,3516.84,MC,Completed,SampleGen
218e48e1-f8eb-4822-ba45-7d79171dd563,INV-9fcb3c71-61dc-481b-87e5-c0da3aa48964,CID-010,2026-04-08,4002.4,AmEx,Completed,SampleGen
ab358d44-608c-41fc-8e1f-8916e8012e56,INV-81ce89ba-ab59-43f4-91c6-d23e56d78f4b,CID-010,2026-04-11,351.8,PayPal,Completed,SampleGen
8a4f4163-6ff5-4bb2-b8e1-24800fb1b02e,INV-a7d1e533-15d0-4996-bd86-b203fb636aff,CID-010,2026-04-15,2560.64,MC,Completed,SampleGen
310f5d53-28cd-4ed1-9687-c4bdcf0ef723,INV-7e9f41f8-3437-4615-8e94-25119e10017f,CID-010,2026-04-28,542.62,VISA,Completed,SampleGen
bd07161e-557b-40db-b86b-d3d1b605b4b6,INV-e670ae30-7655-4aef-b807-ca3d58e45f94,CID-011,2025-04-26,654.88,AmEx,Completed,SampleGen
512adfbd-53c2-489c-b3d3-89c5dfc5f047,INV-b2b70a2f-8af4-4ae5-aa8a-d3625c06b5d9,CID-011,2025-05-26,1449.94,VISA,Completed,SampleGen
894ecc3e-c00f-42b0-8e04-367719e00340,INV-2a2bca14-a6a1-4270-a83c-5383a3b3f494,CID-011,2025-06-24,2675.26,MC,Completed,SampleGen
70e43890-5777-4f69-b9b4-52120b90b538,INV-c33bf4fa-95e5-403b-9182-5ab1b9fb0617,CID-011,2025-07-02,3680.08,VISA,Completed,SampleGen
bd2f37a8-f49e-4ebd-b97b-dfea61047aab,INV-b76da417-7e07-417d-b8a1-0e85daa167df,CID-011,2025-09-27,534.12,VISA,Completed,SampleGen
c660167b-3992-4822-aeb7-5f372d70e769,INV-dae0fac2-77ce-4880-a790-26636008cd1c,CID-011,2025-10-16,886.04,AmEx,Completed,SampleGen
55d6cddb-6fdc-40e2-b5e8-ee85ddb5b5d5,INV-f38337a3-ba45-4656-be34-c6d576495b49,CID-011,2025-11-22,3283.68,VISA,Completed,SampleGen
d83dbae4-fc3c-4008-8e17-5336c843c012,INV-7a141515-749a-4eea-bf40-0e60ab6b9bae,CID-011,2025-12-31,4074.42,VISA,Completed,SampleGen
7eebf906-7116-4827-b048-456495a9966f,INV-d92984fb-cdbc-4fbe-815f-2d07186c10e1,CID-011,2026-01-03,909.2,PayPal,Completed,SampleGen
6b97888d-b2bc-49c2-ba48-06a398144666,INV-5488485c-4f06-4fe8-9715-2599443c9474,CID-011,2026-02-07,989.94,PayPal,Completed,SampleGen
5ef5d7b3-6ed3-4852-869e-db8ca848709f,INV-808d23d9-7f6c-4b31-bad9-a93bfb1f6332,CID-011,2026-03-18,464.16,AmEx,Completed,SampleGen
fb2eb7e9-f80c-4a01-89b6-47106f09c689,INV-61cf4330-cc7a-46f9-bddb-184e545e5d8d,CID-011,2026-04-05,8085.42,PayPal,Completed,SampleGen
82c7a81c-504e-425c-9d4b-b1bfd455f13e,INV-8ae7aac8-84f7-482c-8b9e-56c3a6453727,CID-012,2025-08-07,2416.68,PayPal,Completed,SampleGen
d05fb60e-8e42-4126-b6be-4fe7bf650b88,INV-d6dd0202-3661-475a-9fbf-5e27ee31fb32,CID-012,2025-10-18,3686.5,VISA,Completed,SampleGen
3022b482-98c1-4209-8071-06a945dc7634,INV-cc45ccf6-25b9-42e6-a4da-db5b1ab8705f,CID-012,2025-11-01,1013.24,MC,Completed,SampleGen
ea8d0250-da4c-4ef4-9ce5-b62512cfb26c,INV-c41fc23f-f501-4a3d-a8e3-3585f7ef697f,CID-012,2025-12-17,4996.62,Discover,Completed,SampleGen
8273645d-08eb-4b40-bf9c-b1514e1314cd,INV-44c86928-5a4e-4e16-b527-6fdb4a335917,CID-012,2026-01-04,2416.68,AmEx,Completed,SampleGen
7b028658-c705-472e-9a06-9bd30ae77b7b,INV-d4baaab2-f8bb-45f7-86ac-06d89cb759c7,CID-012,2026-02-04,1462.68,MC,Completed,SampleGen
d6b4872a-d0b1-4612-a2ae-e0117633dc89,INV-f71d4221-b567-4a8c-8586-b655aa100318,CID-012,2026-03-30,546.74,VISA,Completed,SampleGen
f579725e-deb2-413b-808a-9d5fe335b590,INV-4e234aed-a8ba-4fdd-b40a-f35b6626ebc3,CID-013,2025-01-07,1640.76,AmEx,Completed,SampleGen
4988dbf5-c0c2-4481-a377-3678f721d1b3,INV-cbbc0536-a382-4a48-93a9-d2747e749f06,CID-013,2025-03-23,1282.38,Discover,Completed,SampleGen
6e6f4416-d750-4eb5-a235-9d2d15ac89d1,INV-f2bf9b04-6fa7-4670-b7ca-77626b101216,CID-013,2025-04-14,987.66,VISA,Completed,SampleGen
ac1627e7-10c2-4b83-a274-be26ee37fbbb,INV-ea453319-bf49-498e-b104-877a4488895f,CID-013,2025-05-08,712.22,Discover,Completed,SampleGen
8bcfbe82-45f0-477e-a92b-4b9f4e0a3bc4,INV-056387b4-d0a8-44a0-aa3c-59edf1d0e94f,CID-013,2025-06-28,4320.42,MC,Completed,SampleGen
a4087828-6300-4569-a969-725cb47e0199,INV-4922b238-8790-4b4c-ac90-a061928ac465,CID-013,2025-07-30,241.56,AmEx,Completed,SampleGen
f20d5f8c-6384-4303-97eb-c96076742187,INV-656168d0-35fc-4fc6-bc2f-6464e23ed317,CID-013,2025-08-02,515.04,MC,Completed,SampleGen
6b000948-9eac-4282-b79f-a10ae55c96c2,INV-e0a61981-9699-4a40-a3b0-7c54bc0ea460,CID-013,2025-09-19,1466.88,AmEx,Completed,SampleGen
ba511f28-bf88-40d3-955f-865e1b7761d1,INV-40da3c5d-abfb-474a-92d5-cb5e0951c434,CID-013,2025-10-12,2016.02,AmEx,Completed,SampleGen
89b5b3e4-3e24-4986-ae8a-19c334d33fa4,INV-d508dbb9-45de-4884-bb39-6f58071371e3,CID-013,2025-11-21,1371.5,VISA,Completed,SampleGen
8727a5af-fe3f-443d-b560-5697120ca4d4,INV-09f6bd8b-86cc-472d-9204-dee135f5670e,CID-013,2025-12-08,729.14,VISA,Completed,SampleGen
ed8745ec-ab64-400f-9d37-1a6c2996087e,INV-fd7c81c3-a2a0-4e15-b7f4-5025a9cb9373,CID-013,2026-01-15,1500.84,VISA,Completed,SampleGen
d77dbd88-83a0-4b96-afd0-0cf66c008d5b,INV-a46c7f37-80be-4e2e-9906-4fe1437df136,CID-013,2026-01-17,2246.88,AmEx,Completed,SampleGen
218d1dea-6e22-4e0e-a620-dad966d2f7a1,INV-14a880f3-dd65-4cbd-8a80-012b828d1ccf,CID-013,2026-02-06,3514.86,MC,Completed,SampleGen
b8359c65-5178-4edc-ab14-59606d931fde,INV-6ca26354-8cb7-44d6-86ba-f45aa36db4d5,CID-013,2026-03-21,3866.74,VISA,Completed,SampleGen
56ebddff-1bdd-4565-b0f9-768be58c0d59,INV-ffcfd7f1-5124-4fac-8902-706b81f5c533,CID-013,2026-03-13,2653.96,AmEx,Completed,SampleGen
b2a968fc-c7ab-473f-b1ff-83e46c2ccda0,INV-619ed06b-38ed-4dbe-b832-853e52b0d42b,CID-013,2026-04-28,1558.0,MC,Completed,SampleGen
b4ec1842-dfa9-455b-92fd-56ca1d63e508,INV-8c4f9226-6dd1-4cd2-835f-8245665aa1e3,CID-013,2026-04-28,1568.68,VISA,Completed,SampleGen
1e0af39c-6b10-40a9-ade0-3a3cb405b546,INV-6f59c338-c805-4246-899c-bbc912dd8323,CID-014,2025-02-05,2227.92,VISA,Completed,SampleGen
d0658b4c-e2a2-42e0-b31c-1135f2cd70b9,INV-2d01ef27-3912-4bbc-80ee-9bee9ab202b3,CID-014,2025-06-08,1148.86,VISA,Completed,SampleGen
7ad8d34e-c756-45ca-9fd8-1f33a8b4c9d2,INV-c3d377fa-177b-4ab0-94fe-c55a89cc5b0c,CID-014,2025-11-02,1293.06,VISA,Completed,SampleGen
ee1af748-80f0-4b0d-9362-e7d8e42eeb54,INV-1ef9bfd7-be0c-4348-a5ce-86d1fd519c7b,CID-014,2025-12-16,6626.94,Discover,Completed,SampleGen
4a57b8ea-4cff-474c-8443-77c721cfc0c3,INV-ec14b1b2-1cf8-4b2b-a35d-ae67893097f9,CID-014,2026-01-07,1098.06,Discover,Completed,SampleGen
b38720a7-7161-4c34-af2e-b2c744071389,INV-8f01a0d7-69f7-4b8a-87d4-6002c0b5f7c0,CID-014,2026-03-11,951.7,MC,Completed,SampleGen
61c7f9f8-354c-4651-8815-dbc94d6afcb4,INV-1d89c67f-e4cd-49a8-80d5-c22694fc7167,CID-014,2026-04-14,3374.88,MC,Completed,SampleGen
97806bbf-1dd9-4960-88cc-34709c892b43,INV-7239684f-e0f3-48f4-822c-ee482cb07426,CID-015,2025-04-12,464.16,AmEx,Completed,SampleGen
eac3a441-f87b-432c-bd0a-df112fb23443,INV-d3d24fda-2522-47fd-b3dc-a692f09b54f8,CID-015,2025-05-18,2764.38,Discover,Completed,SampleGen
ab275111-10be-4c96-a1f7-c08e74a0d520,INV-279c13b1-65a6-478e-8f75-bd309e5f6621,CID-015,2025-06-10,1343.88,AmEx,Completed,SampleGen
8de3e302-29dd-4292-a444-bf1a8d740c20,INV-c3c29edb-7496-4e24-a3e1-4550737d0ec7,CID-015,2025-07-20,4163.44,Discover,Completed,SampleGen
a2d85c5e-da14-4d1c-8412-2fbe720ba65d,INV-80adf7b2-a019-462f-9a66-dfb2e0f4b0f6,CID-015,2025-11-07,546.84,VISA,Completed,SampleGen
6cb4e9bb-8028-4d51-b2bc-a93e59f1868a,INV-9db76c0f-7a93-4257-a66e-f327de973031,CID-015,2026-01-08,3624.96,PayPal,Completed,SampleGen
838e2eff-8520-42e7-9a03-41790bbee4d3,INV-5d9d3f94-e0dc-4b71-9d50-b5c9d5998303,CID-015,2026-02-17,491.72,PayPal,Completed,SampleGen
5588fa0c-f401-4cc4-8c57-77c5e852a6c7,INV-677b7f2e-2174-436f-b4b4-1993d544f112,CID-015,2026-04-18,538.36,VISA,Completed,SampleGen
4b4b4ea7-3fcc-407f-a356-a59f690bcb40,INV-3bdb579a-c952-4b8a-bb39-2aac6440648b,CID-016,2025-03-29,4133.84,PayPal,Completed,SampleGen
af582899-fe5e-433b-a90b-a6bd9bb391a3,INV-e81c70d4-09d5-4948-ae96-7f01be7a235a,CID-016,2025-08-08,489.58,PayPal,Completed,SampleGen
fc5af799-04cf-4246-9224-387ffb1ecc0c,INV-225e6567-322e-431f-9e7d-31b0306b9655,CID-016,2026-02-01,3904.9,VISA,Completed,SampleGen
c72a225e-e3a1-43d9-9937-6395852b3012,INV-59ebda20-643a-4908-bf79-6bbe9b82d29a,CID-016,2026-03-08,3726.76,VISA,Completed,SampleGen
e95e6129-1225-46eb-ae75-3b1b5d75e02d,INV-cb8e5623-7d78-4a73-999b-82eedb982017,CID-017,2025-01-03,1176.38,VISA,Completed,SampleGen
4c99cbb9-ead8-45e6-b2e4-8cd71bacd188,INV-0c6b328b-faaf-4e5a-9be9-5b4679200651,CID-017,2025-02-06,4911.8,MC,Completed,SampleGen
27b40123-651c-4a03-ba84-aa2b7faf8275,INV-41b5079f-4d05-44d9-9606-b8f42a446bbb,CID-017,2025-02-28,1670.38,PayPal,Completed,SampleGen
12c069df-0d40-4007-9ecc-87ba45fb2c5d,INV-4a1e5874-1b0c-475f-b423-2e719b156ac6,CID-017,2025-03-02,2611.68,Discover,Completed,SampleGen
28faf3fb-ada2-483e-a000-a2c008229677,INV-2f4152c0-f40e-4ee9-9f6a-e923f7f4e0da,CID-017,2025-04-06,729.12,VISA,Completed,SampleGen
b14b0ee6-89de-413d-9460-1753444126b8,INV-1d35b715-4665-4296-a319-180aef3f44b7,CID-017,2025-04-24,1547.46,VISA,Completed,SampleGen
dc4d3188-be99-4569-aaec-7df778259900,INV-c13fee07-7de1-4283-aec9-29e73f7efd29,CID-017,2025-05-23,3162.82,VISA,Completed,SampleGen
36099357-c9b3-4926-b3bc-ba25c6428eeb,INV-1b3b4175-96ff-4105-bd0f-1bd07007b0f3,CID-017,2025-05-07,5840.34,AmEx,Completed,SampleGen
a60857a4-4c0d-43dc-9b4c-16438146224f,INV-36237eb3-18f2-4784-8923-66ea39bca14a,CID-017,2025-06-08,1080.96,MC,Completed,SampleGen
ae94f697-66aa-46ef-952a-14683577ce8b,INV-23c9da41-cee8-4a56-948f-6c6d86af20b6,CID-017,2025-06-06,5418.6,AmEx,Completed,SampleGen
22bb8a52-0e27-48e0-883e-822f0eaf90f3,INV-6496709f-2d82-4a14-bfa5-eaa105aba88c,CID-017,2025-07-06,6864.28,PayPal,Completed,SampleGen
29f443a3-2b50-4486-a5d7-a057aecab2b7,INV-9ff4d8f1-49fb-478a-ac72-7ecfb97e070b,CID-017,2025-07-17,521.44,PayPal,Completed,SampleGen
1835d6fb-64d4-4639-9a2b-3efdd09ac09d,INV-24cd1a10-43c1-4363-8359-81bccbb09a4a,CID-017,2025-08-17,869.06,AmEx,Completed,SampleGen
ed499eb0-5e82-4dbc-8953-89b2ac146b4f,INV-87d434de-bd1e-493e-bccd-60871ea1bb9e,CID-017,2025-08-29,298.82,VISA,Completed,SampleGen
f268d35c-2064-411a-9874-e880974a2be9,INV-0e703b2a-bb27-4405-99b0-7cfc0957b816,CID-017,2025-09-15,3349.36,VISA,Completed,SampleGen
c4f7de2e-362f-4800-9dcf-2f7c789e0f7e,INV-dd021cf0-3745-43d4-9fd0-f9ceb3952c12,CID-017,2025-09-05,332.74,VISA,Completed,SampleGen
f0e2309f-4440-48c9-9f92-e25fa3e0e036,INV-aba881fb-2d99-4726-8265-30e46dceb45b,CID-017,2025-09-15,4629.8,VISA,Completed,SampleGen
27041b47-b433-4d13-a9c0-2ab461622d17,INV-5dfb2010-5c26-42c8-9b9c-263499facb5e,CID-017,2025-10-29,4087.2,AmEx,Completed,SampleGen
d3335068-f507-4496-b7f3-c8c442fd00a4,INV-0861b1ec-1251-4a49-b953-595d1ff852e1,CID-017,2025-10-20,2280.88,MC,Completed,SampleGen
14389827-95c2-4ee4-b1fc-57c5c9783a26,INV-75064d26-ebc5-4f62-9fc0-98a49f7b2873,CID-017,2025-11-25,4112.58,VISA,Completed,SampleGen
04a25238-66ef-4c27-b7ee-7a0ce63c1dd4,INV-e5d1b6ef-82e8-446a-b7b5-aec8389c4ba0,CID-017,2025-11-20,1392.72,Discover,Completed,SampleGen
e590c04f-f6cd-45d2-b0f9-b466d4458a47,INV-51dd41e3-bb79-425e-8007-91303c7bbba5,CID-017,2025-11-18,1403.34,VISA,Completed,SampleGen
d273db68-d822-41c1-88a9-730bad445dc7,INV-00a1f210-ab4e-4929-b9ba-d7315dec76ed,CID-017,2025-12-15,1899.4,PayPal,Completed,SampleGen
06a558d3-b801-40b6-9b46-54a71f4e6f2e,INV-f3494fef-9115-407c-9032-0f03245caa62,CID-017,2025-12-09,3752.22,Discover,Completed,SampleGen
a1a0938f-5211-44eb-b03e-868cd59afc10,INV-6d8c59c4-a640-4ba4-a335-077db2cec28c,CID-017,2025-12-21,915.68,VISA,Completed,SampleGen
