OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
88403fd8-788a-428d-8260-20c9dcbb83fe,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
88403fd8-788a-428d-8260-20c9dcbb83fe,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
88403fd8-788a-428d-8260-20c9dcbb83fe,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d8444777-c32a-4f24-9285-ccb3a28fbd07,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d8444777-c32a-4f24-9285-ccb3a28fbd07,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
d8444777-c32a-4f24-9285-ccb3a28fbd07,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
50357e61-cda4-4a40-8d38-2f018468001a,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
50357e61-cda4-4a40-8d38-2f018468001a,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
50357e61-cda4-4a40-8d38-2f018468001a,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
92b87cf2-e7cd-4579-9172-59f3756b74de,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
92b87cf2-e7cd-4579-9172-59f3756b74de,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
92b87cf2-e7cd-4579-9172-59f3756b74de,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
92b87cf2-e7cd-4579-9172-59f3756b74de,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
2c157c5d-918c-4852-bd30-e6adf6499e19,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
2c157c5d-918c-4852-bd30-e6adf6499e19,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
2c157c5d-918c-4852-bd30-e6adf6499e19,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
b56a7918-9e68-4404-ac43-31e5e1241b18,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
b56a7918-9e68-4404-ac43-31e5e1241b18,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
b56a7918-9e68-4404-ac43-31e5e1241b18,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b56a7918-9e68-4404-ac43-31e5e1241b18,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
43769030-a847-40c0-aaec-081c4cba0d3f,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
43769030-a847-40c0-aaec-081c4cba0d3f,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
43769030-a847-40c0-aaec-081c4cba0d3f,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
11548304-d4c6-4bfa-82d9-a5b405c0cb2a,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
11548304-d4c6-4bfa-82d9-a5b405c0cb2a,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
11548304-d4c6-4bfa-82d9-a5b405c0cb2a,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
032caaf4-f533-45b1-96e0-f838816fa095,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
032caaf4-f533-45b1-96e0-f838816fa095,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7520da07-6147-4b91-83f3-1f6800423f8d,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
7520da07-6147-4b91-83f3-1f6800423f8d,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
7520da07-6147-4b91-83f3-1f6800423f8d,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
5fef4a9b-de5c-4dbb-90eb-a7b27a1ab375,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5fef4a9b-de5c-4dbb-90eb-a7b27a1ab375,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
5fef4a9b-de5c-4dbb-90eb-a7b27a1ab375,3,2091,Spatula,3,25.98,77.94,0.0,4.68
5fef4a9b-de5c-4dbb-90eb-a7b27a1ab375,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8ca7310f-e89d-4652-a392-7260cf5c2a70,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8ca7310f-e89d-4652-a392-7260cf5c2a70,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
17594dc9-1201-4bd8-8ff9-5fd198a18819,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
17594dc9-1201-4bd8-8ff9-5fd198a18819,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
17594dc9-1201-4bd8-8ff9-5fd198a18819,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
5a4508e7-e2f8-40d9-9ead-7a781a7b6f74,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
5a4508e7-e2f8-40d9-9ead-7a781a7b6f74,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
5a4508e7-e2f8-40d9-9ead-7a781a7b6f74,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
d997f51f-a960-4bc0-bdfe-52254a6aea83,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d997f51f-a960-4bc0-bdfe-52254a6aea83,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
d997f51f-a960-4bc0-bdfe-52254a6aea83,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
440b0067-c7d4-4fa4-abeb-cf7abfc89b92,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
440b0067-c7d4-4fa4-abeb-cf7abfc89b92,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
440b0067-c7d4-4fa4-abeb-cf7abfc89b92,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
440b0067-c7d4-4fa4-abeb-cf7abfc89b92,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5c7067bf-7f37-40c0-b54d-a0eb4446ba45,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
5c7067bf-7f37-40c0-b54d-a0eb4446ba45,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
5c7067bf-7f37-40c0-b54d-a0eb4446ba45,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5c7067bf-7f37-40c0-b54d-a0eb4446ba45,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
5f372221-00c9-495c-b0a9-68d60265c99d,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5f372221-00c9-495c-b0a9-68d60265c99d,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
5f372221-00c9-495c-b0a9-68d60265c99d,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
5f372221-00c9-495c-b0a9-68d60265c99d,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4e18d7dd-ba7d-4d08-bf06-add444fb53fc,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
4e18d7dd-ba7d-4d08-bf06-add444fb53fc,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
dc544cce-35a6-4b4d-8f9e-dc63cf914d4f,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
dc544cce-35a6-4b4d-8f9e-dc63cf914d4f,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
dc544cce-35a6-4b4d-8f9e-dc63cf914d4f,3,2091,Spatula,2,25.98,51.96,0.0,3.12
9cb9dcac-652a-4f4e-b88e-e240d608d4db,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
9cb9dcac-652a-4f4e-b88e-e240d608d4db,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
9cb9dcac-652a-4f4e-b88e-e240d608d4db,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
b4b93850-f13e-4151-83b3-72ee330cc75c,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
b4b93850-f13e-4151-83b3-72ee330cc75c,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b4b93850-f13e-4151-83b3-72ee330cc75c,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
0b2496ee-6e51-43a5-8736-c3bf7d9ad7e1,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
0b2496ee-6e51-43a5-8736-c3bf7d9ad7e1,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
0b2496ee-6e51-43a5-8736-c3bf7d9ad7e1,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
20134b4a-ed55-47d7-91e3-f520f2c25d20,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
20134b4a-ed55-47d7-91e3-f520f2c25d20,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
20134b4a-ed55-47d7-91e3-f520f2c25d20,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
20134b4a-ed55-47d7-91e3-f520f2c25d20,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
c85c09a3-2533-48f4-b2b6-eb23a60850c4,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
c85c09a3-2533-48f4-b2b6-eb23a60850c4,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
b6473ec5-6868-4352-bf2f-41a08a364e54,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
b6473ec5-6868-4352-bf2f-41a08a364e54,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
4b1ceacc-c0f6-4252-9694-9a317db8c54a,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
4b1ceacc-c0f6-4252-9694-9a317db8c54a,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
4b1ceacc-c0f6-4252-9694-9a317db8c54a,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
4b1ceacc-c0f6-4252-9694-9a317db8c54a,4,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
53758077-e3fe-4c06-920a-56320c8f091d,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
53758077-e3fe-4c06-920a-56320c8f091d,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
53758077-e3fe-4c06-920a-56320c8f091d,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
53758077-e3fe-4c06-920a-56320c8f091d,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
877bbc83-9a4e-424a-949e-8a2a111be510,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
877bbc83-9a4e-424a-949e-8a2a111be510,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
877bbc83-9a4e-424a-949e-8a2a111be510,3,2091,Spatula,2,25.98,51.96,0.0,3.12
d9b8e05a-0535-4b8e-a4a1-050356c1930c,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d9b8e05a-0535-4b8e-a4a1-050356c1930c,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
d9b8e05a-0535-4b8e-a4a1-050356c1930c,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
d12eb5b5-81d4-4b13-a445-3e6dbf15445d,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
d12eb5b5-81d4-4b13-a445-3e6dbf15445d,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d12eb5b5-81d4-4b13-a445-3e6dbf15445d,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
d12eb5b5-81d4-4b13-a445-3e6dbf15445d,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
db01e684-f155-452d-9ec4-d510204e5680,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
db01e684-f155-452d-9ec4-d510204e5680,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
db01e684-f155-452d-9ec4-d510204e5680,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8b93a9fc-46c2-4bf2-b7ec-59f167df3419,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8b93a9fc-46c2-4bf2-b7ec-59f167df3419,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
8b93a9fc-46c2-4bf2-b7ec-59f167df3419,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8b93a9fc-46c2-4bf2-b7ec-59f167df3419,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
fec29068-5a0d-4fb9-b41a-4548f511c292,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
fec29068-5a0d-4fb9-b41a-4548f511c292,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
fec29068-5a0d-4fb9-b41a-4548f511c292,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
55bc29a1-7b80-4c81-8074-80f9e4ab666c,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
55bc29a1-7b80-4c81-8074-80f9e4ab666c,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
55bc29a1-7b80-4c81-8074-80f9e4ab666c,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b6dc913d-a106-438d-a100-20c8dfca57c0,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
b6dc913d-a106-438d-a100-20c8dfca57c0,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
b6dc913d-a106-438d-a100-20c8dfca57c0,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
b6dc913d-a106-438d-a100-20c8dfca57c0,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
dd99dc74-74e9-4c83-8231-b702eccb869f,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
dd99dc74-74e9-4c83-8231-b702eccb869f,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
bf2e3bf3-1767-41d1-8322-ad5206b601a5,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
bf2e3bf3-1767-41d1-8322-ad5206b601a5,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
bf2e3bf3-1767-41d1-8322-ad5206b601a5,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
48dd959b-bf8c-4857-aeea-44b855c7dcaf,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
48dd959b-bf8c-4857-aeea-44b855c7dcaf,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
48dd959b-bf8c-4857-aeea-44b855c7dcaf,3,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
48dd959b-bf8c-4857-aeea-44b855c7dcaf,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
943d2555-d1fb-4198-a8b0-9b96db38f267,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
943d2555-d1fb-4198-a8b0-9b96db38f267,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
943d2555-d1fb-4198-a8b0-9b96db38f267,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
943d2555-d1fb-4198-a8b0-9b96db38f267,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
d06296b2-3e4e-40c8-a697-492ce086a13a,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
d06296b2-3e4e-40c8-a697-492ce086a13a,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
39b99b34-9136-47ea-a78a-397ef640b77d,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
39b99b34-9136-47ea-a78a-397ef640b77d,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
39b99b34-9136-47ea-a78a-397ef640b77d,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
75a8f929-46e7-411e-9895-d334cfbfdca0,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
75a8f929-46e7-411e-9895-d334cfbfdca0,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
75a8f929-46e7-411e-9895-d334cfbfdca0,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
75a8f929-46e7-411e-9895-d334cfbfdca0,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d292bd53-dcff-4001-a233-e216394cbcbe,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
d292bd53-dcff-4001-a233-e216394cbcbe,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d292bd53-dcff-4001-a233-e216394cbcbe,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
04a9d286-dde6-4f4b-844d-2fd15506c2d5,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
04a9d286-dde6-4f4b-844d-2fd15506c2d5,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
04a9d286-dde6-4f4b-844d-2fd15506c2d5,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e33d7527-62f9-48bf-b404-1997671ee9a9,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e33d7527-62f9-48bf-b404-1997671ee9a9,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7fc4f752-ea72-491b-bd78-1341e03b28d7,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
7fc4f752-ea72-491b-bd78-1341e03b28d7,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
7fc4f752-ea72-491b-bd78-1341e03b28d7,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
7fc4f752-ea72-491b-bd78-1341e03b28d7,4,2091,Spatula,2,25.98,51.96,0.0,3.12
c70a29e3-57bb-4807-947e-601b2e2691df,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c70a29e3-57bb-4807-947e-601b2e2691df,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c70a29e3-57bb-4807-947e-601b2e2691df,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
c70a29e3-57bb-4807-947e-601b2e2691df,4,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
75f31719-3bdb-49ed-ab74-31ba10833c59,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
75f31719-3bdb-49ed-ab74-31ba10833c59,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
3c2f272a-bbc0-4212-8e8e-f171c470f6f9,1,2091,Spatula,3,25.98,77.94,0.0,4.68
3c2f272a-bbc0-4212-8e8e-f171c470f6f9,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
e4ec921c-4d0d-4d45-b405-c4792991351b,1,2091,Spatula,4,25.98,103.92,0.0,6.24
e4ec921c-4d0d-4d45-b405-c4792991351b,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
222cbd64-9e30-46be-9059-b8a0c2bb2b95,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
222cbd64-9e30-46be-9059-b8a0c2bb2b95,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
222cbd64-9e30-46be-9059-b8a0c2bb2b95,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
222cbd64-9e30-46be-9059-b8a0c2bb2b95,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
b25788df-dd33-4783-b512-79161a0f0156,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
b25788df-dd33-4783-b512-79161a0f0156,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1b6531a2-72dc-441a-b867-aed43054e39f,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1b6531a2-72dc-441a-b867-aed43054e39f,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
dc44858a-c609-4be3-80ce-141dc019f322,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
dc44858a-c609-4be3-80ce-141dc019f322,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
dc44858a-c609-4be3-80ce-141dc019f322,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d8840053-b99c-4cd4-8586-e14bf18f20f0,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
d8840053-b99c-4cd4-8586-e14bf18f20f0,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e03285d4-cac1-436a-ad08-0efcc0977be3,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e03285d4-cac1-436a-ad08-0efcc0977be3,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
8bd25e04-48db-4400-8721-9e417157a75f,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8bd25e04-48db-4400-8721-9e417157a75f,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
8bd25e04-48db-4400-8721-9e417157a75f,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
8bd25e04-48db-4400-8721-9e417157a75f,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
9c341edb-02b4-4f7d-b621-00e66a1a686f,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9c341edb-02b4-4f7d-b621-00e66a1a686f,2,2091,Spatula,3,25.98,77.94,0.0,4.68
9c341edb-02b4-4f7d-b621-00e66a1a686f,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
548d400d-64b9-4385-ad61-d900bc929b4c,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
548d400d-64b9-4385-ad61-d900bc929b4c,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
548d400d-64b9-4385-ad61-d900bc929b4c,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2449a0df-b2a5-47e9-b6b9-f8bf433d0b37,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
2449a0df-b2a5-47e9-b6b9-f8bf433d0b37,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
2449a0df-b2a5-47e9-b6b9-f8bf433d0b37,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
bcd24f31-c947-409a-ac85-f69b3f484b84,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
bcd24f31-c947-409a-ac85-f69b3f484b84,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
ffa991e5-a4cd-46c1-8e2a-6804d6070fc1,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
ffa991e5-a4cd-46c1-8e2a-6804d6070fc1,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
2c6339c9-aca7-4977-a645-8e1eb9855135,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
2c6339c9-aca7-4977-a645-8e1eb9855135,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
2c6339c9-aca7-4977-a645-8e1eb9855135,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
2c6339c9-aca7-4977-a645-8e1eb9855135,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ad77572a-7e1b-4e22-96c4-2a98eefab65c,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ad77572a-7e1b-4e22-96c4-2a98eefab65c,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
6a43bc34-69c4-4276-a7ac-3c4c19cf3e43,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
6a43bc34-69c4-4276-a7ac-3c4c19cf3e43,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
9e1fab1a-3eda-4343-a396-befc4560d36c,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
9e1fab1a-3eda-4343-a396-befc4560d36c,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
9e1fab1a-3eda-4343-a396-befc4560d36c,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
9e1fab1a-3eda-4343-a396-befc4560d36c,4,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
208784cb-ca12-4cc2-a40b-e2df94bcba91,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
208784cb-ca12-4cc2-a40b-e2df94bcba91,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
74f41209-e928-443b-b4cd-572ed3008e8e,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
74f41209-e928-443b-b4cd-572ed3008e8e,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
74f41209-e928-443b-b4cd-572ed3008e8e,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
74f41209-e928-443b-b4cd-572ed3008e8e,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
08217a3d-7b6c-4c97-9158-9db308ace82f,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
08217a3d-7b6c-4c97-9158-9db308ace82f,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
7dedff10-a24a-41e5-913e-11c1d37703ad,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7dedff10-a24a-41e5-913e-11c1d37703ad,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
7dedff10-a24a-41e5-913e-11c1d37703ad,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d2c3ba4d-a167-4345-861c-73e67917c6d4,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d2c3ba4d-a167-4345-861c-73e67917c6d4,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
21cd9f14-9c7d-4d0b-8e24-a70e572d0532,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
21cd9f14-9c7d-4d0b-8e24-a70e572d0532,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
21cd9f14-9c7d-4d0b-8e24-a70e572d0532,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
21cd9f14-9c7d-4d0b-8e24-a70e572d0532,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
9c4e500f-f987-4ed8-94ee-dbe5252a7353,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
9c4e500f-f987-4ed8-94ee-dbe5252a7353,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
15987fd5-3c1b-4348-bb1c-63f9ca3551a1,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
15987fd5-3c1b-4348-bb1c-63f9ca3551a1,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
3daba7c8-80ff-4827-b8d5-3873b5ee94de,1,2091,Spatula,2,25.98,51.96,0.0,3.12
3daba7c8-80ff-4827-b8d5-3873b5ee94de,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
3daba7c8-80ff-4827-b8d5-3873b5ee94de,3,2091,Spatula,2,25.98,51.96,0.0,3.12
3daba7c8-80ff-4827-b8d5-3873b5ee94de,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e1081504-bb0f-4664-b894-ef47b3cf5bed,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e1081504-bb0f-4664-b894-ef47b3cf5bed,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e1081504-bb0f-4664-b894-ef47b3cf5bed,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
165504ac-b5de-49b7-a956-6e5a7417b22f,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
165504ac-b5de-49b7-a956-6e5a7417b22f,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
92a06d96-077f-4d7b-9927-5043d9339c38,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
92a06d96-077f-4d7b-9927-5043d9339c38,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
8072a37f-5084-49cf-b1d0-36c8af80e803,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
8072a37f-5084-49cf-b1d0-36c8af80e803,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
8072a37f-5084-49cf-b1d0-36c8af80e803,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
6bd540e0-6d71-462d-8ffc-91e667864957,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
