InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
376798f1-eeaa-49b6-9fd6-cd612ed69dd3,IN-F100134,CID-009,a04bc062-7021-4d6d-a15d-0493432b66aa,2025-07-20,2025-07-20,1289.95,112.87,1402.82,Issued,SampleGen
b139561d-acb3-4342-9539-f1b03b16d2cd,IN-F100135,CID-009,c2236d5e-3165-447b-bb84-9b8ee7b0dc3e,2025-08-30,2025-08-30,1264.89,110.67,1375.56,Issued,SampleGen
e99c57b8-8b1f-4bf6-97ad-24d03b76b193,IN-F100136,CID-009,8fcc8a6e-af7c-4b95-aae1-871fd85ed57a,2025-09-16,2025-09-16,979.94,85.75,1065.69,Issued,SampleGen
db9bc666-d3f7-4fb6-9317-bf21a926db91,IN-F100137,CID-009,0e196834-1d23-4785-a5a5-6edfaf546c48,2025-11-01,2025-11-01,909.92,79.62,989.54,Issued,SampleGen
fbd9a720-b076-4df5-9ee9-2a26d41cab12,IN-F100138,CID-009,8b3f6ee4-468d-4588-ac52-5791184cc3b8,2025-11-08,2025-11-08,1504.91,131.68,1636.59,Issued,SampleGen
aef936d9-eeca-4298-8f94-fd964bfd267f,IN-F100139,CID-009,15754803-8f9c-4830-b5c0-79a94406dbbb,2025-12-17,2025-12-17,479.97,42.0,521.97,Issued,SampleGen
69e89897-306e-435d-852a-d22ddc86b241,IN-F100140,CID-009,00d54e1a-9035-4c9f-826c-937be3216852,2026-01-03,2026-01-03,714.95,62.56,777.51,Issued,SampleGen
2c12ad84-a317-4a46-987d-4350e891d35e,IN-F100141,CID-009,6290ad9f-a763-40a3-8ae4-c779b09afa2f,2026-02-03,2026-02-03,2049.93,179.36,2229.29,Issued,SampleGen
8f10534a-5a91-4987-9a5b-2f02e26eda5c,IN-F100142,CID-009,1707d363-a981-400a-85ab-2a8340558066,2026-03-12,2026-03-12,509.96,44.62,554.58,Issued,SampleGen
eeb3e1b2-212c-4f39-a0bb-859743e5a167,IN-F100143,CID-009,fcfb4cc3-2924-4b4f-b674-6ceeb40cb955,2026-04-30,2026-04-30,659.97,57.75,717.72,Issued,SampleGen
b0bcd58e-3694-4e10-b47e-9ec4d19acd51,IN-F100144,CID-010,4a105965-cb85-419c-a246-68e98daf0841,2025-01-03,2025-01-03,549.96,48.12,598.08,Issued,SampleGen
5b9fa016-5470-4985-8b78-24f125b7da65,IN-F100145,CID-010,92170994-e2a3-4754-ae4b-434acd6f89a1,2025-02-27,2025-02-27,269.97,23.62,293.59,Issued,SampleGen
4b16bd1f-b70a-4f09-a9a9-8aaaa7bb84dd,IN-F100146,CID-010,d7124553-e473-4acf-8b52-7b53d7eaf4d6,2025-03-18,2025-03-18,999.94,87.49,1087.43,Issued,SampleGen
75290017-3147-4c08-8db7-beed3b16e629,IN-F100147,CID-010,34ab068c-21d2-4fef-b189-e1c74fc503ec,2025-04-19,2025-04-19,1379.93,120.74,1500.67,Issued,SampleGen
5cbe2624-4b12-4c5a-a102-8b6ced3b6362,IN-F100148,CID-010,21530dcc-600a-4112-9fdd-77cb50db2a6a,2025-05-20,2025-05-20,1109.94,97.12,1207.06,Issued,SampleGen
5f741e66-eb5d-4729-a790-64ec7b0d048e,IN-F100149,CID-010,8d674750-8124-420c-ab64-b041d5336092,2025-06-30,2025-06-30,189.99,16.62,206.61,Issued,SampleGen
44843437-c888-431e-b904-75bbb9e09937,IN-F100150,CID-010,dda20560-6992-41d7-b4f0-7a6e0c8309be,2025-08-01,2025-08-01,269.97,23.62,293.59,Issued,SampleGen
5099ba24-379b-4289-8b4d-daf9b49589dc,IN-F100151,CID-010,a84b0a1c-1e81-47a5-a68a-a8c7407be4e0,2025-08-16,2025-08-16,989.97,86.62,1076.59,Issued,SampleGen
456c03c6-2aaf-46ff-be85-6645b3a28011,IN-F100152,CID-010,25d5d62d-3955-4066-a9cf-aa1905147abf,2025-09-09,2025-09-09,329.97,28.87,358.84,Issued,SampleGen
05b8d793-8dad-4fb5-ae8c-65249b6e0954,IN-F100153,CID-010,c7a659a7-7f17-41b5-9f11-237ff8b0f6f0,2025-10-09,2025-10-09,989.97,86.62,1076.59,Issued,SampleGen
73adcf01-f676-4f48-8462-f6080d027a4a,IN-F100154,CID-010,1c0aa55f-91d1-405e-8652-a293ae0cd4bd,2025-11-20,2025-11-20,639.95,55.99,695.94,Issued,SampleGen
0275826c-f7ce-4b97-9776-d9f223eb1205,IN-F100155,CID-010,458b18f1-cc6a-46d3-afe5-61cecb38cd43,2025-12-17,2025-12-17,569.96,49.87,619.83,Issued,SampleGen
bc80e1ef-44e8-4f9b-a6a5-e9f4c3153236,IN-F100156,CID-010,97e26b31-91be-4c5b-a144-dbce570b89db,2026-01-27,2026-01-27,1469.92,128.62,1598.54,Issued,SampleGen
a91d397a-a5bb-4fc5-aaf9-57862cf32590,IN-F100157,CID-010,798d5501-c057-461c-b9de-39195720e6e4,2026-02-06,2026-02-06,329.99,28.87,358.86,Issued,SampleGen
77563374-0e97-4e1c-b289-5cab5637f360,IN-F100158,CID-010,a9f9605e-93ef-4014-bbf4-aa018135d82f,2026-03-25,2026-03-25,1619.93,141.74,1761.67,Issued,SampleGen
f4f91098-7e9e-4f48-b82e-9aeb12750a28,IN-F100159,CID-010,a1f68acf-c3fb-4aa1-ac3b-765ca3ed02bb,2026-04-05,2026-04-05,1959.92,171.49,2131.41,Issued,SampleGen
31b3c2d4-a47a-42f8-88cc-60cf5fee8996,IN-F100160,CID-011,e235489a-3775-4ba1-bc2b-42fca0515737,2025-01-23,2025-01-23,2439.9,213.49,2653.39,Issued,SampleGen
15ef0e3a-764e-4001-80d8-0ee4a80a5dc3,IN-F100161,CID-011,7ac8b329-fec7-4859-b14c-62d24d0473c4,2025-02-22,2025-02-22,449.97,39.37,489.34,Issued,SampleGen
680b6635-96d1-4e6a-a209-d91719f4fe2d,IN-F100162,CID-011,194fe557-6a2c-4c4b-9a65-73a418eab3a8,2025-03-30,2025-03-30,1429.94,125.12,1555.06,Issued,SampleGen
42bc89c9-5d9c-43d1-94b0-1dacd50d0a74,IN-F100163,CID-011,4f31e9d6-032d-4940-b86a-d9eac5595aef,2025-04-30,2025-04-30,449.97,39.37,489.34,Issued,SampleGen
a476b0b1-7589-4b44-93ef-22041bd97767,IN-F100164,CID-011,9937f062-ab2d-4d9d-a797-a36fce023889,2025-05-23,2025-05-23,599.97,52.5,652.47,Issued,SampleGen
9e53793e-c06a-4622-8ef7-0f45bd8278cc,IN-F100165,CID-011,ab860c20-f6ca-4257-824b-706748a92d3e,2025-06-03,2025-06-03,909.93,79.62,989.55,Issued,SampleGen
edab6ebc-84f2-4c7c-b095-b0b9879b53b6,IN-F100166,CID-011,987f14a4-b711-44fa-80be-c8ff4104669e,2025-07-24,2025-07-24,489.96,42.87,532.83,Issued,SampleGen
4ef09d1d-9bc4-4f33-916a-979289b05c79,IN-F100167,CID-011,3cb5ae9d-5b91-4634-8f77-3c3c85920dd9,2025-08-19,2025-08-19,774.93,67.8,842.73,Issued,SampleGen
4574b4cd-ca7f-4ec7-be0f-6082d4d0a68e,IN-F100168,CID-011,46d08878-60a9-4ca4-8510-080877b48cc2,2025-09-05,2025-09-05,219.99,19.25,239.24,Issued,SampleGen
d4b8dcfc-9893-4d5e-bdbe-332a86c24779,IN-F100169,CID-011,f7101775-95fd-4186-88d3-8b6d628ed742,2025-10-16,2025-10-16,819.95,71.74,891.69,Issued,SampleGen
64932344-5025-4b3b-923a-030d703ddd97,IN-F100170,CID-011,dfcb7f9e-1368-45e3-830d-2e2482b8770d,2025-11-09,2025-11-09,839.95,73.5,913.45,Issued,SampleGen
534e4475-8a41-4a64-8a64-db13e88af97b,IN-F100171,CID-011,b66773d7-adbc-4ede-9a5f-9dd0bdd6406a,2025-12-18,2025-12-18,759.95,66.49,826.44,Issued,SampleGen
639531a8-99ac-42b0-824f-2bb15db90885,IN-F100172,CID-011,6917eeb8-ed47-4e2a-9f9e-f63e9a93c163,2026-01-24,2026-01-24,374.97,32.81,407.78,Issued,SampleGen
6944a034-0383-4624-b1a0-eb5c2f630061,IN-F100173,CID-011,fd004223-80c8-4edc-98da-db2326ed0059,2026-02-11,2026-02-11,589.97,51.61,641.58,Issued,SampleGen
e811b924-0433-4ac1-afd9-5a46fdf1df0a,IN-F100174,CID-011,508318e9-fd87-401e-84ea-0be044aac8b8,2026-03-05,2026-03-05,1569.92,137.36,1707.28,Issued,SampleGen
243cb927-ce21-4464-8614-adff04d029ad,IN-F100175,CID-011,aa9ea3cb-8d5e-498e-b73a-f3a3be4c00d7,2026-04-30,2026-04-30,1309.91,114.61,1424.52,Issued,SampleGen
ed350100-50cf-48de-a24c-7992ba3f0d13,IN-F100176,CID-012,ca30d757-9266-4eb3-b1b2-787b81d2fdb4,2025-01-03,2025-01-03,89.99,7.87,97.86,Issued,SampleGen
8fc17b65-e2c9-4135-825e-68f9b6bd27f1,IN-F100177,CID-012,26f86fef-921d-4cc4-920d-92ac8b6a7895,2025-02-13,2025-02-13,1214.92,106.3,1321.22,Issued,SampleGen
685332ad-dcc6-4dc4-b930-fd07c8de83ba,IN-F100178,CID-012,b9efdd38-b98d-4c36-af38-54bd4cd495a1,2025-04-01,2025-04-01,239.97,21.0,260.97,Issued,SampleGen
ff18d650-9ac6-4df5-8306-045227b0a6c7,IN-F100179,CID-012,46443a43-27f3-4a7e-ae37-a38a0941007e,2025-04-29,2025-04-29,1529.92,133.86,1663.78,Issued,SampleGen
a6561251-70ca-4b49-afd1-892611323631,IN-F100180,CID-012,8510e43f-a797-45dd-be90-e99423e27c85,2025-05-04,2025-05-04,1994.93,174.55,2169.48,Issued,SampleGen
d87c1c2c-c9c8-45f1-9b74-c00d40ed470a,IN-F100181,CID-012,cf5d0314-e2c8-425c-9bf1-721ec189fbec,2025-06-19,2025-06-19,1049.95,91.86,1141.81,Issued,SampleGen
d3dac997-7d11-4a5b-8fb8-60697e3b5c89,IN-F100182,CID-012,6e53a250-3165-4b4a-8873-c668a8cf4bb2,2025-07-02,2025-07-02,619.96,54.24,674.2,Issued,SampleGen
3a823b9b-63eb-46a4-8460-ab07b8d1a5e5,IN-F100183,CID-012,d0461187-7fa3-48bc-92d5-a2f171ac7cee,2025-08-09,2025-08-09,89.99,7.87,97.86,Issued,SampleGen
eb371545-a408-4904-ac71-5773ac199171,IN-F100184,CID-012,d75efdac-94b5-425f-997a-441dd5e40db4,2025-10-01,2025-10-01,3029.89,265.11,3295.0,Issued,SampleGen
1d97bf4f-4aa5-488c-92b0-d1d1d57b1e76,IN-F100185,CID-012,cef76800-1920-4409-81c7-746c93a9b83f,2025-10-07,2025-10-07,1929.95,168.87,2098.82,Issued,SampleGen
1706a21a-df36-48aa-8982-1fc49efcc143,IN-F100186,CID-012,4adbae0b-43ff-4b43-bcdc-149a14c2a3cd,2025-11-18,2025-11-18,869.93,76.12,946.05,Issued,SampleGen
13127462-2752-4665-a4d8-a859050cf25f,IN-F100187,CID-012,6e1e30fe-9ae7-42b5-9a9a-2ed78779510d,2025-12-20,2025-12-20,1329.93,116.37,1446.3,Issued,SampleGen
9d42e74b-a427-4f20-b117-3c78dc80bcaf,IN-F100188,CID-012,3b234980-f23c-4d7d-aabf-bbc64cc191b1,2026-01-19,2026-01-19,1509.92,132.12,1642.04,Issued,SampleGen
7efe2d20-1e60-45ec-8f70-f94b148ed525,IN-F100189,CID-012,53c6ba87-c112-4553-bd0c-7ef36e861487,2026-02-17,2026-02-17,1129.91,98.87,1228.78,Issued,SampleGen
4bf3ff38-c3d9-44f7-bc13-9f9b46418169,IN-F100190,CID-012,c8315fdd-a715-48de-8902-b3d5347f0f83,2026-03-22,2026-03-22,1649.95,144.37,1794.32,Issued,SampleGen
56d138ef-dcb2-474a-b82c-fd58314946a0,IN-F100191,CID-012,67f91f18-7381-4fb5-9462-91e1cfa0cc1b,2026-04-11,2026-04-11,1349.91,118.12,1468.03,Issued,SampleGen
4b6eb0a9-18d8-4f1a-9b85-0b9cfa26a3d5,IN-F100192,CID-013,815f669d-73ed-474a-ada5-727a0eb10973,2025-01-10,2025-01-10,749.93,65.62,815.55,Issued,SampleGen
7b369bd2-7de1-42bb-bc01-bf1f20346e9d,IN-F100193,CID-013,35107163-2d3f-40ee-9660-8ed0dabf544e,2025-02-02,2025-02-02,1124.91,98.42,1223.33,Issued,SampleGen
eed3bbe7-e4a1-4ad9-9913-ba9ade823671,IN-F100194,CID-013,e4f583bb-eb9d-48fe-8df7-47447da6c5e3,2025-03-17,2025-03-17,179.98,15.75,195.73,Issued,SampleGen
3d95a36f-3560-4c03-812a-23cbc9c1575f,IN-F100195,CID-013,72ff902c-177c-410c-a1ab-f3b8c800de0d,2025-04-09,2025-04-09,159.98,14.0,173.98,Issued,SampleGen
55b01c6f-6e30-4a51-b4f9-4409b13b1578,IN-F100196,CID-013,466bbe4c-46eb-4bf3-b6d6-36f86f6391d9,2025-05-24,2025-05-24,1129.94,98.87,1228.81,Issued,SampleGen
fbb9fe0d-fb73-4025-b082-dca1171d022f,IN-F100197,CID-013,f1c34174-454d-45d8-8c40-e0232a3aa9ba,2025-06-04,2025-06-04,844.93,73.92,918.85,Issued,SampleGen
a1ceb3c9-c9cb-4981-858a-1fb8f684ed50,IN-F100198,CID-013,74896fe0-1506-4e8a-a123-9f3316fb3287,2025-07-29,2025-07-29,884.94,77.42,962.36,Issued,SampleGen
a7e2390a-3de8-4657-a007-f0308ac785dd,IN-F100199,CID-013,c7fa54de-5522-4a15-bca8-49873676d5ab,2025-08-02,2025-08-02,374.97,32.81,407.78,Issued,SampleGen
27b67d2a-0660-411c-9dcc-896d4f782b67,IN-F100200,CID-013,168e38e0-a69b-4920-a301-f51bc68e47b8,2025-09-10,2025-09-10,519.97,45.5,565.47,Issued,SampleGen
c9b7de58-07b3-492c-a2d0-cbd03eb546dd,IN-F100201,CID-013,f47be752-e485-418a-8715-83677b9400a6,2025-10-06,2025-10-06,379.98,33.24,413.22,Issued,SampleGen
4a28af03-18e9-4d9f-8a50-d854003dc292,IN-F100202,CID-013,e4c99804-2123-4137-a1e5-8d0805f131a5,2025-11-16,2025-11-16,1269.92,111.12,1381.04,Issued,SampleGen
42d8b000-bf9f-495c-86bc-a795427c9e52,IN-F100203,CID-013,fbf2700d-3256-4730-a877-11343e4e5e8f,2025-12-24,2025-12-24,969.95,84.87,1054.82,Issued,SampleGen
40ed7d14-daa5-4bcc-a394-dd5fe4d155ad,IN-F100204,CID-013,cb5e6983-2f58-4695-a5e7-ebfbe79b9594,2026-01-28,2026-01-28,889.95,77.86,967.81,Issued,SampleGen
a3d14986-eb5c-40f9-9016-e7aeebb5372c,IN-F100205,CID-013,518058e3-01fb-4fe4-a7b6-09b7f1d9e494,2026-02-08,2026-02-08,1159.95,101.5,1261.45,Issued,SampleGen
e20f94dc-8247-478d-b50b-b768ff96302e,IN-F100206,CID-013,b4ace43a-f00f-4eee-ab0b-5d2e6fa56b41,2026-03-06,2026-03-06,614.94,53.8,668.74,Issued,SampleGen
2e85ffad-59b5-4e21-8dc7-85816fe4f51f,IN-F100207,CID-013,3b418426-5f41-467a-a81a-0a7b0b4a7447,2026-04-18,2026-04-18,749.95,65.62,815.57,Issued,SampleGen
39aa72e8-bd9d-424d-952a-5bb8d2be64ab,IN-F100208,CID-014,3d03c54f-1011-4890-a01e-1643a365c0fa,2025-01-13,2025-01-13,329.98,28.87,358.85,Issued,SampleGen
e8622b10-62a8-4ace-b3c5-aa3a6526f6c4,IN-F100209,CID-014,6774b3af-0182-42b4-96cf-fefa07be66a5,2025-02-16,2025-02-16,1769.9,154.87,1924.77,Issued,SampleGen
2c0cf5ae-ffc9-4648-8911-c7d6675d991a,IN-F100210,CID-014,6506adf2-6198-4830-9f83-fcc6b7df83ac,2025-03-07,2025-03-07,2419.92,211.73,2631.65,Issued,SampleGen
93b07c74-4a19-4bdf-8772-a34f7d931fc7,IN-F100211,CID-014,86f7cad1-8b66-4a1b-9a54-7624aeb87309,2025-04-29,2025-04-29,1389.92,121.62,1511.54,Issued,SampleGen
b6577af7-319a-442f-b5ea-3c7aa63d2a48,IN-F100212,CID-014,8a8062c0-0abb-4054-b873-718cccec21d0,2025-05-02,2025-05-02,2009.95,175.87,2185.82,Issued,SampleGen
cd773e9f-796c-4fc1-8872-821cacd1dba6,IN-F100213,CID-014,84fe29ad-3170-4178-90fe-79aca6a63614,2025-06-25,2025-06-25,989.97,86.62,1076.59,Issued,SampleGen
634d7bc6-43fd-45f8-bf50-e34e1364b55e,IN-F100214,CID-014,ff2e87e8-8dbd-4bc6-9eb7-db1ee11cf7b1,2025-07-31,2025-07-31,569.97,49.87,619.84,Issued,SampleGen
31448a65-8930-4846-8386-e7ee5f381645,IN-F100215,CID-014,adf6af60-ff6d-412e-84e2-2ac711f57600,2025-09-01,2025-09-01,539.94,47.24,587.18,Issued,SampleGen
74e7be2c-e09c-4f43-9760-40b0b9deb707,IN-F100216,CID-014,83e0fb2f-7aad-4e8f-90a8-9c1631cbba31,2025-09-29,2025-09-29,269.97,23.62,293.59,Issued,SampleGen
70183d14-aaaf-4568-ae7f-3ae83c2a0327,IN-F100217,CID-014,53ad8f9c-7e21-4829-a3d6-a81400d57148,2025-10-25,2025-10-25,239.97,21.0,260.97,Issued,SampleGen
e176e842-b052-42e8-8c1c-c2aea6373acb,IN-F100218,CID-014,9a18024d-2806-486a-9bfd-28707e258595,2025-11-12,2025-11-12,529.96,46.37,576.33,Issued,SampleGen
3d468d9b-aeb6-4315-9e0e-b554de92ec91,IN-F100219,CID-014,ace04f08-b0c9-4a1c-ae20-e5b174c6d352,2025-12-16,2025-12-16,474.97,41.56,516.53,Issued,SampleGen
5f861ded-c489-4460-b439-0f46664d97fc,IN-F100220,CID-014,61cae1a3-08f1-4d23-bb86-7399945459fe,2026-01-04,2026-01-04,934.93,81.8,1016.73,Issued,SampleGen
c194f3a9-bfff-4c42-87ed-50b7ea07ab9d,IN-F100221,CID-014,1fbcb3e5-1ab7-425a-8f0e-82cfd20c4ccc,2026-02-13,2026-02-13,739.96,64.74,804.7,Issued,SampleGen
fa3e4fb3-5425-44ab-9d71-c080004be6d3,IN-F100222,CID-014,a8d80c8a-c1fe-4040-9edd-357614598c26,2026-04-01,2026-04-01,699.94,61.24,761.18,Issued,SampleGen
784be11c-da0c-468e-b828-4f7eeacfc1ba,IN-F100223,CID-014,bbe027dd-e35c-40b7-a212-aa800fcb25d5,2026-04-27,2026-04-27,839.96,73.5,913.46,Issued,SampleGen
bf751baa-3d97-4c07-b14e-8e8fd7f7eef8,IN-F100224,CID-015,aa68d12c-370d-48f0-8eec-88ab2724d633,2025-02-01,2025-02-01,544.95,47.68,592.63,Issued,SampleGen
d45e50f2-fc41-47e5-bdc8-beb543e44708,IN-F100225,CID-015,99b63aa5-87ff-42cb-a046-c66e6baf6b39,2025-02-05,2025-02-05,179.98,15.75,195.73,Issued,SampleGen
c3575824-48c8-4c9c-ad21-1ee316a54071,IN-F100226,CID-015,03fa0cdf-78b8-4fbb-a6f9-beea0fb131ac,2025-03-02,2025-03-02,299.98,26.25,326.23,Issued,SampleGen
0c0b1956-719c-4f98-8a0c-756e5b2c9f31,IN-F100227,CID-015,4ac2199d-6620-4fd3-a15b-4057eeea8141,2025-04-07,2025-04-07,454.97,39.81,494.78,Issued,SampleGen
2c5c312b-5ee1-43cd-b4d5-de6cf4d6d463,IN-F100228,CID-015,e2eaee77-c893-41d3-9e90-9ed9bfd6e5e4,2025-05-03,2025-05-03,359.98,31.5,391.48,Issued,SampleGen
a91f37d4-661c-4db7-a36a-1b9f812b994c,IN-F100229,CID-015,4364d47f-a004-4caa-b881-8c735d8f5b92,2025-06-12,2025-06-12,999.96,87.5,1087.46,Issued,SampleGen
1166bdd9-b145-4bad-addd-d5b7868da836,IN-F100230,CID-015,b2ff207e-7f18-431b-bbda-23559ffa1a74,2025-07-25,2025-07-25,1219.92,106.75,1326.67,Issued,SampleGen
16025b08-7469-4121-9b4b-248b03e8c928,IN-F100231,CID-015,46a645e3-6880-4496-99d9-6efb8cf23497,2025-08-20,2025-08-20,1079.91,94.49,1174.4,Issued,SampleGen
d74d49a6-0f24-4e9a-a963-1cc76b68774a,IN-F100232,CID-015,91713634-331b-41d2-ab3b-8e3cbfae70ba,2025-09-22,2025-09-22,1669.91,146.12,1816.03,Issued,SampleGen
17831897-4b82-49d3-9a7c-bac2b7afbf6c,IN-F100233,CID-015,77714cbe-f9c0-4aac-b543-fab667fba9d4,2025-10-11,2025-10-11,779.95,68.24,848.19,Issued,SampleGen
4c22d485-31bc-4815-a0c4-19756f8113fe,IN-F100234,CID-015,04ae649f-91be-4761-9f14-f5cd3cfebdb1,2025-11-10,2025-11-10,864.93,75.68,940.61,Issued,SampleGen
3cbe7ab0-3053-4001-8d9d-8926bacf0d09,IN-F100235,CID-015,2bec8a68-8e9a-4a16-ace8-3cf9d472dbbe,2025-12-16,2025-12-16,1019.93,89.24,1109.17,Issued,SampleGen
72119a60-e784-4dd2-8348-862145b617f3,IN-F100236,CID-015,ed5b989f-ace9-491f-9c18-ed80cba06cf6,2026-01-22,2026-01-22,734.94,64.3,799.24,Issued,SampleGen
5ed59484-2f28-434b-81e8-2abe012d7ada,IN-F100237,CID-015,d6b77536-b449-4cf5-9198-86dbe5e04d9e,2026-02-14,2026-02-14,599.95,52.5,652.45,Issued,SampleGen
bef58c07-bc1e-448c-8681-ad0c9327f028,IN-F100238,CID-015,d4ae72cb-41db-4b6e-8eeb-ac49d5138646,2026-03-17,2026-03-17,539.97,47.25,587.22,Issued,SampleGen
4ba302bd-38b2-4691-9689-2e69def67318,IN-F100239,CID-015,bebe6974-a707-425f-9a2b-794e95358eb8,2026-04-16,2026-04-16,1749.93,153.11,1903.04,Issued,SampleGen
6c0233e5-2608-4dd8-9196-2ef19f49b14b,IN-F100240,CID-016,0317790a-86a3-4228-8bcf-2fb818259a87,2025-01-04,2025-01-04,819.94,71.74,891.68,Issued,SampleGen
76917ca3-4d6f-4864-82a5-55caa731944c,IN-F100241,CID-016,e0373cde-533c-4836-b32b-035fb818d4ce,2025-02-20,2025-02-20,569.97,49.87,619.84,Issued,SampleGen
2706876f-0023-47ad-82bf-a10e98b59199,IN-F100242,CID-016,f3ada53c-78a4-4ee2-9a98-8d3cb81c1b65,2025-03-19,2025-03-19,1739.94,152.23,1892.17,Issued,SampleGen
7bc0ea27-f59f-4b95-921d-aea55412cadc,IN-F100243,CID-016,9387db57-c874-4d8d-a14f-8f6289a90e0a,2025-04-12,2025-04-12,894.94,78.29,973.23,Issued,SampleGen
f568d655-08b8-4667-b40f-5af049488b1f,IN-F100244,CID-016,a79dbf3f-ff6c-4977-bf02-e563efc72015,2025-05-05,2025-05-05,3119.9,272.99,3392.89,Issued,SampleGen
6869d6b0-1fd1-45a3-8bac-d29fbfabff63,IN-F100245,CID-016,9c1a50fb-5b65-479b-81af-a4657fa34a80,2025-06-14,2025-06-14,1589.9,139.12,1729.02,Issued,SampleGen
4f31fef1-6caa-4097-b7b2-e3284c3d8aab,IN-F100246,CID-016,0e98495a-819e-42d7-b741-eac80d67aad1,2025-07-25,2025-07-25,549.95,48.12,598.07,Issued,SampleGen
6a5fe925-b3b6-4b39-8a95-c55ef6ff59e9,IN-F100247,CID-016,7708e1b3-f416-4738-b486-42ef280802ff,2025-08-05,2025-08-05,749.95,65.62,815.57,Issued,SampleGen
9a8de086-dc21-4ec5-9a3e-b87c84fffc50,IN-F100248,CID-016,bcca7156-7d91-4404-b837-e698d9fa4f50,2025-09-26,2025-09-26,619.98,54.24,674.22,Issued,SampleGen
079cc56b-1d63-454e-93ac-c72fe75d7d9d,IN-F100249,CID-016,8a3a18b4-a73d-4acf-83a4-858e6ea5ccd7,2025-10-29,2025-10-29,849.94,74.36,924.3,Issued,SampleGen
f17c51bb-7c21-4807-90c0-f6bfb57e0115,IN-F100250,CID-016,aa6a18c7-effc-4c53-8622-778fb1cf0cbb,2025-11-07,2025-11-07,1189.91,104.11,1294.02,Issued,SampleGen
c14367b3-87d8-4654-99e4-94c80a65fdd6,IN-F100251,CID-016,a6dd8924-9e1b-42b7-b186-d36a6fc91996,2025-12-24,2025-12-24,299.98,26.25,326.23,Issued,SampleGen
5916d9d4-8474-462e-ab05-5d2ea0ee17a1,IN-F100252,CID-016,1d0906f3-0c63-4ef8-9c35-5c5d144b4a5d,2026-01-24,2026-01-24,1079.96,94.5,1174.46,Issued,SampleGen
2aa627dd-be5f-41e0-ac34-a391c0b53d6a,IN-F100253,CID-016,44f988c8-90fb-449a-86f2-35ecda9d39dd,2026-02-20,2026-02-20,329.99,28.87,358.86,Issued,SampleGen
8accfbec-326a-47d1-8329-ef33c1c598e5,IN-F100254,CID-016,73f18b52-94cb-4dd8-b378-f23a4d27e190,2026-03-26,2026-03-26,239.97,21.0,260.97,Issued,SampleGen
9a728ff3-c7ab-4463-a7fd-ce1d3ecfcfb2,IN-F100255,CID-016,2563a6e0-566b-4a47-a460-ce0e29e7bc9f,2026-04-16,2026-04-16,1079.96,94.49,1174.45,Issued,SampleGen
ffd1ac50-cdb4-4eeb-9404-bf4a29540aa6,IN-F100256,CID-017,4d51ab9a-ad5b-457b-891e-c7abc1b914bb,2025-01-04,2025-01-04,89.99,7.87,97.86,Issued,SampleGen
09a581d2-ed69-4171-8f72-30574084a339,IN-F100257,CID-017,ee67c7a7-0e67-4a8e-bf51-b1fc6f8d7e23,2025-02-21,2025-02-21,719.94,62.99,782.93,Issued,SampleGen
8e655a4a-a249-4c44-a3dc-ad25dce16873,IN-F100258,CID-017,83787a1b-261b-41fc-b686-29ad405079f3,2025-03-31,2025-03-31,1449.93,126.87,1576.8,Issued,SampleGen
38db431e-ce7c-43c0-8454-a8be8a9b9c95,IN-F100259,CID-017,ecb5a4fd-a499-4b19-afbb-bcc4d2d07b15,2025-04-27,2025-04-27,179.98,15.75,195.73,Issued,SampleGen
f3c2bfce-3e4e-4f30-8d89-299ed0232cb1,IN-F100260,CID-017,e3a2cf64-5562-4e90-ad24-76c1251ef613,2025-05-09,2025-05-09,899.98,78.75,978.73,Issued,SampleGen
1a338f72-e9e6-4194-8b4b-bc546d618f05,IN-F100261,CID-017,25f707bf-1e4f-4029-8af2-3dbd867d2524,2025-06-08,2025-06-08,1359.95,119.0,1478.95,Issued,SampleGen
172d92bb-e66f-4373-995b-9f63973109ca,IN-F100262,CID-017,99bf9830-3c19-4e56-871a-380a74a58c30,2025-07-04,2025-07-04,179.99,15.75,195.74,Issued,SampleGen
8359ef49-eac0-4910-b8be-745eae54b24c,IN-F100263,CID-017,97698139-1ea8-4963-b311-61980a1168f7,2025-08-25,2025-08-25,2834.9,248.05,3082.95,Issued,SampleGen
6e7fb198-b369-495d-bcef-9f8eb520aa1e,IN-F100264,CID-017,6a1a83e0-83e0-4cc7-8eca-33a1f876d523,2025-10-01,2025-10-01,2699.9,236.24,2936.14,Issued,SampleGen
3c79ca41-efcf-45fd-9031-ca4b17c2d230,IN-F100265,CID-017,12081b9e-36fb-48b6-9679-b9cacb981a07,2025-10-04,2025-10-04,899.93,78.74,978.67,Issued,SampleGen
186a96b3-7ffb-4550-8e01-91363ca60b89,IN-F100266,CID-017,27fb1bb1-e4ef-4027-9191-ecaac3b23ebf,2025-11-11,2025-11-11,719.93,62.98,782.91,Issued,SampleGen
fe10575b-8038-468e-8cf4-225f2f71589c,IN-F100267,CID-017,f5de9eb2-a24f-424a-b6dc-8b174c15c753,2025-12-29,2025-12-29,329.99,28.87,358.86,Issued,SampleGen
