PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
cf6a9579-675b-410f-becd-39e5d58a35f6,42bc89c9-5d9c-43d1-94b0-1dacd50d0a74,CID-011,2025-04-30,489.34,MC,Completed,SampleGen
d64909bd-f512-47db-97c2-1f42ad9066da,a476b0b1-7589-4b44-93ef-22041bd97767,CID-011,2025-05-23,652.47,VISA,Completed,SampleGen
b5a3c908-52c2-44ef-97d3-8f6cdaae3904,9e53793e-c06a-4622-8ef7-0f45bd8278cc,CID-011,2025-06-03,989.55,VISA,Completed,SampleGen
fe747839-0c22-481a-9c74-3b5de7775474,edab6ebc-84f2-4c7c-b095-b0b9879b53b6,CID-011,2025-07-24,532.83,MC,Completed,SampleGen
1e76ace3-65e1-4970-b9e7-17f9b940b7d6,4ef09d1d-9bc4-4f33-916a-979289b05c79,CID-011,2025-08-19,842.73,VISA,Completed,SampleGen
749cb66d-8992-4a4e-8092-91c84ca14f8f,4574b4cd-ca7f-4ec7-be0f-6082d4d0a68e,CID-011,2025-09-05,239.24,PayPal,Completed,SampleGen
eab298e7-b587-4213-bdfd-08aede796732,d4b8dcfc-9893-4d5e-bdbe-332a86c24779,CID-011,2025-10-16,891.69,VISA,Completed,SampleGen
51b6ee1d-7c3c-482b-88ec-0032069cf673,64932344-5025-4b3b-923a-030d703ddd97,CID-011,2025-11-09,913.45,VISA,Completed,SampleGen
a00a080f-7d6a-44e6-86b8-64af414e9ae4,534e4475-8a41-4a64-8a64-db13e88af97b,CID-011,2025-12-18,826.44,MC,Completed,SampleGen
8d8b2e60-9adc-4c1a-b4a4-64eeb35e8d49,639531a8-99ac-42b0-824f-2bb15db90885,CID-011,2026-01-24,407.78,VISA,Completed,SampleGen
30e20721-61cc-4e5b-a7b0-41648a595d54,6944a034-0383-4624-b1a0-eb5c2f630061,CID-011,2026-02-11,641.58,VISA,Completed,SampleGen
6d118153-7261-40a1-b10d-bc4edcd2ea80,e811b924-0433-4ac1-afd9-5a46fdf1df0a,CID-011,2026-03-05,1707.28,MC,Completed,SampleGen
a01463a4-ceb5-4511-a4d1-b0d59005ae25,243cb927-ce21-4464-8614-adff04d029ad,CID-011,2026-04-30,1424.52,VISA,Completed,SampleGen
0cf4011c-3e9b-45d9-8997-bc323e054cc1,ed350100-50cf-48de-a24c-7992ba3f0d13,CID-012,2025-01-03,97.86,MC,Completed,SampleGen
edce6ce5-446b-4445-bf96-a12de42a03eb,8fc17b65-e2c9-4135-825e-68f9b6bd27f1,CID-012,2025-02-13,1321.22,MC,Completed,SampleGen
4d1124c4-0886-49f2-8f95-d6cfd0b11fc8,685332ad-dcc6-4dc4-b930-fd07c8de83ba,CID-012,2025-04-01,260.97,MC,Completed,SampleGen
24ffddba-557c-4379-a488-ab94393d7649,ff18d650-9ac6-4df5-8306-045227b0a6c7,CID-012,2025-04-29,1663.78,VISA,Completed,SampleGen
fcf8e5c8-1a66-48c9-a192-4022aafa77ba,a6561251-70ca-4b49-afd1-892611323631,CID-012,2025-05-04,2169.48,MC,Completed,SampleGen
8e93d401-ae28-4ec4-97a0-8a411f153a59,d87c1c2c-c9c8-45f1-9b74-c00d40ed470a,CID-012,2025-06-19,1141.81,AmEx,Completed,SampleGen
18f989cb-dec0-44a1-b92c-237c222f9d9c,d3dac997-7d11-4a5b-8fb8-60697e3b5c89,CID-012,2025-07-02,674.2,VISA,Completed,SampleGen
c7c27c0d-540e-4f20-a9c2-4264a49f4e6b,3a823b9b-63eb-46a4-8460-ab07b8d1a5e5,CID-012,2025-08-09,97.86,VISA,Completed,SampleGen
118e7ec4-5c54-4d9b-ba8a-2a44f16dedd3,eb371545-a408-4904-ac71-5773ac199171,CID-012,2025-10-01,3295.0,MC,Completed,SampleGen
186035e0-56e9-4854-a731-533def606b6b,1d97bf4f-4aa5-488c-92b0-d1d1d57b1e76,CID-012,2025-10-07,2098.82,AmEx,Completed,SampleGen
831db426-e62c-4adb-95da-0a7e1c8ba26a,1706a21a-df36-48aa-8982-1fc49efcc143,CID-012,2025-11-18,946.05,VISA,Completed,SampleGen
813a25c3-3999-40c5-a09a-3351f34c2093,13127462-2752-4665-a4d8-a859050cf25f,CID-012,2025-12-20,1446.3,VISA,Completed,SampleGen
2ed71392-2bf3-43b5-bdbe-8b12a3f622ee,9d42e74b-a427-4f20-b117-3c78dc80bcaf,CID-012,2026-01-19,1642.04,MC,Completed,SampleGen
5e054af5-6ef9-4479-a7cd-d2a65db120ec,7efe2d20-1e60-45ec-8f70-f94b148ed525,CID-012,2026-02-17,1228.78,AmEx,Completed,SampleGen
d7c06191-59ef-471f-b48e-447418565b3d,4bf3ff38-c3d9-44f7-bc13-9f9b46418169,CID-012,2026-03-22,1794.32,VISA,Completed,SampleGen
2a2c3439-ab17-4283-9c4c-83d931513b00,56d138ef-dcb2-474a-b82c-fd58314946a0,CID-012,2026-04-11,1468.03,VISA,Completed,SampleGen
051fd4a5-9b75-4f5d-8eb2-ae9104869f0d,4b6eb0a9-18d8-4f1a-9b85-0b9cfa26a3d5,CID-013,2025-01-10,815.55,AmEx,Completed,SampleGen
6d78341e-72ff-4b8b-983d-bb3f74601024,7b369bd2-7de1-42bb-bc01-bf1f20346e9d,CID-013,2025-02-02,1223.33,VISA,Completed,SampleGen
24e232c8-c7ab-4607-8b49-0eb00b9dc266,eed3bbe7-e4a1-4ad9-9913-ba9ade823671,CID-013,2025-03-17,195.73,AmEx,Completed,SampleGen
67799871-ee4e-4310-8f37-aee525166f68,3d95a36f-3560-4c03-812a-23cbc9c1575f,CID-013,2025-04-09,173.98,PayPal,Completed,SampleGen
e18db6a1-fd91-45e3-841c-a4072ff3d2b4,55b01c6f-6e30-4a51-b4f9-4409b13b1578,CID-013,2025-05-24,1228.81,VISA,Completed,SampleGen
0317794a-8d70-4546-80f6-a4785e85beed,fbb9fe0d-fb73-4025-b082-dca1171d022f,CID-013,2025-06-04,918.85,Discover,Completed,SampleGen
49a47746-51ea-40b6-9f4a-692092f61c7a,a1ceb3c9-c9cb-4981-858a-1fb8f684ed50,CID-013,2025-07-29,962.36,VISA,Completed,SampleGen
0720efa8-8e10-4e7c-aacf-91eec81b0f44,a7e2390a-3de8-4657-a007-f0308ac785dd,CID-013,2025-08-02,407.78,VISA,Completed,SampleGen
cf9ea2ca-137d-4927-a622-db9e609d7b4d,27b67d2a-0660-411c-9dcc-896d4f782b67,CID-013,2025-09-10,565.47,VISA,Completed,SampleGen
2185a27d-b995-4f8d-8d21-264ee592f0b0,c9b7de58-07b3-492c-a2d0-cbd03eb546dd,CID-013,2025-10-06,413.22,VISA,Completed,SampleGen
936bb9d8-602a-4c95-8b57-4620de793397,4a28af03-18e9-4d9f-8a50-d854003dc292,CID-013,2025-11-16,1381.04,MC,Completed,SampleGen
2c5573c0-ccee-42a1-98a8-4cdd62b709d1,42d8b000-bf9f-495c-86bc-a795427c9e52,CID-013,2025-12-24,1054.82,VISA,Completed,SampleGen
ebc07bd5-29e7-4561-beff-a0db1984a717,40ed7d14-daa5-4bcc-a394-dd5fe4d155ad,CID-013,2026-01-28,967.81,AmEx,Completed,SampleGen
35a2dbe5-5ada-4407-9546-54f7a2b86ed8,a3d14986-eb5c-40f9-9016-e7aeebb5372c,CID-013,2026-02-08,1261.45,MC,Completed,SampleGen
6a27db84-bbaa-4ad2-8c38-353d44d9866c,e20f94dc-8247-478d-b50b-b768ff96302e,CID-013,2026-03-06,668.74,VISA,Completed,SampleGen
35005380-7e5c-42a9-bffb-d620d0f6837c,2e85ffad-59b5-4e21-8dc7-85816fe4f51f,CID-013,2026-04-18,815.57,MC,Completed,SampleGen
06817bff-e6d4-46b1-bd86-ca4c14c3c42f,39aa72e8-bd9d-424d-952a-5bb8d2be64ab,CID-014,2025-01-13,358.85,AmEx,Completed,SampleGen
62166516-5444-4b60-a381-df8095277755,e8622b10-62a8-4ace-b3c5-aa3a6526f6c4,CID-014,2025-02-16,1924.77,Discover,Completed,SampleGen
67843600-4a30-4e1c-ac25-d3d2e7f5fff1,2c0cf5ae-ffc9-4648-8911-c7d6675d991a,CID-014,2025-03-07,2631.65,MC,Completed,SampleGen
d5f02b20-2ccc-4af8-aaae-90b53a923d37,93b07c74-4a19-4bdf-8772-a34f7d931fc7,CID-014,2025-04-29,1511.54,VISA,Completed,SampleGen
a0719461-e556-4978-b58e-1706e1d4decf,b6577af7-319a-442f-b5ea-3c7aa63d2a48,CID-014,2025-05-02,2185.82,AmEx,Completed,SampleGen
1d3f5070-1f26-44c0-994c-126e5b5576d2,cd773e9f-796c-4fc1-8872-821cacd1dba6,CID-014,2025-06-25,1076.59,AmEx,Completed,SampleGen
b398d5b4-9aa2-469f-a206-5d05a771b11a,634d7bc6-43fd-45f8-bf50-e34e1364b55e,CID-014,2025-07-31,619.84,VISA,Completed,SampleGen
dda2d9df-82ba-4386-a39b-316ed8a11584,31448a65-8930-4846-8386-e7ee5f381645,CID-014,2025-09-01,587.18,AmEx,Completed,SampleGen
4948073a-deb7-4363-9b05-9b88815b91c4,74e7be2c-e09c-4f43-9760-40b0b9deb707,CID-014,2025-09-29,293.59,AmEx,Completed,SampleGen
2e09c2db-0edf-4abd-bee1-96693dccf451,70183d14-aaaf-4568-ae7f-3ae83c2a0327,CID-014,2025-10-25,260.97,PayPal,Completed,SampleGen
898750af-560d-4318-ad29-aa13923a4501,e176e842-b052-42e8-8c1c-c2aea6373acb,CID-014,2025-11-12,576.33,MC,Completed,SampleGen
53d22c95-c692-48f6-8a28-e62464f5228a,3d468d9b-aeb6-4315-9e0e-b554de92ec91,CID-014,2025-12-16,516.53,Discover,Completed,SampleGen
b32fa5ad-5ef0-41c0-961b-8ac71d924adb,5f861ded-c489-4460-b439-0f46664d97fc,CID-014,2026-01-04,1016.73,VISA,Completed,SampleGen
edd5037d-9738-4bb1-96de-fa83a663c6c5,c194f3a9-bfff-4c42-87ed-50b7ea07ab9d,CID-014,2026-02-13,804.7,VISA,Completed,SampleGen
dc75b3b1-cbbc-417b-950c-6a5502b72ffe,fa3e4fb3-5425-44ab-9d71-c080004be6d3,CID-014,2026-04-01,761.18,VISA,Completed,SampleGen
3e7f143c-97eb-48a7-888b-c783ab292418,784be11c-da0c-468e-b828-4f7eeacfc1ba,CID-014,2026-04-27,913.46,VISA,Completed,SampleGen
cfe7595d-d9e3-4937-9f75-8263683c872b,bf751baa-3d97-4c07-b14e-8e8fd7f7eef8,CID-015,2025-02-01,592.63,VISA,Completed,SampleGen
9913cb71-5f0c-4a9a-b31f-df1a226edac9,d45e50f2-fc41-47e5-bdc8-beb543e44708,CID-015,2025-02-05,195.73,MC,Completed,SampleGen
73554421-93e4-4c22-83b0-d2d8ccebecef,c3575824-48c8-4c9c-ad21-1ee316a54071,CID-015,2025-03-02,326.23,VISA,Completed,SampleGen
a16ca477-2d1c-4e55-8ab5-e6fe7444d77a,0c0b1956-719c-4f98-8a0c-756e5b2c9f31,CID-015,2025-04-07,494.78,AmEx,Completed,SampleGen
f1358529-ec26-4978-b676-4be57b0ccb31,2c5c312b-5ee1-43cd-b4d5-de6cf4d6d463,CID-015,2025-05-03,391.48,MC,Completed,SampleGen
5ef85655-d1d7-49a3-8423-addca698441e,a91f37d4-661c-4db7-a36a-1b9f812b994c,CID-015,2025-06-12,1087.46,AmEx,Completed,SampleGen
7e6a540e-dfdf-4c71-b741-444755aba2a5,1166bdd9-b145-4bad-addd-d5b7868da836,CID-015,2025-07-25,1326.67,AmEx,Completed,SampleGen
2ada208f-64b8-4186-90ca-c9a749bdec1e,16025b08-7469-4121-9b4b-248b03e8c928,CID-015,2025-08-20,1174.4,VISA,Completed,SampleGen
26ab3d00-dfba-43d5-b2f4-1a664b81fe48,d74d49a6-0f24-4e9a-a963-1cc76b68774a,CID-015,2025-09-22,1816.03,MC,Completed,SampleGen
0b68f39d-9d37-4ad9-a355-8887dc08716a,17831897-4b82-49d3-9a7c-bac2b7afbf6c,CID-015,2025-10-11,848.19,PayPal,Completed,SampleGen
67e9ba26-cd06-4cd3-b47f-e5381281514c,4c22d485-31bc-4815-a0c4-19756f8113fe,CID-015,2025-11-10,940.61,VISA,Completed,SampleGen
19c3c3ed-5b28-47c6-88c7-4cc7982d5e54,3cbe7ab0-3053-4001-8d9d-8926bacf0d09,CID-015,2025-12-16,1109.17,VISA,Completed,SampleGen
5dc9b76a-5f8f-401e-8184-4a9758c2d885,72119a60-e784-4dd2-8348-862145b617f3,CID-015,2026-01-22,799.24,PayPal,Completed,SampleGen
4df1130c-4e8b-4ae8-9a39-f879eae11c48,5ed59484-2f28-434b-81e8-2abe012d7ada,CID-015,2026-02-14,652.45,MC,Completed,SampleGen
68939284-185f-4467-b81a-40caae3be911,bef58c07-bc1e-448c-8681-ad0c9327f028,CID-015,2026-03-17,587.22,VISA,Completed,SampleGen
bae8a934-f11c-42ec-9500-4f417e7c423c,4ba302bd-38b2-4691-9689-2e69def67318,CID-015,2026-04-16,1903.04,MC,Completed,SampleGen
2fe92c42-b528-4dd5-89c9-46ffe84788b6,6c0233e5-2608-4dd8-9196-2ef19f49b14b,CID-016,2025-01-04,891.68,VISA,Completed,SampleGen
216c4d0c-9ad0-4aed-9ddb-8b08641a97ec,76917ca3-4d6f-4864-82a5-55caa731944c,CID-016,2025-02-20,619.84,PayPal,Completed,SampleGen
402e997f-7b25-45eb-8bf4-ee514017099e,2706876f-0023-47ad-82bf-a10e98b59199,CID-016,2025-03-19,1892.17,MC,Completed,SampleGen
ca6b3aad-b665-41fe-b3ae-669bc449ce3b,7bc0ea27-f59f-4b95-921d-aea55412cadc,CID-016,2025-04-12,973.23,PayPal,Completed,SampleGen
ba5d96d4-5b89-4be0-9ceb-5a2ed7fffacb,f568d655-08b8-4667-b40f-5af049488b1f,CID-016,2025-05-05,3392.89,VISA,Completed,SampleGen
c31dd643-7484-4008-a933-fedfd6682912,6869d6b0-1fd1-45a3-8bac-d29fbfabff63,CID-016,2025-06-14,1729.02,MC,Completed,SampleGen
ef25ffc8-1d32-46ef-893b-ed9e0c829dd7,4f31fef1-6caa-4097-b7b2-e3284c3d8aab,CID-016,2025-07-25,598.07,PayPal,Completed,SampleGen
665cd14a-25c6-4794-9fea-91748010f6fc,6a5fe925-b3b6-4b39-8a95-c55ef6ff59e9,CID-016,2025-08-05,815.57,VISA,Completed,SampleGen
b3b686b2-9112-44c7-9ed7-fb3c75ee6854,9a8de086-dc21-4ec5-9a3e-b87c84fffc50,CID-016,2025-09-26,674.22,PayPal,Completed,SampleGen
bfebd296-ba7f-465f-8466-8d8bdbf69be1,079cc56b-1d63-454e-93ac-c72fe75d7d9d,CID-016,2025-10-29,924.3,VISA,Completed,SampleGen
c6498231-6e92-4b07-b28a-7703aa99a552,f17c51bb-7c21-4807-90c0-f6bfb57e0115,CID-016,2025-11-07,1294.02,VISA,Completed,SampleGen
09baa9c4-7cf4-4924-9cbe-0720b4985ab8,c14367b3-87d8-4654-99e4-94c80a65fdd6,CID-016,2025-12-24,326.23,Discover,Completed,SampleGen
50e1dcbb-f35d-4c71-8a2a-56651f9bd482,5916d9d4-8474-462e-ab05-5d2ea0ee17a1,CID-016,2026-01-24,1174.46,VISA,Completed,SampleGen
7eb568e0-80db-4821-b44f-49f4717fad12,2aa627dd-be5f-41e0-ac34-a391c0b53d6a,CID-016,2026-02-20,358.86,VISA,Completed,SampleGen
4a278e42-adad-4e0c-8f13-4000e1163367,8accfbec-326a-47d1-8329-ef33c1c598e5,CID-016,2026-03-26,260.97,MC,Completed,SampleGen
3a91b9b0-8440-4f61-808d-dddbc86ef9ba,9a728ff3-c7ab-4463-a7fd-ce1d3ecfcfb2,CID-016,2026-04-16,1174.45,MC,Completed,SampleGen
2f7f4525-1816-4ea3-a7c3-edf424677dc1,ffd1ac50-cdb4-4eeb-9404-bf4a29540aa6,CID-017,2025-01-04,97.86,Discover,Completed,SampleGen
6eba0973-97d7-4a52-aa8c-6aa85fa90929,09a581d2-ed69-4171-8f72-30574084a339,CID-017,2025-02-21,782.93,VISA,Completed,SampleGen
6872e283-bb54-49f5-be03-729833ece81c,8e655a4a-a249-4c44-a3dc-ad25dce16873,CID-017,2025-03-31,1576.8,MC,Completed,SampleGen
8f4a543b-4379-4d83-8626-7a28b90bc294,38db431e-ce7c-43c0-8454-a8be8a9b9c95,CID-017,2025-04-27,195.73,AmEx,Completed,SampleGen
1bff3f53-4310-402f-9470-9022d00b12a3,f3c2bfce-3e4e-4f30-8d89-299ed0232cb1,CID-017,2025-05-09,978.73,AmEx,Completed,SampleGen
07f16f70-b88a-4b1e-bba4-1f3406125519,1a338f72-e9e6-4194-8b4b-bc546d618f05,CID-017,2025-06-08,1478.95,AmEx,Completed,SampleGen
4b363d48-f846-4ae9-93d9-d1ca888a146b,172d92bb-e66f-4373-995b-9f63973109ca,CID-017,2025-07-04,195.74,Discover,Completed,SampleGen
c2b77802-444e-4088-a600-db1e480b2b7d,8359ef49-eac0-4910-b8be-745eae54b24c,CID-017,2025-08-25,3082.95,AmEx,Completed,SampleGen
fede3860-57ef-4c3f-945f-b1bc2c1d1b36,6e7fb198-b369-495d-bcef-9f8eb520aa1e,CID-017,2025-10-01,2936.14,Discover,Completed,SampleGen
adf91963-3cdb-4d07-a516-dee44827b351,3c79ca41-efcf-45fd-9031-ca4b17c2d230,CID-017,2025-10-04,978.67,MC,Completed,SampleGen
db15c9f0-706e-48eb-aef0-6fb5eab880e7,186a96b3-7ffb-4550-8e01-91363ca60b89,CID-017,2025-11-11,782.91,VISA,Completed,SampleGen
f25b4ee7-8d9c-4a0f-973b-63d55490da95,fe10575b-8038-468e-8cf4-225f2f71589c,CID-017,2025-12-29,358.86,MC,Completed,SampleGen
d30c4e48-f536-4abc-99b4-178cad8af29c,b3b525d4-d8e7-4647-b797-88abcd67cf6b,CID-017,2026-01-20,946.09,Discover,Completed,SampleGen
4cdc2148-724b-4e00-820b-10bf890f1ca1,72dd6607-1a7f-4f76-8ee4-ecda421ba80e,CID-017,2026-02-23,97.86,AmEx,Completed,SampleGen
30948b47-aac6-449b-b32b-02dc4174b561,88d6000d-c6d2-4bed-9623-fa361fd778da,CID-017,2026-03-11,2087.93,MC,Completed,SampleGen
835e6a8c-d68a-4149-be0d-598a7f79b7ce,6937cae6-06c8-4981-95c9-48ba70e61c75,CID-017,2026-04-28,1239.7,VISA,Completed,SampleGen
7cdc0572-3ce6-4c63-9f4b-fa48b628696a,f5a0970d-556b-42a2-8c14-7e78ace9a225,CID-017,2026-04-29,222.91,VISA,Completed,SampleGen
8f4e6df7-6dbf-4008-a705-d896db54bc72,6535f9bb-206b-4862-a14b-f363a61c9945,CID-018,2025-01-17,407.78,AmEx,Completed,SampleGen
10238652-7797-414d-964e-d9c561e5a8d1,4a436541-5ee5-4640-90d4-174ae2c2744e,CID-018,2025-02-26,244.65,PayPal,Completed,SampleGen
37f50ee9-a947-4375-8479-14f6624fea33,933d44fb-3965-4116-9169-5cc9ee73f020,CID-018,2025-03-30,717.72,Discover,Completed,SampleGen
82dfa1af-4cb7-463e-a30f-8ca33e493f78,26b9972e-d962-4b35-913b-f112b4872d2f,CID-018,2025-04-10,195.73,VISA,Completed,SampleGen
41e91c9f-a0f3-401f-bf6e-0b1523c23332,39b474cc-a98e-4306-94c1-f13d8290c99f,CID-018,2025-05-04,489.34,VISA,Completed,SampleGen
6536015c-6a22-45e8-bc18-cb6e589905ab,fde58425-c8ef-4af0-bbc7-3ae7bd567533,CID-018,2025-06-29,685.09,MC,Completed,SampleGen
dfb6c7fd-dd93-4e90-9aa1-e67938f74f62,7e307977-a3ad-47d1-b9a5-45988ce0d03d,CID-018,2025-07-02,521.95,VISA,Completed,SampleGen
5b13c776-e7db-4965-a11c-d8d6bd327a22,41c64c44-0808-4a80-b898-c1864d07f122,CID-018,2025-08-28,2609.89,MC,Completed,SampleGen
bb505da2-4c4b-4bc3-a740-30ee224ab9e3,91347f1d-d4ad-4f0a-ae97-9ed7d632a7f6,CID-018,2025-09-24,326.23,Discover,Completed,SampleGen
4dd4e6f0-a31f-4da2-bd4e-109a3359f272,acca11d1-b362-4f8f-9d77-fece8857d5a3,CID-018,2025-10-06,424.09,VISA,Completed,SampleGen
d83b7b5b-8630-42f9-89e4-6d5028deba60,8fbf21a5-7793-4e44-9d0e-a4d6352cd832,CID-018,2025-11-13,239.24,AmEx,Completed,SampleGen
443b9c80-d372-4d49-a7fe-9753a6abdb00,0456b59f-1a2a-4ad2-9bd5-1ab6d2b34dcc,CID-018,2025-12-14,429.52,PayPal,Completed,SampleGen
2a5d3448-8c33-4348-945b-44b7dc9b1294,1087fd8e-d13d-4a70-b596-61287c13b613,CID-018,2026-01-08,663.32,AmEx,Completed,SampleGen
27cab751-c406-4ac6-a5cb-c7a4f377b19b,6c3279dd-568e-4e91-8acb-b0c3e5125bcf,CID-018,2026-02-15,750.33,VISA,Completed,SampleGen
e1c596aa-8ef8-41f3-8886-b2ca11496678,c48d158b-b998-4064-a232-1373c8a2e6db,CID-018,2026-03-16,1120.04,AmEx,Completed,SampleGen
2accfcff-2617-4354-aec2-14ade88ee018,201e558f-b9af-4958-a547-8ed2acf8308b,CID-018,2026-04-06,173.98,PayPal,Completed,SampleGen
f84f196d-ed4f-4884-9e44-e1d1a79b7e49,74779eb9-64d2-473b-bb6d-8a15f22ae98a,CID-019,2025-01-22,173.99,VISA,Completed,SampleGen
cfea5bf1-73aa-4ecb-b913-71e0271781fb,f781de5d-2453-4f01-85bd-71d5d5ba016a,CID-019,2025-02-18,1250.55,MC,Completed,SampleGen
56e4b401-c3e8-42f6-888c-545a80af3391,aa8c9461-e350-49a2-9788-80128fd869b4,CID-019,2025-03-17,1054.82,VISA,Completed,SampleGen
aeaf752b-51b4-4132-aae0-903a197703ba,16ee9936-aa12-42e5-8fc4-a11f2564829e,CID-019,2025-04-18,2762.14,MC,Completed,SampleGen
c816481e-32a9-4101-bda8-025c73320049,49d10e9c-c0b0-4fe3-a1e2-d9032c363139,CID-019,2025-05-05,978.7,VISA,Completed,SampleGen
9ff867e0-aafe-438b-897c-a169340bf62a,77d943c8-fe12-49d1-8023-9ab0db9f9d83,CID-019,2025-06-19,1533.27,AmEx,Completed,SampleGen
ecc29eca-f372-4a60-8106-cb122c6ed316,2054cf41-3895-4f75-8cdb-e6a3b3f9bca1,CID-019,2025-07-21,1147.25,MC,Completed,SampleGen
5884529b-1d5f-464b-b966-bf19d4b1d130,47e1122b-b507-4371-ae6d-1faf8c5e6d65,CID-019,2025-08-11,1375.6,MC,Completed,SampleGen
8658037a-3b2a-42f0-865b-43be28ba8662,1b6322e9-58b2-4ae6-b035-a3182d6fc16e,CID-019,2025-09-25,1022.19,PayPal,Completed,SampleGen
db2e10f6-2404-4638-96a8-8851cb67ef66,65ffb2e2-fdab-4ae4-a1ff-fe02f86e7e6d,CID-019,2025-10-06,782.94,MC,Completed,SampleGen
3fadd05f-1633-4e5d-8a6f-f14b40b93c57,c82688a5-8a61-46c9-bdc5-878af45578d4,CID-019,2025-11-17,358.86,VISA,Completed,SampleGen
eb5d83b8-980f-44ad-be8d-692346037c5f,597a77fe-49cc-4547-91f8-f781aa18736d,CID-019,2025-12-06,173.98,AmEx,Completed,SampleGen
5d91a984-609b-45b0-9772-6b8fb83518f3,f0e981c2-c3e0-44fc-8a70-22a8726bc877,CID-019,2026-01-19,489.32,PayPal,Completed,SampleGen
5716c185-fec2-4f45-9097-fdc0364afea8,a725e903-dc1c-40f2-b49f-501858d11ca7,CID-019,2026-02-26,815.58,Discover,Completed,SampleGen
42cb818b-14f6-4d62-98b2-6667c9116f40,979a86e2-43e5-485e-9cc1-c77f053906ab,CID-019,2026-03-29,97.86,VISA,Completed,SampleGen
928841a1-7797-4a96-8227-9246d61ab33c,cbca7dd0-230e-4df3-84f9-a231bb529169,CID-019,2026-04-17,1185.34,MC,Completed,SampleGen
1b69ba62-f781-48e0-98ce-5ecda68cb75d,a20c5fcd-34d9-44d5-bbe4-d8817d9922e7,CID-020,2025-01-04,1272.29,VISA,Completed,SampleGen
1440e47c-c8d4-4b95-a0e2-9d01028fd5df,0db34069-ef9a-4396-8646-575132c8c245,CID-020,2025-02-09,434.95,VISA,Completed,SampleGen
28c5cb11-1954-45ee-8415-6792fdac2d9a,c5862284-86ba-468f-b6d4-bbe741e38e2b,CID-020,2025-03-26,598.09,VISA,Completed,SampleGen
6cf6492a-fe41-4b1b-9f60-0b52973e45ad,033bca0d-26cd-4a0e-a640-168ad90fac2b,CID-020,2025-04-12,1468.07,VISA,Completed,SampleGen
ccb9e6a7-8976-4c0b-9726-ca2b171ecfbc,3a74436e-227e-4413-8c71-b1dbd1f33ce7,CID-020,2025-05-21,489.34,Discover,Completed,SampleGen
e41ba413-5910-4ed7-b532-407ba9ccb8d6,9c380487-c8bf-481e-99d6-ad46742abe5b,CID-020,2025-06-17,277.28,AmEx,Completed,SampleGen
8e860dc4-e2e8-454a-af81-b723ae4be7f2,9744fcb6-c494-43c8-95af-1766083f081b,CID-020,2025-07-30,1337.56,Discover,Completed,SampleGen
651ef3d5-0821-43ed-8b1c-d52149607d41,32e7bb7c-078d-4ce6-ba3a-f06cf24b3e9c,CID-020,2025-08-10,478.48,PayPal,Completed,SampleGen
08c880f4-3b40-453f-94a8-3861ffd51d2f,ccc95d00-551e-45c4-9ce6-4e7620b0debb,CID-020,2025-09-15,1348.45,AmEx,Completed,SampleGen
0e393f53-ba49-4918-a0d3-3ee2d7d69f0d,63ee8432-2542-45e3-bac0-106bd5e58ad9,CID-020,2025-10-14,1468.07,Discover,Completed,SampleGen
0fe6f5bd-3480-4187-8b84-d373b15b376f,9317ee43-5530-4578-9e48-ece33070fc3b,CID-020,2025-11-28,500.22,MC,Completed,SampleGen
f3919800-7459-4ff3-87a2-39f72a7a18f2,f13116e8-02da-4d16-92f3-b73f12c432c5,CID-020,2025-12-25,260.97,AmEx,Completed,SampleGen
1e5d37f5-8f2f-4fe1-a106-55e681e95829,5d2e65f7-0251-460e-bd64-9d8abcc71c3e,CID-020,2026-01-28,935.2,VISA,Completed,SampleGen
e2e660ae-f5f1-4a18-9900-359265b72e52,cb350f0b-2668-4a6e-af66-ab2d7cb12105,CID-020,2026-03-01,1522.42,Discover,Completed,SampleGen
d2234ae5-d350-4fbd-ae6b-792dae8f5035,05a271ce-8ee4-4c6d-b11e-e0a51bf8327c,CID-020,2026-03-27,2185.79,AmEx,Completed,SampleGen
1354c362-f05b-4bc6-9d6e-8015a2751bfb,9ec15caf-bd00-4fad-9d2a-2c5d1777b540,CID-020,2026-04-03,293.59,VISA,Completed,SampleGen
b13bafa9-87e9-432b-86f0-87396ac540b6,135e466c-a478-4d51-8bb5-46049272dcbb,CID-020,2026-04-28,782.95,AmEx,Completed,SampleGen
c1f3afc9-4fda-4859-bd49-9713137192df,6a68a90e-0f35-4799-8ffd-b2c56b8ee32a,CID-021,2025-01-25,570.88,VISA,Completed,SampleGen
4b3ccaf9-a505-47a0-9670-a349e41001fc,9b270f60-ae7e-4a4e-bb27-30fd47d6e1c8,CID-021,2025-02-22,1533.3,PayPal,Completed,SampleGen
734f83ac-2764-426d-8ae5-3fdf81f0f41a,0972dbe6-8609-44b2-946a-dce3e598afd3,CID-021,2025-03-25,2952.46,MC,Completed,SampleGen
fc1040f4-1ac0-4052-b9df-b55e1afb0eb6,b198ff2a-cbdd-4d2c-8abf-afceb37ed85e,CID-021,2025-04-29,195.73,VISA,Completed,SampleGen
74b9b312-3aa0-47ff-b819-b323cfb53e36,2e964afd-a8d1-45eb-a4f1-e8e732a44ce2,CID-021,2025-05-23,2022.68,VISA,Completed,SampleGen
